trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2019-04-01,002054.SZ,7.21,7.48,7.16,7.44,7.14,0.3,4.2017,225637.16,165533.866,0.27,1.0
2019-04-01,603681.SH,21.08,21.08,21.08,21.08,19.16,1.92,10.0209,971.76,2048.47,0.27,1.0
2019-04-01,600368.SH,3.9,3.94,3.86,3.92,3.89,0.03,0.7712,382886.01,149424.553,0.26,1.0
2019-04-01,300145.SZ,4.2,4.36,4.2,4.34,4.18,0.16,3.8278,381130.96,163986.982,0.25,1.0
2019-04-01,002780.SZ,21.0,21.25,20.53,20.88,20.31,0.57,2.8065,33275.62,69578.072,0.25,1.0
2019-04-01,002157.SZ,16.77,17.92,16.77,17.92,16.29,1.63,10.0061,827684.78,1465770.917,0.25,1.0
2019-04-01,603128.SH,7.95,8.49,7.79,8.37,7.72,0.65,8.4197,666315.76,553019.955,0.25,1.0
2019-04-01,603079.SH,20.59,22.63,20.59,22.63,20.57,2.06,10.0146,35023.42,77155.86200000001,0.25,1.0
2019-04-01,000668.SZ,12.9,13.17,12.76,13.13,12.8,0.33,2.5781,25874.66,33661.403,0.24,1.0
2019-04-01,603329.SH,17.16,17.82,17.08,17.54,17.07,0.47,2.7534,29181.35,51107.694,0.24,1.0
2019-04-01,002347.SZ,4.83,4.94,4.83,4.92,4.79,0.13,2.714,112431.0,54956.578,0.23,1.0
2019-04-01,300021.SZ,6.55,6.65,6.43,6.58,6.47,0.11,1.7002,151563.12,99035.149,0.23,1.0
2019-04-01,002135.SZ,6.28,6.36,6.2,6.27,6.26,0.01,0.1597,174580.95,109387.755,0.23,1.0
2019-04-01,300325.SZ,4.36,4.73,4.31,4.73,4.3,0.43,10.0,788352.41,360862.572,0.23,1.0
2019-04-01,002726.SZ,9.01,9.33,9.0,9.27,9.01,0.26,2.8857,105615.94,97550.74,0.23,1.0
2019-04-01,000893.SZ,6.12,6.27,6.11,6.15,6.12,0.03,0.4902,54486.94,33639.899,0.22,1.0
2019-04-01,002522.SZ,5.75,5.96,5.7,5.94,5.71,0.23,4.0280000000000005,163395.28,95916.027,0.22,1.0
2019-04-01,300338.SZ,10.06,10.3,10.06,10.19,10.0,0.19,1.9,45057.96,45938.285,0.21,1.0
2019-04-01,600759.SH,3.42,3.51,3.42,3.51,3.41,0.1,2.9326,501946.93,174475.948,0.21,1.0
2019-04-01,601799.SH,60.12,63.59,60.12,61.9,60.1,1.8,2.995,20480.57,128171.99,0.21,1.0
2019-04-01,002088.SZ,11.63,12.32,11.63,12.17,11.63,0.54,4.6432,78965.53,94883.547,0.21,1.0
2019-04-01,002869.SZ,21.53,23.0,21.52,23.0,20.91,2.09,9.9952,35923.13,80997.446,0.2,1.0
2019-04-01,300537.SZ,12.28,12.67,12.08,12.55,12.35,0.2,1.6194,58943.24,73340.985,0.2,1.0
2019-04-01,600708.SH,5.25,5.42,5.17,5.29,5.17,0.12,2.3211,399456.04,211683.238,0.2,1.0
2019-04-01,000876.SZ,13.39,14.63,13.32,14.48,13.3,1.18,8.8722,1011643.15,1426368.301,0.2,1.0
2019-04-01,600277.SH,7.3,7.56,7.23,7.53,7.25,0.28,3.8621,372421.24,276630.76,0.2,1.0
2019-04-01,300385.SZ,18.98,19.8,18.59,19.6,18.55,1.05,5.6604,14536.68,28041.802000000003,0.2,1.0
2019-04-01,603959.SH,18.9,19.47,18.84,19.09,18.84,0.25,1.327,53258.63,102009.622,0.2,1.0
2019-04-01,600322.SH,3.64,3.86,3.63,3.8,3.65,0.15,4.1096,262018.96,98734.572,0.2,1.0
2019-04-01,300345.SZ,5.07,5.28,5.04,5.23,5.01,0.22,4.3912,175375.34,91239.89,0.19,1.0
2019-04-01,300022.SZ,4.54,4.69,4.54,4.68,4.54,0.14,3.0837,112580.92,52214.986,0.19,1.0
2019-04-01,603637.SH,17.17,17.42,17.0,17.37,17.04,0.33,1.9366,14112.17,24396.475,0.19,1.0
2019-04-01,002140.SZ,8.38,9.0,8.35,8.7,8.22,0.48,5.8394,135655.7,116560.423,0.19,1.0
2019-04-01,300387.SZ,7.53,7.83,7.52,7.69,7.52,0.17,2.2606,42591.56,32562.477000000006,0.19,1.0
2019-04-01,600626.SH,6.3,6.45,6.25,6.4,6.24,0.16,2.5641,126179.14,80315.525,0.19,1.0
2019-04-01,002723.SZ,11.08,12.14,11.03,11.84,11.22,0.62,5.5258,123981.57,142893.22199999998,0.19,1.0
2019-04-01,002746.SZ,23.51,24.48,23.36,24.43,23.16,1.27,5.4836,188394.58,452873.317,0.19,1.0
2019-04-01,600731.SH,5.8,5.95,5.75,5.9,5.76,0.14,2.4306,98135.41,57491.383,0.19,1.0
2019-04-01,601018.SH,4.33,4.52,4.33,4.5,4.35,0.15,3.4483,745313.59,331298.775,0.19,1.0
2019-04-01,002729.SZ,27.7,28.65,27.31,28.62,27.58,1.04,3.7708,15416.53,43475.696,0.19,1.0
2019-04-01,600512.SH,2.77,2.87,2.76,2.86,2.77,0.09,3.2491,486418.8,137534.19400000002,0.18,1.0
2019-04-01,603966.SH,11.26,11.68,11.22,11.62,11.3,0.32,2.8319,58044.35,66418.94,0.18,1.0
2019-04-01,600963.SH,4.9,5.04,4.86,5.0,4.87,0.13,2.6694,450274.31,223166.299,0.18,1.0
2019-04-01,300282.SZ,13.65,14.03,13.56,13.99,13.55,0.44,3.2472,52190.99,72452.9,0.18,1.0
2019-04-01,002808.SZ,15.56,15.85,15.38,15.78,15.41,0.37,2.401,55390.9,86855.05099999999,0.18,1.0
2019-04-01,002506.SZ,5.34,5.48,5.34,5.47,5.31,0.16,3.0132,582360.81,316442.207,0.18,1.0
2019-04-01,600848.SH,29.0,31.31,28.89,29.97,28.71,1.26,4.3887,160298.06,480664.701,0.18,1.0
2019-04-01,300266.SZ,4.8,4.8,4.8,4.8,4.36,0.44,10.0917,22695.81,10893.988,0.18,1.0
2019-04-01,603508.SH,45.0,45.86,44.78,45.79,44.69,1.1,2.4614,11731.63,53390.15,0.18,1.0
2019-04-01,300069.SZ,12.32,12.84,12.25,12.81,12.25,0.56,4.5714,23752.0,30034.912,0.17,1.0
2019-04-01,600073.SH,9.0,9.21,8.85,9.15,8.91,0.24,2.6936,338022.29,306744.169,0.17,1.0
2019-04-01,300234.SZ,9.27,9.35,9.02,9.16,9.01,0.15,1.6648,42811.0,39421.182,0.17,1.0
2019-04-01,002757.SZ,32.51,33.75,32.51,33.58,32.71,0.87,2.6597,32261.33,107287.748,0.17,1.0
2019-04-01,000736.SZ,9.36,9.65,9.2,9.56,9.25,0.31,3.3514,87301.07,83169.355,0.17,1.0
2019-04-01,000715.SZ,9.02,9.38,9.0,9.25,9.09,0.16,1.7602,43044.52,39634.291,0.17,1.0
2019-04-01,300238.SZ,17.68,18.16,17.35,17.71,17.7,0.01,0.0565,115658.22,205398.989,0.17,1.0
2019-04-01,300561.SZ,15.84,16.67,15.8,16.67,15.15,1.52,10.033,66591.69,108147.581,0.17,1.0
2019-04-01,000702.SZ,6.73,6.96,6.73,6.94,6.69,0.25,3.7369,97065.74,66603.367,0.17,1.0
2019-04-01,603160.SH,105.0,109.27,105.0,108.62,103.8,4.82,4.6435,21939.04,235509.918,0.16,1.0
2019-04-01,300552.SZ,19.44,20.85,19.23,20.5,19.16,1.34,6.9937,30103.67,61120.166,0.16,1.0
2019-04-01,600712.SH,4.73,4.88,4.73,4.85,4.75,0.1,2.1053,60175.88,29049.534,0.16,1.0
2019-04-01,000568.SZ,66.0,67.55,65.3,67.3,66.58,0.72,1.0814,211033.58,1401180.3490000002,0.16,1.0
2019-04-01,603617.SH,19.65,20.05,19.6,20.04,19.58,0.46,2.3493,15145.0,30156.467,0.16,1.0
2019-04-01,002868.SZ,19.46,19.85,19.05,19.73,19.33,0.4,2.0693,20769.04,40511.248,0.16,1.0
2019-04-01,600378.SH,11.99,12.2,11.73,12.13,11.71,0.42,3.5867,36372.67,43746.215,0.16,1.0
2019-04-01,000713.SZ,5.88,6.09,5.88,6.07,5.88,0.19,3.2313,98388.89,59357.307,0.16,1.0
2019-04-01,300471.SZ,11.29,11.7,11.02,11.28,10.77,0.51,4.7354,491025.23,555215.527,0.16,1.0
2019-04-01,600620.SH,8.01,8.37,7.97,8.3,7.98,0.32,4.01,127174.02,103758.498,0.15,1.0
2019-04-01,600882.SH,9.54,9.85,9.43,9.79,9.49,0.3,3.1612,26031.65,25164.86,0.15,1.0
2019-04-01,600648.SH,19.59,19.59,19.59,19.59,17.81,1.78,9.9944,30142.35,59048.864,0.15,1.0
2019-04-01,600332.SH,39.22,40.0,39.19,39.63,39.0,0.63,1.6154,222014.27,877470.197,0.15,1.0
2019-04-01,600732.SH,5.92,6.14,5.85,6.06,5.9,0.16,2.7119,64505.82,38787.93700000001,0.15,1.0
2019-04-01,002759.SZ,9.72,9.95,9.57,9.92,9.62,0.3,3.1185,67084.51,65682.62,0.15,1.0
2019-04-01,300099.SZ,7.34,7.34,7.34,7.34,6.67,0.67,10.045,13789.72,10121.654,0.15,1.0
2019-04-01,600710.SH,5.35,5.48,5.33,5.42,5.29,0.13,2.4575,144972.79,78595.35,0.15,1.0
2019-04-01,603028.SH,8.68,9.1,8.68,8.88,8.59,0.29,3.3760000000000003,29924.51,26659.273,0.15,1.0
2019-04-01,002748.SZ,8.36,8.86,8.3,8.84,8.43,0.41,4.8636,52279.85,45394.885,0.15,1.0
2019-04-01,000529.SZ,6.57,6.72,6.5,6.65,6.46,0.19,2.9412,105034.68,69571.055,0.15,1.0
2019-04-01,300378.SZ,14.49,14.93,14.49,14.69,14.35,0.34,2.3693,105437.76,155588.395,0.15,1.0
2019-04-01,002567.SZ,13.27,14.47,13.27,14.47,13.15,1.32,10.038,627318.75,894048.199,0.15,1.0
2019-04-01,600287.SH,6.54,6.68,6.45,6.64,6.48,0.16,2.4691,121141.8,79776.86200000001,0.14,1.0
2019-04-01,300508.SZ,28.9,30.23,28.9,30.21,28.59,1.62,5.6663,20122.29,59843.18,0.14,1.0
2019-04-01,002203.SZ,9.2,9.31,9.0,9.26,9.0,0.26,2.8889,163669.87,150430.231,0.14,1.0
2019-04-01,601588.SH,3.49,3.62,3.48,3.58,3.47,0.11,3.17,552305.1,197356.328,0.14,1.0
2019-04-01,300441.SZ,7.86,8.01,7.84,7.97,7.79,0.18,2.3107,31964.56,25424.14,0.14,1.0
2019-04-01,603266.SH,20.63,21.7,20.25,21.33,20.63,0.7,3.3931,112914.34,237970.684,0.14,1.0
2019-04-01,601116.SH,13.21,13.61,13.21,13.55,13.15,0.4,3.0418,82887.54,111390.276,0.14,1.0
2019-04-01,603589.SH,54.39,57.06,53.55,56.88,54.39,2.49,4.578,73887.03,409893.976,0.14,1.0
2019-04-01,002796.SZ,32.8,35.14,32.21,34.02,32.86,1.16,3.5301,56888.32,191156.651,0.14,1.0
2019-04-01,600009.SH,62.0,64.3,61.2,61.71,62.15,-0.44,-0.708,107646.03,671575.007,0.14,1.0
2019-04-01,000550.SZ,22.62,23.88,22.33,23.68,22.69,0.99,4.3632,35236.11,81933.483,0.13,1.0
2019-04-01,002648.SZ,14.77,16.26,14.77,16.03,14.78,1.25,8.4574,278700.62,440807.839,0.13,1.0
2019-04-01,600365.SH,4.71,5.05,4.71,4.98,4.71,0.27,5.7325,228315.39,111927.071,0.13,1.0
2019-04-01,600519.SH,860.0,868.95,851.0,859.0,853.99,5.01,0.5867,60934.61,5228521.999,0.13,1.0
2019-04-01,002496.SZ,2.8,2.99,2.8,2.99,2.72,0.27,9.9265,218377.33,64916.696,0.13,1.0
2019-04-01,600418.SH,5.09,5.28,5.06,5.27,5.08,0.19,3.7402,267903.4,139581.085,0.13,1.0
2019-04-01,600775.SH,12.26,13.18,12.26,12.8,12.27,0.53,4.3195,886809.69,1136111.645,0.13,1.0
2019-04-01,603878.SH,14.16,14.65,14.16,14.6,14.08,0.52,3.6932,38430.33,55410.935,0.13,1.0
2019-04-01,603368.SH,30.9,32.58,30.9,32.3,30.53,1.77,5.7976,70359.97,224879.235,0.13,1.0
2019-04-01,603222.SH,25.17,26.5,25.16,26.22,24.92,1.3,5.2167,29924.13,77276.175,0.13,1.0
2019-04-01,603882.SH,31.2,31.88,30.48,31.3,30.78,0.52,1.6894,32047.36,100250.123,0.13,1.0
2019-04-01,300212.SZ,28.99,29.84,28.81,29.55,28.63,0.92,3.2134,134054.83,392999.001,0.13,1.0
2019-04-01,300427.SZ,13.99,14.55,13.98,14.49,13.89,0.6,4.3197,64405.83,92930.359,0.13,1.0
2019-04-01,603320.SH,19.4,20.05,19.4,19.9,19.38,0.52,2.6832,19637.67,38963.013,0.13,1.0
2019-04-01,002274.SZ,11.48,11.57,10.83,10.96,10.52,0.44,4.1825,1088278.49,1228730.882,0.13,1.0
2019-04-01,300392.SZ,8.38,8.65,8.34,8.63,8.34,0.29,3.4772,81735.41,69793.474,0.12,1.0
2019-04-01,002674.SZ,14.57,15.43,14.51,15.04,14.31,0.73,5.1013,54592.53,81614.335,0.12,1.0
2019-04-01,000850.SZ,4.71,4.87,4.63,4.81,4.7,0.11,2.3404,370549.88,176674.645,0.12,1.0
2019-04-01,001696.SZ,6.98,7.33,6.75,6.99,6.7,0.29,4.3284,572904.39,401771.363,0.12,1.0
2019-04-01,300417.SZ,18.12,18.61,18.12,18.61,18.1,0.51,2.8177,10955.52,20163.758,0.12,1.0
2019-04-01,000920.SZ,7.4,7.67,7.33,7.63,7.37,0.26,3.5278,99498.88,74888.666,0.12,1.0
2019-04-01,600523.SH,12.48,12.59,12.05,12.28,11.95,0.33,2.7615,134259.56,165012.424,0.12,1.0
2019-04-01,600006.SH,4.63,5.09,4.63,5.09,4.63,0.46,9.9352,376480.87,184296.743,0.12,1.0
2019-04-01,603505.SH,17.07,17.98,17.07,17.97,17.02,0.95,5.5817,64941.63,114705.275,0.12,1.0
2019-04-01,600741.SH,20.46,21.12,20.34,21.06,20.38,0.68,3.3366,288985.44,601510.424,0.12,1.0
2019-04-01,300048.SZ,3.03,3.11,3.01,3.1,3.01,0.09,2.99,232822.85,71621.673,0.12,1.0
2019-04-01,603777.SH,11.72,12.12,11.72,12.01,11.67,0.34,2.9135,51205.4,61179.415,0.12,1.0
2019-04-01,002847.SZ,27.93,29.7,27.71,28.55,27.94,0.61,2.1832,65622.27,186308.24,0.12,1.0
2019-04-01,601633.SH,7.86,8.14,7.86,8.05,7.83,0.22,2.8097,371619.77,298341.24100000004,0.12,1.0
2019-04-01,002727.SZ,25.6,26.41,25.51,25.95,25.3,0.65,2.5692,93583.28,243771.009,0.12,1.0
2019-04-01,600778.SH,5.58,5.72,5.58,5.7,5.57,0.13,2.3339,28280.1,16010.041,0.12,1.0
2019-04-01,002617.SZ,4.82,4.97,4.81,4.93,4.8,0.13,2.7083,322148.92,158104.13199999998,0.12,1.0
2019-04-01,603718.SH,12.99,13.29,12.91,13.2,12.99,0.21,1.6166,58505.18,77000.025,0.12,1.0
2019-04-01,002679.SZ,24.47,25.38,24.39,24.88,24.39,0.49,2.009,39555.03,98863.512,0.12,1.0
2019-04-01,600166.SH,2.36,2.42,2.35,2.41,2.34,0.07,2.9915,876265.94,209151.088,0.12,1.0
2019-04-01,300012.SZ,8.92,9.06,8.84,8.95,8.8,0.15,1.7045,254196.32,227233.247,0.11,1.0
2019-04-01,000729.SZ,6.43,6.66,6.42,6.63,6.41,0.22,3.4321,606865.73,399144.641,0.11,1.0
2019-04-01,300396.SZ,16.36,17.16,16.36,16.97,16.35,0.62,3.792,36419.67,61459.25900000001,0.11,1.0
2019-04-01,002805.SZ,20.62,21.55,20.62,21.1,20.52,0.58,2.8265,21172.93,44778.605,0.11,1.0
2019-04-01,300463.SZ,20.34,20.88,20.13,20.35,20.2,0.15,0.7426,61033.27,124656.149,0.11,1.0
2019-04-01,600801.SH,23.8,25.18,23.5,24.37,22.9,1.47,6.4192,465971.85,1128363.291,0.11,1.0
2019-04-01,600303.SH,4.54,4.66,4.51,4.64,4.53,0.11,2.4283,176926.32,81508.635,0.11,1.0
2019-04-01,603699.SH,12.4,12.72,12.29,12.65,12.28,0.37,3.013,39776.88,50067.364,0.11,1.0
2019-04-01,600609.SH,4.04,4.19,4.01,4.19,4.04,0.15,3.7129,205973.37,84525.38900000001,0.11,1.0
2019-04-01,600600.SH,43.01,46.5,43.01,46.15,43.17,2.98,6.9029,161497.15,734712.777,0.11,1.0
2019-04-01,002328.SZ,7.62,7.96,7.61,7.89,7.63,0.26,3.4076,168319.15,131626.798,0.11,1.0
2019-04-01,601888.SH,71.0,73.6,69.86,69.98,70.08,-0.1,-0.1427,160971.15,1145626.593,0.11,1.0
2019-04-01,601933.SH,8.7,8.91,8.65,8.78,8.64,0.14,1.6204,876647.66,770501.145,0.11,1.0
2019-04-01,000755.SZ,4.9,5.05,4.9,5.01,4.89,0.12,2.454,68457.23,34214.039,0.11,1.0
2019-04-01,601318.SH,78.0,79.23,77.5,78.6,77.1,1.5,1.9455,1168113.47,9182647.666,0.1,1.0
2019-04-01,603708.SH,25.0,25.35,24.31,24.53,24.63,-0.1,-0.406,45180.64,111939.395,0.1,1.0
2019-04-01,300723.SZ,38.31,41.18,38.3,40.51,37.6,2.91,7.7394,35130.95,140155.40300000002,0.1,1.0
2019-04-01,002776.SZ,24.11,24.29,23.8,24.05,24.11,-0.06,-0.2489,36018.72,86121.429,0.1,1.0
2019-04-01,002355.SZ,8.88,9.1,8.77,9.06,8.8,0.26,2.9545,84232.03,75470.312,0.1,1.0
2019-04-01,300679.SZ,36.0,38.68,36.0,38.08,35.16,2.92,8.3049,87760.83,333781.23,0.1,1.0
2019-04-01,002641.SZ,4.12,4.12,4.04,4.08,3.91,0.17,4.3478,75964.32,30963.947,0.1,1.0
2019-04-01,600099.SH,7.14,7.45,7.14,7.41,7.12,0.29,4.073,48453.47,35359.892,0.1,1.0
2019-04-01,002733.SZ,24.33,25.68,24.31,25.09,24.33,0.76,3.1237,253350.54,635954.8910000001,0.1,1.0
2019-04-01,600748.SH,9.0,9.26,8.97,9.26,9.06,0.2,2.2075,314989.6,288700.942,0.1,1.0
2019-04-01,600410.SH,9.08,9.56,9.07,9.45,9.07,0.38,4.1896,626860.7,586634.671,0.1,1.0
2019-04-01,300268.SZ,15.41,15.98,15.38,15.92,15.4,0.52,3.3766,41923.53,66129.963,0.1,1.0
2019-04-01,002740.SZ,7.55,7.95,7.53,7.92,7.54,0.38,5.0398,70332.86,54685.309,0.1,1.0
2019-04-01,600198.SH,11.6,11.95,11.6,11.95,11.38,0.57,5.0088,183947.87,217967.853,0.1,1.0
2019-04-01,000969.SZ,6.85,7.14,6.85,7.12,6.81,0.31,4.5521,216530.99,152658.039,0.1,1.0
2019-04-01,600105.SH,5.51,5.63,5.46,5.6,5.43,0.17,3.1308,215280.82,119594.236,0.09,1.0
2019-04-01,002459.SZ,11.83,12.18,11.81,12.08,11.82,0.26,2.1997,68937.01,83083.337,0.09,1.0
2019-04-01,000626.SZ,8.66,8.88,8.54,8.85,8.54,0.31,3.63,51731.07,45304.108,0.09,1.0
2019-04-01,000637.SZ,4.93,5.39,4.88,5.2,4.9,0.3,6.1224,398626.55,210447.938,0.09,1.0
2019-04-01,300198.SZ,4.56,4.57,4.41,4.45,4.58,-0.13,-2.8384,1301384.21,579191.147,0.09,1.0
2019-04-01,002611.SZ,4.21,4.42,4.18,4.42,4.12,0.3,7.2816,356752.24,153564.87,0.09,1.0
2019-04-01,002255.SZ,4.7,4.98,4.63,4.84,4.57,0.27,5.9081,190819.07,91605.361,0.09,1.0
2019-04-01,600459.SH,16.0,17.18,16.0,17.0,15.8,1.2,7.5949,338781.72,564407.429,0.09,1.0
2019-04-01,300015.SZ,34.27,34.86,34.01,34.38,34.0,0.38,1.1176,182244.93,628324.796,0.09,1.0
2019-04-01,600389.SH,18.23,18.98,18.23,18.8,18.25,0.55,3.0137,38534.64,72275.105,0.09,1.0
2019-04-01,600546.SH,4.35,4.69,4.2,4.69,4.26,0.43,10.0939,1045977.2,468973.858,0.09,1.0
2019-04-01,300448.SZ,12.83,13.38,12.83,13.22,12.82,0.4,3.1201,58230.96,76438.325,0.09,1.0
2019-04-01,300167.SZ,6.02,6.24,5.98,6.21,5.97,0.24,4.0201,145102.86,89106.66699999999,0.09,1.0
2019-04-01,002825.SZ,16.78,17.2,16.75,17.13,16.69,0.44,2.6363,19655.4,33489.159,0.09,1.0
2019-04-01,300628.SZ,98.0,100.27,97.8,99.8,97.5,2.3,2.359,14700.36,145680.426,0.09,1.0
2019-04-01,000906.SZ,6.65,6.75,6.47,6.65,6.44,0.21,3.2609,176517.33,116182.003,0.09,1.0
2019-04-01,600261.SH,3.9,4.02,3.89,4.0,3.9,0.1,2.5641,236382.51,93781.145,0.09,1.0
2019-04-01,603568.SH,24.9,25.92,24.9,25.57,24.8,0.77,3.1048,31467.79,80506.83,0.09,1.0
2019-04-01,603520.SH,29.65,30.86,29.65,30.42,29.65,0.77,2.597,14972.41,45527.207,0.09,1.0
2019-04-01,603499.SH,30.01,31.69,30.01,30.76,29.93,0.83,2.7731,35754.44,110675.965,0.09,1.0
2019-04-01,600018.SH,7.25,7.49,7.21,7.38,7.27,0.11,1.5131,777190.55,573718.834,0.09,1.0
2019-04-01,603012.SH,8.92,9.12,8.92,9.04,8.89,0.15,1.6873,97342.0,88031.59199999998,0.09,1.0
2019-04-01,002695.SZ,12.84,13.21,12.84,13.09,12.83,0.26,2.0265,68646.33,89787.26,0.09,1.0
2019-04-01,600975.SH,11.78,12.34,11.68,12.34,11.22,1.12,9.9822,262262.31,316749.608,0.08,1.0
