date,open,high,close,low,volume,p_change
2018-06-27,3525.13,3537.66,3459.26,3441.78,81491816.0,-2.04
2018-06-28,3434.94,3477.06,3423.53,3416.95,75918048.0,-1.03
2018-06-29,3431.96,3512.38,3510.98,3425.22,77257032.0,2.55
2018-07-02,3504.46,3506.9,3407.96,3383.5,84351448.0,-2.93
2018-07-03,3410.48,3422.04,3409.28,3319.29,95278696.0,0.04
2018-07-04,3398.78,3418.33,3363.75,3359.09,75157992.0,-1.33
2018-07-05,3365.55,3398.49,3342.44,3330.71,81587984.0,-0.63
2018-07-06,3347.06,3396.25,3365.12,3295.73,86097584.0,0.68
2018-07-09,3378.91,3459.32,3459.18,3378.91,76601544.0,2.79
2018-07-10,3464.91,3474.14,3467.52,3437.27,69548824.0,0.24
2018-07-11,3398.93,3427.57,3407.53,3375.14,72040952.0,-1.73
2018-07-12,3403.33,3499.1,3481.06,3403.33,96353568.0,2.16
2018-07-13,3488.5,3499.76,3492.69,3474.91,72955896.0,0.33
2018-07-16,3488.97,3506.24,3472.09,3459.73,68282000.0,-0.59
2018-07-17,3466.42,3467.19,3449.38,3420.97,61983080.0,-0.65
2018-07-18,3456.61,3479.26,3431.32,3430.16,66530328.0,-0.52
2018-07-19,3444.8,3466.51,3428.34,3417.96,68477720.0,-0.09
2018-07-20,3426.46,3505.93,3492.89,3398.95,101984728.0,1.88
2018-07-23,3471.86,3527.53,3525.75,3464.65,119036632.0,0.94
2018-07-24,3530.66,3596.51,3581.71,3530.66,156912432.0,1.59
2018-07-25,3589.51,3589.98,3577.75,3566.31,96758496.0,-0.11
2018-07-26,3583.32,3593.92,3536.25,3528.64,90349640.0,-1.16
2018-07-27,3533.77,3545.41,3521.23,3512.7,70178104.0,-0.42
2018-07-30,3520.85,3550.9,3515.08,3489.55,82117000.0,-0.17
2018-07-31,3510.47,3528.15,3517.66,3493.15,67980816.0,0.07
2018-08-01,3530.03,3543.61,3447.39,3446.78,90348616.0,-2.0
2018-08-02,3434.35,3434.35,3370.96,3322.1,101308720.0,-2.22
2018-08-03,3366.66,3381.34,3315.28,3315.2,70796904.0,-1.65
2018-08-06,3312.82,3344.25,3273.27,3257.69,77975080.0,-1.27
2018-08-07,3284.98,3368.96,3368.87,3263.5,91783912.0,2.92
2018-08-08,3362.15,3368.16,3314.51,3311.77,79284864.0,-1.61
2018-08-09,3303.48,3408.39,3397.53,3299.62,91957576.0,2.5
2018-08-10,3398.41,3424.04,3405.02,3380.57,68967304.0,0.22
2018-08-13,3369.98,3396.19,3390.34,3336.7,76191536.0,-0.43
2018-08-14,3386.48,3391.73,3372.91,3356.61,60651448.0,-0.51
2018-08-15,3371.96,3372.14,3291.98,3288.71,68174056.0,-2.4
2018-08-16,3251.86,3315.2,3276.73,3231.56,76547360.0,-0.46
2018-08-17,3305.9,3311.57,3229.62,3224.1,67395416.0,-1.44
2018-08-20,3238.22,3267.25,3267.25,3209.01,70904224.0,1.17
2018-08-21,3271.84,3331.71,3326.65,3270.03,75205584.0,1.82
2018-08-22,3328.97,3328.97,3307.95,3299.39,50787056.0,-0.56
2018-08-23,3308.46,3336.11,3320.03,3285.81,61112336.0,0.36
2018-08-24,3308.48,3353.04,3325.33,3291.87,63765900.0,0.16
2018-08-27,3339.39,3406.57,3406.57,3339.26,94270088.0,2.44
2018-08-28,3408.15,3416.59,3400.17,3388.81,75445360.0,-0.19
2018-08-29,3393.05,3398.71,3386.57,3377.12,67020404.0,-0.4
2018-08-30,3385.81,3402.56,3351.09,3349.47,68385288.0,-1.05
2018-08-31,3333.38,3356.58,3334.5,3310.87,76205632.0,-0.49
2018-09-03,3320.69,3325.61,3321.82,3291.78,66429856.0,-0.38
2018-09-04,3324.19,3370.96,3363.9,3307.96,67088808.0,1.27
2018-09-05,3349.7,3354.2,3298.14,3298.14,64301884.0,-1.96
2018-09-06,3286.66,3311.5,3262.88,3253.76,62300288.0,-1.07
2018-09-07,3273.89,3316.61,3277.64,3253.72,63947408.0,0.45
2018-09-10,3271.38,3277.88,3230.07,3227.85,63817052.0,-1.45
2018-09-11,3229.71,3245.62,3224.21,3209.11,58491304.0,-0.18
2018-09-12,3216.99,3225.6,3202.02,3194.98,54627900.0,-0.69
2018-09-13,3239.69,3249.59,3236.57,3191.4,67290328.0,1.08
2018-09-14,3242.83,3254.1,3242.09,3227.94,60130640.0,0.17
2018-09-17,3224.93,3230.79,3204.92,3200.51,52259548.0,-1.15
2018-09-18,3193.64,3270.11,3269.43,3193.64,70425040.0,2.01
2018-09-19,3262.0,3335.99,3312.48,3258.31,89170664.0,1.32
2018-09-20,3314.88,3332.31,3310.13,3303.07,64561056.0,-0.07
2018-09-21,3320.7,3410.49,3410.49,3307.77,108416000.0,3.03
2018-09-25,3375.97,3394.38,3379.8,3367.03,69054696.0,-0.9
2018-09-26,3388.56,3448.26,3417.24,3383.24,93173344.0,1.11
2018-09-27,3415.95,3423.71,3403.59,3394.73,69765240.0,-0.4
2018-09-28,3409.96,3444.99,3438.86,3404.7,84377752.0,1.04
2018-10-08,3361.56,3364.46,3290.9,3285.25,97888992.0,-4.3
2018-10-09,3290.17,3309.8,3288.69,3276.13,66723272.0,-0.07
2018-10-10,3295.43,3315.73,3281.6,3256.58,64492824.0,-0.22
2018-10-11,3179.54,3209.52,3124.11,3099.04,120941344.0,-4.8
2018-10-12,3123.37,3184.12,3170.73,3094.97,98611152.0,1.49
2018-10-15,3173.85,3183.13,3126.45,3120.23,69605024.0,-1.4
2018-10-16,3128.58,3166.09,3100.97,3089.37,68887720.0,-0.81
2018-10-17,3140.68,3149.13,3118.25,3062.55,76837144.0,0.56
2018-10-18,3097.79,3097.79,3044.39,3043.38,73771968.0,-2.37
2018-10-19,3017.75,3137.75,3134.95,3009.5,98839688.0,2.98
2018-10-22,3159.56,3297.38,3270.27,3159.56,145862048.0,4.32
2018-10-23,3273.13,3276.02,3183.43,3163.57,121013240.0,-2.65
2018-10-24,3169.46,3245.4,3188.2,3164.29,110909744.0,0.15
2018-10-25,3107.84,3197.32,3194.31,3099.89,106951816.0,0.19
2018-10-26,3204.28,3218.1,3173.64,3151.92,101299352.0,-0.65
2018-10-29,3157.49,3158.81,3076.89,3062.58,91839784.0,-3.05
2018-10-30,3061.93,3146.63,3110.26,3050.77,116070104.0,1.08
2018-10-31,3116.66,3168.92,3153.82,3106.03,111207456.0,1.4
2018-11-01,3185.2,3217.8,3177.03,3173.1,132653384.0,0.74
2018-11-02,3258.61,3290.25,3290.25,3222.44,153466096.0,3.56
2018-11-05,3269.47,3279.88,3262.84,3230.36,109706680.0,-0.83
2018-11-06,3254.98,3254.98,3243.15,3213.89,83869136.0,-0.6
2018-11-07,3243.88,3270.5,3221.91,3218.42,91615528.0,-0.66
2018-11-08,3251.73,3253.57,3212.77,3207.71,76414544.0,-0.28
2018-11-09,3193.3,3193.3,3167.44,3166.31,84282760.0,-1.41
2018-11-12,3160.25,3206.51,3205.14,3152.44,88062392.0,1.19
2018-11-13,3164.92,3254.77,3237.38,3161.1,126493464.0,1.01
2018-11-14,3233.64,3239.24,3204.94,3200.23,113808664.0,-1.0
2018-11-15,3201.28,3242.38,3242.37,3198.78,98558816.0,1.17
2018-11-16,3242.88,3282.39,3257.67,3223.72,126876832.0,0.47
2018-11-19,3258.79,3294.6,3294.6,3251.07,115956592.0,1.13
2018-11-20,3268.08,3278.78,3218.41,3213.68,109361152.0,-2.31
2018-11-21,3187.1,3230.26,3226.49,3185.24,84119728.0,0.25
2018-11-22,3232.97,3235.45,3214.43,3199.7,65098292.0,-0.37
2018-11-23,3208.59,3212.2,3143.48,3139.39,84638256.0,-2.21
2018-11-26,3148.67,3169.44,3141.24,3131.64,59379140.0,-0.07
2018-11-27,3152.77,3162.01,3137.24,3126.29,55407832.0,-0.13
2018-11-28,3137.75,3179.41,3178.93,3126.62,74881952.0,1.33
2018-11-29,3198.83,3204.86,3137.65,3137.65,80498464.0,-1.3
2018-11-30,3136.2,3175.15,3172.69,3132.42,70921040.0,1.12
2018-12-03,3260.69,3273.64,3260.95,3228.36,121487152.0,2.78
2018-12-04,3256.23,3267.94,3267.71,3243.7,79415040.0,0.21
2018-12-05,3224.26,3266.9,3252.0,3219.98,76153056.0,-0.48
2018-12-06,3218.11,3223.52,3181.67,3179.89,76328768.0,-2.16
2018-12-07,3187.49,3193.82,3181.56,3176.71,53361924.0,-0.0
2018-12-10,3153.52,3170.15,3144.76,3134.38,63437272.0,-1.16
2018-12-11,3148.23,3161.96,3159.82,3143.61,53223876.0,0.48
2018-12-12,3181.57,3182.21,3170.61,3160.28,53309916.0,0.34
2018-12-13,3178.89,3234.08,3219.69,3169.42,90442752.0,1.55
2018-12-14,3207.35,3210.72,3165.91,3165.91,84301248.0,-1.67
2018-12-17,3158.28,3167.51,3161.2,3134.37,66497008.0,-0.15
2018-12-18,3139.95,3165.0,3128.43,3114.47,63820320.0,-1.04
2018-12-19,3133.74,3137.01,3091.13,3086.76,55522300.0,-1.19
2018-12-20,3083.54,3097.72,3067.42,3044.29,69749464.0,-0.77
2018-12-21,3055.33,3057.4,3029.4,3007.61,76758104.0,-1.24
2018-12-24,3015.5,3040.35,3038.2,3007.33,57299616.0,0.29
2018-12-25,3006.88,3030.14,3017.28,2964.88,78689424.0,-0.69
2018-12-26,3012.87,3029.06,3002.03,2996.48,55647032.0,-0.51
2018-12-27,3042.95,3047.23,2990.51,2990.51,80541784.0,-0.38
2018-12-28,2994.8,3024.35,3010.65,2984.82,71053776.0,0.67
2019-01-02,3017.07,3018.78,2969.54,2958.49,68663016.0,-1.36
2019-01-03,2963.02,3000.44,2964.84,2953.25,70867104.0,-0.16
2019-01-04,2940.19,3036.81,3035.87,2935.83,103318968.0,2.4
2019-01-07,3055.15,3061.75,3054.3,3035.91,101164360.0,0.61
2019-01-08,3049.87,3055.51,3047.7,3038.53,86170584.0,-0.22
2019-01-09,3065.23,3117.96,3078.48,3062.85,107364352.0,1.01
2019-01-10,3077.48,3092.54,3072.69,3062.57,85271760.0,-0.19
2019-01-11,3082.26,3102.83,3094.78,3071.03,71786424.0,0.72
2019-01-14,3092.5,3097.41,3067.78,3064.38,66121704.0,-0.87
2019-01-15,3071.52,3129.37,3127.99,3064.67,88772968.0,1.96
2019-01-16,3126.13,3135.01,3128.65,3117.29,80214336.0,0.02
2019-01-17,3132.63,3141.71,3111.42,3110.06,80174872.0,-0.55
2019-01-18,3124.5,3171.69,3168.17,3120.35,103963832.0,1.82
2019-01-21,3170.88,3199.21,3185.64,3170.88,93915024.0,0.55
2019-01-22,3181.95,3181.95,3143.32,3135.34,72990528.0,-1.33
2019-01-23,3136.1,3157.63,3141.05,3131.87,59870480.0,-0.07
2019-01-24,3146.6,3165.63,3158.78,3125.3,72934632.0,0.56
2019-01-25,3165.18,3203.17,3184.47,3164.41,83967728.0,0.81
2019-01-28,3203.12,3228.87,3183.78,3174.72,82622432.0,-0.02
2019-01-29,3177.26,3200.99,3193.97,3148.23,77658336.0,0.32
2019-01-30,3181.66,3202.9,3168.48,3167.89,63746520.0,-0.8
2019-01-31,3182.7,3216.07,3201.63,3178.01,86247840.0,1.05
2019-02-01,3225.73,3247.5,3247.4,3207.72,82019640.0,1.43
2019-02-11,3239.81,3307.06,3306.47,3239.81,98818440.0,1.82
2019-02-12,3306.35,3335.36,3330.34,3298.63,122232464.0,0.72
2019-02-13,3337.78,3405.58,3397.03,3329.14,163828336.0,2.0
2019-02-14,3392.85,3415.4,3402.14,3381.98,151127280.0,0.15
2019-02-15,3391.24,3395.03,3338.7,3335.87,143668608.0,-1.86
2019-02-18,3366.42,3445.74,3445.74,3366.42,182886096.0,3.21
2019-02-19,3454.72,3480.79,3439.61,3419.07,179083776.0,-0.18
2019-02-20,3449.93,3463.77,3451.93,3421.51,147390304.0,0.36
2019-02-21,3450.14,3500.25,3442.71,3431.63,180143296.0,-0.27
2019-02-22,3439.38,3520.12,3520.12,3417.98,187237968.0,2.25
2019-02-25,3575.85,3729.48,3729.48,3574.69,342557120.0,5.95
2019-02-26,3734.71,3762.11,3684.69,3679.27,358038688.0,-1.2
2019-02-27,3682.81,3737.63,3678.39,3638.33,286236032.0,-0.17
2019-02-28,3675.26,3695.46,3669.37,3650.05,184810224.0,-0.24
2019-03-01,3699.22,3749.71,3749.71,3668.77,204710992.0,2.19
2019-03-04,3783.04,3886.58,3794.1,3764.78,323490112.0,1.18
2019-03-05,3785.38,3816.16,3816.01,3770.79,230853168.0,0.58
2019-03-06,3822.86,3855.16,3848.09,3787.52,318077376.0,0.84
2019-03-07,3841.15,3845.18,3808.85,3778.8,329846528.0,-1.02
2019-03-08,3721.4,3774.54,3657.58,3656.19,317990080.0,-3.97
2019-03-11,3663.98,3731.91,3729.95,3650.81,230912864.0,1.98
2019-03-12,3758.32,3804.72,3755.35,3723.68,274926400.0,0.68
2019-03-13,3758.71,3763.09,3724.19,3708.81,233682240.0,-0.83
2019-03-14,3710.29,3747.82,3698.49,3673.85,190817232.0,-0.69
2019-03-15,3713.94,3782.24,3745.01,3713.94,175174560.0,1.26
2019-03-18,3753.64,3851.75,3851.75,3733.68,216928048.0,2.85
2019-03-19,3856.59,3868.34,3833.96,3815.22,181727104.0,-0.46
2019-03-20,3825.34,3855.15,3835.44,3790.51,175632096.0,0.04
2019-03-21,3840.28,3864.07,3836.89,3823.47,196310304.0,0.04
2019-03-22,3838.13,3845.58,3833.8,3786.59,171356992.0,-0.08
2019-03-25,3776.44,3807.18,3742.83,3741.61,198586320.0,-2.37
2019-03-26,3766.53,3770.84,3700.44,3687.55,173046576.0,-1.13
2019-03-27,3724.41,3750.26,3743.39,3703.45,138758448.0,1.16
2019-03-28,3731.06,3755.72,3728.4,3710.08,133272128.0,-0.4
2019-03-29,3739.77,3876.38,3872.34,3739.77,215639104.0,3.86
2019-04-01,3901.17,3982.91,3973.93,3901.17,271382720.0,2.62
2019-04-02,3986.34,3988.1,3971.29,3956.51,226000336.0,-0.07
2019-04-03,3947.87,4026.5,4022.16,3939.78,231917360.0,1.28
2019-04-04,4039.74,4072.11,4062.23,4021.71,260410944.0,1.0
2019-04-08,4097.1,4122.6,4057.23,4017.49,267505584.0,-0.12
2019-04-09,4063.81,4084.24,4075.43,4038.28,182956816.0,0.45
2019-04-10,4062.44,4115.38,4085.85,4035.47,194687616.0,0.26
2019-04-11,4083.46,4097.12,3997.58,3990.24,169049648.0,-2.16
2019-04-12,3986.78,4006.93,3988.62,3961.46,135862112.0,-0.22
2019-04-15,4056.49,4085.39,3975.52,3974.23,182645568.0,-0.33
2019-04-16,3958.1,4085.79,4085.79,3943.49,202041952.0,2.77
