trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2018-10-31,002606.SZ,3.91,4.05,3.87,4.0,3.89,0.11,2.8278,0.9186418044152171,0.2537643878921322,0.28,1.0
2018-10-31,000931.SZ,5.87,5.91,5.83,5.85,5.85,0.0,0.0,-0.45729096304438366,-0.8339783379477765,0.28,1.0
2018-10-31,002451.SZ,6.7,6.85,6.56,6.61,6.78,-0.17,-2.5074,1.3826285579634217,1.1676228891237745,0.28,1.0
2018-10-31,300343.SZ,6.87,6.97,6.83,6.89,6.87,0.02,0.2911,-0.7926325679728291,-1.0420859369206636,0.28,1.0
2018-10-31,300555.SZ,7.43,7.54,7.34,7.41,7.38,0.03,0.4065,-0.9517152717968637,-1.1421755461479488,0.27,1.0
2018-10-31,002605.SZ,6.28,6.34,6.24,6.3,6.22,0.08,1.2862,-0.8882890199281546,-1.2194888393925265,0.27,1.0
2018-10-31,603069.SH,6.25,6.33,6.22,6.31,6.21,0.1,1.6103,-0.4578283710955913,-0.7775418321979969,0.27,1.0
2018-10-31,603021.SH,5.72,5.84,5.54,5.8,5.66,0.14,2.4735,-0.43740978879083975,-0.8328382461883128,0.27,1.0
2018-10-31,603519.SH,7.13,7.15,6.98,7.1,6.96,0.14,2.0115,-1.3590525157347482,-1.6032419641392919,0.27,1.0
2018-10-31,002417.SZ,6.05,6.33,6.05,6.2,6.06,0.14,2.3102,-0.7485115716710188,-1.0853418354325275,0.27,1.0
2018-10-31,600107.SH,4.88,5.06,4.84,4.95,4.84,0.11,2.2727,0.04103182497345505,-0.4624127621978652,0.27,1.0
2018-10-31,300659.SZ,16.7,17.35,16.45,16.84,16.58,0.26,1.5682,-0.7494997323008359,-0.25130338346754366,0.27,1.0
2018-10-31,002094.SZ,4.62,4.71,4.6,4.68,4.58,0.1,2.1834,0.544603132023919,0.003690287324079048,0.27,1.0
2018-10-31,002513.SZ,5.46,5.86,5.46,5.64,5.45,0.19,3.4862,-0.8324304295381593,-1.2587139250890087,0.27,1.0
2018-10-31,002341.SZ,10.36,10.38,10.2,10.35,10.27,0.08,0.779,0.09432596259815404,0.20360846710370128,0.27,1.0
2018-10-31,603444.SH,103.55,109.77,103.5,107.73,104.0,3.73,3.5865,-1.5523126761221764,0.47409743805974286,0.27,1.0
2018-10-31,300091.SZ,3.42,3.46,3.37,3.42,3.4,0.02,0.5882,1.3512843120649451,0.5728647169290274,0.27,1.0
2018-10-31,600728.SH,6.15,6.28,6.11,6.21,6.11,0.1,1.6367,0.6949681099163041,0.3980355649199476,0.27,1.0
2018-10-31,002366.SZ,7.63,8.4,7.58,8.4,7.64,0.76,9.9476,1.4019086446359783,1.346745940853537,0.27,1.0
2018-10-31,002055.SZ,9.44,9.65,9.39,9.53,9.44,0.09,0.9534,-0.166505359382359,-0.12892060118107956,0.27,1.0
2018-10-31,000839.SZ,3.11,3.15,3.08,3.11,3.09,0.02,0.6472,1.2596615641061428,0.4019278899662047,0.27,1.0
2018-10-31,002058.SZ,9.51,9.78,9.38,9.63,9.5,0.13,1.3684,-1.1217389824976374,-1.105314652039164,0.27,1.0
2018-10-31,600530.SH,4.21,4.29,4.21,4.27,4.22,0.05,1.1848,-1.113131925641322,-1.7772170107533696,0.26,1.0
2018-10-31,002219.SZ,3.43,3.55,3.42,3.5,3.45,0.05,1.4493,1.1041803367465055,0.33611610866835306,0.26,1.0
2018-10-31,000605.SZ,7.02,7.13,6.95,7.06,7.08,-0.02,-0.2825,-0.9242073294838876,-1.160129875832066,0.26,1.0
2018-10-31,002619.SZ,3.28,3.5,3.28,3.33,3.27,0.06,1.8349,1.5649470621882289,0.7844489250311211,0.26,1.0
2018-10-31,603959.SH,12.22,12.44,12.02,12.09,12.2,-0.11,-0.9016,-0.8158493706476844,-0.5908951249010667,0.26,1.0
2018-10-31,002571.SZ,4.11,4.2,4.09,4.11,4.08,0.03,0.7353,-0.593723468635536,-1.2660875057902916,0.26,1.0
2018-10-31,000851.SZ,3.74,3.79,3.71,3.76,3.73,0.03,0.8043,-0.0038442373284494893,-0.7423800804762143,0.26,1.0
2018-10-31,002446.SZ,5.25,5.5,5.23,5.39,5.28,0.11,2.0833,0.393259065290085,-0.031509615219943804,0.26,1.0
2018-10-31,300483.SZ,23.68,23.97,23.37,23.7,23.45,0.25,1.0661,-2.8122475108057587,-2.085327163042718,0.26,1.0
2018-10-31,300319.SZ,4.57,4.64,4.51,4.62,4.52,0.1,2.2124,0.5856344048231491,0.0309360016311335,0.26,1.0
2018-10-31,600695.SH,4.4,4.44,4.3,4.44,4.04,0.4,9.901,1.2574119921210678,0.6886838010979883,0.26,1.0
2018-10-31,603208.SH,22.1,23.22,22.1,22.87,22.13,0.74,3.3439,-0.8850139363816364,-0.1394206536019484,0.26,1.0
2018-10-31,300565.SZ,11.04,11.25,10.94,11.13,10.96,0.17,1.5511,-0.6740255968931884,-0.5242417450118437,0.26,1.0
2018-10-31,603508.SH,31.18,33.17,31.11,32.51,31.68,0.83,2.6199,-1.130192169692139,-0.09969173025789473,0.25,1.0
2018-10-31,300479.SZ,11.51,11.87,11.3,11.71,11.51,0.2,1.7376,-0.7077268177500889,-0.5131550877688633,0.25,1.0
2018-10-31,600620.SH,5.04,5.24,5.04,5.2,5.04,0.16,3.1746,-0.35897505982879707,-0.843658128364688,0.25,1.0
2018-10-31,600064.SH,6.4,6.55,6.4,6.51,6.42,0.09,1.4019,0.10695223048288326,-0.17141915298984453,0.25,1.0
2018-10-31,600730.SH,3.89,4.02,3.89,4.0,3.9,0.1,2.5641,-0.20254018968854173,-0.8978724363924313,0.25,1.0
2018-10-31,600621.SH,7.93,8.04,7.73,7.87,8.02,-0.15,-1.8703,0.9281684566433931,0.8363496164654713,0.25,1.0
2018-10-31,002019.SZ,9.97,10.18,9.93,10.12,9.93,0.19,1.9134,0.36467601808075506,0.4671581915789536,0.25,1.0
2018-10-31,300187.SZ,5.13,5.2,5.09,5.17,5.09,0.08,1.5717,-0.30472606201200175,-0.7870810368912097,0.25,1.0
2018-10-31,600171.SH,8.07,8.18,8.0,8.12,7.98,0.14,1.7544,0.5152793379696194,0.4352541528440903,0.25,1.0
2018-10-31,300471.SZ,5.26,5.49,5.23,5.34,5.24,0.1,1.9084,0.34921445642649873,-0.08213045970606846,0.25,1.0
2018-10-31,300050.SZ,4.28,4.43,4.28,4.39,4.3,0.09,2.093,0.4477204280713875,-0.14977089412277153,0.25,1.0
2018-10-31,601162.SH,5.53,5.53,5.53,5.53,5.03,0.5,9.9404,-0.09654673399433031,-0.5137031254516442,0.25,1.0
2018-10-31,603659.SH,39.04,39.99,39.04,39.42,38.83,0.59,1.5194,-1.1908065051922545,0.00628665272577016,0.25,1.0
2018-10-31,600864.SH,4.14,4.17,3.97,4.05,4.24,-0.19,-4.4811,2.0220512428822293,1.4113852263409759,0.24,1.0
2018-10-31,300310.SZ,3.92,4.02,3.92,3.95,3.94,0.01,0.2538,1.0926542495160185,0.43050065354749517,0.24,1.0
2018-10-31,002316.SZ,5.62,5.75,5.61,5.68,5.58,0.1,1.7921,0.006456756273044209,-0.3854445585736717,0.24,1.0
2018-10-31,600200.SH,5.56,5.65,5.5,5.57,5.58,-0.01,-0.1792,-0.1789521661080878,-0.5901944762016592,0.24,1.0
2018-10-31,300238.SZ,9.3,9.52,9.3,9.4,9.32,0.08,0.8584,-0.5393005782776624,-0.5218524838997719,0.24,1.0
2018-10-31,300467.SZ,21.8,22.43,21.8,22.18,22.03,0.15,0.6809,-0.8484419134381501,-0.124014452788354,0.24,1.0
2018-10-31,300550.SZ,39.5,41.17,39.16,40.3,39.7,0.6,1.5113,-1.3615223786761916,-0.15159829569803138,0.24,1.0
2018-10-31,000996.SZ,7.91,8.05,7.85,7.91,7.91,0.0,0.0,0.3534350164138359,0.2534903521213743,0.24,1.0
2018-10-31,300183.SZ,10.6,10.85,10.55,10.69,10.6,0.09,0.8491,-0.641910982625777,-0.5211446112465675,0.24,1.0
2018-10-31,002495.SZ,2.62,2.65,2.6,2.63,2.61,0.02,0.7663,-0.3441409647395672,-1.3912900880580628,0.24,1.0
2018-10-31,002527.SZ,5.26,5.33,5.23,5.3,5.26,0.04,0.7605,-1.0428067217566042,-1.5234000435057726,0.24,1.0
2018-10-31,000659.SZ,3.15,3.26,3.14,3.18,3.15,0.03,0.9524,0.8050142323692566,-0.043211342497477115,0.24,1.0
2018-10-31,600262.SH,15.15,15.81,15.15,15.57,15.29,0.28,1.8313,-1.803117675319957,-1.399754632844848,0.24,1.0
2018-10-31,002584.SZ,5.24,5.41,5.15,5.27,5.18,0.09,1.7375,0.9846257700785808,0.5568565035161606,0.24,1.0
2018-10-31,002518.SZ,6.05,6.09,6.0,6.03,5.99,0.04,0.6678,-0.028115205344316448,-0.3679838719119704,0.24,1.0
2018-10-31,600874.SH,6.99,7.06,6.94,7.03,6.99,0.04,0.5722,0.20754161603098148,-0.0007650725190762702,0.24,1.0
2018-10-31,002157.SZ,4.02,4.08,3.99,4.01,4.0,0.01,0.25,0.4072740448518271,-0.2593149501750568,0.24,1.0
2018-10-31,002741.SZ,13.92,14.27,13.91,14.1,13.9,0.2,1.4388,-1.2336743813960747,-0.8989434273866557,0.24,1.0
2018-10-31,603421.SH,14.85,15.15,14.85,15.06,14.83,0.23,1.5509,-1.4175689040548756,-1.0345290670098422,0.24,1.0
2018-10-31,300167.SZ,4.57,4.7,4.57,4.63,4.57,0.06,1.3129,0.42476083251970803,-0.12433009673043843,0.24,1.0
2018-10-31,603101.SH,13.3,14.26,13.15,13.89,13.29,0.6,4.5147,-0.1862148521173437,0.14701189361771871,0.24,1.0
2018-10-31,000608.SZ,4.14,4.35,4.06,4.34,4.16,0.18,4.3269,0.2674278413680218,-0.3580846291351993,0.24,1.0
2018-10-31,000607.SZ,3.53,3.56,3.51,3.52,3.51,0.01,0.2849,-1.2143829877366383,-2.038787328700744,0.24,1.0
2018-10-31,300025.SZ,3.83,3.89,3.79,3.83,3.81,0.02,0.5249,-0.12005317233747409,-0.8423638178861497,0.24,1.0
2018-10-31,000036.SZ,4.58,4.79,4.58,4.72,4.54,0.18,3.9648,0.5806605072061143,0.05255778648036695,0.24,1.0
2018-10-31,002261.SZ,3.78,3.85,3.75,3.8,3.77,0.03,0.7958,1.0382138089519737,0.34073406969593323,0.23,1.0
2018-10-31,600742.SH,8.9,9.06,8.76,8.95,8.9,0.05,0.5618,0.06695410062203595,0.05473186267451658,0.23,1.0
2018-10-31,002594.SZ,46.44,47.45,46.1,46.79,46.53,0.26,0.5588,0.10698564257508436,1.486203763339227,0.23,1.0
2018-10-31,002162.SZ,2.77,2.85,2.76,2.81,2.78,0.03,1.0791,-0.4778551959765312,-1.4705695032842223,0.23,1.0
2018-10-31,600386.SH,3.01,3.08,3.01,3.06,3.0,0.06,2.0,-0.44226686215076216,-1.3681202795977825,0.23,1.0
2018-10-31,300100.SZ,8.05,8.2,7.94,8.05,8.02,0.03,0.3741,-0.6587371678620948,-0.7715311862883715,0.23,1.0
2018-10-31,000652.SZ,2.74,2.78,2.71,2.76,2.74,0.02,0.7299,0.23805758526023915,-0.7537826126925297,0.23,1.0
2018-10-31,002649.SZ,6.7,6.78,6.63,6.71,6.68,0.03,0.4491,0.3800461633584021,0.138979771303197,0.23,1.0
2018-10-31,002886.SZ,15.46,15.69,15.29,15.45,15.4,0.05,0.3247,-0.7954350944509128,-0.370244886945079,0.23,1.0
2018-10-31,300168.SZ,10.23,10.69,10.19,10.47,10.23,0.24,2.346,1.812764267815285,1.9841907881524896,0.23,1.0
2018-10-31,002079.SZ,4.32,4.44,4.29,4.38,4.28,0.1,2.3364,0.3313275774484209,-0.2698035116629855,0.23,1.0
2018-10-31,600130.SH,3.13,3.37,3.07,3.21,3.13,0.08,2.5559,1.6475732646448304,0.8376443016449053,0.23,1.0
2018-10-31,002432.SZ,4.91,5.08,4.91,4.99,4.92,0.07,1.4228,-0.06330210042917932,-0.5629637477642768,0.23,1.0
2018-10-31,300695.SZ,51.29,51.52,50.5,51.0,50.69,0.31,0.6116,-2.384080974276827,-1.0029109227596926,0.23,1.0
2018-10-31,600736.SH,4.8,4.91,4.8,4.86,4.83,0.03,0.6211,-0.592480053971517,-1.1294969210657562,0.23,1.0
2018-10-31,603486.SH,39.2,43.21,39.2,41.23,39.99,1.24,3.1008,0.17119105544496796,1.4525199355339513,0.23,1.0
2018-10-31,600055.SH,6.9,7.43,6.83,7.22,6.77,0.45,6.647,0.6617063806637067,0.4837313410026846,0.23,1.0
