ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300826.SZ,20200403,27.46,32.95,27.46,32.95,22.88,10.07,44.0122,757.0,2490.245
300826.SZ,20200407,36.25,36.25,36.25,36.25,32.95,3.3,10.0152,222.24,805.62
300826.SZ,20200408,39.88,39.88,39.88,39.88,36.25,3.63,10.0138,236.11,941.606
300826.SZ,20200409,43.87,43.87,43.87,43.87,39.88,3.99,10.005,907.04,3979.184
300826.SZ,20200410,48.26,48.26,48.26,48.26,43.87,4.39,10.0068,1726.0,8329.676
300826.SZ,20200413,53.09,53.09,53.09,53.09,48.26,4.83,10.0083,1122.79,5960.892
300826.SZ,20200414,55.88,55.88,47.78,47.78,53.09,-5.31,-10.0019,35648.0,178871.85
300826.SZ,20200415,44.11,45.67,43.51,43.74,47.78,-4.04,-8.4554,90353.74,400877.991
300826.SZ,20200416,42.06,43.7,41.61,42.18,43.74,-1.56,-3.5665,54511.09,230800.837
300826.SZ,20200417,42.18,44.72,41.5,42.65,42.18,0.47,1.1143,60532.52,260043.685
300826.SZ,20200420,41.88,42.8,40.52,42.09,42.65,-0.56,-1.313,49775.7,206580.583
300826.SZ,20200421,41.46,43.6,40.95,42.9,42.09,0.81,1.9244,46764.55,197800.046
300826.SZ,20200422,42.77,42.77,41.15,41.41,42.9,-1.49,-3.4732,38532.48,160879.498
300826.SZ,20200423,41.37,41.37,39.55,39.74,41.41,-1.67,-4.0328,40372.82,162246.785
300826.SZ,20200424,39.28,39.49,37.33,37.78,39.74,-1.96,-4.9321,36458.14,139377.253
300826.SZ,20200427,37.51,38.8,37.5,38.5,37.78,0.72,1.9058,24818.88,94752.678
300826.SZ,20200428,38.3,38.35,34.78,35.0,38.5,-3.5,-9.0909,34257.39,122867.059
