,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300602.SZ,20200403,47.95,48.75,47.41,47.7,48.48,-0.78,-1.6089,30243.18,144972.615
1,300602.SZ,20200402,46.78,48.48,46.12,48.48,45.98,2.5,5.4371,38235.26,180338.753
2,300602.SZ,20200401,46.17,47.22,45.02,45.98,45.78,0.2,0.4369,33907.07,157406.871
3,300602.SZ,20200331,46.04,46.59,45.44,45.78,45.45,0.33,0.7261,30576.56,140588.226
4,300602.SZ,20200330,46.05,46.83,44.33,45.45,47.61,-2.16,-4.5369,47505.14,215981.273
5,300602.SZ,20200327,49.0,49.8,47.61,47.61,48.43,-0.82,-1.6932,33512.52,163502.851
6,300602.SZ,20200326,49.77,49.78,48.12,48.43,50.21,-1.78,-3.5451,39063.78,191083.126
7,300602.SZ,20200325,49.93,50.8,49.5,50.21,48.51,1.7,3.5044,45330.97,227075.931
8,300602.SZ,20200324,49.12,49.49,46.6,48.51,47.64,0.87,1.8262,40985.49,197738.855
9,300602.SZ,20200323,47.8,49.6,47.13,47.64,49.6,-1.96,-3.9516,38401.84,185849.25
10,300602.SZ,20200320,50.98,50.98,48.84,49.6,50.0,-0.4,-0.8,51700.96,257574.345
11,300602.SZ,20200319,48.38,50.7,47.56,50.0,47.95,2.05,4.2753,64157.43,316167.71
12,300602.SZ,20200318,50.32,50.88,47.52,47.95,49.36,-1.41,-2.8566,51642.38,256302.276
13,300602.SZ,20200317,50.98,51.5,46.52,49.36,49.44,-0.08,-0.1618,56707.81,277010.523
14,300602.SZ,20200316,55.2,55.3,49.36,49.44,54.84,-5.4,-9.8468,89938.83,463682.275
15,300602.SZ,20200313,51.0,56.1,51.0,54.84,55.75,-0.91,-1.6323,61646.3,332210.337
16,300602.SZ,20200312,55.67,57.45,54.81,55.75,56.8,-1.05,-1.8486,54977.16,307165.047
17,300602.SZ,20200311,59.5,60.54,56.64,56.8,58.87,-2.07,-3.5162,86694.78,506988.952
18,300602.SZ,20200310,54.45,59.13,54.32,58.87,55.06,3.81,6.9197,99320.16,564764.38
19,300602.SZ,20200309,55.8,58.32,55.0,55.06,56.94,-1.88,-3.3017,74205.46,419865.202
20,300602.SZ,20200306,56.5,57.88,56.47,56.94,58.13,-1.19,-2.0471,53965.35,308014.095
21,300602.SZ,20200305,60.99,61.6,56.7,58.13,58.31,-0.18,-0.3087,93849.58,553992.284
22,300602.SZ,20200304,58.11,60.27,57.1,58.31,59.01,-0.7,-1.1862,74995.11,437726.534
23,300602.SZ,20200303,62.11,63.8,58.45,59.01,60.05,-1.04,-1.7319,126916.43,779490.793
24,300602.SZ,20200302,57.57,60.6,56.66,60.05,55.54,4.51,8.1203,114489.54,673826.112
25,300602.SZ,20200228,53.0,57.96,52.3,55.54,55.39,0.15,0.2708,131065.8,729107.968
26,300602.SZ,20200227,56.54,57.96,54.68,55.39,56.54,-1.15,-2.034,92497.82,518017.296
27,300602.SZ,20200226,61.0,61.95,56.54,56.54,62.82,-6.28,-9.9968,145769.62,857231.778
28,300602.SZ,20200225,58.0,64.37,56.1,62.82,58.52,4.3,7.3479,183803.09,1112765.901
29,300602.SZ,20200224,55.2,58.52,54.27,58.52,53.2,5.32,10.0,137936.35,788135.848
30,300602.SZ,20200221,51.9,54.19,51.65,53.2,52.18,1.02,1.9548,90200.29,480136.015
31,300602.SZ,20200220,51.8,52.89,50.67,52.18,51.72,0.46,0.8894,78936.72,409288.27
32,300602.SZ,20200219,53.2,53.97,51.43,51.72,53.76,-2.04,-3.7946,96242.68,507392.849
33,300602.SZ,20200218,51.0,54.26,50.41,53.76,51.0,2.76,5.4118,103205.34,536224.837
34,300602.SZ,20200217,50.95,52.3,49.68,51.0,49.24,1.76,3.5743,91485.79,465721.047
35,300602.SZ,20200214,48.6,50.84,47.83,49.24,47.82,1.42,2.9695,100733.94,498202.521
36,300602.SZ,20200213,47.0,49.1,46.7,47.82,47.27,0.55,1.1635,78057.86,374457.866
37,300602.SZ,20200212,46.3,47.76,45.75,47.27,46.41,0.86,1.853,72578.96,341595.946
38,300602.SZ,20200211,45.8,47.3,45.38,46.41,45.36,1.05,2.3148,75303.56,349072.199
39,300602.SZ,20200210,43.7,46.0,43.3,45.36,44.04,1.32,2.9973,66178.73,297176.463
40,300602.SZ,20200207,43.1,44.33,42.61,44.04,42.8,1.24,2.8972,67489.0,294507.177
41,300602.SZ,20200206,41.5,43.0,41.5,42.8,41.97,0.83,1.9776,51906.05,219816.45
42,300602.SZ,20200205,42.7,44.2,41.7,41.97,42.77,-0.8,-1.8705,75388.62,323472.776
43,300602.SZ,20200204,40.2,43.57,40.2,42.77,42.63,0.14,0.3284,78594.94,335685.777
44,300602.SZ,20200203,42.63,42.63,42.63,42.63,47.37,-4.74,-10.0063,13070.0,55717.41
45,300602.SZ,20200123,46.8,49.88,46.33,47.37,47.44,-0.07,-0.1476,100077.7,479243.471
46,300602.SZ,20200122,46.7,47.59,44.62,47.44,47.45,-0.01,-0.0211,90527.32,418963.666
47,300602.SZ,20200121,48.3,48.62,46.64,47.45,47.2,0.25,0.5297,75706.69,360337.279
48,300602.SZ,20200120,46.05,47.8,45.44,47.2,46.1,1.1,2.3861,74732.81,350006.405
49,300602.SZ,20200117,45.95,46.97,45.51,46.1,45.89,0.21,0.4576,48426.2,224333.695
50,300602.SZ,20200116,45.67,46.27,45.21,45.89,45.5,0.39,0.8571,44929.08,205809.955
51,300602.SZ,20200115,45.95,45.95,44.88,45.5,46.0,-0.5,-1.087,44800.54,203204.267
52,300602.SZ,20200114,47.8,47.85,45.9,46.0,47.31,-1.31,-2.769,69086.04,321056.774
53,300602.SZ,20200113,46.4,47.46,45.46,47.31,46.5,0.81,1.7419,83758.17,389143.998
54,300602.SZ,20200110,45.0,46.95,44.65,46.5,45.0,1.5,3.3333,81639.31,376511.361
55,300602.SZ,20200109,43.77,45.17,43.77,45.0,43.45,1.55,3.5673,70419.35,315610.718
56,300602.SZ,20200108,43.98,44.16,43.2,43.45,44.42,-0.97,-2.1837,44950.23,196265.51
57,300602.SZ,20200107,43.33,44.78,43.02,44.42,43.0,1.42,3.3023,79278.71,349918.662
58,300602.SZ,20200106,42.7,43.49,42.2,43.0,43.1,-0.1,-0.232,40658.8,174626.008
59,300602.SZ,20200103,43.5,43.9,42.61,43.1,43.5,-0.4,-0.9195,41897.26,180929.298
60,300602.SZ,20200102,42.79,43.5,42.2,43.5,42.4,1.1,2.5943,52606.6,227198.1
61,300602.SZ,20191231,42.51,42.99,41.91,42.4,42.45,-0.05,-0.1178,25276.13,107239.693
62,300602.SZ,20191230,41.97,42.93,40.69,42.45,42.18,0.27,0.6401,37929.15,159414.072
63,300602.SZ,20191227,42.98,43.29,42.0,42.18,43.15,-0.97,-2.248,42424.22,180753.551
64,300602.SZ,20191226,43.05,43.39,42.5,43.15,43.0,0.15,0.3488,32178.15,138137.134
65,300602.SZ,20191225,42.88,43.65,42.62,43.0,42.88,0.12,0.2799,34789.15,150368.331
66,300602.SZ,20191224,42.4,42.92,42.08,42.88,42.03,0.85,2.0224,31148.8,132406.062
67,300602.SZ,20191223,43.68,43.68,42.03,42.03,43.69,-1.66,-3.7995,48699.21,207087.907
68,300602.SZ,20191220,44.13,44.38,43.4,43.69,44.03,-0.34,-0.7722,47441.2,207266.829
69,300602.SZ,20191219,45.36,45.75,43.7,44.03,45.47,-1.44,-3.1669,66965.92,297099.453
70,300602.SZ,20191218,46.06,46.65,45.31,45.47,46.12,-0.65,-1.4094,69693.37,320047.544
71,300602.SZ,20191217,45.4,46.64,45.4,46.12,45.65,0.47,1.0296,87020.56,401351.179
72,300602.SZ,20191216,44.0,45.65,43.99,45.65,43.92,1.73,3.939,81278.06,364899.089
73,300602.SZ,20191213,44.55,44.69,43.3,43.92,43.99,-0.07,-0.1591,58617.59,257389.901
74,300602.SZ,20191212,44.04,44.66,43.41,43.99,43.85,0.14,0.3193,57023.85,251139.398
75,300602.SZ,20191211,45.55,46.2,43.35,43.85,45.44,-1.59,-3.4991,94249.03,418590.249
76,300602.SZ,20191210,45.28,45.6,44.56,45.44,45.89,-0.45,-0.9806,68539.43,308653.139
77,300602.SZ,20191209,45.02,46.75,44.93,45.89,44.75,1.14,2.5475,93399.98,428334.254
78,300602.SZ,20191206,44.32,45.18,43.88,44.75,44.4,0.35,0.7883,70248.68,312328.963
79,300602.SZ,20191205,43.77,45.3,42.88,44.4,43.3,1.1,2.5404,94407.27,419618.899
80,300602.SZ,20191204,44.23,44.28,43.05,43.3,44.43,-1.13,-2.5433,57206.15,248422.896
81,300602.SZ,20191203,44.15,44.55,42.82,44.43,44.72,-0.29,-0.6485,56509.83,248126.496
82,300602.SZ,20191202,44.81,45.47,44.59,44.72,44.48,0.24,0.5396,34970.01,157353.206
83,300602.SZ,20191129,44.67,45.6,44.06,44.48,44.76,-0.28,-0.6256,38510.23,172415.837
84,300602.SZ,20191128,45.3,45.69,44.53,44.76,45.23,-0.47,-1.0391,32780.91,147634.013
85,300602.SZ,20191127,44.42,46.35,44.01,45.23,44.66,0.57,1.2763,53938.91,244085.941
