ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300458.SZ,20180102,28.35,28.7,27.75,28.53,28.46,0.07,0.25,46671.83,131533.592
300458.SZ,20180103,28.38,28.98,28.16,28.74,28.53,0.21,0.74,54713.8,156757.524
300458.SZ,20180104,28.57,29.38,28.3,28.69,28.74,-0.05,-0.17,75726.62,219210.677
300458.SZ,20180105,28.5,28.88,27.52,27.6,28.69,-1.09,-3.8,70479.17,197609.156
300458.SZ,20180108,27.8,27.98,26.7,27.18,27.6,-0.42,-1.52,62846.1,170543.873
300458.SZ,20180109,27.02,27.56,26.75,27.42,27.18,0.24,0.88,44862.49,121695.179
300458.SZ,20180110,27.27,27.76,26.81,27.0,27.42,-0.42,-1.53,38526.06,104810.9
300458.SZ,20180111,26.82,27.47,26.2,27.06,27.0,0.06,0.22,53495.01,143410.297
300458.SZ,20180112,27.03,27.57,26.58,26.59,27.06,-0.47,-1.74,38687.54,105005.183
300458.SZ,20180115,26.2,26.2,24.77,24.94,26.59,-1.65,-6.21,68928.68,175456.365
300458.SZ,20180116,24.95,25.38,24.8,25.05,24.94,0.11,0.44,28378.88,71145.065
300458.SZ,20180117,25.03,25.84,24.93,25.55,25.05,0.5,2.0,43402.61,110333.044
300458.SZ,20180118,24.88,24.88,23.58,23.82,25.55,-1.73,-6.77,85348.83,205962.95
300458.SZ,20180119,23.88,24.36,23.73,24.0,23.82,0.18,0.76,45931.25,110364.436
300458.SZ,20180122,24.4,24.65,23.6,24.31,24.0,0.31,1.29,38591.54,93613.251
300458.SZ,20180123,24.95,24.98,24.2,24.5,24.31,0.19,0.78,35306.35,86713.275
300458.SZ,20180124,24.79,25.2,24.32,24.9,24.5,0.4,1.63,48431.23,120715.275
300458.SZ,20180125,24.93,25.5,24.32,24.34,24.9,-0.56,-2.25,50594.29,125569.388
300458.SZ,20180126,24.14,24.55,23.7,24.12,24.34,-0.22,-0.9,38857.71,93664.004
300458.SZ,20180129,24.1,24.3,23.44,23.51,24.12,-0.61,-2.53,32547.11,77202.392
300458.SZ,20180130,23.49,23.78,23.46,23.65,23.51,0.14,0.6,18103.9,42782.996
300458.SZ,20180131,23.57,23.57,21.57,21.66,23.65,-1.99,-8.41,55654.7,124398.423
300458.SZ,20180201,22.1,22.1,19.72,19.85,21.66,-1.81,-8.36,60468.59,123908.955
300458.SZ,20180202,19.8,19.84,18.7,19.19,19.85,-0.66,-3.32,37192.59,71884.554
300458.SZ,20180205,18.7,19.5,18.64,19.35,19.19,0.16,0.83,25881.96,49607.838
300458.SZ,20180206,18.71,19.48,17.5,17.65,19.35,-1.7,-8.79,36266.45,66800.756
300458.SZ,20180207,18.18,18.38,17.1,18.0,17.65,0.35,1.98,32899.65,58975.743
