,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002041.SZ,20200403,10.91,11.5,10.82,10.93,11.05,-0.12,-1.086,433027.12,483896.861
1,002041.SZ,20200402,11.15,11.28,10.7,11.05,11.44,-0.39,-3.4091,476263.46,519790.559
2,002041.SZ,20200401,11.95,12.08,11.3,11.44,12.09,-0.65,-5.3763,581244.31,675033.616
3,002041.SZ,20200331,10.72,12.09,10.71,12.09,11.02,1.07,9.7096,703505.3,806121.526
4,002041.SZ,20200330,10.43,11.24,10.43,11.02,10.3,0.72,6.9903,575847.65,627051.884
5,002041.SZ,20200327,10.56,10.78,10.27,10.3,10.67,-0.37,-3.4677,333410.92,348651.716
6,002041.SZ,20200326,10.05,10.99,10.0,10.67,10.22,0.45,4.4031,526236.14,557405.068
7,002041.SZ,20200325,9.86,10.3,9.74,10.22,9.77,0.45,4.6059,364144.33,364451.408
8,002041.SZ,20200324,9.98,9.98,9.53,9.77,9.78,-0.01,-0.1022,243786.63,236204.109
9,002041.SZ,20200323,9.07,10.03,9.07,9.78,9.38,0.4,4.2644,341924.5,329552.998
10,002041.SZ,20200320,9.4,9.49,9.23,9.38,9.27,0.11,1.1866,155498.44,145671.1
11,002041.SZ,20200319,9.18,9.35,8.99,9.27,9.21,0.06,0.6515,173063.7,158370.401
12,002041.SZ,20200318,9.5,9.67,9.16,9.21,9.41,-0.2,-2.1254,180169.53,170304.637
13,002041.SZ,20200317,9.86,10.09,9.12,9.41,9.86,-0.45,-4.5639,222067.82,210716.319
14,002041.SZ,20200316,10.41,10.57,9.85,9.86,10.21,-0.35,-3.428,259519.44,266112.762
15,002041.SZ,20200313,9.51,10.39,9.48,10.21,10.12,0.09,0.8893,246172.76,243681.023
16,002041.SZ,20200312,10.41,10.48,10.02,10.12,10.53,-0.41,-3.8936,204740.23,208883.61
17,002041.SZ,20200311,10.59,11.02,10.49,10.53,10.56,-0.03,-0.2841,294854.65,316753.321
18,002041.SZ,20200310,10.43,10.68,9.92,10.56,10.55,0.01,0.0948,286402.47,295565.714
