,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603717.SH,20200403,7.8,7.97,7.74,7.92,7.8,0.12,1.5385,33902.8,26792.492
1,603717.SH,20200402,7.66,7.83,7.63,7.8,7.78,0.02,0.2571,22534.0,17383.011
2,603717.SH,20200401,7.98,8.04,7.7,7.78,7.97,-0.19,-2.3839,41278.4,32591.888
3,603717.SH,20200331,7.71,7.97,7.62,7.97,7.61,0.36,4.7306,49775.4,39023.457
4,603717.SH,20200330,7.74,7.76,7.53,7.61,7.77,-0.16,-2.0592,18258.8,13888.341
5,603717.SH,20200327,7.81,7.9,7.74,7.77,7.73,0.04,0.5175,21535.96,16854.439
6,603717.SH,20200326,7.74,7.86,7.73,7.73,7.79,-0.06,-0.7702,15960.4,12438.683
7,603717.SH,20200325,7.78,7.88,7.71,7.79,7.64,0.15,1.9634,27395.2,21325.927
8,603717.SH,20200324,7.62,7.67,7.44,7.64,7.5,0.14,1.8667,18158.8,13730.541
9,603717.SH,20200323,7.66,7.72,7.5,7.5,7.84,-0.34,-4.3367,22612.2,17218.461
10,603717.SH,20200320,7.81,7.9,7.7,7.84,7.8,0.04,0.5128,26618.16,20729.76
11,603717.SH,20200319,7.7,7.96,7.5,7.8,7.75,0.05,0.6452,28419.0,21880.106
12,603717.SH,20200318,7.78,8.1,7.7,7.75,7.68,0.07,0.9115,42684.26,33562.287
13,603717.SH,20200317,7.79,7.85,7.45,7.68,7.75,-0.07,-0.9032,27691.76,21105.269
14,603717.SH,20200316,8.08,8.08,7.62,7.75,7.82,-0.07,-0.8951,34040.2,26906.704
15,603717.SH,20200313,7.6,7.89,7.5,7.82,7.97,-0.15,-1.8821,33170.4,25480.032
16,603717.SH,20200312,8.05,8.12,7.89,7.97,8.17,-0.2,-2.448,27685.6,22138.431
17,603717.SH,20200311,8.28,8.4,8.16,8.17,8.28,-0.11,-1.3285,43332.02,35894.026
18,603717.SH,20200310,7.99,8.31,7.83,8.28,8.1,0.18,2.2222,46940.57,38064.176
19,603717.SH,20200309,8.2,8.33,8.1,8.1,8.34,-0.24,-2.8777,47494.18,38860.562
20,603717.SH,20200306,8.35,8.42,8.27,8.34,8.57,-0.23,-2.6838,65953.98,55035.731
21,603717.SH,20200305,8.32,8.72,8.25,8.57,8.28,0.29,3.5024,106264.41,90438.47
22,603717.SH,20200304,8.05,8.3,8.0,8.28,8.06,0.22,2.7295,55337.35,45306.065
23,603717.SH,20200303,8.14,8.17,7.92,8.06,8.0,0.06,0.75,42270.59,34122.024
24,603717.SH,20200302,7.61,8.0,7.58,8.0,7.56,0.44,5.8201,36469.02,28705.269
25,603717.SH,20200228,7.9,8.04,7.53,7.56,8.14,-0.58,-7.1253,45135.15,35176.134
26,603717.SH,20200227,8.08,8.28,8.0,8.14,8.08,0.06,0.7426,39936.3,32488.498
27,603717.SH,20200226,7.88,8.31,7.84,8.08,8.0,0.08,1.0,50825.4,41100.472
28,603717.SH,20200225,8.05,8.05,7.73,8.0,8.19,-0.19,-2.3199,50658.29,40257.643
29,603717.SH,20200224,8.25,8.25,8.08,8.19,8.26,-0.07,-0.8475,35712.42,29151.525
30,603717.SH,20200221,8.17,8.35,8.13,8.26,8.19,0.07,0.8547,42251.96,34823.497
31,603717.SH,20200220,8.08,8.2,8.01,8.19,8.09,0.1,1.2361,38290.95,31062.436
32,603717.SH,20200219,8.13,8.23,8.06,8.09,8.12,-0.03,-0.3695,42196.22,34406.873
33,603717.SH,20200218,8.01,8.15,7.96,8.12,8.01,0.11,1.3733,34614.54,27902.776
34,603717.SH,20200217,7.81,8.06,7.81,8.01,7.74,0.27,3.4884,36888.34,29260.129
35,603717.SH,20200214,7.78,7.83,7.69,7.74,7.79,-0.05,-0.6418,23808.41,18450.317
36,603717.SH,20200213,7.95,7.99,7.72,7.79,7.96,-0.17,-2.1357,30393.2,23791.966
37,603717.SH,20200212,7.89,7.97,7.87,7.96,7.92,0.04,0.5051,24925.52,19750.678
38,603717.SH,20200211,8.05,8.1,7.89,7.92,8.11,-0.19,-2.3428,28973.8,23079.613
39,603717.SH,20200210,7.9,8.18,7.83,8.11,8.0,0.11,1.375,38334.02,30840.858
40,603717.SH,20200207,7.69,8.22,7.58,8.0,7.77,0.23,2.9601,48982.92,38099.848
41,603717.SH,20200206,7.54,7.84,7.43,7.77,7.47,0.3,4.0161,42949.65,32742.465
42,603717.SH,20200205,7.35,7.65,7.35,7.47,7.41,0.06,0.8097,37835.2,28382.336
43,603717.SH,20200204,7.16,7.55,7.16,7.41,7.95,-0.54,-6.7925,52573.69,38748.922
44,603717.SH,20200203,7.95,7.95,7.95,7.95,8.83,-0.88,-9.966,4456.0,3542.52
45,603717.SH,20200123,8.99,9.0,8.7,8.83,9.04,-0.21,-2.323,30400.4,26903.511
46,603717.SH,20200122,9.07,9.07,8.88,9.04,9.02,0.02,0.2217,19092.6,17119.006
47,603717.SH,20200121,9.14,9.16,9.02,9.02,9.19,-0.17,-1.8498,28348.34,25729.315
48,603717.SH,20200120,9.22,9.26,9.15,9.19,9.08,0.11,1.2115,26109.0,23994.484
49,603717.SH,20200117,9.13,9.2,9.07,9.08,9.12,-0.04,-0.4386,16524.2,15066.663
50,603717.SH,20200116,9.22,9.22,9.04,9.12,9.19,-0.07,-0.7617,29960.6,27273.495
51,603717.SH,20200115,9.26,9.26,9.05,9.19,9.26,-0.07,-0.7559,39738.0,36400.628
52,603717.SH,20200114,9.07,9.28,9.04,9.26,9.07,0.19,2.0948,52093.6,47877.599
53,603717.SH,20200113,9.06,9.13,8.93,9.07,9.09,-0.02,-0.22,38286.21,34482.877
54,603717.SH,20200110,9.15,9.2,9.08,9.09,9.15,-0.06,-0.6557,30269.21,27619.826
55,603717.SH,20200109,9.16,9.22,9.08,9.15,9.08,0.07,0.7709,40276.08,36840.987
56,603717.SH,20200108,9.25,9.26,9.04,9.08,9.3,-0.22,-2.3656,67568.98,61888.994
57,603717.SH,20200107,9.38,9.38,9.21,9.3,9.38,-0.08,-0.8529,72028.4,66850.183
58,603717.SH,20200106,9.0,9.5,9.0,9.38,8.99,0.39,4.3382,133253.75,123764.358
59,603717.SH,20200103,8.83,9.03,8.78,8.99,8.85,0.14,1.5819,74546.72,66344.397
60,603717.SH,20200102,8.8,8.91,8.73,8.85,8.77,0.08,0.9122,63251.8,55846.97
61,603717.SH,20191231,8.65,8.82,8.65,8.77,8.73,0.04,0.4582,43929.6,38433.401
62,603717.SH,20191230,8.63,8.75,8.44,8.73,8.64,0.09,1.0417,38422.6,32991.224
63,603717.SH,20191227,8.56,8.66,8.55,8.64,8.56,0.08,0.9346,41726.38,35915.416
64,603717.SH,20191226,8.53,8.57,8.48,8.56,8.54,0.02,0.2342,28073.18,23923.903
65,603717.SH,20191225,8.55,8.61,8.5,8.54,8.59,-0.05,-0.5821,27948.6,23920.201
66,603717.SH,20191224,8.5,8.6,8.42,8.59,8.49,0.1,1.1779,28861.0,24549.306
67,603717.SH,20191223,8.77,8.8,8.42,8.49,8.77,-0.28,-3.1927,44114.79,38079.505
68,603717.SH,20191220,8.86,8.91,8.75,8.77,8.86,-0.09,-1.0158,51293.19,45186.771
69,603717.SH,20191219,8.67,8.88,8.67,8.86,8.68,0.18,2.0737,70654.59,62260.608
70,603717.SH,20191218,8.69,8.74,8.64,8.68,8.72,-0.04,-0.4587,46003.6,39974.668
71,603717.SH,20191217,8.59,8.75,8.57,8.72,8.59,0.13,1.5134,66984.93,58203.309
72,603717.SH,20191216,8.51,8.59,8.45,8.59,8.48,0.11,1.2972,41944.98,35768.648
73,603717.SH,20191213,8.44,8.52,8.38,8.48,8.41,0.07,0.8323,33787.18,28549.663
74,603717.SH,20191212,8.48,8.51,8.38,8.41,8.51,-0.1,-1.1751,40467.74,34062.782
75,603717.SH,20191211,8.5,8.53,8.43,8.51,8.5,0.01,0.1176,37141.59,31498.329
76,603717.SH,20191210,8.57,8.58,8.44,8.5,8.57,-0.07,-0.8168,43407.52,36828.947
77,603717.SH,20191209,8.66,8.67,8.56,8.57,8.63,-0.06,-0.6952,37031.6,31880.54
78,603717.SH,20191206,8.56,8.7,8.54,8.63,8.55,0.08,0.9357,51457.22,44370.883
79,603717.SH,20191205,8.54,8.56,8.48,8.55,8.5,0.05,0.5882,35989.4,30672.359
80,603717.SH,20191204,8.48,8.55,8.42,8.5,8.54,-0.04,-0.4684,29604.0,25118.492
81,603717.SH,20191203,8.41,8.57,8.36,8.54,8.45,0.09,1.0651,45260.27,38300.276
82,603717.SH,20191202,8.41,8.54,8.41,8.45,8.42,0.03,0.3563,26071.4,22052.083
83,603717.SH,20191129,8.43,8.5,8.36,8.42,8.55,-0.13,-1.5205,31709.0,26700.264
84,603717.SH,20191128,8.46,8.65,8.4,8.55,8.44,0.11,1.3033,46116.59,39333.89
85,603717.SH,20191127,8.56,8.58,8.39,8.44,8.62,-0.18,-2.0882,37731.2,31929.189
86,603717.SH,20191126,8.61,8.68,8.52,8.62,8.64,-0.02,-0.2315,35640.92,30600.316
87,603717.SH,20191125,8.59,8.64,8.5,8.64,8.55,0.09,1.0526,40165.09,34437.478
88,603717.SH,20191122,8.72,8.78,8.48,8.55,8.71,-0.16,-1.837,53695.22,46280.955
89,603717.SH,20191121,8.7,8.76,8.61,8.71,8.71,0.0,0.0,39483.2,34289.769
90,603717.SH,20191120,8.83,8.84,8.64,8.71,8.87,-0.16,-1.8038,53026.4,46349.917
91,603717.SH,20191119,8.78,8.89,8.7,8.87,8.78,0.09,1.0251,55305.82,48797.965
92,603717.SH,20191118,8.73,8.81,8.61,8.78,8.73,0.05,0.5727,52785.6,46126.653
93,603717.SH,20191115,9.21,9.22,8.67,8.73,9.31,-0.58,-6.2299,112791.87,100645.361
94,603717.SH,20191114,9.4,9.49,9.25,9.31,9.51,-0.2,-2.103,69304.0,64759.999
95,603717.SH,20191113,9.39,9.68,9.24,9.51,9.46,0.05,0.5285,77572.2,73621.669
96,603717.SH,20191112,9.37,9.52,9.21,9.46,9.37,0.09,0.9605,60058.82,56410.023
