,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002172.SZ,20200403,3.2,3.29,3.16,3.17,3.21,-0.04,-1.2461,161610.0,52056.229
1,002172.SZ,20200402,3.07,3.22,3.04,3.21,3.09,0.12,3.8835,181180.8,56817.575
2,002172.SZ,20200401,3.14,3.17,3.07,3.09,3.16,-0.07,-2.2152,152914.43,47739.285
3,002172.SZ,20200331,3.23,3.26,3.14,3.16,3.21,-0.05,-1.5576,147123.01,46926.652
4,002172.SZ,20200330,3.27,3.35,3.16,3.21,3.29,-0.08,-2.4316,167534.33,54770.912
5,002172.SZ,20200327,3.34,3.39,3.27,3.29,3.31,-0.02,-0.6042,185036.25,61558.195
6,002172.SZ,20200326,3.35,3.42,3.27,3.31,3.39,-0.08,-2.3599,227196.25,75828.839
7,002172.SZ,20200325,3.27,3.42,3.24,3.39,3.23,0.16,4.9536,278029.01,92171.588
8,002172.SZ,20200324,3.28,3.32,3.13,3.23,3.24,-0.01,-0.3086,236908.02,76351.777
9,002172.SZ,20200323,3.46,3.53,3.2,3.24,3.55,-0.31,-8.7324,344650.79,115393.752
10,002172.SZ,20200320,3.54,3.63,3.44,3.55,3.55,0.0,0.0,254527.79,90241.85
11,002172.SZ,20200319,3.61,3.67,3.4,3.55,3.72,-0.17,-4.5699,421005.71,148572.362
12,002172.SZ,20200318,3.75,3.93,3.64,3.72,3.8,-0.08,-2.1053,412794.94,155513.744
13,002172.SZ,20200317,3.97,4.05,3.69,3.8,4.1,-0.3,-7.3171,550017.86,208008.28
14,002172.SZ,20200316,4.18,4.34,4.09,4.1,4.11,-0.01,-0.2433,625988.89,264196.299
15,002172.SZ,20200313,4.15,4.38,4.06,4.11,4.47,-0.36,-8.0537,709806.0,296923.007
16,002172.SZ,20200312,4.64,4.78,4.3,4.47,4.56,-0.09,-1.9737,860005.49,386085.689
17,002172.SZ,20200311,4.18,4.69,4.07,4.56,4.36,0.2,4.5872,1080186.5,471957.246
18,002172.SZ,20200310,4.45,4.65,4.36,4.36,4.84,-0.48,-9.9174,1281553.44,569489.77
19,002172.SZ,20200309,4.6,4.84,4.45,4.84,4.4,0.44,10.0,1053961.62,501771.484
20,002172.SZ,20200306,3.96,4.4,3.95,4.4,4.0,0.4,10.0,755075.34,320572.002
21,002172.SZ,20200305,3.89,4.07,3.83,4.0,3.87,0.13,3.3592,574638.36,227935.135
22,002172.SZ,20200304,3.96,4.03,3.81,3.87,4.06,-0.19,-4.6798,468777.68,183527.037
23,002172.SZ,20200303,3.94,4.37,3.86,4.06,4.18,-0.12,-2.8708,837364.13,338076.599
24,002172.SZ,20200302,4.03,4.43,3.9,4.18,4.03,0.15,3.7221,1035376.44,432226.641
25,002172.SZ,20200228,3.65,4.03,3.6,4.03,3.66,0.37,10.1093,582300.46,232738.38
26,002172.SZ,20200227,3.53,3.7,3.43,3.66,3.58,0.08,2.2346,254277.97,90970.919
27,002172.SZ,20200226,3.61,3.73,3.55,3.58,3.65,-0.07,-1.9178,176147.02,63510.306
28,002172.SZ,20200225,3.54,3.69,3.48,3.65,3.53,0.12,3.3994,223210.96,80143.51
29,002172.SZ,20200224,3.53,3.64,3.51,3.53,3.46,0.07,2.0231,148773.01,52956.505
30,002172.SZ,20200221,3.47,3.52,3.45,3.46,3.46,0.0,0.0,106063.08,36918.886
31,002172.SZ,20200220,3.45,3.49,3.41,3.46,3.45,0.01,0.2899,60643.22,20943.771
32,002172.SZ,20200219,3.51,3.51,3.43,3.45,3.51,-0.06,-1.7094,68070.0,23588.843
33,002172.SZ,20200218,3.48,3.53,3.46,3.51,3.51,0.0,0.0,78599.67,27474.943
34,002172.SZ,20200217,3.41,3.56,3.39,3.51,3.42,0.09,2.6316,127797.8,44313.701
35,002172.SZ,20200214,3.52,3.52,3.39,3.42,3.47,-0.05,-1.4409,83761.78,28825.52
36,002172.SZ,20200213,3.59,3.63,3.45,3.47,3.59,-0.12,-3.3426,114810.1,40273.672
37,002172.SZ,20200212,3.56,3.62,3.53,3.59,3.63,-0.04,-1.1019,114743.03,41033.229
38,002172.SZ,20200211,3.82,3.88,3.58,3.63,3.73,-0.1,-2.681,156610.03,57841.02
39,002172.SZ,20200210,3.85,3.99,3.66,3.73,3.75,-0.02,-0.5333,264741.04,101024.454
40,002172.SZ,20200207,3.69,4.01,3.69,3.75,3.67,0.08,2.1798,361624.42,138643.289
41,002172.SZ,20200206,3.54,3.75,3.39,3.67,3.5,0.17,4.8571,320056.34,114833.07
42,002172.SZ,20200205,3.35,3.57,3.21,3.5,3.43,0.07,2.0408,315225.45,107799.777
43,002172.SZ,20200204,3.0,3.46,2.99,3.43,3.26,0.17,5.2147,243396.31,76658.79
44,002172.SZ,20200203,3.26,3.26,3.26,3.26,3.62,-0.36,-9.9448,51508.0,16791.608
45,002172.SZ,20200123,3.76,3.76,3.46,3.62,3.84,-0.22,-5.7292,141336.02,51103.533
46,002172.SZ,20200122,4.07,4.07,3.84,3.84,4.08,-0.24,-5.8824,119734.24,47024.542
47,002172.SZ,20200121,3.84,4.12,3.83,4.08,3.84,0.24,6.25,240715.85,96509.016
