ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300265.SZ,20180102,8.96,9.07,8.96,9.07,8.96,0.11,1.23,10200.16,9204.556
300265.SZ,20180103,9.04,9.21,9.04,9.13,9.07,0.06,0.66,16553.4,15098.092
300265.SZ,20180104,9.11,9.29,9.1,9.17,9.13,0.04,0.44,14076.65,12936.387
300265.SZ,20180105,9.13,9.22,9.12,9.18,9.17,0.01,0.11,8343.75,7640.42
300265.SZ,20180108,9.18,9.33,9.15,9.21,9.18,0.03,0.33,16656.4,15368.045
300265.SZ,20180109,9.18,9.22,9.12,9.17,9.21,-0.04,-0.43,8170.64,7480.279
300265.SZ,20180110,9.29,9.29,9.0,9.03,9.17,-0.14,-1.53,11147.0,10115.068
300265.SZ,20180111,9.19,9.22,8.95,9.16,9.03,0.13,1.44,12872.5,11724.373
300265.SZ,20180112,9.2,9.2,9.06,9.08,9.16,-0.08,-0.87,8440.0,7692.054
300265.SZ,20180115,9.0,9.07,8.75,8.81,9.08,-0.27,-2.97,16093.69,14301.606
300265.SZ,20180116,8.98,8.99,8.79,8.84,8.81,0.03,0.34,8312.37,7357.167
300265.SZ,20180117,8.88,8.88,8.66,8.81,8.84,-0.03,-0.34,12522.66,10980.245
300265.SZ,20180118,8.84,8.88,8.77,8.85,8.81,0.04,0.45,7490.84,6610.137
300265.SZ,20180119,8.85,9.1,8.81,8.95,8.85,0.1,1.13,12170.9,10895.389
300265.SZ,20180122,8.96,9.07,8.8,9.0,8.95,0.05,0.56,13408.5,12003.392
300265.SZ,20180123,9.05,9.06,8.87,9.01,9.0,0.01,0.11,14851.05,13313.753
300265.SZ,20180124,8.89,9.07,8.89,9.06,9.01,0.05,0.55,16569.01,14939.981
300265.SZ,20180125,9.17,9.34,9.05,9.18,9.06,0.12,1.32,41116.62,37808.15
300265.SZ,20180126,9.17,9.23,9.02,9.05,9.18,-0.13,-1.42,17007.58,15474.533
300265.SZ,20180129,8.8,8.8,8.22,8.41,9.05,-0.64,-7.07,47687.27,40624.341
300265.SZ,20180130,8.31,8.64,8.28,8.32,8.41,-0.09,-1.07,18221.71,15280.674
300265.SZ,20180131,8.32,8.32,7.88,7.96,8.32,-0.36,-4.33,15659.0,12672.746
300265.SZ,20180201,7.99,8.04,7.24,7.35,7.96,-0.61,-7.66,19393.0,14725.119
300265.SZ,20180202,7.3,7.47,7.12,7.34,7.35,-0.01,-0.14,11059.61,8062.288
