ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300370.SZ,20180102,3.85,3.86,3.81,3.85,3.84,0.01,0.26,38990.2,14973.571
300370.SZ,20180103,3.85,3.89,3.83,3.88,3.85,0.03,0.78,71296.65,27563.484
300370.SZ,20180104,3.87,3.98,3.87,3.91,3.88,0.03,0.77,107849.97,42301.052
300370.SZ,20180105,3.92,3.99,3.86,3.9,3.91,-0.01,-0.26,85046.0,33262.918
300370.SZ,20180108,3.89,3.91,3.83,3.87,3.9,-0.03,-0.77,74424.88,28710.916
300370.SZ,20180109,3.85,3.88,3.83,3.84,3.87,-0.03,-0.78,54550.8,21013.321
300370.SZ,20180110,3.85,3.87,3.8,3.82,3.84,-0.02,-0.52,59673.6,22870.623
300370.SZ,20180111,3.82,3.89,3.79,3.87,3.82,0.05,1.31,79758.11,30636.783
300370.SZ,20180112,3.86,3.87,3.83,3.85,3.87,-0.02,-0.52,40478.2,15554.227
300370.SZ,20180115,3.84,3.84,3.74,3.76,3.85,-0.09,-2.34,74489.17,28096.841
300370.SZ,20180116,3.75,3.78,3.69,3.73,3.76,-0.03,-0.8,70960.4,26504.319
300370.SZ,20180117,3.74,3.75,3.65,3.69,3.73,-0.04,-1.07,73607.66,27191.141
300370.SZ,20180118,3.7,3.75,3.68,3.72,3.69,0.03,0.81,60141.51,22342.677
300370.SZ,20180119,3.7,3.72,3.66,3.68,3.72,-0.04,-1.08,47705.76,17610.499
300370.SZ,20180122,3.67,3.72,3.61,3.71,3.68,0.03,0.82,86623.6,31857.148
300370.SZ,20180123,3.72,3.81,3.7,3.72,3.71,0.01,0.27,81817.6,30628.211
300370.SZ,20180124,3.66,3.75,3.66,3.75,3.72,0.03,0.81,72320.81,26891.567
300370.SZ,20180125,3.75,3.78,3.73,3.76,3.75,0.01,0.27,111902.28,42108.244
300370.SZ,20180126,3.74,3.79,3.74,3.75,3.76,-0.01,-0.27,67867.35,25539.562
300370.SZ,20180129,3.74,3.76,3.65,3.68,3.75,-0.07,-1.87,64921.82,24015.447
300370.SZ,20180130,3.69,3.72,3.66,3.72,3.68,0.04,1.09,49971.81,18467.622
300370.SZ,20180131,3.69,3.7,3.5,3.54,3.72,-0.18,-4.84,83397.2,30023.686
300370.SZ,20180201,3.54,3.55,3.22,3.26,3.54,-0.28,-7.91,100762.34,33918.906
300370.SZ,20180202,3.59,3.59,3.4,3.59,3.26,0.33,10.12,301089.35,107939.971
300370.SZ,20180205,3.6,3.66,3.47,3.49,3.59,-0.1,-2.79,363499.54,129795.932
300370.SZ,20180206,3.23,3.41,3.21,3.23,3.49,-0.26,-7.45,218865.39,71862.494
300370.SZ,20180207,3.31,3.33,3.17,3.26,3.23,0.03,0.93,140009.9,45644.506
300370.SZ,20180208,3.22,3.59,3.21,3.59,3.26,0.33,10.12,199203.96,69554.314
300370.SZ,20180209,3.55,3.81,3.45,3.65,3.59,0.06,1.67,454956.0,165711.266
300370.SZ,20180212,3.72,3.78,3.59,3.66,3.65,0.01,0.27,268058.79,98599.7
300370.SZ,20180213,3.61,3.65,3.5,3.52,3.66,-0.14,-3.83,202710.08,72270.954
300370.SZ,20180214,3.51,3.54,3.42,3.44,3.52,-0.08,-2.27,108720.57,37508.252
300370.SZ,20180222,3.46,3.52,3.43,3.48,3.44,0.04,1.16,89500.71,31165.156
300370.SZ,20180223,3.46,3.51,3.4,3.48,3.48,0.0,0.0,99851.2,34545.545
300370.SZ,20180226,3.48,3.63,3.48,3.59,3.48,0.11,3.16,157815.69,56156.152
300370.SZ,20180227,3.57,3.75,3.57,3.68,3.59,0.09,2.51,232713.8,85779.019
300370.SZ,20180228,3.65,3.77,3.59,3.7,3.68,0.02,0.54,194779.49,72085.316
300370.SZ,20180301,3.65,3.83,3.65,3.82,3.7,0.12,3.24,195267.09,73141.919
300370.SZ,20180302,3.83,3.95,3.71,3.75,3.82,-0.07,-1.83,222017.53,84933.159
300370.SZ,20180305,3.74,3.82,3.72,3.8,3.75,0.05,1.33,122692.93,46236.214
300370.SZ,20180306,3.81,3.9,3.77,3.84,3.8,0.04,1.05,142014.11,54556.473
300370.SZ,20180307,3.84,3.85,3.75,3.76,3.84,-0.08,-2.08,109738.23,41528.887
300370.SZ,20180308,3.75,3.81,3.74,3.78,3.76,0.02,0.53,80195.97,30339.252
300370.SZ,20180309,3.8,3.94,3.78,3.91,3.78,0.13,3.44,189576.91,73490.376
300370.SZ,20180312,3.98,4.13,3.96,3.99,3.91,0.08,2.05,217897.39,87843.163
300370.SZ,20180313,4.0,4.12,3.97,4.05,3.99,0.06,1.5,192252.2,78050.33
300370.SZ,20180314,4.05,4.07,3.97,3.97,4.05,-0.08,-1.98,123185.0,49478.535
300370.SZ,20180315,3.95,4.01,3.84,3.95,3.97,-0.02,-0.5,118837.3,46610.096
300370.SZ,20180316,3.95,3.96,3.88,3.89,3.95,-0.06,-1.52,68715.98,26901.922
300370.SZ,20180319,3.86,3.96,3.85,3.9,3.89,0.01,0.26,68169.58,26703.826
300370.SZ,20180320,3.86,3.91,3.81,3.91,3.9,0.01,0.26,82532.76,31762.245
300370.SZ,20180321,3.9,3.94,3.81,3.82,3.91,-0.09,-2.3,82361.2,32078.228
300370.SZ,20180322,3.82,3.86,3.79,3.8,3.82,-0.02,-0.52,65543.58,25062.373
300370.SZ,20180323,3.68,3.71,3.42,3.46,3.8,-0.34,-8.95,169429.22,60384.46
300370.SZ,20180326,3.46,3.6,3.35,3.58,3.46,0.12,3.47,100023.56,35029.782
300370.SZ,20180327,3.62,3.75,3.59,3.74,3.58,0.16,4.47,111869.38,41301.272
300370.SZ,20180328,3.69,4.11,3.66,3.9,3.74,0.16,4.28,274259.66,108468.915
300370.SZ,20180329,3.88,3.96,3.87,3.9,3.9,0.0,0.0,125643.6,49100.599
300370.SZ,20180330,3.9,4.16,3.9,4.05,3.9,0.15,3.85,192855.0,77878.318
300370.SZ,20180402,4.06,4.16,4.02,4.09,4.05,0.04,0.99,183836.76,75074.676
300370.SZ,20180403,4.0,4.05,3.99,4.03,4.09,-0.06,-1.47,107554.24,43215.443
300370.SZ,20180404,4.05,4.08,3.93,3.97,4.03,-0.06,-1.49,103686.06,41459.96
300370.SZ,20180409,3.9,4.0,3.78,3.92,3.97,-0.05,-1.26,127159.57,49447.168
300370.SZ,20180410,3.92,3.96,3.84,3.87,3.92,-0.05,-1.28,80185.8,31127.722
300370.SZ,20180411,3.9,4.04,3.88,3.94,3.87,0.07,1.81,119106.79,47090.346
300370.SZ,20180412,3.9,3.95,3.83,3.84,3.94,-0.1,-2.54,87819.35,34140.077
300370.SZ,20180413,3.86,3.92,3.84,3.87,3.84,0.03,0.78,50165.05,19442.671
300370.SZ,20180416,4.26,4.26,3.97,3.99,3.87,0.12,3.1,249449.44,101636.321
300370.SZ,20180417,3.95,4.0,3.74,3.78,3.99,-0.21,-5.26,172676.6,66622.165
300370.SZ,20180418,3.8,3.89,3.67,3.88,3.78,0.1,2.65,118655.0,44987.412
300370.SZ,20180419,3.89,3.95,3.87,3.89,3.88,0.01,0.26,99647.86,38989.547
300370.SZ,20180420,3.86,3.88,3.75,3.78,3.89,-0.11,-2.83,86600.2,32975.132
300370.SZ,20180423,3.83,3.83,3.67,3.71,3.78,-0.07,-1.85,67229.2,25193.161
300370.SZ,20180424,3.71,3.81,3.7,3.79,3.71,0.08,2.16,57062.6,21558.602
300370.SZ,20180425,3.75,3.94,3.71,3.93,3.79,0.14,3.69,116647.5,44772.362
300370.SZ,20180426,3.9,4.0,3.83,3.97,3.93,0.04,1.02,185653.73,72903.491
300370.SZ,20180427,4.37,4.37,4.11,4.14,3.97,0.17,4.28,744401.09,320557.699
300370.SZ,20180502,3.99,3.99,3.73,3.75,4.14,-0.39,-9.42,579950.65,220962.608
300370.SZ,20180503,3.75,3.86,3.69,3.8,3.75,0.05,1.33,250311.35,94518.849
300370.SZ,20180504,3.82,3.88,3.73,3.75,3.8,-0.05,-1.32,176214.8,66883.241
300370.SZ,20180507,3.78,3.88,3.74,3.86,3.75,0.11,2.93,182580.0,69918.464
300370.SZ,20180508,3.87,3.96,3.82,3.93,3.86,0.07,1.81,161072.68,62927.967
300370.SZ,20180509,3.9,4.29,3.89,4.1,3.93,0.17,4.33,395052.11,162209.847
300370.SZ,20180510,4.11,4.2,4.03,4.12,4.1,0.02,0.49,230208.6,94564.445
300370.SZ,20180511,4.14,4.28,4.05,4.06,4.12,-0.06,-1.46,240404.36,99774.198
300370.SZ,20180514,4.09,4.13,3.95,4.01,4.06,-0.05,-1.23,158785.51,63677.813
300370.SZ,20180515,4.01,4.05,3.95,4.05,4.01,0.04,1.0,97078.48,38968.282
300370.SZ,20180516,4.06,4.18,4.01,4.01,4.05,-0.04,-0.99,160292.39,65685.362
300370.SZ,20180517,4.02,4.22,3.99,4.15,4.01,0.14,3.49,185284.97,75900.334
300370.SZ,20180518,4.1,4.34,4.08,4.3,4.15,0.15,3.61,344589.4,145091.98
300370.SZ,20180521,4.29,4.34,4.23,4.26,4.3,-0.04,-0.93,204224.84,87243.962
300370.SZ,20180522,4.26,4.27,4.19,4.2,4.26,-0.06,-1.41,138527.89,58420.232
300370.SZ,20180523,4.22,4.62,4.2,4.33,4.2,0.13,3.1,446425.91,196226.319
300370.SZ,20180524,4.37,4.58,4.32,4.43,4.33,0.1,2.31,436161.64,193879.899
300370.SZ,20180525,4.38,4.41,4.19,4.19,4.43,-0.24,-5.42,291042.6,124565.474
300370.SZ,20180528,4.16,4.32,4.1,4.2,4.19,0.01,0.24,162760.84,68492.66
300370.SZ,20180529,4.2,4.25,4.1,4.1,4.2,-0.1,-2.38,148563.76,61723.495
300370.SZ,20180530,4.03,4.17,3.99,4.04,4.1,-0.06,-1.46,198789.02,81288.983
300370.SZ,20180531,4.09,4.11,4.02,4.1,4.04,0.06,1.49,112044.0,45569.849
300370.SZ,20180601,4.08,4.15,4.03,4.06,4.1,-0.04,-0.98,100297.87,41020.35
300370.SZ,20180604,4.07,4.16,4.04,4.1,4.06,0.04,0.99,103026.3,42362.344
300370.SZ,20180605,4.11,4.25,4.09,4.22,4.1,0.12,2.93,106619.02,44440.799
300370.SZ,20180606,4.2,4.26,4.11,4.13,4.22,-0.09,-2.13,125628.16,52362.924
300370.SZ,20180607,4.15,4.16,4.04,4.04,4.13,-0.09,-2.18,110573.38,45071.275
300370.SZ,20180608,4.02,4.07,3.99,4.06,4.04,0.02,0.5,67116.2,27024.8
300370.SZ,20180611,4.06,4.06,3.9,3.92,4.06,-0.14,-3.45,84207.4,33637.88
300370.SZ,20180612,3.9,3.95,3.83,3.89,3.92,-0.03,-0.77,91513.8,35499.953
300370.SZ,20180613,3.91,3.92,3.71,3.72,3.89,-0.17,-4.37,108576.26,41132.841
300370.SZ,20180614,3.72,3.79,3.65,3.69,3.72,-0.03,-0.81,68018.8,25230.289
300370.SZ,20180615,3.71,3.72,3.46,3.53,3.69,-0.16,-4.34,121482.56,43126.793
300370.SZ,20180619,3.48,3.48,3.18,3.25,3.53,-0.28,-7.93,132758.36,43831.745
300370.SZ,20180620,3.23,3.37,3.21,3.33,3.25,0.08,2.46,86480.32,28545.545
300370.SZ,20180621,3.33,3.39,3.27,3.27,3.33,-0.06,-1.8,76367.21,25454.082
300370.SZ,20180622,3.24,3.37,3.22,3.36,3.27,0.09,2.75,63213.81,21025.572
300370.SZ,20180625,3.36,3.48,3.36,3.38,3.36,0.02,0.6,73587.4,25213.611
300370.SZ,20180626,3.33,3.46,3.31,3.45,3.38,0.07,2.07,52940.56,18099.511
300370.SZ,20180627,3.43,3.5,3.39,3.4,3.45,-0.05,-1.45,44655.76,15344.268
300370.SZ,20180628,3.38,3.45,3.37,3.38,3.4,-0.02,-0.59,37379.2,12736.894
300370.SZ,20180629,3.39,3.54,3.38,3.51,3.38,0.13,3.85,79491.87,27634.882
300370.SZ,20180702,3.51,3.53,3.38,3.41,3.51,-0.1,-2.85,54982.0,18985.157
300370.SZ,20180703,3.41,3.55,3.38,3.54,3.41,0.13,3.81,83045.4,28804.162
300370.SZ,20180704,3.5,3.5,3.42,3.43,3.54,-0.11,-3.11,55356.4,19115.672
300370.SZ,20180705,3.41,3.46,3.34,3.34,3.41,-0.07,-2.05,52927.6,17981.979
300370.SZ,20180706,3.35,3.39,3.2,3.28,3.34,-0.06,-1.8,121343.89,39802.091
300370.SZ,20180709,3.25,3.35,3.25,3.34,3.28,0.06,1.83,57653.76,19084.243
300370.SZ,20180710,3.34,3.36,3.3,3.34,3.34,0.0,0.0,51931.0,17273.955
300370.SZ,20180711,3.31,3.31,3.18,3.22,3.34,-0.12,-3.59,79433.76,25672.83
300370.SZ,20180712,3.21,3.37,3.21,3.32,3.22,0.1,3.11,83320.79,27445.176
300370.SZ,20180713,3.33,3.33,3.28,3.31,3.32,-0.01,-0.3,56460.2,18629.792
300370.SZ,20180716,3.25,3.49,3.22,3.42,3.31,0.11,3.32,115776.9,38881.174
300370.SZ,20180717,3.44,3.44,3.37,3.42,3.42,0.0,0.0,84339.6,28690.022
300370.SZ,20180718,3.4,3.51,3.39,3.41,3.42,-0.01,-0.29,82696.0,28512.112
300370.SZ,20180719,3.39,3.42,3.33,3.36,3.41,-0.05,-1.47,51710.2,17416.514
300370.SZ,20180720,3.36,3.45,3.33,3.41,3.36,0.05,1.4881,53280.8,18127.048
300370.SZ,20180723,3.38,3.45,3.36,3.44,3.41,0.03,0.8798,46167.6,15778.793
300370.SZ,20180724,3.45,3.49,3.41,3.46,3.44,0.02,0.5814,59658.0,20636.491
300370.SZ,20180725,3.46,3.52,3.44,3.45,3.46,-0.01,-0.289,63759.6,22163.51
300370.SZ,20180726,3.46,3.63,3.42,3.54,3.45,0.09,2.6087,139420.55,49366.243
300370.SZ,20180727,3.52,3.53,3.46,3.46,3.54,-0.08,-2.2599,73528.91,25666.537
300370.SZ,20180730,3.46,3.46,3.34,3.36,3.46,-0.1,-2.8902,70647.0,23905.175
300370.SZ,20180731,3.36,3.41,3.35,3.41,3.36,0.05,1.4881,41636.87,14123.932
300370.SZ,20180801,3.41,3.43,3.33,3.34,3.41,-0.07,-2.0528,39205.6,13210.717
300370.SZ,20180802,3.35,3.35,3.17,3.24,3.34,-0.1,-2.994,87466.66,28520.865
300370.SZ,20180803,3.27,3.29,3.2,3.22,3.24,-0.02,-0.6173,31296.8,10133.675
300370.SZ,20180806,3.22,3.22,3.13,3.16,3.22,-0.06,-1.8634,41855.96,13273.957
300370.SZ,20180807,3.17,3.24,3.16,3.23,3.16,0.07,2.2152,38938.62,12495.845
300370.SZ,20180808,3.23,3.29,3.21,3.22,3.23,-0.01,-0.3096,32581.67,10588.743
300370.SZ,20180809,3.21,3.45,3.19,3.32,3.22,0.1,3.1056,88019.23,29029.512
300370.SZ,20180810,3.3,3.35,3.27,3.31,3.32,-0.01,-0.3012,54221.6,17895.72
