,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000793.SZ,20200403,3.14,3.32,3.12,3.22,3.16,0.06,1.8987,486295.28,156532.263
1,000793.SZ,20200402,3.12,3.16,3.07,3.16,3.14,0.02,0.6369,386246.82,120044.322
2,000793.SZ,20200401,3.18,3.23,3.09,3.14,3.2,-0.06,-1.875,348204.39,110223.232
3,000793.SZ,20200331,3.32,3.36,3.18,3.2,3.29,-0.09,-2.7356,460291.56,150486.197
4,000793.SZ,20200330,3.19,3.32,3.17,3.29,3.27,0.02,0.6116,371906.55,120991.917
5,000793.SZ,20200327,3.3,3.36,3.24,3.27,3.32,-0.05,-1.506,533711.59,175928.417
6,000793.SZ,20200326,3.07,3.4,3.05,3.32,3.09,0.23,7.4434,1130105.05,367380.759
7,000793.SZ,20200325,3.09,3.12,3.05,3.09,3.04,0.05,1.6447,299743.01,92312.845
8,000793.SZ,20200324,3.06,3.09,2.96,3.04,3.0,0.04,1.3333,332879.0,100475.914
9,000793.SZ,20200323,3.07,3.09,2.98,3.0,3.14,-0.14,-4.4586,348516.69,105980.141
10,000793.SZ,20200320,3.08,3.18,3.07,3.14,3.06,0.08,2.6144,348543.23,108837.149
11,000793.SZ,20200319,3.09,3.13,3.0,3.06,3.11,-0.05,-1.6077,495092.94,151273.295
12,000793.SZ,20200318,3.23,3.31,3.11,3.11,3.22,-0.11,-3.4161,582607.07,186604.717
13,000793.SZ,20200317,3.15,3.33,3.14,3.22,3.14,0.08,2.5478,609143.9,196213.246
14,000793.SZ,20200316,3.32,3.39,3.09,3.14,3.28,-0.14,-4.2683,670724.97,219501.485
15,000793.SZ,20200313,3.1,3.36,3.08,3.28,3.33,-0.05,-1.5015,615923.33,198403.523
16,000793.SZ,20200312,3.4,3.48,3.3,3.33,3.49,-0.16,-4.5845,757685.93,256647.234
17,000793.SZ,20200311,3.53,3.78,3.48,3.49,3.48,0.01,0.2874,1477853.39,533337.667
18,000793.SZ,20200310,3.28,3.49,3.25,3.48,3.35,0.13,3.8806,690621.26,233970.829
19,000793.SZ,20200309,3.36,3.53,3.34,3.35,3.41,-0.06,-1.7595,874601.69,300396.282
20,000793.SZ,20200306,3.35,3.49,3.32,3.41,3.38,0.03,0.8876,573380.13,195650.442
21,000793.SZ,20200305,3.37,3.43,3.31,3.38,3.32,0.06,1.8072,709985.43,239338.597
22,000793.SZ,20200304,3.16,3.36,3.14,3.32,3.19,0.13,4.0752,580113.53,190040.745
23,000793.SZ,20200303,3.19,3.27,3.15,3.19,3.14,0.05,1.5924,419299.52,134915.699
24,000793.SZ,20200302,3.07,3.17,3.06,3.14,3.04,0.1,3.2895,305105.36,95285.371
25,000793.SZ,20200228,3.19,3.23,3.04,3.04,3.3,-0.26,-7.8788,599595.41,187354.819
26,000793.SZ,20200227,3.33,3.37,3.28,3.3,3.32,-0.02,-0.6024,388352.39,128838.993
27,000793.SZ,20200226,3.28,3.43,3.22,3.32,3.31,0.01,0.3021,626617.48,209908.683
28,000793.SZ,20200225,3.29,3.34,3.14,3.31,3.37,-0.06,-1.7804,669678.87,217811.616
29,000793.SZ,20200224,3.32,3.38,3.29,3.37,3.32,0.05,1.506,419110.99,140250.684
30,000793.SZ,20200221,3.29,3.38,3.27,3.32,3.29,0.03,0.9119,450342.34,150047.749
31,000793.SZ,20200220,3.19,3.32,3.18,3.29,3.17,0.12,3.7855,599098.14,196121.32
32,000793.SZ,20200219,3.22,3.26,3.17,3.17,3.24,-0.07,-2.1605,301131.9,96610.292
33,000793.SZ,20200218,3.16,3.24,3.14,3.24,3.16,0.08,2.5316,388744.82,124335.974
34,000793.SZ,20200217,3.05,3.16,3.04,3.16,3.04,0.12,3.9474,329480.03,102420.6
35,000793.SZ,20200214,3.05,3.1,3.02,3.04,3.05,-0.01,-0.3279,256632.57,78329.405
36,000793.SZ,20200213,3.12,3.16,3.04,3.05,3.13,-0.08,-2.5559,311685.25,96059.545
37,000793.SZ,20200212,3.08,3.15,3.07,3.13,3.11,0.02,0.6431,295221.57,91968.489
38,000793.SZ,20200211,3.17,3.17,3.07,3.11,3.16,-0.05,-1.5823,291731.18,90695.778
39,000793.SZ,20200210,3.12,3.18,3.1,3.16,3.14,0.02,0.6369,305472.91,95967.976
40,000793.SZ,20200207,3.08,3.17,3.05,3.14,3.09,0.05,1.6181,430327.62,134427.562
41,000793.SZ,20200206,3.01,3.13,2.94,3.09,2.98,0.11,3.6913,594806.86,182720.04
42,000793.SZ,20200205,2.93,3.08,2.91,2.98,2.91,0.07,2.4055,470610.28,141141.418
43,000793.SZ,20200204,2.72,2.97,2.72,2.91,3.02,-0.11,-3.6424,626706.21,181051.673
44,000793.SZ,20200203,3.02,3.02,3.02,3.02,3.35,-0.33,-9.8507,43490.0,13133.98
45,000793.SZ,20200123,3.55,3.6,3.28,3.35,3.63,-0.28,-7.7135,686117.0,236428.851
46,000793.SZ,20200122,3.5,3.65,3.45,3.63,3.51,0.12,3.4188,606500.74,217393.993
47,000793.SZ,20200121,3.67,3.69,3.48,3.51,3.7,-0.19,-5.1351,726862.89,259779.989
48,000793.SZ,20200120,3.42,3.85,3.39,3.7,3.52,0.18,5.1136,1334493.75,485095.855
49,000793.SZ,20200117,3.33,3.64,3.32,3.52,3.31,0.21,6.3444,1162429.01,409075.963
50,000793.SZ,20200116,3.41,3.41,3.3,3.31,3.34,-0.03,-0.8982,212379.81,70911.542
51,000793.SZ,20200115,3.35,3.42,3.31,3.34,3.38,-0.04,-1.1834,251232.11,83973.198
52,000793.SZ,20200114,3.38,3.47,3.37,3.38,3.42,-0.04,-1.1696,328352.58,112315.413
53,000793.SZ,20200113,3.38,3.43,3.32,3.42,3.38,0.04,1.1834,255442.49,86596.332
54,000793.SZ,20200110,3.51,3.52,3.38,3.38,3.52,-0.14,-3.9773,386294.5,132406.022
55,000793.SZ,20200109,3.5,3.56,3.45,3.52,3.45,0.07,2.029,385648.11,135007.026
56,000793.SZ,20200108,3.52,3.54,3.43,3.45,3.57,-0.12,-3.3613,526318.52,183013.952
57,000793.SZ,20200107,3.45,3.62,3.45,3.57,3.45,0.12,3.4783,722456.21,256135.121
58,000793.SZ,20200106,3.5,3.56,3.43,3.45,3.58,-0.13,-3.6313,694222.53,242714.507
59,000793.SZ,20200103,3.55,3.61,3.47,3.58,3.58,0.0,0.0,744897.34,263136.497
60,000793.SZ,20200102,3.4,3.67,3.4,3.58,3.37,0.21,6.2315,1029932.39,365542.968
61,000793.SZ,20191231,3.35,3.47,3.33,3.37,3.4,-0.03,-0.8824,481135.6,162788.407
62,000793.SZ,20191230,3.25,3.44,3.2,3.4,3.33,0.07,2.1021,726661.89,243149.502
63,000793.SZ,20191227,3.31,3.51,3.27,3.33,3.3,0.03,0.9091,756307.69,255063.054
64,000793.SZ,20191226,3.16,3.38,3.14,3.3,3.16,0.14,4.4304,693948.87,227119.211
65,000793.SZ,20191225,3.2,3.22,3.14,3.16,3.23,-0.07,-2.1672,292303.55,92799.898
66,000793.SZ,20191224,3.05,3.28,3.04,3.23,3.06,0.17,5.5556,517084.37,163787.52
67,000793.SZ,20191223,3.16,3.19,3.03,3.06,3.16,-0.1,-3.1646,354137.87,109723.874
68,000793.SZ,20191220,3.21,3.27,3.15,3.16,3.28,-0.12,-3.6585,541975.72,174076.735
69,000793.SZ,20191219,3.07,3.37,3.06,3.28,3.06,0.22,7.1895,875226.91,283085.27
70,000793.SZ,20191218,3.06,3.08,3.04,3.06,3.06,0.0,0.0,212863.85,65133.327
71,000793.SZ,20191217,3.01,3.08,3.0,3.06,3.01,0.05,1.6611,316455.27,96339.936
72,000793.SZ,20191216,2.97,3.02,2.96,3.01,2.96,0.05,1.6892,192366.95,57558.717
73,000793.SZ,20191213,2.94,2.97,2.93,2.96,2.94,0.02,0.6803,144140.7,42550.96
74,000793.SZ,20191212,2.97,2.98,2.93,2.94,2.97,-0.03,-1.0101,140848.14,41628.273
75,000793.SZ,20191211,2.97,3.04,2.95,2.97,2.98,-0.01,-0.3356,214356.09,64236.304
76,000793.SZ,20191210,2.94,2.98,2.92,2.98,2.94,0.04,1.3605,165261.52,48840.053
77,000793.SZ,20191209,2.96,2.96,2.93,2.94,2.96,-0.02,-0.6757,137678.66,40556.551
78,000793.SZ,20191206,2.92,2.96,2.9,2.96,2.94,0.02,0.6803,153501.0,45017.376
79,000793.SZ,20191205,2.9,2.96,2.89,2.94,2.9,0.04,1.3793,158517.26,46258.881
