ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300018.SZ,20180102,6.4,6.44,6.34,6.42,6.39,0.03,0.47,31008.3,19824.257
300018.SZ,20180103,6.42,6.51,6.39,6.51,6.42,0.09,1.4,45451.07,29405.578
300018.SZ,20180104,6.51,6.54,6.46,6.49,6.51,-0.02,-0.31,33791.65,21945.114
300018.SZ,20180105,6.48,6.6,6.48,6.59,6.49,0.1,1.54,49060.17,32153.53
300018.SZ,20180108,6.6,6.61,6.45,6.5,6.59,-0.09,-1.37,37936.2,24676.169
300018.SZ,20180109,6.51,6.51,6.45,6.47,6.5,-0.03,-0.46,32605.73,21098.794
300018.SZ,20180110,6.48,6.48,6.3,6.34,6.47,-0.13,-2.01,33530.02,21395.15
300018.SZ,20180111,6.31,6.46,6.3,6.44,6.34,0.1,1.58,31690.2,20280.106
300018.SZ,20180112,6.44,6.46,6.3,6.34,6.44,-0.1,-1.55,34450.18,21975.383
300018.SZ,20180115,6.32,6.81,6.23,6.36,6.34,0.02,0.32,118004.51,76786.189
300018.SZ,20180116,6.24,6.41,6.24,6.32,6.36,-0.04,-0.63,68791.99,43428.685
300018.SZ,20180117,6.59,6.95,6.53,6.95,6.32,0.63,9.97,213523.81,146083.548
300018.SZ,20180123,6.95,7.33,6.63,6.74,6.95,-0.21,-3.02,289443.74,202382.455
300018.SZ,20180124,6.63,6.95,6.5,6.89,6.74,0.15,2.23,185584.91,124534.159
300018.SZ,20180125,6.79,6.88,6.61,6.61,6.89,-0.28,-4.06,120836.01,81760.026
300018.SZ,20180126,6.61,6.85,6.6,6.69,6.61,0.08,1.21,82613.92,55664.791
300018.SZ,20180129,6.62,6.69,6.53,6.67,6.69,-0.02,-0.3,78320.78,51807.484
300018.SZ,20180130,6.62,6.65,6.53,6.57,6.67,-0.1,-1.5,48148.27,31676.391
300018.SZ,20180131,6.56,6.56,6.25,6.25,6.57,-0.32,-4.87,79759.0,50807.796
300018.SZ,20180201,6.28,6.31,5.75,5.76,6.25,-0.49,-7.84,95969.61,57743.943
300018.SZ,20180202,5.73,5.74,5.46,5.64,5.76,-0.12,-2.08,54457.91,30718.288
300018.SZ,20180205,5.56,5.72,5.51,5.61,5.64,-0.03,-0.53,34065.86,19206.725
300018.SZ,20180206,5.59,5.62,5.21,5.21,5.61,-0.4,-7.13,56464.0,30775.695
300018.SZ,20180207,5.32,5.4,5.2,5.32,5.21,0.11,2.11,46432.0,24639.553
300018.SZ,20180208,5.33,5.68,5.3,5.67,5.32,0.35,6.58,58758.0,32489.525
300018.SZ,20180209,5.5,5.66,5.44,5.57,5.67,-0.1,-1.76,49864.01,27651.072
300018.SZ,20180212,5.3,5.71,5.3,5.63,5.57,0.06,1.08,42314.0,23528.242
300018.SZ,20180213,5.61,5.74,5.61,5.67,5.63,0.04,0.71,32553.0,18465.995
300018.SZ,20180214,5.63,5.72,5.6,5.69,5.67,0.02,0.35,22437.0,12701.642
300018.SZ,20180222,5.71,5.79,5.71,5.75,5.69,0.06,1.05,23435.0,13471.823
300018.SZ,20180223,5.75,5.77,5.68,5.74,5.75,-0.01,-0.17,26775.63,15348.679
300018.SZ,20180226,5.77,5.89,5.72,5.87,5.74,0.13,2.26,36380.63,21163.205
300018.SZ,20180227,5.87,6.15,5.83,5.99,5.87,0.12,2.04,67414.82,40438.998
300018.SZ,20180228,5.93,6.02,5.85,5.98,5.99,-0.01,-0.17,51697.01,30729.385
300018.SZ,20180301,5.93,6.18,5.91,6.13,5.98,0.15,2.51,59886.21,36267.104
300018.SZ,20180302,6.06,6.2,5.99,5.99,6.13,-0.14,-2.28,66378.0,40290.863
300018.SZ,20180305,6.03,6.06,5.96,6.05,5.99,0.06,1.0,39425.2,23733.329
300018.SZ,20180306,6.03,6.16,6.03,6.11,6.05,0.06,0.99,47687.35,29070.507
300018.SZ,20180307,6.08,6.12,5.98,6.0,6.11,-0.11,-1.8,40249.0,24310.176
300018.SZ,20180308,6.0,6.1,5.99,6.07,6.0,0.07,1.17,34656.8,20956.157
300018.SZ,20180309,6.09,6.28,6.06,6.24,6.07,0.17,2.8,84574.47,52339.422
300018.SZ,20180312,6.31,6.5,6.3,6.36,6.24,0.12,1.92,96963.71,61979.468
300018.SZ,20180313,6.36,6.68,6.3,6.46,6.36,0.1,1.57,128541.44,83472.86
300018.SZ,20180314,6.41,6.62,6.33,6.36,6.46,-0.1,-1.55,89014.76,57336.085
300018.SZ,20180315,6.35,6.46,6.21,6.44,6.36,0.08,1.26,77440.92,49123.073
300018.SZ,20180316,6.41,6.51,6.34,6.37,6.44,-0.07,-1.09,57324.0,36880.437
300018.SZ,20180319,6.36,6.53,6.31,6.51,6.37,0.14,2.2,68056.0,43983.679
300018.SZ,20180320,6.45,6.81,6.43,6.78,6.51,0.27,4.15,127425.8,84441.745
300018.SZ,20180321,6.7,6.75,6.46,6.48,6.78,-0.3,-4.42,108964.02,72180.934
300018.SZ,20180322,6.46,6.54,6.36,6.41,6.48,-0.07,-1.08,57524.83,37070.774
300018.SZ,20180323,6.2,6.27,5.77,5.79,6.41,-0.62,-9.67,101468.58,61334.018
300018.SZ,20180326,5.75,6.06,5.63,5.99,5.79,0.2,3.45,65229.62,38263.348
300018.SZ,20180327,6.04,6.59,6.02,6.46,5.99,0.47,7.85,133628.86,85245.442
300018.SZ,20180328,6.36,6.68,6.31,6.51,6.46,0.05,0.77,117815.92,77026.968
300018.SZ,20180329,6.6,6.65,6.41,6.52,6.51,0.01,0.15,65352.78,42666.763
300018.SZ,20180330,6.5,6.68,6.47,6.67,6.52,0.15,2.3,113267.23,74479.278
300018.SZ,20180402,6.65,6.69,6.56,6.6,6.67,-0.07,-1.05,92288.0,61122.445
300018.SZ,20180403,6.48,6.49,6.26,6.39,6.6,-0.21,-3.18,85381.04,54476.717
300018.SZ,20180404,6.39,6.47,6.2,6.26,6.39,-0.13,-2.03,58380.34,37110.453
300018.SZ,20180409,6.21,6.89,6.13,6.89,6.26,0.63,10.06,152053.1,100580.523
300018.SZ,20180410,7.43,7.43,6.73,6.77,6.89,-0.12,-1.74,357189.01,253864.315
300018.SZ,20180411,6.7,6.85,6.61,6.73,6.77,-0.04,-0.59,169314.89,113811.371
300018.SZ,20180412,6.66,6.73,6.5,6.5,6.73,-0.23,-3.42,134351.55,88396.696
300018.SZ,20180413,6.68,6.89,6.62,6.68,6.5,0.18,2.77,168440.63,113479.139
300018.SZ,20180416,6.65,6.65,6.5,6.6,6.68,-0.08,-1.2,96070.3,62994.192
300018.SZ,20180417,6.59,6.74,6.29,6.35,6.6,-0.25,-3.79,83420.19,54537.552
300018.SZ,20180418,6.41,6.6,6.23,6.56,6.35,0.21,3.31,90550.88,58078.989
