,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603843.SH,20200403,4.72,4.74,4.6,4.62,4.78,-0.16,-3.3473,172575.27,80260.138
1,603843.SH,20200402,4.59,4.79,4.58,4.78,4.66,0.12,2.5751,185685.81,87598.561
2,603843.SH,20200401,4.81,4.87,4.66,4.66,4.91,-0.25,-5.0916,289277.83,137231.29
3,603843.SH,20200331,5.02,5.05,4.87,4.91,5.14,-0.23,-4.4747,384994.66,190765.65
4,603843.SH,20200330,4.95,5.25,4.82,5.14,4.93,0.21,4.2596,673028.85,340013.557
5,603843.SH,20200327,4.54,4.93,4.51,4.93,4.48,0.45,10.0446,311030.12,149381.762
6,603843.SH,20200326,4.64,4.66,4.46,4.48,4.69,-0.21,-4.4776,159190.51,72357.724
7,603843.SH,20200325,4.82,4.82,4.65,4.69,4.74,-0.05,-1.0549,207404.39,97465.283
8,603843.SH,20200324,4.56,4.85,4.5,4.74,4.48,0.26,5.8036,265776.67,124152.964
9,603843.SH,20200323,4.54,4.71,4.45,4.48,4.67,-0.19,-4.0685,178068.65,81859.135
10,603843.SH,20200320,4.66,4.82,4.48,4.67,4.6,0.07,1.5217,278619.6,128754.415
11,603843.SH,20200319,4.3,4.61,4.3,4.6,4.36,0.24,5.5046,233156.24,104739.2
12,603843.SH,20200318,4.3,4.58,4.26,4.36,4.3,0.06,1.3953,172159.86,76449.736
13,603843.SH,20200317,4.25,4.31,4.06,4.3,4.16,0.14,3.3654,87467.17,36799.956
14,603843.SH,20200316,4.43,4.5,4.15,4.16,4.43,-0.27,-6.0948,129442.26,56437.354
15,603843.SH,20200313,4.1,4.6,4.1,4.43,4.37,0.06,1.373,182769.31,79377.664
16,603843.SH,20200312,4.44,4.48,4.32,4.37,4.55,-0.18,-3.956,124197.2,54427.786
17,603843.SH,20200311,4.46,4.63,4.39,4.55,4.45,0.1,2.2472,148290.11,66981.892
18,603843.SH,20200310,4.27,4.48,4.23,4.45,4.33,0.12,2.7714,122737.51,53366.57
19,603843.SH,20200309,4.48,4.53,4.32,4.33,4.54,-0.21,-4.6256,134793.31,59687.459
20,603843.SH,20200306,4.54,4.63,4.46,4.54,4.65,-0.11,-2.3656,171240.06,77658.711
21,603843.SH,20200305,4.67,4.78,4.57,4.65,4.7,-0.05,-1.0638,247350.2,115696.733
22,603843.SH,20200304,4.39,4.74,4.39,4.7,4.51,0.19,4.2129,267181.14,122320.786
23,603843.SH,20200303,4.78,4.88,4.5,4.51,4.52,-0.01,-0.2212,393698.25,183503.045
24,603843.SH,20200302,4.13,4.52,4.13,4.52,4.11,0.41,9.9757,181528.48,80120.701
25,603843.SH,20200228,4.17,4.36,4.06,4.11,4.34,-0.23,-5.2995,111159.2,46844.667
26,603843.SH,20200227,4.29,4.44,4.26,4.34,4.27,0.07,1.6393,146208.83,63289.264
27,603843.SH,20200226,4.08,4.45,4.06,4.27,4.14,0.13,3.1401,171101.47,73334.804
28,603843.SH,20200225,4.14,4.17,4.01,4.14,4.26,-0.12,-2.8169,96114.84,39484.77
29,603843.SH,20200224,4.25,4.29,4.18,4.26,4.27,-0.01,-0.2342,81272.4,34305.023
30,603843.SH,20200221,4.27,4.29,4.23,4.27,4.3,-0.03,-0.6977,85737.52,36480.094
31,603843.SH,20200220,4.26,4.31,4.17,4.3,4.28,0.02,0.4673,100942.62,42777.286
32,603843.SH,20200219,4.15,4.41,4.11,4.28,4.15,0.13,3.1325,127623.53,54408.094
33,603843.SH,20200218,4.11,4.15,4.08,4.15,4.11,0.04,0.9732,51513.28,21247.617
34,603843.SH,20200217,3.99,4.12,3.99,4.11,4.02,0.09,2.2388,66330.9,27052.358
35,603843.SH,20200214,4.01,4.08,3.95,4.02,4.02,0.0,0.0,63358.81,25392.102
36,603843.SH,20200213,4.05,4.1,4.0,4.02,4.07,-0.05,-1.2285,49693.28,20078.372
37,603843.SH,20200212,4.05,4.08,4.02,4.07,4.05,0.02,0.4938,49324.7,19990.105
38,603843.SH,20200211,4.0,4.15,3.96,4.05,4.0,0.05,1.25,73942.0,30019.323
39,603843.SH,20200210,3.88,4.0,3.85,4.0,3.89,0.11,2.8278,67432.2,26585.831
40,603843.SH,20200207,3.92,3.92,3.84,3.89,3.92,-0.03,-0.7653,64973.2,25205.131
41,603843.SH,20200206,3.89,3.95,3.85,3.92,3.87,0.05,1.292,66265.68,25830.75
42,603843.SH,20200205,3.84,3.92,3.81,3.87,3.81,0.06,1.5748,64574.43,24948.418
43,603843.SH,20200204,3.65,3.87,3.65,3.81,4.04,-0.23,-5.6931,98168.2,37214.324
44,603843.SH,20200203,4.04,4.04,4.04,4.04,4.49,-0.45,-10.0223,14172.0,5725.488
45,603843.SH,20200123,4.56,4.6,4.45,4.49,4.6,-0.11,-2.3913,55312.8,25026.487
46,603843.SH,20200122,4.63,4.64,4.56,4.6,4.63,-0.03,-0.6479,40215.76,18460.081
47,603843.SH,20200121,4.69,4.7,4.61,4.63,4.7,-0.07,-1.4894,49420.23,22947.486
48,603843.SH,20200120,4.69,4.7,4.63,4.7,4.7,0.0,0.0,36090.33,16846.836
49,603843.SH,20200117,4.73,4.74,4.68,4.7,4.72,-0.02,-0.4237,35806.13,16876.076
50,603843.SH,20200116,4.75,4.77,4.72,4.72,4.76,-0.04,-0.8403,45117.0,21395.453
51,603843.SH,20200115,4.81,4.82,4.73,4.76,4.81,-0.05,-1.0395,48523.4,23095.682
52,603843.SH,20200114,4.81,4.85,4.79,4.81,4.82,-0.01,-0.2075,55231.0,26601.316
53,603843.SH,20200113,4.78,4.83,4.73,4.82,4.79,0.03,0.6263,43135.8,20610.18
54,603843.SH,20200110,4.82,4.83,4.77,4.79,4.79,0.0,0.0,51187.0,24563.055
55,603843.SH,20200109,4.77,4.81,4.76,4.79,4.74,0.05,1.0549,59031.8,28247.798
56,603843.SH,20200108,4.83,4.84,4.73,4.74,4.84,-0.1,-2.0661,88018.98,42081.731
57,603843.SH,20200107,4.78,4.84,4.77,4.84,4.79,0.05,1.0438,65363.4,31480.159
58,603843.SH,20200106,4.74,4.84,4.71,4.79,4.76,0.03,0.6303,86928.18,41519.03
59,603843.SH,20200103,4.75,4.77,4.72,4.76,4.73,0.03,0.6342,68621.9,32569.095
60,603843.SH,20200102,4.69,4.75,4.68,4.73,4.68,0.05,1.0684,96264.6,45485.91
61,603843.SH,20191231,4.65,4.7,4.61,4.68,4.64,0.04,0.8621,72124.48,33603.725
62,603843.SH,20191230,4.63,4.67,4.55,4.64,4.63,0.01,0.216,58377.7,26899.949
63,603843.SH,20191227,4.69,4.71,4.62,4.63,4.67,-0.04,-0.8565,52885.28,24688.269
64,603843.SH,20191226,4.65,4.67,4.63,4.67,4.63,0.04,0.8639,35333.65,16439.6
65,603843.SH,20191225,4.66,4.69,4.63,4.63,4.65,-0.02,-0.4301,37081.0,17278.218
