,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601619.SH,20200403,3.14,3.14,3.06,3.07,3.14,-0.07,-2.2293,56720.0,17511.183
1,601619.SH,20200402,3.03,3.15,3.02,3.14,3.05,0.09,2.9508,72559.0,22479.693
2,601619.SH,20200401,3.03,3.09,3.02,3.05,3.06,-0.01,-0.3268,43108.2,13197.109
3,601619.SH,20200331,3.07,3.09,3.03,3.06,3.05,0.01,0.3279,43404.0,13271.026
4,601619.SH,20200330,3.11,3.12,3.03,3.05,3.15,-0.1,-3.1746,57210.0,17546.939
5,601619.SH,20200327,3.17,3.2,3.14,3.15,3.16,-0.01,-0.3165,61140.08,19382.324
6,601619.SH,20200326,3.2,3.21,3.15,3.16,3.2,-0.04,-1.25,46409.0,14749.093
7,601619.SH,20200325,3.2,3.22,3.17,3.2,3.15,0.05,1.5873,66329.06,21174.57
8,601619.SH,20200324,3.16,3.18,3.07,3.15,3.12,0.03,0.9615,64871.48,20304.386
9,601619.SH,20200323,3.14,3.2,3.11,3.12,3.23,-0.11,-3.4056,60988.34,19176.474
10,601619.SH,20200320,3.21,3.25,3.16,3.23,3.18,0.05,1.5723,49246.0,15791.887
11,601619.SH,20200319,3.18,3.2,3.1,3.18,3.2,-0.02,-0.625,97388.24,30710.741
12,601619.SH,20200318,3.32,3.35,3.2,3.2,3.3,-0.1,-3.0303,113222.0,37050.595
13,601619.SH,20200317,3.35,3.39,3.2,3.3,3.37,-0.07,-2.0772,117959.41,38800.121
14,601619.SH,20200316,3.4,3.52,3.32,3.37,3.36,0.01,0.2976,180388.54,61925.95
15,601619.SH,20200313,3.31,3.4,3.22,3.36,3.45,-0.09,-2.6087,135523.6,44805.317
16,601619.SH,20200312,3.43,3.5,3.41,3.45,3.52,-0.07,-1.9886,146666.85,50537.218
17,601619.SH,20200311,3.5,3.69,3.48,3.52,3.48,0.04,1.1494,284403.32,101619.243
18,601619.SH,20200310,3.46,3.53,3.33,3.48,3.37,0.11,3.2641,219718.47,75367.9
19,601619.SH,20200309,3.43,3.48,3.34,3.37,3.48,-0.11,-3.1609,137161.0,46687.409
20,601619.SH,20200306,3.44,3.53,3.41,3.48,3.48,0.0,0.0,156007.89,54200.363
21,601619.SH,20200305,3.37,3.49,3.37,3.48,3.37,0.11,3.2641,202285.54,69902.737
22,601619.SH,20200304,3.27,3.37,3.24,3.37,3.32,0.05,1.506,95148.56,31548.003
23,601619.SH,20200303,3.31,3.45,3.27,3.32,3.27,0.05,1.5291,124922.38,41728.661
24,601619.SH,20200302,3.16,3.28,3.16,3.27,3.17,0.1,3.1546,75695.0,24534.715
25,601619.SH,20200228,3.28,3.29,3.15,3.17,3.35,-0.18,-5.3731,116900.0,37631.255
26,601619.SH,20200227,3.38,3.39,3.32,3.35,3.36,-0.01,-0.2976,83220.47,27856.452
27,601619.SH,20200226,3.26,3.48,3.25,3.36,3.34,0.02,0.5988,134520.47,45314.204
28,601619.SH,20200225,3.34,3.37,3.23,3.34,3.41,-0.07,-2.0528,128347.0,42499.897
29,601619.SH,20200224,3.42,3.44,3.37,3.41,3.45,-0.04,-1.1594,93327.0,31728.931
30,601619.SH,20200221,3.44,3.49,3.43,3.45,3.47,-0.02,-0.5764,102300.13,35292.227
31,601619.SH,20200220,3.38,3.55,3.37,3.47,3.37,0.1,2.9674,146484.61,50598.894
32,601619.SH,20200219,3.41,3.46,3.37,3.37,3.41,-0.04,-1.173,88614.0,30225.59
33,601619.SH,20200218,3.36,3.44,3.35,3.41,3.36,0.05,1.4881,88633.01,30119.181
34,601619.SH,20200217,3.28,3.36,3.26,3.36,3.28,0.08,2.439,76337.0,25477.511
35,601619.SH,20200214,3.26,3.31,3.26,3.28,3.32,-0.04,-1.2048,59044.0,19375.41
36,601619.SH,20200213,3.33,3.39,3.3,3.32,3.39,-0.07,-2.0649,117852.2,39295.156
37,601619.SH,20200212,3.23,3.55,3.22,3.39,3.23,0.16,4.9536,206150.67,69851.431
38,601619.SH,20200211,3.2,3.27,3.2,3.23,3.21,0.02,0.6231,74146.18,23980.152
39,601619.SH,20200210,3.13,3.22,3.12,3.21,3.15,0.06,1.9048,78026.18,24795.515
40,601619.SH,20200207,3.18,3.18,3.12,3.15,3.18,-0.03,-0.9434,69487.27,21859.972
41,601619.SH,20200206,3.16,3.19,3.11,3.18,3.16,0.02,0.6329,76405.26,24114.724
42,601619.SH,20200205,3.13,3.25,3.1,3.16,3.12,0.04,1.2821,98397.89,31194.39
43,601619.SH,20200204,2.95,3.14,2.95,3.12,3.28,-0.16,-4.878,145204.73,44657.128
44,601619.SH,20200203,3.28,3.28,3.28,3.28,3.64,-0.36,-9.8901,17788.0,5834.464
45,601619.SH,20200123,3.76,3.77,3.61,3.64,3.76,-0.12,-3.1915,70967.16,26178.851
