,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300116.SZ,20200403,1.66,1.69,1.64,1.65,1.66,-0.01,-0.6024,471666.0,78267.29
1,300116.SZ,20200402,1.67,1.67,1.6,1.66,1.7,-0.04,-2.3529,780241.77,128416.793
2,300116.SZ,20200401,1.7,1.79,1.7,1.7,1.89,-0.19,-10.0529,1228909.59,212021.546
3,300116.SZ,20200331,2.02,2.02,1.83,1.89,2.0,-0.11,-5.5,1276101.3,245343.38
4,300116.SZ,20200330,1.77,2.0,1.76,2.0,1.82,0.18,9.8901,1654012.95,315191.116
5,300116.SZ,20200327,1.96,1.96,1.8,1.82,1.79,0.03,1.676,1672972.87,314493.451
6,300116.SZ,20200326,1.7,1.79,1.7,1.79,1.63,0.16,9.816,409189.21,72758.306
7,300116.SZ,20200325,1.65,1.66,1.62,1.63,1.61,0.02,1.2422,282322.06,46159.005
8,300116.SZ,20200324,1.61,1.65,1.58,1.61,1.58,0.03,1.8987,357647.0,57624.553
9,300116.SZ,20200323,1.63,1.63,1.57,1.58,1.66,-0.08,-4.8193,290446.0,46609.565
10,300116.SZ,20200320,1.66,1.66,1.63,1.66,1.64,0.02,1.2195,227481.0,37508.762
11,300116.SZ,20200319,1.65,1.66,1.62,1.64,1.66,-0.02,-1.2048,386246.1,63192.772
12,300116.SZ,20200318,1.69,1.71,1.66,1.66,1.68,-0.02,-1.1905,361944.0,61020.624
13,300116.SZ,20200317,1.68,1.7,1.64,1.68,1.69,-0.01,-0.5917,358490.04,59935.424
14,300116.SZ,20200316,1.74,1.76,1.68,1.69,1.72,-0.03,-1.7442,504245.0,87054.768
15,300116.SZ,20200313,1.66,1.73,1.62,1.72,1.74,-0.02,-1.1494,478099.0,80686.942
16,300116.SZ,20200312,1.74,1.76,1.73,1.74,1.78,-0.04,-2.2472,452237.0,78788.734
17,300116.SZ,20200311,1.81,1.83,1.78,1.78,1.81,-0.03,-1.6575,489406.02,88201.421
18,300116.SZ,20200310,1.73,1.82,1.72,1.81,1.77,0.04,2.2599,676405.0,119226.745
19,300116.SZ,20200309,1.77,1.82,1.76,1.77,1.8,-0.03,-1.6667,525202.08,93848.106
20,300116.SZ,20200306,1.82,1.82,1.79,1.8,1.84,-0.04,-2.1739,451091.08,81481.689
21,300116.SZ,20200305,1.82,1.86,1.81,1.84,1.82,0.02,1.0989,615071.98,112644.825
22,300116.SZ,20200304,1.82,1.82,1.78,1.82,1.84,-0.02,-1.087,581000.38,104587.624
23,300116.SZ,20200303,1.86,1.89,1.82,1.84,1.84,0.0,0.0,755533.16,139944.386
24,300116.SZ,20200302,1.83,1.85,1.8,1.84,1.77,0.07,3.9548,607979.28,111185.332
25,300116.SZ,20200228,1.8,1.86,1.76,1.77,1.87,-0.1,-5.3476,799082.68,143820.996
26,300116.SZ,20200227,1.92,1.94,1.85,1.87,1.92,-0.05,-2.6042,836659.58,157642.425
27,300116.SZ,20200226,1.95,2.03,1.92,1.92,2.0,-0.08,-4.0,1392540.7,273462.856
28,300116.SZ,20200225,1.85,2.05,1.8,2.0,1.9,0.1,5.2632,1809574.14,347901.969
29,300116.SZ,20200224,1.85,1.93,1.82,1.9,1.83,0.07,3.8251,1183423.32,222320.451
30,300116.SZ,20200221,1.76,1.84,1.74,1.83,1.78,0.05,2.809,1011020.0,183140.744
31,300116.SZ,20200220,1.77,1.8,1.73,1.78,1.79,-0.01,-0.5587,883993.68,156013.608
32,300116.SZ,20200219,1.88,1.95,1.78,1.79,1.8,-0.01,-0.5556,1401089.08,260872.264
33,300116.SZ,20200218,1.77,1.81,1.75,1.8,1.78,0.02,1.1236,789328.04,140637.863
34,300116.SZ,20200217,1.79,1.83,1.76,1.78,1.72,0.06,3.4884,706407.21,126299.712
35,300116.SZ,20200214,1.75,1.77,1.69,1.72,1.78,-0.06,-3.3708,704557.66,122033.689
36,300116.SZ,20200213,1.8,1.82,1.76,1.78,1.83,-0.05,-2.7322,695697.45,124349.97
37,300116.SZ,20200212,1.73,1.85,1.73,1.83,1.75,0.08,4.5714,1111096.58,200331.541
38,300116.SZ,20200211,1.71,1.78,1.7,1.75,1.72,0.03,1.7442,766414.21,133935.514
39,300116.SZ,20200210,1.69,1.77,1.64,1.72,1.68,0.04,2.381,820219.81,140092.358
40,300116.SZ,20200207,1.64,1.69,1.61,1.68,1.66,0.02,1.2048,769166.01,126704.557
41,300116.SZ,20200206,1.65,1.69,1.61,1.66,1.66,0.0,0.0,727422.66,119114.299
42,300116.SZ,20200205,1.61,1.68,1.59,1.66,1.62,0.04,2.4691,736436.37,120908.221
43,300116.SZ,20200204,1.52,1.64,1.52,1.62,1.6,0.02,1.25,665946.88,107283.279
44,300116.SZ,20200203,1.6,1.67,1.6,1.6,1.78,-0.18,-10.1124,648274.0,104509.3
45,300116.SZ,20200123,1.78,1.83,1.72,1.78,1.71,0.07,4.0936,962023.0,170236.693
