,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600633.SH,20200403,9.2,9.35,8.93,9.07,9.08,-0.01,-0.1101,182131.58,166028.571
1,600633.SH,20200402,8.78,9.18,8.66,9.08,9.26,-0.18,-1.9438,290190.77,258844.879
2,600633.SH,20200401,10.11,10.14,9.26,9.26,10.29,-1.03,-10.0097,493729.46,471204.514
3,600633.SH,20200331,10.35,10.44,10.0,10.29,10.2,0.09,0.8824,290064.26,297020.448
4,600633.SH,20200330,10.56,10.67,9.86,10.2,10.4,-0.2,-1.9231,407830.26,417927.863
5,600633.SH,20200327,9.99,10.55,9.78,10.4,9.82,0.58,5.9063,442618.66,453607.595
6,600633.SH,20200326,9.3,10.1,9.27,9.82,9.34,0.48,5.1392,269657.13,263013.554
7,600633.SH,20200325,9.48,9.55,9.28,9.34,9.31,0.03,0.3222,105012.58,98328.422
8,600633.SH,20200324,9.16,9.44,9.11,9.31,8.98,0.33,3.6748,121042.8,112337.94
9,600633.SH,20200323,9.0,9.15,8.82,8.98,9.16,-0.18,-1.9651,84269.66,75949.503
10,600633.SH,20200320,9.16,9.27,9.03,9.16,9.17,-0.01,-0.1091,75391.35,69077.135
11,600633.SH,20200319,8.87,9.29,8.75,9.17,8.81,0.36,4.0863,165545.29,149479.068
12,600633.SH,20200318,8.94,9.15,8.76,8.81,8.79,0.02,0.2275,140136.65,126015.052
13,600633.SH,20200317,8.84,8.97,8.55,8.79,8.73,0.06,0.6873,146562.4,128102.595
14,600633.SH,20200316,9.2,9.22,8.66,8.73,9.08,-0.35,-3.8546,138696.4,124417.801
15,600633.SH,20200313,8.6,9.21,8.6,9.08,9.3,-0.22,-2.3656,171577.32,153796.082
16,600633.SH,20200312,9.3,9.43,9.18,9.3,9.46,-0.16,-1.6913,108671.01,101027.815
17,600633.SH,20200311,9.76,9.82,9.45,9.46,9.75,-0.29,-2.9744,170731.26,165118.205
18,600633.SH,20200310,9.4,9.75,9.37,9.75,9.5,0.25,2.6316,133145.86,127757.069
19,600633.SH,20200309,9.9,9.94,9.46,9.5,10.12,-0.62,-6.1265,235134.07,228125.497
20,600633.SH,20200306,10.3,10.3,10.0,10.12,10.43,-0.31,-2.9722,203353.8,206497.104
21,600633.SH,20200305,11.2,11.25,10.42,10.43,10.6,-0.17,-1.6038,331681.63,353862.156
22,600633.SH,20200304,10.37,10.75,10.27,10.6,10.45,0.15,1.4354,278068.25,291962.949
23,600633.SH,20200303,10.63,10.89,10.32,10.45,10.43,0.02,0.1918,430667.21,457848.586
24,600633.SH,20200302,10.06,10.54,9.84,10.43,10.03,0.4,3.988,395978.82,406611.348
25,600633.SH,20200228,10.08,10.63,9.94,10.03,10.4,-0.37,-3.5577,404376.66,412620.753
26,600633.SH,20200227,9.8,10.5,9.75,10.4,9.86,0.54,5.4767,397113.08,405788.97
27,600633.SH,20200226,10.09,10.19,9.85,9.86,10.25,-0.39,-3.8049,239191.5,238949.019
28,600633.SH,20200225,10.11,10.27,9.87,10.25,10.37,-0.12,-1.1572,283757.42,286926.741
29,600633.SH,20200224,9.88,10.38,9.72,10.37,9.9,0.47,4.7475,317243.9,320004.087
30,600633.SH,20200221,9.59,9.91,9.58,9.9,9.64,0.26,2.6971,241745.02,236801.469
31,600633.SH,20200220,9.75,9.83,9.29,9.64,9.96,-0.32,-3.2129,361954.49,346472.903
32,600633.SH,20200219,10.27,10.32,9.96,9.96,10.36,-0.4,-3.861,192817.99,195192.749
33,600633.SH,20200218,10.21,10.37,10.06,10.36,10.22,0.14,1.3699,270262.2,276283.421
34,600633.SH,20200217,9.83,10.25,9.83,10.22,9.87,0.35,3.5461,258649.94,261560.366
35,600633.SH,20200214,9.81,9.98,9.7,9.87,9.91,-0.04,-0.4036,158527.44,155852.73
36,600633.SH,20200213,10.22,10.26,9.84,9.91,10.1,-0.19,-1.8812,155070.55,154538.004
37,600633.SH,20200212,9.99,10.2,9.83,10.1,9.92,0.18,1.8145,212858.42,213409.881
38,600633.SH,20200211,10.33,10.34,9.82,9.92,10.34,-0.42,-4.0619,252658.64,252394.914
39,600633.SH,20200210,10.22,10.55,10.03,10.34,10.14,0.2,1.9724,418311.26,429576.126
40,600633.SH,20200207,9.8,10.35,9.74,10.14,9.66,0.48,4.9689,433783.42,436852.162
41,600633.SH,20200206,8.78,9.66,8.69,9.66,8.78,0.88,10.0228,415340.51,390330.364
42,600633.SH,20200205,8.63,8.93,8.62,8.78,8.59,0.19,2.2119,169339.96,148886.25
43,600633.SH,20200204,8.21,8.67,8.21,8.59,8.28,0.31,3.744,171478.78,146382.804
44,600633.SH,20200203,8.28,8.53,8.28,8.28,9.2,-0.92,-10.0,171023.28,142269.578
45,600633.SH,20200123,9.43,9.58,9.06,9.2,9.48,-0.28,-2.9536,126606.83,117688.025
46,600633.SH,20200122,9.29,9.52,9.15,9.48,9.33,0.15,1.6077,106269.86,99480.725
47,600633.SH,20200121,9.46,9.49,9.3,9.33,9.51,-0.18,-1.8927,104672.19,98161.986
48,600633.SH,20200120,9.79,9.85,9.37,9.51,9.76,-0.25,-2.5615,203106.32,192829.652
49,600633.SH,20200117,9.75,9.91,9.68,9.76,9.79,-0.03,-0.3064,99251.04,97057.346
50,600633.SH,20200116,9.8,10.03,9.73,9.79,9.8,-0.01,-0.102,141795.14,139799.982
51,600633.SH,20200115,9.76,9.84,9.64,9.8,9.82,-0.02,-0.2037,111420.15,108599.4
52,600633.SH,20200114,9.94,10.07,9.79,9.82,9.98,-0.16,-1.6032,160884.81,159292.532
53,600633.SH,20200113,10.0,10.01,9.73,9.98,10.01,-0.03,-0.2997,202819.3,199597.322
54,600633.SH,20200110,10.25,10.28,9.93,10.01,10.17,-0.16,-1.5733,150703.14,151975.058
55,600633.SH,20200109,10.16,10.32,9.97,10.17,10.05,0.12,1.194,198443.64,200923.231
56,600633.SH,20200108,10.49,10.49,9.92,10.05,10.6,-0.55,-5.1887,356137.74,361468.908
57,600633.SH,20200107,10.48,10.86,10.27,10.6,10.26,0.34,3.3138,411008.82,435480.99
58,600633.SH,20200106,9.83,10.7,9.71,10.26,9.88,0.38,3.8462,436972.53,443866.609
59,600633.SH,20200103,10.24,10.44,9.7,9.88,9.94,-0.06,-0.6036,452887.07,456417.38
60,600633.SH,20200102,9.25,10.07,9.2,9.94,9.15,0.79,8.6339,484530.71,475350.847
61,600633.SH,20191231,9.29,9.35,9.1,9.15,9.38,-0.23,-2.452,201391.02,184964.172
62,600633.SH,20191230,9.62,9.65,9.23,9.38,9.69,-0.31,-3.1992,267645.68,250725.07
63,600633.SH,20191227,9.77,10.27,9.68,9.69,9.34,0.35,3.7473,543691.35,546502.26
64,600633.SH,20191226,9.15,9.55,8.99,9.34,9.19,0.15,1.6322,279109.45,259348.764
65,600633.SH,20191225,8.89,9.19,8.86,9.19,8.96,0.23,2.567,174967.9,158780.295
66,600633.SH,20191224,8.6,8.98,8.59,8.96,8.59,0.37,4.3073,131294.37,115732.917
67,600633.SH,20191223,8.83,8.89,8.56,8.59,8.95,-0.36,-4.0223,129493.92,112824.32
68,600633.SH,20191220,9.21,9.23,8.94,8.95,9.19,-0.24,-2.6115,176813.52,160096.871
69,600633.SH,20191219,8.9,9.23,8.85,9.19,8.9,0.29,3.2584,249868.15,227446.662
70,600633.SH,20191218,8.78,8.91,8.68,8.9,8.77,0.13,1.4823,185003.39,163189.718
71,600633.SH,20191217,8.68,8.8,8.61,8.77,8.64,0.13,1.5046,175357.48,153018.101
72,600633.SH,20191216,8.5,8.65,8.49,8.64,8.49,0.15,1.7668,96415.1,82755.289
73,600633.SH,20191213,8.47,8.54,8.43,8.49,8.41,0.08,0.9512,79726.06,67606.323
74,600633.SH,20191212,8.47,8.52,8.36,8.41,8.47,-0.06,-0.7084,62485.77,52724.417
75,600633.SH,20191211,8.53,8.68,8.46,8.47,8.55,-0.08,-0.9357,80325.2,68709.488
76,600633.SH,20191210,8.4,8.61,8.33,8.55,8.44,0.11,1.3033,93206.85,79113.332
77,600633.SH,20191209,8.49,8.49,8.37,8.44,8.47,-0.03,-0.3542,59643.12,50240.341
78,600633.SH,20191206,8.37,8.48,8.31,8.47,8.36,0.11,1.3158,64047.28,53847.129
79,600633.SH,20191205,8.3,8.36,8.28,8.36,8.27,0.09,1.0883,47757.61,39740.568
80,600633.SH,20191204,8.21,8.31,8.21,8.27,8.27,0.0,0.0,35761.21,29582.172
81,600633.SH,20191203,8.21,8.28,8.17,8.27,8.26,0.01,0.1211,37468.15,30862.774
82,600633.SH,20191202,8.1,8.29,8.09,8.26,8.28,-0.02,-0.2415,47419.77,38992.216
83,600633.SH,20191129,8.31,8.33,8.23,8.28,8.33,-0.05,-0.6002,46290.79,38276.028
84,600633.SH,20191128,8.3,8.38,8.25,8.33,8.29,0.04,0.4825,48313.0,40156.499
85,600633.SH,20191127,8.31,8.37,8.24,8.29,8.32,-0.03,-0.3606,47867.0,39719.233
86,600633.SH,20191126,8.35,8.4,8.3,8.32,8.32,0.0,0.0,41615.48,34669.676
