,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002124.SZ,20200403,11.98,12.48,11.86,12.07,12.0,0.07,0.5833,939334.51,1144392.625
1,002124.SZ,20200402,12.36,12.38,11.64,12.0,12.2,-0.2,-1.6393,919528.12,1099181.335
2,002124.SZ,20200401,11.97,12.49,11.73,12.2,11.66,0.54,4.6312,1329892.32,1605532.165
3,002124.SZ,20200331,10.68,11.66,10.68,11.66,10.6,1.06,10.0,387935.95,440383.155
4,002124.SZ,20200330,10.18,10.63,10.18,10.6,10.34,0.26,2.5145,337131.84,353449.106
5,002124.SZ,20200327,10.9,10.97,10.34,10.34,10.79,-0.45,-4.1705,411869.45,436523.405
6,002124.SZ,20200326,10.38,11.1,10.32,10.79,10.5,0.29,2.7619,576512.49,622425.393
7,002124.SZ,20200325,10.66,10.77,10.41,10.5,10.45,0.05,0.4785,402653.11,424391.326
8,002124.SZ,20200324,10.42,10.54,10.1,10.45,10.19,0.26,2.5515,312682.76,323510.331
9,002124.SZ,20200323,10.66,10.82,10.06,10.19,11.04,-0.85,-7.6993,402806.56,422240.639
10,002124.SZ,20200320,11.07,11.28,10.84,11.04,10.88,0.16,1.4706,418853.16,461047.672
11,002124.SZ,20200319,10.74,11.01,10.43,10.88,10.68,0.2,1.8727,446637.03,478680.208
12,002124.SZ,20200318,10.52,11.35,10.44,10.68,10.44,0.24,2.2989,630805.82,686647.422
13,002124.SZ,20200317,10.5,10.72,9.97,10.44,10.34,0.1,0.9671,393040.67,406940.189
14,002124.SZ,20200316,11.09,11.34,10.2,10.34,10.95,-0.61,-5.5708,518164.32,563819.289
15,002124.SZ,20200313,10.55,11.18,10.41,10.95,11.22,-0.27,-2.4064,574217.56,619284.051
16,002124.SZ,20200312,11.65,11.86,11.05,11.22,11.83,-0.61,-5.1564,625291.19,710956.519
17,002124.SZ,20200311,12.04,12.55,11.8,11.83,12.02,-0.19,-1.5807,715800.13,875384.646
18,002124.SZ,20200310,11.91,12.29,11.33,12.02,12.11,-0.09,-0.7432,724368.31,851132.446
19,002124.SZ,20200309,11.89,12.77,11.83,12.11,12.19,-0.08,-0.6563,939308.05,1165514.149
20,002124.SZ,20200306,12.4,12.88,12.18,12.19,12.65,-0.46,-3.6364,1109017.63,1385351.736
21,002124.SZ,20200305,11.74,13.05,11.66,12.65,11.86,0.79,6.661,1521561.3,1903351.213
22,002124.SZ,20200304,11.37,12.18,11.31,11.86,11.49,0.37,3.2202,1015809.22,1191321.423
23,002124.SZ,20200303,11.05,11.53,10.71,11.49,10.73,0.76,7.0829,1084113.26,1209929.454
24,002124.SZ,20200302,9.99,10.73,9.98,10.73,9.75,0.98,10.0513,594740.37,623646.82
25,002124.SZ,20200228,10.15,10.3,9.68,9.75,10.46,-0.71,-6.7878,506656.87,505297.749
26,002124.SZ,20200227,10.55,10.79,10.38,10.46,10.54,-0.08,-0.759,436701.1,460987.833
27,002124.SZ,20200226,10.56,10.85,10.5,10.54,10.56,-0.02,-0.1894,470545.71,502072.902
28,002124.SZ,20200225,10.33,10.78,10.26,10.56,10.64,-0.08,-0.7519,479031.68,504926.671
29,002124.SZ,20200224,10.46,10.82,10.36,10.64,10.7,-0.06,-0.5607,392985.12,416489.429
30,002124.SZ,20200221,10.6,10.9,10.42,10.7,10.65,0.05,0.4695,532002.08,568533.343
31,002124.SZ,20200220,10.6,11.01,10.36,10.65,10.56,0.09,0.8523,649688.67,689525.204
32,002124.SZ,20200219,10.35,10.67,10.23,10.56,10.21,0.35,3.428,609421.77,641769.796
33,002124.SZ,20200218,10.0,10.33,9.87,10.21,10.03,0.18,1.7946,490685.25,497429.055
34,002124.SZ,20200217,9.99,10.14,9.86,10.03,9.82,0.21,2.1385,465169.28,464887.722
35,002124.SZ,20200214,9.59,10.15,9.55,9.82,9.56,0.26,2.7197,536421.15,530323.105
36,002124.SZ,20200213,9.59,9.68,9.44,9.56,9.61,-0.05,-0.5203,250804.09,240240.174
37,002124.SZ,20200212,9.57,9.77,9.52,9.61,9.6,0.01,0.1042,286216.93,275770.128
38,002124.SZ,20200211,9.89,10.05,9.58,9.6,9.85,-0.25,-2.5381,487549.72,473755.756
39,002124.SZ,20200210,9.08,9.92,9.02,9.85,9.11,0.74,8.1229,614295.75,591822.87
40,002124.SZ,20200207,9.13,9.23,8.88,9.11,9.25,-0.14,-1.5135,424236.26,384259.594
41,002124.SZ,20200206,8.89,9.34,8.72,9.25,8.64,0.61,7.0602,600145.29,544180.179
