,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000159.SZ,20200403,5.22,5.31,5.12,5.14,5.21,-0.07,-1.3436,141034.28,73272.558
1,000159.SZ,20200402,4.95,5.35,4.91,5.21,4.95,0.26,5.2525,195745.3,100517.296
2,000159.SZ,20200401,4.93,5.03,4.92,4.95,5.01,-0.06,-1.1976,94390.01,46826.044
3,000159.SZ,20200331,4.94,5.03,4.9,5.01,4.89,0.12,2.454,97249.46,48478.491
4,000159.SZ,20200330,4.95,5.0,4.8,4.89,5.03,-0.14,-2.7833,77791.0,37976.239
5,000159.SZ,20200327,5.02,5.1,5.0,5.03,5.0,0.03,0.6,95533.89,48173.7
6,000159.SZ,20200326,4.97,5.1,4.93,5.0,5.01,-0.01,-0.1996,100776.91,50594.914
7,000159.SZ,20200325,4.98,5.02,4.97,5.01,4.91,0.1,2.0367,106460.66,53221.119
8,000159.SZ,20200324,4.93,4.97,4.74,4.91,4.86,0.05,1.0288,108690.4,53118.229
9,000159.SZ,20200323,4.95,4.98,4.8,4.86,5.09,-0.23,-4.5187,106168.1,51986.694
10,000159.SZ,20200320,5.0,5.12,4.95,5.09,4.94,0.15,3.0364,130071.04,65481.035
11,000159.SZ,20200319,4.9,5.01,4.71,4.94,4.96,-0.02,-0.4032,160286.71,78250.016
12,000159.SZ,20200318,5.23,5.31,4.95,4.96,5.24,-0.28,-5.3435,241862.04,124493.751
13,000159.SZ,20200317,5.71,5.87,5.06,5.24,5.6,-0.36,-6.4286,281541.11,149440.908
14,000159.SZ,20200316,6.0,6.0,5.6,5.6,6.08,-0.48,-7.8947,402018.32,234819.544
15,000159.SZ,20200313,5.55,6.34,5.51,6.08,5.89,0.19,3.2258,625609.39,378679.526
16,000159.SZ,20200312,5.8,6.03,5.72,5.89,5.93,-0.04,-0.6745,347422.09,203858.486
17,000159.SZ,20200311,5.9,6.17,5.69,5.93,5.89,0.04,0.6791,678205.51,400790.694
18,000159.SZ,20200310,5.33,5.89,5.17,5.89,5.35,0.54,10.0935,470166.03,268698.342
19,000159.SZ,20200309,5.3,5.53,5.3,5.35,5.52,-0.17,-3.0797,182670.27,98777.023
20,000159.SZ,20200306,5.44,5.65,5.38,5.52,5.55,-0.03,-0.5405,234750.59,129440.902
21,000159.SZ,20200305,5.42,5.65,5.39,5.55,5.39,0.16,2.9685,275308.14,151792.493
22,000159.SZ,20200304,5.28,5.4,5.28,5.39,5.31,0.08,1.5066,133601.58,71427.322
23,000159.SZ,20200303,5.35,5.55,5.26,5.31,5.26,0.05,0.9506,212862.57,114488.373
24,000159.SZ,20200302,5.09,5.28,5.05,5.26,5.02,0.24,4.7809,138069.57,71757.06
25,000159.SZ,20200228,5.24,5.29,5.01,5.02,5.42,-0.4,-7.3801,170850.5,88218.723
26,000159.SZ,20200227,5.48,5.58,5.38,5.42,5.46,-0.04,-0.7326,155070.5,84834.21
27,000159.SZ,20200226,5.33,5.76,5.28,5.46,5.41,0.05,0.9242,250122.25,138292.638
28,000159.SZ,20200225,5.37,5.42,5.15,5.41,5.5,-0.09,-1.6364,203742.46,108512.735
29,000159.SZ,20200224,5.45,5.57,5.37,5.5,5.52,-0.02,-0.3623,219187.1,119677.391
30,000159.SZ,20200221,5.45,5.81,5.35,5.52,5.5,0.02,0.3636,309166.16,170708.853
31,000159.SZ,20200220,5.3,5.56,5.18,5.5,5.28,0.22,4.1667,280263.51,150110.349
32,000159.SZ,20200219,5.24,5.46,5.17,5.28,5.24,0.04,0.7634,241968.69,128095.866
33,000159.SZ,20200218,5.18,5.24,5.11,5.24,5.14,0.1,1.9455,140237.76,72679.272
34,000159.SZ,20200217,4.95,5.15,4.94,5.14,4.93,0.21,4.2596,133924.92,67971.836
35,000159.SZ,20200214,4.96,4.97,4.88,4.93,4.96,-0.03,-0.6048,80684.11,39786.444
36,000159.SZ,20200213,5.11,5.14,4.95,4.96,5.05,-0.09,-1.7822,117123.11,58945.79
37,000159.SZ,20200212,4.97,5.06,4.93,5.05,4.96,0.09,1.8145,114586.24,57412.423
38,000159.SZ,20200211,4.97,5.08,4.93,4.96,4.97,-0.01,-0.2012,105884.01,52910.07
39,000159.SZ,20200210,4.85,4.98,4.82,4.97,4.89,0.08,1.636,111258.09,54594.619
40,000159.SZ,20200207,4.84,4.95,4.78,4.89,4.83,0.06,1.2422,112982.31,54830.195
41,000159.SZ,20200206,4.8,4.84,4.74,4.83,4.73,0.1,2.1142,142584.29,68401.872
42,000159.SZ,20200205,4.64,4.82,4.59,4.73,4.6,0.13,2.8261,151971.0,71866.114
43,000159.SZ,20200204,4.48,4.68,4.48,4.6,4.98,-0.38,-7.6305,218059.3,99777.102
44,000159.SZ,20200203,4.98,4.98,4.98,4.98,5.53,-0.55,-9.9458,17374.0,8652.252
45,000159.SZ,20200123,5.71,5.72,5.38,5.53,5.77,-0.24,-4.1594,131977.0,73234.498
46,000159.SZ,20200122,5.88,5.88,5.69,5.77,5.88,-0.11,-1.8707,93857.46,54020.04
47,000159.SZ,20200121,6.03,6.03,5.88,5.88,6.04,-0.16,-2.649,93476.01,55262.039
48,000159.SZ,20200120,5.93,6.07,5.87,6.04,5.93,0.11,1.855,87363.17,52438.867
49,000159.SZ,20200117,5.96,6.04,5.93,5.93,5.99,-0.06,-1.0017,65440.01,39139.178
50,000159.SZ,20200116,6.04,6.08,5.96,5.99,6.03,-0.04,-0.6633,90859.01,54639.364
51,000159.SZ,20200115,6.14,6.16,6.02,6.03,6.13,-0.1,-1.6313,106113.53,64285.236
52,000159.SZ,20200114,6.1,6.2,6.06,6.13,6.11,0.02,0.3273,150130.02,91890.973
53,000159.SZ,20200113,6.09,6.12,6.01,6.11,6.09,0.02,0.3284,99466.02,60428.261
54,000159.SZ,20200110,6.19,6.21,6.02,6.09,6.22,-0.13,-2.09,222078.06,135226.166
55,000159.SZ,20200109,6.11,6.31,6.11,6.22,6.5,-0.28,-4.3077,315888.43,195843.262
56,000159.SZ,20200108,6.58,6.68,6.41,6.5,6.41,0.09,1.4041,468289.56,305915.94
57,000159.SZ,20200107,6.41,6.49,6.35,6.41,6.68,-0.27,-4.0419,353782.85,227145.344
58,000159.SZ,20200106,6.44,6.71,6.29,6.68,6.38,0.3,4.7022,684826.9,443944.187
59,000159.SZ,20200103,5.92,6.51,5.87,6.38,5.92,0.46,7.7703,680564.8,433586.089
60,000159.SZ,20200102,5.72,5.93,5.72,5.92,5.69,0.23,4.0422,179262.75,105089.367
61,000159.SZ,20191231,5.69,5.72,5.62,5.69,5.66,0.03,0.53,78963.52,44905.981
62,000159.SZ,20191230,5.7,5.7,5.51,5.66,5.76,-0.1,-1.7361,136904.43,76667.056
63,000159.SZ,20191227,5.8,5.92,5.76,5.76,5.81,-0.05,-0.8606,121241.92,70762.383
64,000159.SZ,20191226,5.78,5.85,5.74,5.81,5.77,0.04,0.6932,81932.58,47536.512
65,000159.SZ,20191225,5.8,5.83,5.76,5.77,5.83,-0.06,-1.0292,89021.81,51546.335
66,000159.SZ,20191224,5.75,5.85,5.75,5.83,5.75,0.08,1.3913,66066.92,38348.414
67,000159.SZ,20191223,6.07,6.08,5.74,5.75,6.01,-0.26,-4.3261,125316.0,74026.756
68,000159.SZ,20191220,6.15,6.19,6.01,6.01,6.16,-0.15,-2.4351,131232.39,80105.045
69,000159.SZ,20191219,6.11,6.17,6.01,6.16,6.09,0.07,1.1494,184640.27,112610.642
70,000159.SZ,20191218,6.16,6.23,6.08,6.09,6.22,-0.13,-2.09,196163.88,120566.861
71,000159.SZ,20191217,5.96,6.37,5.95,6.22,5.98,0.24,4.0134,324623.17,199614.977
72,000159.SZ,20191216,5.91,5.99,5.88,5.98,5.93,0.05,0.8432,150161.68,89252.69
73,000159.SZ,20191213,5.88,6.04,5.8,5.93,5.87,0.06,1.0221,163486.6,96494.108
74,000159.SZ,20191212,5.77,5.94,5.71,5.87,5.78,0.09,1.5571,145980.6,85000.113
75,000159.SZ,20191211,5.78,5.95,5.73,5.78,5.77,0.01,0.1733,127956.55,74461.276
76,000159.SZ,20191210,5.8,5.8,5.73,5.77,5.81,-0.04,-0.6885,85520.31,49254.685
77,000159.SZ,20191209,5.79,5.83,5.71,5.81,5.77,0.04,0.6932,118647.41,68399.159
78,000159.SZ,20191206,5.75,5.83,5.71,5.77,5.82,-0.05,-0.8591,132737.43,76384.157
79,000159.SZ,20191205,5.88,6.08,5.82,5.82,5.76,0.06,1.0417,196629.45,116563.348
80,000159.SZ,20191204,5.79,5.87,5.7,5.76,5.8,-0.04,-0.6897,124714.65,71982.576
81,000159.SZ,20191203,5.81,5.84,5.68,5.8,5.91,-0.11,-1.8613,143602.96,82739.448
82,000159.SZ,20191202,5.8,6.0,5.72,5.91,5.84,0.07,1.1986,178846.1,104647.293
83,000159.SZ,20191129,6.08,6.13,5.75,5.84,6.06,-0.22,-3.6304,301356.05,178758.559
84,000159.SZ,20191128,5.46,6.06,5.46,6.06,5.51,0.55,9.9819,158406.71,94210.753
85,000159.SZ,20191127,5.45,5.58,5.44,5.51,5.5,0.01,0.1818,52384.96,28793.557
86,000159.SZ,20191126,5.55,5.58,5.48,5.5,5.61,-0.11,-1.9608,65935.17,36366.279
87,000159.SZ,20191125,5.56,5.8,5.41,5.61,5.56,0.05,0.8993,128074.16,71807.667
88,000159.SZ,20191122,5.6,5.69,5.5,5.56,5.54,0.02,0.361,113220.93,63322.983
89,000159.SZ,20191121,5.5,5.55,5.46,5.54,5.46,0.08,1.4652,65855.99,36273.908
90,000159.SZ,20191120,5.54,5.54,5.43,5.46,5.58,-0.12,-2.1505,76562.43,41961.781
91,000159.SZ,20191119,5.39,5.64,5.36,5.58,5.38,0.2,3.7175,109583.43,60494.838
92,000159.SZ,20191118,5.39,5.46,5.36,5.38,5.36,0.02,0.3731,51449.0,27815.072
93,000159.SZ,20191115,5.44,5.46,5.32,5.36,5.47,-0.11,-2.011,71698.66,38606.924
94,000159.SZ,20191114,5.53,5.61,5.42,5.47,5.49,-0.02,-0.3643,67058.89,36902.621
95,000159.SZ,20191113,5.61,5.61,5.48,5.49,5.64,-0.15,-2.6596,71184.1,39230.357
96,000159.SZ,20191112,5.67,5.79,5.41,5.64,5.91,-0.27,-4.5685,138629.17,77578.926
97,000159.SZ,20191111,6.05,6.06,5.87,5.91,6.12,-0.21,-3.4314,67741.0,40337.077
98,000159.SZ,20191108,6.19,6.22,6.05,6.12,6.17,-0.05,-0.8104,78082.97,47636.805
99,000159.SZ,20191107,6.11,6.23,6.11,6.17,6.15,0.02,0.3252,78814.87,48508.604
100,000159.SZ,20191106,6.04,6.29,6.0,6.15,6.01,0.14,2.3295,171388.93,105975.393
101,000159.SZ,20191105,6.0,6.09,5.9,6.01,6.02,-0.01,-0.1661,83422.25,50099.112
102,000159.SZ,20191104,5.91,6.17,5.9,6.02,5.86,0.16,2.7304,114830.26,69741.278
103,000159.SZ,20191101,5.85,5.86,5.68,5.86,5.84,0.02,0.3425,69794.07,40349.002
104,000159.SZ,20191031,5.92,5.98,5.84,5.84,5.93,-0.09,-1.5177,56812.03,33501.03
105,000159.SZ,20191030,6.09,6.1,5.93,5.93,6.13,-0.2,-3.2626,92545.0,55420.489
