ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300570.SZ,20180102,21.09,21.6,21.0,21.41,21.09,0.32,1.52,80944.82,172635.429
300570.SZ,20180103,21.49,22.18,21.08,21.51,21.41,0.1,0.47,106508.82,230373.554
300570.SZ,20180104,21.22,21.81,21.15,21.37,21.51,-0.14,-0.65,76438.85,164292.298
300570.SZ,20180105,21.26,21.7,20.89,20.97,21.37,-0.4,-1.87,58023.26,123242.429
300570.SZ,20180108,21.21,21.42,20.72,21.42,20.97,0.45,2.15,56802.14,120000.247
300570.SZ,20180109,21.2,21.95,21.01,21.67,21.42,0.25,1.17,75480.35,162119.542
300570.SZ,20180110,21.39,21.54,20.73,21.16,21.67,-0.51,-2.35,57231.71,121251.138
300570.SZ,20180111,20.92,21.79,20.75,21.45,21.16,0.29,1.37,72435.98,155330.612
300570.SZ,20180112,21.2,21.24,20.55,20.56,21.45,-0.89,-4.15,58203.39,121340.147
300570.SZ,20180115,20.37,20.37,19.0,19.12,20.56,-1.44,-7.0,51064.94,99799.253
300570.SZ,20180116,19.0,19.64,18.9,19.62,19.12,0.5,2.62,32382.08,62836.115
300570.SZ,20180117,19.85,20.4,19.51,19.87,19.62,0.25,1.27,41318.18,82455.988
300570.SZ,20180118,19.62,20.2,19.51,19.76,19.87,-0.11,-0.55,29493.75,58542.51
300570.SZ,20180119,19.71,20.13,19.52,19.56,19.76,-0.2,-1.01,24190.4,47934.788
300570.SZ,20180122,19.51,20.02,18.97,19.88,19.56,0.32,1.64,33328.6,65261.081
300570.SZ,20180123,19.87,20.08,19.49,19.61,19.88,-0.27,-1.36,23430.46,46202.891
300570.SZ,20180124,19.43,20.12,19.41,20.04,19.61,0.43,2.19,39275.68,78122.062
300570.SZ,20180125,20.03,20.38,19.7,19.7,20.04,-0.34,-1.7,36866.8,73778.304
300570.SZ,20180126,19.86,19.98,19.25,19.31,19.7,-0.39,-1.98,37068.82,72483.706
300570.SZ,20180129,19.33,19.56,19.08,19.16,19.31,-0.15,-0.78,23457.0,45046.862
300570.SZ,20180130,19.24,19.3,18.82,18.89,19.16,-0.27,-1.41,17886.53,33960.481
300570.SZ,20180131,18.92,18.97,17.68,17.71,18.89,-1.18,-6.25,32736.53,59394.484
300570.SZ,20180201,17.95,18.05,17.05,17.39,17.71,-0.32,-1.81,24164.74,42740.739
300570.SZ,20180202,17.4,17.73,17.02,17.47,17.39,0.08,0.46,17658.11,30775.034
300570.SZ,20180205,17.2,18.03,17.1,17.66,17.47,0.19,1.09,17678.39,31293.751
300570.SZ,20180206,16.8,17.65,16.19,16.39,17.66,-1.27,-7.19,26838.06,45408.249
300570.SZ,20180207,16.9,16.9,15.91,16.69,16.39,0.3,1.83,21411.26,35331.964
300570.SZ,20180208,16.5,17.68,16.5,17.31,16.69,0.62,3.71,25693.71,44348.806
300570.SZ,20180209,16.71,17.09,16.32,16.5,17.31,-0.81,-4.68,22546.04,37709.897
300570.SZ,20180212,16.84,17.12,16.51,16.91,16.5,0.41,2.48,13420.52,22730.097
