ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603290.SH,20200204,15.29,18.35,15.29,18.35,12.74,5.61,44.0345,3455.69,6313.942
603290.SH,20200205,20.19,20.19,20.19,20.19,18.35,1.84,10.0272,416.97,841.862
603290.SH,20200206,22.21,22.21,22.21,22.21,20.19,2.02,10.005,550.82,1223.371
603290.SH,20200207,24.43,24.43,24.43,24.43,22.21,2.22,9.9955,691.79,1690.043
603290.SH,20200210,26.87,26.87,26.87,26.87,24.43,2.44,9.9877,1074.19,2886.349
603290.SH,20200211,29.56,29.56,29.56,29.56,26.87,2.69,10.0112,625.75,1849.717
603290.SH,20200212,32.52,32.52,32.52,32.52,29.56,2.96,10.0135,586.38,1906.908
603290.SH,20200213,35.77,35.77,35.77,35.77,32.52,3.25,9.9938,899.26,3216.653
603290.SH,20200214,39.35,39.35,39.35,39.35,35.77,3.58,10.0084,856.57,3370.603
603290.SH,20200217,43.29,43.29,43.29,43.29,39.35,3.94,10.0127,878.29,3802.117
603290.SH,20200218,47.62,47.62,47.62,47.62,43.29,4.33,10.0023,840.06,4000.366
603290.SH,20200219,52.38,52.38,52.38,52.38,47.62,4.76,9.9958,2446.35,12813.981
603290.SH,20200220,57.62,57.62,57.62,57.62,52.38,5.24,10.0038,1717.7,9897.387
603290.SH,20200221,63.38,63.38,63.38,63.38,57.62,5.76,9.9965,1431.48,9072.72
603290.SH,20200224,69.72,69.72,69.72,69.72,63.38,6.34,10.0032,1334.62,9304.971
603290.SH,20200225,76.69,76.69,76.69,76.69,69.72,6.97,9.9971,3006.18,23054.394
603290.SH,20200226,84.36,84.36,84.36,84.36,76.69,7.67,10.0013,2105.06,17758.286
603290.SH,20200227,92.8,92.8,92.8,92.8,84.36,8.44,10.0047,4514.15,41891.312
603290.SH,20200228,102.08,102.08,102.08,102.08,92.8,9.28,10.0,42540.44,434252.812
603290.SH,20200302,112.29,112.29,112.29,112.29,102.08,10.21,10.002,9848.67,110590.715
603290.SH,20200303,123.52,123.52,123.52,123.52,112.29,11.23,10.0009,5688.9,70269.293
603290.SH,20200304,135.87,135.87,135.87,135.87,123.52,12.35,9.9984,184606.37,2508246.749
603290.SH,20200305,142.66,149.46,140.01,149.46,135.87,13.59,10.0022,214894.5,3166364.271
603290.SH,20200306,140.0,163.9,139.55,160.0,149.46,10.54,7.0521,185523.98,2830451.097
603290.SH,20200309,156.5,160.5,144.8,150.88,160.0,-9.12,-5.7,128610.45,1969136.918
603290.SH,20200310,148.0,155.88,137.5,152.85,150.88,1.97,1.3057,129939.58,1926042.749
603290.SH,20200311,150.0,150.0,137.57,137.57,152.85,-15.28,-9.9967,114119.26,1625739.752
603290.SH,20200312,143.0,151.33,142.06,151.33,137.57,13.76,10.0022,136144.5,2019480.469
603290.SH,20200313,145.0,149.27,137.0,142.0,151.33,-9.33,-6.1653,105425.9,1516633.397
603290.SH,20200316,140.08,140.95,127.8,127.8,142.0,-14.2,-10.0,92693.14,1228811.34
603290.SH,20200317,130.0,133.67,125.03,130.65,127.8,2.85,2.23,70106.45,912138.219
603290.SH,20200318,130.0,138.3,126.05,133.49,130.65,2.84,2.1737,81201.97,1070897.556
603290.SH,20200319,131.33,137.49,129.46,136.4,133.49,2.91,2.1799,75750.86,1017122.651
603290.SH,20200320,136.21,137.0,126.29,130.51,136.4,-5.89,-4.3182,74032.21,969477.897
603290.SH,20200323,122.0,122.8,117.46,117.46,130.51,-13.05,-9.9992,38127.95,453997.277
603290.SH,20200324,115.35,117.0,105.71,113.5,117.46,-3.96,-3.3714,92175.06,1023997.52
603290.SH,20200325,114.0,118.95,113.0,114.0,113.5,0.5,0.4405,58100.65,673415.648
603290.SH,20200326,113.87,125.4,110.68,119.58,114.0,5.58,4.8947,88672.32,1076026.919
603290.SH,20200327,120.0,122.0,112.5,112.89,119.58,-6.69,-5.5946,64453.02,750651.107
603290.SH,20200330,108.03,111.88,102.13,109.7,112.89,-3.19,-2.8258,51850.54,552310.796
603290.SH,20200331,112.0,117.63,110.0,112.67,109.7,2.97,2.7074,50984.13,582435.741
603290.SH,20200401,112.99,123.94,112.67,123.94,112.67,11.27,10.0027,113558.42,1385620.399
603290.SH,20200402,122.0,132.48,121.2,129.3,123.94,5.36,4.3247,104699.77,1318453.864
603290.SH,20200403,127.0,127.0,121.0,122.0,129.3,-7.3,-5.6458,70132.1,867423.987
603290.SH,20200407,125.0,125.21,120.53,122.35,122.0,0.35,0.2869,71041.99,873064.312
603290.SH,20200408,118.24,127.5,118.21,124.99,122.35,2.64,2.1577,70776.01,869477.215
603290.SH,20200409,125.0,127.88,122.59,125.1,124.99,0.11,0.088,46817.86,585111.875
603290.SH,20200410,126.0,126.8,113.56,114.09,125.1,-11.01,-8.801,55935.66,665664.74
603290.SH,20200413,112.73,117.93,111.17,115.12,114.09,1.03,0.9028,34106.54,392951.373
603290.SH,20200414,117.5,118.5,114.81,117.95,115.12,2.83,2.4583,32611.49,380227.783
603290.SH,20200415,118.66,120.95,116.1,116.36,117.95,-1.59,-1.348,39904.58,472735.471
603290.SH,20200416,113.13,117.79,112.1,115.28,116.36,-1.08,-0.9282,34002.69,390023.642
603290.SH,20200417,117.85,126.81,117.6,120.38,115.28,5.1,4.424,81057.63,992470.569
603290.SH,20200420,119.8,123.0,116.98,119.5,120.38,-0.88,-0.731,42449.41,505456.084
603290.SH,20200421,118.14,118.28,110.28,114.2,119.5,-5.3,-4.4351,44981.08,513950.313
603290.SH,20200422,112.5,116.27,112.08,115.6,114.2,1.4,1.2259,26965.1,309827.843
603290.SH,20200423,115.73,123.96,115.73,120.05,115.6,4.45,3.8495,51302.28,615972.667
603290.SH,20200424,119.0,121.5,113.8,115.6,120.05,-4.45,-3.7068,34045.74,397014.785
603290.SH,20200427,115.57,116.49,112.3,114.9,115.6,-0.7,-0.6055,20168.96,230389.477
603290.SH,20200428,114.5,126.0,113.5,123.15,114.9,8.25,7.1802,52967.07,640313.991
