ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002171.SZ,20180102,7.22,7.25,7.11,7.21,7.22,-0.01,-0.14,70360.82,50422.533
002171.SZ,20180103,7.19,7.31,7.19,7.22,7.21,0.01,0.14,86865.27,62898.25
002171.SZ,20180104,7.21,7.24,7.12,7.23,7.22,0.01,0.14,68320.01,48967.942
002171.SZ,20180105,7.29,7.37,7.17,7.19,7.23,-0.04,-0.55,83240.0,60366.604
002171.SZ,20180108,7.15,7.24,7.09,7.22,7.19,0.03,0.42,82245.75,58799.867
002171.SZ,20180109,7.18,7.2,7.05,7.07,7.22,-0.15,-2.08,64984.75,46213.957
002171.SZ,20180110,7.06,7.11,6.96,7.02,7.07,-0.05,-0.71,56889.08,40029.85
002171.SZ,20180111,7.02,7.08,7.0,7.06,7.02,0.04,0.57,32884.02,23168.646
002171.SZ,20180112,7.16,7.26,7.11,7.12,7.06,0.06,0.85,70601.1,50699.517
002171.SZ,20180115,7.09,7.09,6.88,6.89,7.12,-0.23,-3.23,58125.0,40458.56
002171.SZ,20180116,6.86,6.98,6.85,6.97,6.89,0.08,1.16,45260.75,31402.14
002171.SZ,20180117,7.0,7.01,6.83,6.88,6.97,-0.09,-1.29,52529.83,36183.088
002171.SZ,20180118,6.9,6.93,6.81,6.82,6.88,-0.06,-0.87,42097.0,28865.052
002171.SZ,20180119,6.88,6.94,6.82,6.87,6.82,0.05,0.73,38447.66,26446.187
002171.SZ,20180122,6.88,7.08,6.64,7.02,6.87,0.15,2.18,178587.18,121816.864
002171.SZ,20180123,6.95,7.03,6.92,6.98,7.02,-0.04,-0.57,80338.0,56022.001
002171.SZ,20180124,7.0,7.02,6.91,7.0,6.98,0.02,0.29,85706.93,59591.438
002171.SZ,20180125,7.01,7.3,7.01,7.22,7.0,0.22,3.14,227375.19,163219.798
002171.SZ,20180126,7.13,7.56,7.12,7.48,7.22,0.26,3.6,299961.94,220693.738
002171.SZ,20180129,7.47,7.47,7.3,7.35,7.48,-0.13,-1.74,170586.9,126097.062
002171.SZ,20180130,7.33,7.44,7.25,7.35,7.35,0.0,0.0,91225.08,66986.316
002171.SZ,20180131,7.29,7.35,6.95,7.03,7.35,-0.32,-4.35,144627.3,103419.121
002171.SZ,20180201,6.98,7.05,6.33,6.33,7.03,-0.7,-9.96,347915.48,226076.744
002171.SZ,20180202,6.17,6.44,6.1,6.39,6.33,0.06,0.95,121415.4,76079.326
002171.SZ,20180205,6.21,6.34,6.18,6.26,6.39,-0.13,-2.03,63616.98,39907.466
002171.SZ,20180206,6.18,6.28,5.71,5.76,6.26,-0.5,-7.99,114593.22,69319.72
002171.SZ,20180207,5.96,6.02,5.72,5.88,5.76,0.12,2.08,86768.41,51237.885
002171.SZ,20180208,5.82,6.04,5.8,6.02,5.88,0.14,2.38,66909.82,39955.205
002171.SZ,20180209,5.92,6.05,5.79,5.86,6.02,-0.16,-2.66,87417.16,51637.863
002171.SZ,20180212,5.93,6.35,5.93,6.29,5.86,0.43,7.34,123325.21,76173.233
002171.SZ,20180213,6.42,6.52,6.3,6.34,6.29,0.05,0.79,138837.4,88827.548
002171.SZ,20180214,6.31,6.43,6.21,6.38,6.34,0.04,0.63,48671.52,30826.131
002171.SZ,20180222,6.4,6.5,6.35,6.42,6.38,0.04,0.63,52491.9,33730.975
002171.SZ,20180223,6.37,6.42,6.31,6.42,6.42,0.0,0.0,46532.61,29638.222
