,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000551.SZ,20200403,7.27,7.28,7.03,7.08,7.29,-0.21,-2.8807,59363.24,42350.656
1,000551.SZ,20200402,7.1,7.33,7.05,7.29,7.15,0.14,1.958,65035.98,46596.561
2,000551.SZ,20200401,7.35,7.46,7.08,7.15,7.34,-0.19,-2.5886,71768.99,52301.025
3,000551.SZ,20200331,7.74,7.77,7.32,7.34,7.62,-0.28,-3.6745,88599.14,66787.87
4,000551.SZ,20200330,7.77,7.77,7.45,7.62,7.87,-0.25,-3.1766,111768.25,85069.613
5,000551.SZ,20200327,8.19,8.25,7.86,7.87,8.12,-0.25,-3.0788,128861.53,103717.421
6,000551.SZ,20200326,8.43,8.46,8.08,8.12,8.6,-0.48,-5.5814,161105.74,133133.127
7,000551.SZ,20200325,8.39,8.82,8.31,8.6,8.27,0.33,3.9903,230292.1,197232.86
8,000551.SZ,20200324,8.06,8.5,7.91,8.27,7.8,0.47,6.0256,167082.52,136966.891
9,000551.SZ,20200323,8.05,8.2,7.8,7.8,8.26,-0.46,-5.569,128510.77,103362.211
10,000551.SZ,20200320,7.89,8.27,7.82,8.26,7.79,0.47,6.0334,144111.38,117038.34
11,000551.SZ,20200319,7.94,8.02,7.37,7.79,8.0,-0.21,-2.625,150117.64,115608.356
12,000551.SZ,20200318,8.15,8.46,7.96,8.0,8.07,-0.07,-0.8674,154954.52,127518.211
13,000551.SZ,20200317,7.77,8.22,7.63,8.07,7.67,0.4,5.2151,141196.31,112290.547
14,000551.SZ,20200316,7.95,8.34,7.65,7.67,7.87,-0.2,-2.5413,126276.08,101519.155
15,000551.SZ,20200313,7.5,7.93,7.37,7.87,7.95,-0.08,-1.0063,89004.82,68094.827
16,000551.SZ,20200312,8.21,8.21,7.84,7.95,8.19,-0.24,-2.9304,84106.87,67696.143
17,000551.SZ,20200311,8.13,8.56,8.13,8.19,8.16,0.03,0.3676,121104.17,100737.524
18,000551.SZ,20200310,7.75,8.17,7.65,8.16,8.01,0.15,1.8727,117739.06,93531.557
19,000551.SZ,20200309,8.63,8.63,7.97,8.01,8.29,-0.28,-3.3776,151926.78,126127.633
20,000551.SZ,20200306,8.11,8.4,8.1,8.29,8.21,0.08,0.9744,113099.22,93612.73
