ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300150.SZ,20180102,5.43,5.46,5.36,5.44,5.41,0.03,0.55,17672.02,9578.596
300150.SZ,20180103,5.44,5.82,5.4,5.77,5.44,0.33,6.07,91123.0,51248.139
300150.SZ,20180104,5.62,5.7,5.57,5.62,5.77,-0.15,-2.6,63899.65,35831.398
300150.SZ,20180105,5.58,5.64,5.54,5.61,5.62,-0.01,-0.18,28429.72,15886.867
300150.SZ,20180108,5.6,5.61,5.51,5.55,5.61,-0.06,-1.07,24524.52,13589.412
300150.SZ,20180109,5.56,5.58,5.51,5.53,5.55,-0.02,-0.36,15713.6,8693.835
300150.SZ,20180110,5.52,5.55,5.43,5.49,5.53,-0.04,-0.72,22236.0,12218.655
300150.SZ,20180111,5.46,5.61,5.45,5.59,5.49,0.1,1.82,29032.52,16122.506
300150.SZ,20180112,5.58,5.63,5.52,5.54,5.59,-0.05,-0.89,21037.78,11716.909
300150.SZ,20180115,5.52,5.56,5.31,5.35,5.54,-0.19,-3.43,25794.0,14010.534
300150.SZ,20180116,5.35,5.42,5.3,5.33,5.35,-0.02,-0.37,20887.14,11166.092
300150.SZ,20180117,5.35,5.38,5.25,5.37,5.33,0.04,0.75,20849.39,11086.076
300150.SZ,20180118,5.33,5.4,5.33,5.34,5.37,-0.03,-0.56,14578.44,7814.913
300150.SZ,20180119,5.36,5.42,5.34,5.36,5.34,0.02,0.37,18062.0,9723.401
300150.SZ,20180122,5.35,5.45,5.3,5.42,5.36,0.06,1.12,20152.95,10865.531
300150.SZ,20180123,5.41,5.45,5.37,5.4,5.42,-0.02,-0.37,14197.0,7680.711
300150.SZ,20180124,5.4,5.51,5.36,5.5,5.4,0.1,1.85,27181.69,14823.853
300150.SZ,20180125,5.5,5.56,5.45,5.47,5.5,-0.03,-0.55,24728.05,13659.258
300150.SZ,20180126,5.45,5.52,5.44,5.48,5.47,0.01,0.18,14500.09,7932.715
300150.SZ,20180129,5.51,5.51,5.38,5.39,5.48,-0.09,-1.64,13174.0,7153.524
300150.SZ,20180130,5.4,5.42,5.34,5.35,5.39,-0.04,-0.74,14474.0,7774.043
300150.SZ,20180131,5.31,5.34,5.11,5.13,5.35,-0.22,-4.11,34290.22,17822.013
300150.SZ,20180201,5.13,5.18,4.85,4.87,5.13,-0.26,-5.07,29589.11,14777.361
300150.SZ,20180202,4.84,4.88,4.67,4.86,4.87,-0.01,-0.21,19133.02,9177.588
300150.SZ,20180205,4.75,4.89,4.74,4.83,4.86,-0.03,-0.62,15189.23,7331.279
300150.SZ,20180206,4.8,4.8,4.46,4.48,4.83,-0.35,-7.25,25197.0,11705.691
300150.SZ,20180207,4.53,4.58,4.34,4.46,4.48,-0.02,-0.45,21897.18,9822.605
300150.SZ,20180208,4.49,4.69,4.47,4.61,4.46,0.15,3.36,28142.17,12957.532
300150.SZ,20180209,4.54,4.76,4.45,4.64,4.61,0.03,0.65,49903.2,23132.564
300150.SZ,20180212,4.59,4.74,4.58,4.68,4.64,0.04,0.86,30679.02,14384.698
300150.SZ,20180213,4.68,4.72,4.6,4.64,4.68,-0.04,-0.85,22857.0,10678.791
300150.SZ,20180214,4.68,4.7,4.61,4.68,4.64,0.04,0.86,12396.02,5784.587
300150.SZ,20180222,4.71,4.76,4.69,4.72,4.68,0.04,0.85,14466.0,6836.886
300150.SZ,20180223,4.71,4.78,4.68,4.76,4.72,0.04,0.85,18795.15,8911.536
300150.SZ,20180226,4.77,4.89,4.76,4.85,4.76,0.09,1.89,22065.42,10683.59
300150.SZ,20180227,4.94,4.99,4.88,4.89,4.85,0.04,0.82,28132.74,13878.441
300150.SZ,20180228,4.9,5.06,4.83,5.03,4.89,0.14,2.86,35317.34,17609.075
300150.SZ,20180301,4.97,5.2,4.96,5.2,5.03,0.17,3.38,51929.52,26535.757
300150.SZ,20180302,5.18,5.22,5.06,5.06,5.2,-0.14,-2.69,37817.47,19358.69
300150.SZ,20180305,5.06,5.11,5.03,5.1,5.06,0.04,0.79,18944.03,9625.609
300150.SZ,20180306,5.07,5.16,5.07,5.13,5.1,0.03,0.59,27776.84,14236.875
300150.SZ,20180307,5.13,5.18,5.08,5.11,5.13,-0.02,-0.39,19184.0,9841.988
300150.SZ,20180308,5.1,5.17,5.06,5.14,5.11,0.03,0.59,17425.45,8961.614
300150.SZ,20180309,5.17,5.37,5.14,5.3,5.14,0.16,3.11,50266.97,26509.454
300150.SZ,20180312,5.34,5.47,5.31,5.38,5.3,0.08,1.51,47104.07,25365.579
300150.SZ,20180313,5.36,5.55,5.31,5.41,5.38,0.03,0.56,53880.0,29240.45
300150.SZ,20180314,5.38,5.41,5.25,5.28,5.41,-0.13,-2.4,47719.04,25345.761
300150.SZ,20180315,5.22,5.28,5.11,5.2,5.28,-0.08,-1.52,32222.22,16731.373
300150.SZ,20180316,5.22,5.26,5.15,5.19,5.2,-0.01,-0.19,22381.24,11691.462
300150.SZ,20180319,5.19,5.29,5.17,5.25,5.19,0.06,1.16,22985.94,12071.017
300150.SZ,20180320,5.23,5.31,5.19,5.3,5.25,0.05,0.95,27433.04,14400.764
300150.SZ,20180321,5.31,5.46,5.25,5.28,5.3,-0.02,-0.38,40271.92,21526.078
300150.SZ,20180322,5.27,5.3,5.19,5.25,5.28,-0.03,-0.57,30108.19,15791.233
300150.SZ,20180323,5.12,5.15,4.79,4.83,5.25,-0.42,-8.0,53699.0,26745.506
300150.SZ,20180326,4.79,4.92,4.63,4.91,4.83,0.08,1.66,27420.04,13202.171
300150.SZ,20180327,4.98,5.4,4.95,5.4,4.91,0.49,9.98,174811.8,93205.848
300150.SZ,20180328,5.23,5.45,5.23,5.28,5.4,-0.12,-2.22,121323.38,64389.045
300150.SZ,20180329,5.32,5.37,5.21,5.35,5.28,0.07,1.33,72535.83,38243.579
300150.SZ,20180330,5.45,5.55,5.33,5.5,5.35,0.15,2.8,103804.07,56476.538
300150.SZ,20180402,5.51,5.74,5.5,5.57,5.5,0.07,1.27,125141.64,70547.951
300150.SZ,20180403,5.44,5.5,5.3,5.5,5.57,-0.07,-1.26,58218.42,31535.973
300150.SZ,20180404,5.6,5.72,5.35,5.4,5.5,-0.1,-1.82,72603.56,40267.597
300150.SZ,20180409,5.48,5.64,5.3,5.57,5.4,0.17,3.15,79651.25,43978.772
300150.SZ,20180410,5.52,5.61,5.37,5.59,5.57,0.02,0.36,67411.1,36981.194
300150.SZ,20180411,5.6,5.99,5.52,5.74,5.59,0.15,2.68,137544.57,79233.366
300150.SZ,20180412,5.67,5.82,5.61,5.63,5.74,-0.11,-1.92,80932.62,46113.288
300150.SZ,20180413,5.67,5.73,5.57,5.65,5.63,0.02,0.36,53435.57,30169.274
300150.SZ,20180416,5.6,5.75,5.57,5.71,5.65,0.06,1.06,56202.54,31791.217
300150.SZ,20180417,5.71,5.72,5.28,5.32,5.71,-0.39,-6.83,80051.0,43798.422
300150.SZ,20180418,5.38,5.78,5.24,5.77,5.32,0.45,8.46,106098.14,58875.951
300150.SZ,20180419,5.7,5.86,5.68,5.73,5.77,-0.04,-0.69,117985.61,68173.602
300150.SZ,20180420,5.71,6.13,5.65,5.8,5.73,0.07,1.22,153431.67,90332.522
300150.SZ,20180423,5.87,5.99,5.71,5.93,5.8,0.13,2.24,129353.41,75894.798
300150.SZ,20180424,5.88,6.26,5.88,6.2,5.93,0.27,4.55,189228.76,115769.878
300150.SZ,20180425,6.26,6.28,6.05,6.12,6.2,-0.08,-1.29,124424.51,76202.773
300150.SZ,20180426,6.09,6.13,5.91,5.95,6.12,-0.17,-2.78,105082.4,63063.214
300150.SZ,20180427,5.98,6.05,5.9,5.99,5.95,0.04,0.67,78152.06,46731.07
300150.SZ,20180502,6.01,6.15,5.96,6.15,5.99,0.16,2.67,101781.1,61723.147
300150.SZ,20180503,6.12,6.15,5.92,6.11,6.15,-0.04,-0.65,90926.99,55017.587
300150.SZ,20180504,6.01,6.02,5.85,5.88,6.01,-0.13,-2.16,66255.57,39305.55
300150.SZ,20180507,5.9,6.08,5.85,6.08,5.88,0.2,3.4,86548.68,51905.669
300150.SZ,20180508,6.07,6.11,5.96,5.99,6.08,-0.09,-1.48,67497.0,40591.746
300150.SZ,20180509,5.98,5.98,5.85,5.9,5.99,-0.09,-1.5,70041.21,41374.436
300150.SZ,20180510,5.89,5.95,5.82,5.92,5.9,0.02,0.34,46756.0,27508.401
300150.SZ,20180511,5.92,6.26,5.91,6.18,5.92,0.26,4.39,210127.21,128655.335
300150.SZ,20180514,6.14,6.14,5.94,6.0,6.18,-0.18,-2.91,89239.0,53892.497
300150.SZ,20180515,5.98,6.1,5.92,6.08,6.0,0.08,1.33,52944.2,31754.199
300150.SZ,20180516,6.03,6.05,5.92,5.92,6.08,-0.16,-2.63,48667.44,29112.303
300150.SZ,20180517,5.9,5.97,5.78,5.78,5.92,-0.14,-2.36,58595.2,34188.406
300150.SZ,20180518,5.77,5.83,5.67,5.81,5.78,0.03,0.52,48215.83,27742.492
300150.SZ,20180521,5.81,5.9,5.78,5.86,5.81,0.05,0.86,42538.63,24883.985
300150.SZ,20180522,5.88,5.89,5.7,5.81,5.86,-0.05,-0.85,48563.08,28077.935
300150.SZ,20180523,5.79,5.82,5.59,5.59,5.81,-0.22,-3.79,60352.56,34360.063
300150.SZ,20180524,5.64,5.74,5.59,5.71,5.59,0.12,2.15,43255.03,24626.856
300150.SZ,20180525,5.7,5.72,5.57,5.59,5.71,-0.12,-2.1,37966.86,21399.084
300150.SZ,20180528,5.56,5.63,5.55,5.55,5.59,-0.04,-0.72,27605.64,15436.36
300150.SZ,20180529,5.55,5.59,5.38,5.4,5.55,-0.15,-2.7,39667.01,21701.041
300150.SZ,20180530,5.3,5.3,5.04,5.05,5.4,-0.35,-6.48,46505.82,24015.118
300150.SZ,20180531,5.1,5.2,5.09,5.15,5.05,0.1,1.98,27044.02,13915.641
300150.SZ,20180601,5.13,5.2,5.05,5.12,5.15,-0.03,-0.58,24469.97,12515.956
300150.SZ,20180604,5.15,5.17,5.07,5.08,5.12,-0.04,-0.78,17535.0,8993.242
300150.SZ,20180605,5.11,5.24,5.1,5.24,5.08,0.16,3.15,25696.82,13315.13
300150.SZ,20180606,5.24,5.25,5.18,5.21,5.24,-0.03,-0.57,19358.0,10088.962
300150.SZ,20180607,5.24,5.29,5.17,5.18,5.21,-0.03,-0.58,17585.87,9198.331
300150.SZ,20180608,5.21,5.21,5.01,5.08,5.18,-0.1,-1.93,23100.5,11764.285
300150.SZ,20180611,5.04,5.16,5.02,5.13,5.08,0.05,0.98,17667.18,9032.213
300150.SZ,20180612,5.16,5.23,5.12,5.23,5.13,0.1,1.95,20079.49,10400.727
300150.SZ,20180613,5.24,5.24,5.02,5.05,5.23,-0.18,-3.44,20030.0,10251.987
300150.SZ,20180614,5.05,5.13,5.0,5.08,5.05,0.03,0.59,18016.14,9120.013
300150.SZ,20180615,5.09,5.1,4.89,4.91,5.08,-0.17,-3.35,27451.31,13690.493
300150.SZ,20180619,4.82,4.86,4.42,4.46,4.91,-0.45,-9.17,43459.79,20148.337
300150.SZ,20180620,4.47,4.66,4.43,4.59,4.46,0.13,2.91,30190.2,13777.04
300150.SZ,20180621,4.58,4.71,4.47,4.47,4.59,-0.12,-2.61,25431.0,11743.135
300150.SZ,20180622,4.47,4.64,4.47,4.59,4.47,0.12,2.68,20755.57,9521.24
300150.SZ,20180625,4.65,4.76,4.61,4.68,4.59,0.09,1.96,24661.35,11529.859
300150.SZ,20180626,4.65,4.79,4.58,4.74,4.68,0.06,1.28,24959.85,11792.476
300150.SZ,20180627,4.74,4.88,4.7,4.77,4.74,0.03,0.63,29509.81,14108.909
300150.SZ,20180628,4.75,4.84,4.6,4.61,4.77,-0.16,-3.35,26632.22,12588.393
300150.SZ,20180629,4.63,4.87,4.63,4.83,4.61,0.22,4.77,42138.97,20221.366
300150.SZ,20180702,4.82,5.0,4.79,4.85,4.83,0.02,0.41,55634.19,27272.092
300150.SZ,20180703,4.87,5.06,4.81,5.06,4.85,0.21,4.33,69813.28,34516.279
300150.SZ,20180704,5.0,5.03,4.9,4.93,5.06,-0.13,-2.57,40521.92,20118.348
300150.SZ,20180705,4.92,4.97,4.8,4.8,4.93,-0.13,-2.64,32407.14,15820.97
300150.SZ,20180706,4.79,5.03,4.76,4.94,4.8,0.14,2.92,53951.7,26545.887
300150.SZ,20180709,4.92,5.02,4.92,5.02,4.94,0.08,1.62,42978.05,21363.687
300150.SZ,20180710,5.02,5.03,4.93,5.01,5.02,-0.01,-0.2,35565.04,17687.922
300150.SZ,20180711,4.96,4.96,4.76,4.9,5.01,-0.11,-2.2,43846.91,21330.846
300150.SZ,20180712,4.9,5.08,4.86,5.04,4.9,0.14,2.86,49100.04,24505.997
300150.SZ,20180713,5.01,5.13,5.0,5.05,5.04,0.01,0.2,40744.0,20624.833
300150.SZ,20180716,5.1,5.15,4.98,5.05,5.05,0.0,0.0,46235.58,23361.279
300150.SZ,20180717,5.03,5.09,4.98,5.08,5.05,0.03,0.59,41627.36,20941.488
300150.SZ,20180718,5.07,5.09,5.0,5.01,5.08,-0.07,-1.38,32653.06,16494.164
300150.SZ,20180719,5.0,5.03,4.92,4.96,5.01,-0.05,-1.0,23207.36,11549.49
300150.SZ,20180720,4.96,5.11,4.91,5.09,4.96,0.13,2.621,44662.42,22542.753
300150.SZ,20180723,5.08,5.22,5.06,5.18,5.09,0.09,1.7682,52745.0,27260.324
300150.SZ,20180724,5.16,5.22,5.12,5.18,5.18,0.0,0.0,44983.49,23314.55
300150.SZ,20180725,5.18,5.25,5.17,5.24,5.18,0.06,1.1583,37718.79,19670.244
300150.SZ,20180726,5.24,5.24,5.13,5.17,5.24,-0.07,-1.3359,43452.44,22530.236
300150.SZ,20180727,5.18,5.18,5.07,5.13,5.17,-0.04,-0.7737,37077.71,19015.288
300150.SZ,20180730,5.13,5.22,5.09,5.11,5.13,-0.02,-0.3899,40700.67,20957.158
300150.SZ,20180731,5.09,5.14,5.05,5.09,5.11,-0.02,-0.3914,25761.5,13120.248
300150.SZ,20180801,5.07,5.18,5.0,5.01,5.09,-0.08,-1.5717,32355.47,16501.582
300150.SZ,20180802,5.0,5.04,4.66,4.81,5.01,-0.2,-3.992,38987.71,18871.882
300150.SZ,20180803,4.78,4.96,4.78,4.87,4.81,0.06,1.2474,31895.48,15617.292
300150.SZ,20180806,4.86,5.06,4.82,4.86,4.87,-0.01,-0.2053,32287.9,15962.737
300150.SZ,20180807,4.86,5.05,4.82,5.04,4.86,0.18,3.7037,34207.24,17041.382
300150.SZ,20180808,5.05,5.16,5.01,5.01,5.04,-0.03,-0.5952,40159.0,20420.262
300150.SZ,20180809,5.0,5.19,4.95,5.19,5.01,0.18,3.5928,56208.98,28802.537
300150.SZ,20180810,5.16,5.22,5.12,5.19,5.19,0.0,0.0,37538.94,19367.191
300150.SZ,20180813,5.15,5.24,5.07,5.23,5.19,0.04,0.7707,38322.69,19761.804
300150.SZ,20180814,5.23,5.23,5.14,5.19,5.23,-0.04,-0.7648,28288.38,14652.83
300150.SZ,20180815,5.22,5.22,5.08,5.14,5.19,-0.05,-0.9634,27441.0,14083.329
300150.SZ,20180816,5.06,5.12,4.99,5.0,5.14,-0.14,-2.7237,46514.02,23519.535
300150.SZ,20180817,5.03,5.09,4.87,4.87,5.0,-0.13,-2.6,35839.26,17922.478
300150.SZ,20180820,4.87,5.08,4.84,5.07,4.87,0.2,4.1068,49789.75,24644.0
