,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000545.SZ,20200403,2.67,2.67,2.62,2.63,2.67,-0.04,-1.4981,44579.4,11794.76
1,000545.SZ,20200402,2.61,2.67,2.61,2.67,2.63,0.04,1.5209,54120.21,14311.571
2,000545.SZ,20200401,2.69,2.7,2.63,2.63,2.72,-0.09,-3.3088,94469.26,25191.603
3,000545.SZ,20200331,2.7,2.82,2.68,2.72,2.67,0.05,1.8727,140610.08,38679.39
4,000545.SZ,20200330,2.73,2.73,2.65,2.67,2.76,-0.09,-3.2609,56852.08,15230.172
5,000545.SZ,20200327,2.8,2.85,2.75,2.76,2.77,-0.01,-0.361,52943.4,14775.965
6,000545.SZ,20200326,2.82,2.82,2.76,2.77,2.84,-0.07,-2.4648,52131.1,14575.464
7,000545.SZ,20200325,2.85,2.87,2.81,2.84,2.81,0.03,1.0676,84824.02,24017.141
8,000545.SZ,20200324,2.77,2.81,2.76,2.81,2.75,0.06,2.1818,72393.1,20177.441
9,000545.SZ,20200323,2.74,2.82,2.7,2.75,2.76,-0.01,-0.3623,90427.46,25128.76
10,000545.SZ,20200320,2.75,2.77,2.71,2.76,2.71,0.05,1.845,56835.4,15583.42
11,000545.SZ,20200319,2.73,2.75,2.68,2.71,2.72,-0.01,-0.3676,68881.6,18648.225
12,000545.SZ,20200318,2.79,2.84,2.72,2.72,2.78,-0.06,-2.1583,76508.8,21365.5
13,000545.SZ,20200317,2.72,2.84,2.66,2.78,2.77,0.01,0.361,106277.0,29123.006
14,000545.SZ,20200316,2.9,2.92,2.75,2.77,2.87,-0.1,-3.4843,127151.02,36102.08
15,000545.SZ,20200313,2.84,2.9,2.78,2.87,2.95,-0.08,-2.7119,146535.08,41430.269
16,000545.SZ,20200312,2.98,2.99,2.93,2.95,3.02,-0.07,-2.3179,91133.0,26937.565
17,000545.SZ,20200311,3.08,3.08,3.01,3.02,3.05,-0.03,-0.9836,116786.8,35548.774
18,000545.SZ,20200310,2.97,3.05,2.9,3.05,3.02,0.03,0.9934,166631.9,49749.081
19,000545.SZ,20200309,3.15,3.17,3.01,3.02,3.15,-0.13,-4.127,210608.0,65079.114
20,000545.SZ,20200306,3.09,3.18,3.07,3.15,3.13,0.02,0.639,191320.06,59738.567
21,000545.SZ,20200305,3.12,3.14,3.07,3.13,3.08,0.05,1.6234,206229.39,64284.566
22,000545.SZ,20200304,2.98,3.08,2.97,3.08,3.01,0.07,2.3256,152934.09,46376.31
23,000545.SZ,20200303,3.01,3.06,2.97,3.01,2.98,0.03,1.0067,144969.0,43742.314
24,000545.SZ,20200302,2.88,3.0,2.88,2.98,2.86,0.12,4.1958,103778.5,30690.193
25,000545.SZ,20200228,2.98,3.02,2.85,2.86,3.05,-0.19,-6.2295,209515.0,61543.013
26,000545.SZ,20200227,3.09,3.12,3.05,3.05,3.09,-0.04,-1.2945,163622.22,50258.724
27,000545.SZ,20200226,3.08,3.19,3.06,3.09,3.05,0.04,1.3115,311038.06,97078.996
28,000545.SZ,20200225,3.02,3.07,2.98,3.05,3.11,-0.06,-1.9293,232314.06,70303.88
29,000545.SZ,20200224,3.03,3.23,2.98,3.11,3.07,0.04,1.3029,333528.11,102363.053
30,000545.SZ,20200221,3.08,3.1,3.03,3.07,3.12,-0.05,-1.6026,236125.0,72206.131
31,000545.SZ,20200220,3.1,3.14,3.04,3.12,3.14,-0.02,-0.6369,319426.2,98596.943
32,000545.SZ,20200219,3.03,3.2,3.03,3.14,3.05,0.09,2.9508,518335.28,161819.292
33,000545.SZ,20200218,3.02,3.09,2.99,3.05,3.12,-0.07,-2.2436,418310.18,126598.784
34,000545.SZ,20200217,3.05,3.24,3.01,3.12,2.96,0.16,5.4054,703546.46,218671.92
35,000545.SZ,20200214,2.69,2.96,2.66,2.96,2.69,0.27,10.0372,355758.14,102654.953
36,000545.SZ,20200213,2.71,2.77,2.68,2.69,2.73,-0.04,-1.4652,113670.26,30919.844
37,000545.SZ,20200212,2.62,2.75,2.62,2.73,2.63,0.1,3.8023,163356.08,44202.955
38,000545.SZ,20200211,2.59,2.67,2.59,2.63,2.61,0.02,0.7663,108507.42,28654.764
39,000545.SZ,20200210,2.52,2.62,2.52,2.61,2.56,0.05,1.9531,97345.17,25099.863
40,000545.SZ,20200207,2.56,2.58,2.52,2.56,2.58,-0.02,-0.7752,95684.17,24389.805
41,000545.SZ,20200206,2.53,2.59,2.53,2.58,2.55,0.03,1.1765,85670.12,21954.84
42,000545.SZ,20200205,2.51,2.62,2.51,2.55,2.51,0.04,1.5936,77948.4,19959.463
43,000545.SZ,20200204,2.37,2.56,2.37,2.51,2.62,-0.11,-4.1985,103121.28,25694.572
44,000545.SZ,20200203,2.62,2.62,2.62,2.62,2.91,-0.29,-9.9656,28762.0,7535.644
45,000545.SZ,20200123,2.99,2.99,2.9,2.91,3.01,-0.1,-3.3223,83469.42,24558.825
46,000545.SZ,20200122,3.0,3.03,2.96,3.01,3.02,-0.01,-0.3311,56587.0,16938.681
47,000545.SZ,20200121,3.06,3.07,3.01,3.02,3.08,-0.06,-1.9481,63048.0,19129.042
48,000545.SZ,20200120,3.03,3.08,3.03,3.08,3.04,0.04,1.3158,57095.51,17447.693
49,000545.SZ,20200117,3.04,3.06,3.02,3.04,3.04,0.0,0.0,53326.62,16213.124
50,000545.SZ,20200116,3.08,3.09,3.04,3.04,3.07,-0.03,-0.9772,58343.0,17844.211
51,000545.SZ,20200115,3.12,3.12,3.07,3.07,3.13,-0.06,-1.9169,64215.16,19807.59
52,000545.SZ,20200114,3.12,3.16,3.11,3.13,3.13,0.0,0.0,91706.25,28774.772
53,000545.SZ,20200113,3.11,3.14,3.05,3.13,3.1,0.03,0.9677,105306.18,32610.144
54,000545.SZ,20200110,3.14,3.16,3.08,3.1,3.14,-0.04,-1.2739,88762.0,27578.099
55,000545.SZ,20200109,3.13,3.15,3.11,3.14,3.11,0.03,0.9646,87834.25,27520.397
56,000545.SZ,20200108,3.17,3.19,3.1,3.11,3.17,-0.06,-1.8927,157270.5,49434.678
57,000545.SZ,20200107,3.21,3.3,3.16,3.17,3.1,0.07,2.2581,259137.32,82958.864
58,000545.SZ,20200106,3.09,3.13,3.06,3.1,3.1,0.0,0.0,110799.26,34309.469
59,000545.SZ,20200103,3.11,3.13,3.07,3.1,3.12,-0.02,-0.641,116862.0,36263.511
60,000545.SZ,20200102,3.07,3.12,3.05,3.12,3.04,0.08,2.6316,143724.86,44378.516
61,000545.SZ,20191231,3.04,3.05,3.01,3.04,3.03,0.01,0.33,47646.65,14402.852
62,000545.SZ,20191230,3.0,3.05,2.96,3.03,3.0,0.03,1.0,65778.6,19803.903
63,000545.SZ,20191227,3.0,3.07,3.0,3.0,3.01,-0.01,-0.3322,89464.88,27147.794
64,000545.SZ,20191226,2.98,3.03,2.97,3.01,2.98,0.03,1.0067,62942.0,18923.126
65,000545.SZ,20191225,2.98,2.99,2.96,2.98,3.0,-0.02,-0.6667,51816.24,15430.906
66,000545.SZ,20191224,2.95,3.0,2.94,3.0,2.95,0.05,1.6949,63347.1,18815.788
