ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300415.SZ,20180102,17.3,17.93,16.9,17.82,17.29,0.53,3.07,56494.78,98739.23
300415.SZ,20180103,17.74,17.89,17.55,17.72,17.82,-0.1,-0.56,31635.33,56002.078
300415.SZ,20180104,17.69,17.94,17.58,17.83,17.72,0.11,0.62,31390.01,55828.645
300415.SZ,20180105,17.83,17.9,17.28,17.34,17.83,-0.49,-2.75,40982.98,71415.623
300415.SZ,20180108,17.44,17.49,17.0,17.22,17.34,-0.12,-0.69,31027.2,53449.631
300415.SZ,20180109,17.24,17.35,16.62,16.9,17.22,-0.32,-1.86,45468.8,76726.723
300415.SZ,20180110,16.89,17.28,16.75,16.91,16.9,0.01,0.06,37082.29,63240.463
300415.SZ,20180111,16.82,17.28,16.78,16.94,16.91,0.03,0.18,35194.03,59845.051
300415.SZ,20180112,16.83,17.05,16.33,16.34,16.94,-0.6,-3.54,34434.01,57191.556
300415.SZ,20180115,16.15,16.6,15.9,16.21,16.34,-0.13,-0.8,42429.38,69246.077
300415.SZ,20180116,16.21,16.29,15.42,15.72,16.21,-0.49,-3.02,58574.35,92274.511
300415.SZ,20180117,15.67,15.88,15.05,15.71,15.72,-0.01,-0.06,34500.7,53235.688
300415.SZ,20180118,15.55,15.93,15.5,15.6,15.71,-0.11,-0.7,22338.45,35116.741
300415.SZ,20180119,15.62,16.33,15.62,16.06,15.6,0.46,2.95,36880.97,59180.406
300415.SZ,20180122,16.16,16.78,15.95,16.4,16.06,0.34,2.12,45341.53,74490.673
300415.SZ,20180123,16.5,16.88,16.46,16.71,16.4,0.31,1.89,31507.26,52451.291
300415.SZ,20180124,15.88,16.98,15.73,16.38,16.71,-0.33,-1.97,63572.81,104209.303
300415.SZ,20180125,16.36,18.02,16.12,17.53,16.38,1.15,7.02,130677.29,228610.173
300415.SZ,20180126,17.27,17.56,17.08,17.08,17.53,-0.45,-2.57,57640.8,99682.402
300415.SZ,20180129,16.93,17.4,16.73,16.9,17.08,-0.18,-1.05,44606.54,76326.48
300415.SZ,20180130,16.9,17.18,16.42,16.52,16.9,-0.38,-2.25,41463.52,69867.906
300415.SZ,20180131,16.55,17.25,16.34,17.18,16.52,0.66,4.0,50639.01,85305.009
300415.SZ,20180201,17.0,17.12,16.0,16.37,17.18,-0.81,-4.71,56917.45,93928.71
300415.SZ,20180202,16.16,16.48,15.8,16.09,16.37,-0.28,-1.71,39478.45,63606.462
300415.SZ,20180205,15.65,16.47,15.32,16.28,16.09,0.19,1.18,34254.68,55223.829
