,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300050.SZ,20200403,6.86,6.88,6.42,6.49,6.95,-0.46,-6.6187,557475.91,368729.228
1,300050.SZ,20200402,6.62,6.98,6.5,6.95,6.68,0.27,4.0419,786112.15,533760.818
2,300050.SZ,20200401,6.05,6.81,6.05,6.68,6.19,0.49,7.916,867621.22,578838.588
3,300050.SZ,20200331,6.39,6.52,6.17,6.19,6.4,-0.21,-3.2813,294150.89,186574.575
4,300050.SZ,20200330,6.23,6.44,5.91,6.4,6.33,0.07,1.1058,351337.08,217011.637
5,300050.SZ,20200327,6.78,6.84,6.21,6.33,6.85,-0.52,-7.5912,555256.6,362055.31
6,300050.SZ,20200326,6.45,7.1,6.4,6.85,6.55,0.3,4.5802,714323.21,484093.792
7,300050.SZ,20200325,6.59,6.82,6.41,6.55,6.47,0.08,1.2365,574950.6,380013.225
8,300050.SZ,20200324,6.48,6.54,5.94,6.47,6.3,0.17,2.6984,550720.33,348284.309
9,300050.SZ,20200323,5.82,6.63,5.76,6.3,6.03,0.27,4.4776,632532.93,400640.811
10,300050.SZ,20200320,6.12,6.12,5.88,6.03,6.02,0.01,0.1661,278888.29,167656.324
11,300050.SZ,20200319,5.72,6.09,5.72,6.02,5.76,0.26,4.5139,386130.23,227647.037
12,300050.SZ,20200318,6.24,6.34,5.75,5.76,6.19,-0.43,-6.9467,423632.54,258185.479
13,300050.SZ,20200317,6.13,6.39,5.76,6.19,6.12,0.07,1.1438,461944.2,280812.476
14,300050.SZ,20200316,6.59,6.76,6.12,6.12,6.8,-0.68,-10.0,723544.33,462702.135
15,300050.SZ,20200313,6.42,7.14,6.42,6.8,6.67,0.13,1.949,1143558.63,778025.721
16,300050.SZ,20200312,5.98,6.67,5.9,6.67,6.06,0.61,10.066,717214.21,467125.782
17,300050.SZ,20200311,6.3,6.58,6.05,6.06,6.38,-0.32,-5.0157,428519.39,270781.541
18,300050.SZ,20200310,5.89,6.43,5.7,6.38,5.93,0.45,7.5885,497124.19,306385.88
19,300050.SZ,20200309,5.94,6.28,5.68,5.93,6.03,-0.1,-1.6584,389639.37,237464.141
20,300050.SZ,20200306,5.93,6.18,5.93,6.03,6.11,-0.08,-1.3093,302826.25,183182.01
21,300050.SZ,20200305,6.4,6.4,6.02,6.11,5.92,0.19,3.2095,487624.32,301947.169
22,300050.SZ,20200304,5.6,6.01,5.56,5.92,5.7,0.22,3.8596,279573.14,163195.662
23,300050.SZ,20200303,5.68,5.85,5.54,5.7,5.59,0.11,1.9678,294956.89,168560.816
24,300050.SZ,20200302,5.33,5.67,5.25,5.59,5.32,0.27,5.0752,257122.9,141242.14
25,300050.SZ,20200228,5.6,5.68,5.32,5.32,5.91,-0.59,-9.9831,388541.76,212442.075
