ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000055.SZ,20180102,6.07,6.18,6.06,6.15,6.06,0.09,1.49,53654.1,32841.955
000055.SZ,20180103,6.16,6.24,6.12,6.23,6.15,0.08,1.3,80699.13,49927.963
000055.SZ,20180104,6.22,6.29,6.2,6.23,6.23,0.0,0.0,71715.77,44802.102
000055.SZ,20180105,6.28,6.54,6.19,6.38,6.23,0.15,2.41,148338.77,94978.409
000055.SZ,20180108,6.37,6.37,6.26,6.32,6.38,-0.06,-0.94,83240.74,52465.969
000055.SZ,20180109,6.4,6.53,6.39,6.39,6.32,0.07,1.11,97151.89,62594.731
000055.SZ,20180110,6.36,6.39,6.23,6.28,6.39,-0.11,-1.72,63123.86,39692.443
000055.SZ,20180111,6.27,6.35,6.23,6.32,6.28,0.04,0.64,43210.72,27196.045
000055.SZ,20180112,6.35,6.35,6.24,6.29,6.32,-0.03,-0.47,36296.36,22792.688
000055.SZ,20180115,6.28,6.28,6.05,6.07,6.29,-0.22,-3.5,60105.77,36879.167
000055.SZ,20180116,6.08,6.13,6.05,6.11,6.07,0.04,0.66,45397.8,27629.704
000055.SZ,20180117,6.1,6.36,6.1,6.24,6.11,0.13,2.13,69587.0,43503.587
000055.SZ,20180118,6.19,6.32,6.13,6.26,6.24,0.02,0.32,57985.0,36104.355
000055.SZ,20180119,6.26,6.35,6.21,6.27,6.26,0.01,0.16,57878.06,36454.86
000055.SZ,20180122,6.9,6.9,6.9,6.9,6.27,0.63,10.05,55326.24,38175.105
000055.SZ,20180123,7.59,7.59,7.3,7.59,6.9,0.69,10.0,936772.89,707289.017
000055.SZ,20180124,7.53,7.9,7.45,7.71,7.59,0.12,1.58,868493.8,666374.2
000055.SZ,20180125,7.78,8.48,7.62,8.4,7.71,0.69,8.95,1177892.27,980161.042
000055.SZ,20180126,8.17,8.35,7.9,8.01,8.4,-0.39,-4.64,882167.91,715608.456
000055.SZ,20180129,7.98,8.08,7.73,8.02,8.01,0.01,0.12,539465.44,427546.428
000055.SZ,20180130,7.95,8.0,7.77,7.79,8.02,-0.23,-2.87,311482.82,244998.752
000055.SZ,20180131,7.88,8.57,7.82,8.57,7.79,0.78,10.01,1000604.82,833383.668
000055.SZ,20180201,8.85,9.31,8.21,8.29,8.57,-0.28,-3.27,1185030.73,1047271.645
000055.SZ,20180202,8.21,8.66,7.77,8.43,8.29,0.14,1.69,701613.92,580334.16
000055.SZ,20180205,8.19,8.35,7.9,8.16,8.43,-0.27,-3.2,492480.98,400236.228
000055.SZ,20180206,7.88,8.1,7.34,7.35,8.16,-0.81,-9.93,501749.86,388406.054
000055.SZ,20180207,7.65,7.71,7.32,7.46,7.35,0.11,1.5,382419.3,288317.492
000055.SZ,20180208,7.52,7.8,7.38,7.71,7.46,0.25,3.35,259040.55,198285.645
000055.SZ,20180209,7.45,7.6,7.05,7.4,7.71,-0.31,-4.02,337119.39,247223.847
000055.SZ,20180212,7.42,7.68,7.29,7.58,7.4,0.18,2.43,253584.95,188869.836
000055.SZ,20180213,7.6,7.7,7.32,7.39,7.58,-0.19,-2.51,247427.62,186804.773
000055.SZ,20180214,7.38,7.41,7.17,7.26,7.39,-0.13,-1.76,181250.5,131610.278
000055.SZ,20180222,7.35,7.58,7.32,7.5,7.26,0.24,3.31,191786.73,143026.422
000055.SZ,20180223,7.5,7.88,7.42,7.85,7.5,0.35,4.67,367967.97,283464.773
000055.SZ,20180226,7.98,8.04,7.75,7.94,7.85,0.09,1.15,352884.38,279240.718
000055.SZ,20180227,7.94,7.94,7.71,7.77,7.94,-0.17,-2.14,255298.97,199069.206
000055.SZ,20180228,7.71,8.55,7.66,8.55,7.77,0.78,10.04,870427.71,730300.35
000055.SZ,20180301,8.32,8.47,8.25,8.45,8.55,-0.1,-1.17,551287.44,460986.622
000055.SZ,20180302,8.35,8.62,8.2,8.22,8.45,-0.23,-2.72,413534.61,346526.861
000055.SZ,20180305,8.3,8.44,8.22,8.34,8.22,0.12,1.46,239559.94,199080.02
000055.SZ,20180306,8.35,8.54,8.27,8.47,8.34,0.13,1.56,315215.58,264719.2
000055.SZ,20180307,8.41,8.45,8.15,8.18,8.47,-0.29,-3.42,257156.03,213064.213
000055.SZ,20180308,8.15,8.33,8.05,8.25,8.18,0.07,0.86,174242.11,142573.58
000055.SZ,20180309,8.27,8.32,8.2,8.25,8.25,0.0,0.0,176782.0,146013.472
000055.SZ,20180312,8.28,8.38,8.12,8.32,8.25,0.07,0.85,269684.0,222478.306
000055.SZ,20180313,8.27,8.29,8.1,8.12,8.32,-0.2,-2.4,186290.5,152342.551
000055.SZ,20180314,8.11,8.21,8.03,8.14,8.12,0.02,0.25,135416.56,109924.424
000055.SZ,20180315,8.11,8.34,8.06,8.29,8.14,0.15,1.84,220861.48,181396.43
000055.SZ,20180316,8.23,8.3,8.11,8.11,8.29,-0.18,-2.17,121525.34,99489.858
000055.SZ,20180319,8.09,8.13,7.99,7.99,8.11,-0.12,-1.48,121955.04,98140.75
