,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600684.SH,20200403,3.11,3.14,3.1,3.12,3.12,0.0,0.0,32929.71,10256.038
1,600684.SH,20200402,3.1,3.13,3.05,3.12,3.09,0.03,0.9709,24054.43,7433.398
2,600684.SH,20200401,3.12,3.15,3.07,3.09,3.11,-0.02,-0.6431,22693.67,7058.42
3,600684.SH,20200331,3.1,3.13,3.06,3.11,3.08,0.03,0.974,28781.03,8919.418
4,600684.SH,20200330,3.1,3.11,3.03,3.08,3.13,-0.05,-1.5974,47707.44,14639.859
5,600684.SH,20200327,3.14,3.2,3.13,3.13,3.11,0.02,0.6431,51493.89,16243.626
6,600684.SH,20200326,3.16,3.17,3.1,3.11,3.16,-0.05,-1.5823,39871.8,12505.121
7,600684.SH,20200325,3.13,3.18,3.11,3.16,3.07,0.09,2.9316,52799.0,16580.006
8,600684.SH,20200324,3.07,3.09,3.02,3.07,3.02,0.05,1.6556,65054.82,19883.224
9,600684.SH,20200323,3.14,3.15,3.0,3.02,3.2,-0.18,-5.625,86484.84,26638.143
10,600684.SH,20200320,3.24,3.24,3.16,3.2,3.18,0.02,0.6289,57987.79,18517.101
11,600684.SH,20200319,3.18,3.22,3.12,3.18,3.19,-0.01,-0.3135,61287.6,19472.213
12,600684.SH,20200318,3.31,3.34,3.18,3.19,3.29,-0.1,-3.0395,83969.0,27445.95
13,600684.SH,20200317,3.39,3.45,3.17,3.29,3.41,-0.12,-3.5191,144010.61,47522.189
14,600684.SH,20200316,3.51,3.62,3.39,3.41,3.51,-0.1,-2.849,181624.35,63916.435
15,600684.SH,20200313,3.25,3.53,3.2,3.51,3.37,0.14,4.1543,177919.93,60312.083
16,600684.SH,20200312,3.36,3.44,3.33,3.37,3.43,-0.06,-1.7493,82080.17,27710.319
17,600684.SH,20200311,3.35,3.69,3.34,3.43,3.35,0.08,2.3881,208319.77,72637.192
18,600684.SH,20200310,3.24,3.35,3.2,3.35,3.31,0.04,1.2085,76826.91,25223.252
19,600684.SH,20200309,3.45,3.45,3.28,3.31,3.46,-0.15,-4.3353,114494.25,38295.483
20,600684.SH,20200306,3.44,3.5,3.42,3.46,3.48,-0.02,-0.5747,86242.95,29830.115
21,600684.SH,20200305,3.44,3.54,3.41,3.48,3.49,-0.01,-0.2865,158234.3,54956.65
22,600684.SH,20200304,3.31,3.52,3.3,3.49,3.36,0.13,3.869,217061.72,74505.465
23,600684.SH,20200303,3.3,3.42,3.26,3.36,3.26,0.1,3.0675,137337.72,45926.985
24,600684.SH,20200302,3.13,3.28,3.13,3.26,3.15,0.11,3.4921,66388.95,21449.231
25,600684.SH,20200228,3.25,3.25,3.13,3.15,3.27,-0.12,-3.6697,91885.0,29194.789
26,600684.SH,20200227,3.26,3.31,3.25,3.27,3.27,0.0,0.0,71342.23,23348.234
27,600684.SH,20200226,3.17,3.41,3.16,3.27,3.23,0.04,1.2384,120277.73,39684.184
28,600684.SH,20200225,3.21,3.25,3.11,3.23,3.3,-0.07,-2.1212,84941.19,27125.371
29,600684.SH,20200224,3.36,3.36,3.27,3.3,3.34,-0.04,-1.1976,54792.81,18086.177
30,600684.SH,20200221,3.3,3.34,3.27,3.34,3.3,0.04,1.2121,74638.15,24722.991
31,600684.SH,20200220,3.27,3.31,3.23,3.3,3.23,0.07,2.1672,69240.82,22633.097
32,600684.SH,20200219,3.24,3.27,3.23,3.23,3.24,-0.01,-0.3086,48016.2,15599.39
33,600684.SH,20200218,3.24,3.28,3.21,3.24,3.24,0.0,0.0,70443.49,22810.593
34,600684.SH,20200217,3.2,3.25,3.16,3.24,3.18,0.06,1.8868,70131.07,22536.288
35,600684.SH,20200214,3.15,3.2,3.13,3.18,3.15,0.03,0.9524,37451.21,11864.719
36,600684.SH,20200213,3.19,3.25,3.14,3.15,3.18,-0.03,-0.9434,53498.04,17075.22
37,600684.SH,20200212,3.16,3.19,3.14,3.18,3.17,0.01,0.3155,31747.72,10061.297
38,600684.SH,20200211,3.12,3.19,3.11,3.17,3.13,0.04,1.278,66745.33,21082.945
39,600684.SH,20200210,3.07,3.13,3.01,3.13,3.07,0.06,1.9544,60396.4,18633.33
40,600684.SH,20200207,3.06,3.09,3.03,3.07,3.07,0.0,0.0,61828.6,18906.1
41,600684.SH,20200206,3.09,3.11,3.01,3.07,3.06,0.01,0.3268,95749.48,29223.558
42,600684.SH,20200205,3.01,3.11,3.01,3.06,3.01,0.05,1.6611,61286.17,18833.435
43,600684.SH,20200204,2.88,3.16,2.88,3.01,3.19,-0.18,-5.6426,138215.39,41723.81
44,600684.SH,20200203,3.19,3.19,3.19,3.19,3.54,-0.35,-9.887,22213.0,7085.947
45,600684.SH,20200123,3.66,3.66,3.5,3.54,3.66,-0.12,-3.2787,45243.36,16125.853
46,600684.SH,20200122,3.65,3.67,3.6,3.66,3.64,0.02,0.5495,34616.49,12564.441
47,600684.SH,20200121,3.7,3.7,3.64,3.64,3.7,-0.06,-1.6216,32861.6,12034.623
48,600684.SH,20200120,3.71,3.71,3.66,3.7,3.7,0.0,0.0,30879.78,11387.01
49,600684.SH,20200117,3.74,3.75,3.7,3.7,3.73,-0.03,-0.8043,27284.53,10154.009
50,600684.SH,20200116,3.75,3.78,3.72,3.73,3.75,-0.02,-0.5333,23933.0,8965.085
51,600684.SH,20200115,3.79,3.8,3.74,3.75,3.79,-0.04,-1.0554,33893.02,12733.385
52,600684.SH,20200114,3.8,3.83,3.79,3.79,3.79,0.0,0.0,44494.34,16943.064
53,600684.SH,20200113,3.78,3.81,3.77,3.79,3.78,0.01,0.2646,21504.4,8141.116
54,600684.SH,20200110,3.82,3.82,3.77,3.78,3.81,-0.03,-0.7874,23077.65,8753.379
55,600684.SH,20200109,3.78,3.84,3.78,3.81,3.77,0.04,1.061,31239.08,11894.258
56,600684.SH,20200108,3.86,3.86,3.77,3.77,3.86,-0.09,-2.3316,49128.41,18743.193
57,600684.SH,20200107,3.82,3.86,3.82,3.86,3.82,0.04,1.0471,34405.05,13222.494
58,600684.SH,20200106,3.84,3.86,3.8,3.82,3.85,-0.03,-0.7792,46022.0,17622.611
59,600684.SH,20200103,3.86,3.87,3.82,3.85,3.85,0.0,0.0,39541.11,15208.19
60,600684.SH,20200102,3.84,3.89,3.82,3.85,3.79,0.06,1.5831,58644.76,22616.908
61,600684.SH,20191231,3.78,3.83,3.77,3.79,3.8,-0.01,-0.2632,54869.18,20800.322
62,600684.SH,20191230,3.82,3.83,3.75,3.8,3.84,-0.04,-1.0417,55378.48,21016.251
63,600684.SH,20191227,3.84,4.0,3.8,3.84,3.84,0.0,0.0,83241.8,32293.821
64,600684.SH,20191226,3.76,3.87,3.72,3.84,3.74,0.1,2.6738,79038.08,30234.445
65,600684.SH,20191225,3.78,3.79,3.72,3.74,3.81,-0.07,-1.8373,59977.32,22461.996
66,600684.SH,20191224,3.7,3.85,3.67,3.81,3.68,0.13,3.5326,72280.52,27281.106
67,600684.SH,20191223,3.78,3.78,3.68,3.68,3.79,-0.11,-2.9024,83147.51,31029.736
68,600684.SH,20191220,3.73,3.86,3.73,3.79,3.75,0.04,1.0667,79475.23,30192.455
69,600684.SH,20191219,3.76,3.81,3.71,3.75,3.78,-0.03,-0.7937,55152.65,20679.729
70,600684.SH,20191218,3.74,3.82,3.69,3.78,3.72,0.06,1.6129,90120.6,34022.641
71,600684.SH,20191217,3.67,3.76,3.65,3.72,3.67,0.05,1.3624,65796.82,24438.276
72,600684.SH,20191216,3.65,3.67,3.62,3.67,3.63,0.04,1.1019,28520.37,10385.499
73,600684.SH,20191213,3.59,3.65,3.58,3.63,3.59,0.04,1.1142,28679.15,10398.168
74,600684.SH,20191212,3.61,3.63,3.57,3.59,3.61,-0.02,-0.554,15724.0,5648.141
75,600684.SH,20191211,3.57,3.62,3.57,3.61,3.57,0.04,1.1204,26330.33,9487.569
76,600684.SH,20191210,3.58,3.58,3.55,3.57,3.56,0.01,0.2809,15105.85,5384.827
77,600684.SH,20191209,3.59,3.59,3.56,3.56,3.58,-0.02,-0.5587,14744.01,5262.282
78,600684.SH,20191206,3.55,3.6,3.54,3.58,3.54,0.04,1.1299,26517.06,9470.845
79,600684.SH,20191205,3.52,3.55,3.51,3.54,3.51,0.03,0.8547,17662.0,6241.082
80,600684.SH,20191204,3.5,3.53,3.5,3.51,3.52,-0.01,-0.2841,15162.57,5333.678
81,600684.SH,20191203,3.52,3.52,3.49,3.52,3.52,0.0,0.0,16365.04,5736.106
82,600684.SH,20191202,3.54,3.56,3.5,3.52,3.54,-0.02,-0.565,19142.4,6744.85
83,600684.SH,20191129,3.55,3.55,3.52,3.54,3.53,0.01,0.2833,11955.8,4228.401
84,600684.SH,20191128,3.52,3.55,3.51,3.53,3.51,0.02,0.5698,25880.67,9132.798
85,600684.SH,20191127,3.5,3.52,3.48,3.51,3.51,0.0,0.0,15879.59,5565.251
86,600684.SH,20191126,3.54,3.54,3.51,3.51,3.54,-0.03,-0.8475,17203.0,6058.716
87,600684.SH,20191125,3.49,3.54,3.49,3.54,3.48,0.06,1.7241,25437.35,8960.723
88,600684.SH,20191122,3.5,3.53,3.48,3.48,3.5,-0.02,-0.5714,21303.8,7461.243
89,600684.SH,20191121,3.49,3.51,3.48,3.5,3.49,0.01,0.2865,13360.3,4669.268
90,600684.SH,20191120,3.55,3.55,3.46,3.49,3.53,-0.04,-1.1331,26568.0,9328.129
91,600684.SH,20191119,3.5,3.54,3.48,3.53,3.48,0.05,1.4368,15247.81,5354.484
92,600684.SH,20191118,3.47,3.51,3.46,3.48,3.47,0.01,0.2882,17195.7,5984.752
93,600684.SH,20191115,3.55,3.55,3.46,3.47,3.55,-0.08,-2.2535,18957.4,6640.676
94,600684.SH,20191114,3.54,3.56,3.52,3.55,3.53,0.02,0.5666,8432.15,2987.211
95,600684.SH,20191113,3.54,3.54,3.5,3.53,3.52,0.01,0.2841,16803.18,5909.273
96,600684.SH,20191112,3.56,3.56,3.45,3.52,3.53,-0.01,-0.2833,25861.4,9034.48
97,600684.SH,20191111,3.62,3.65,3.52,3.53,3.66,-0.13,-3.5519,31142.67,11149.013
98,600684.SH,20191108,3.73,3.74,3.65,3.66,3.71,-0.05,-1.3477,42625.02,15666.638
99,600684.SH,20191107,3.64,3.77,3.63,3.71,3.63,0.08,2.2039,51389.57,18993.821
100,600684.SH,20191106,3.63,3.65,3.61,3.63,3.64,-0.01,-0.2747,17526.11,6349.397
101,600684.SH,20191105,3.65,3.68,3.62,3.64,3.64,0.0,0.0,19812.6,7232.323
102,600684.SH,20191104,3.67,3.67,3.62,3.64,3.66,-0.02,-0.5464,23716.23,8641.403
103,600684.SH,20191101,3.63,3.66,3.61,3.66,3.62,0.04,1.105,17312.56,6292.322
104,600684.SH,20191031,3.65,3.66,3.61,3.62,3.64,-0.02,-0.5495,20260.92,7355.154
105,600684.SH,20191030,3.69,3.69,3.63,3.64,3.69,-0.05,-1.355,22544.6,8251.871
106,600684.SH,20191029,3.74,3.75,3.69,3.69,3.74,-0.05,-1.3369,24357.24,9056.739
107,600684.SH,20191028,3.75,3.76,3.7,3.74,3.73,0.01,0.2681,28177.43,10524.648
108,600684.SH,20191025,3.69,3.73,3.68,3.73,3.69,0.04,1.084,24979.99,9251.229
109,600684.SH,20191024,3.67,3.7,3.65,3.69,3.69,0.0,0.0,29339.48,10785.132
110,600684.SH,20191023,3.73,3.73,3.67,3.69,3.73,-0.04,-1.0724,27723.2,10239.45
111,600684.SH,20191022,3.7,3.75,3.68,3.73,3.69,0.04,1.084,24516.74,9142.799
112,600684.SH,20191021,3.68,3.73,3.65,3.69,3.69,0.0,0.0,21419.16,7897.711
113,600684.SH,20191018,3.74,3.77,3.68,3.69,3.76,-0.07,-1.8617,38703.8,14416.487
114,600684.SH,20191017,3.77,3.82,3.73,3.76,3.8,-0.04,-1.0526,49955.99,18844.88
115,600684.SH,20191016,3.88,3.88,3.75,3.8,3.93,-0.13,-3.3079,123474.9,47234.733
116,600684.SH,20191015,3.82,4.09,3.8,3.93,3.82,0.11,2.8796,177036.94,69642.108
117,600684.SH,20191014,3.8,3.89,3.8,3.82,3.73,0.09,2.4129,86497.37,33200.687
118,600684.SH,20191011,3.72,3.74,3.68,3.73,3.72,0.01,0.2688,30812.42,11442.599
119,600684.SH,20191010,3.73,3.73,3.68,3.72,3.71,0.01,0.2695,32186.01,11922.358
120,600684.SH,20191009,3.63,3.75,3.62,3.71,3.65,0.06,1.6438,24849.3,9178.365
121,600684.SH,20191008,3.63,3.68,3.62,3.65,3.63,0.02,0.551,17034.28,6215.191
122,600684.SH,20190930,3.64,3.72,3.6,3.63,3.64,-0.01,-0.2747,24072.76,8796.756
123,600684.SH,20190927,3.63,3.69,3.63,3.64,3.66,-0.02,-0.5464,22856.52,8354.088
124,600684.SH,20190926,3.73,3.73,3.62,3.66,3.7,-0.04,-1.0811,26167.21,9578.746
125,600684.SH,20190925,3.76,3.77,3.68,3.7,3.78,-0.08,-2.1164,27361.8,10171.55
126,600684.SH,20190924,3.78,3.8,3.76,3.78,3.77,0.01,0.2653,18263.74,6899.237
127,600684.SH,20190923,3.86,3.86,3.76,3.77,3.85,-0.08,-2.0779,34262.83,13003.128
128,600684.SH,20190920,3.84,3.86,3.81,3.85,3.82,0.03,0.7853,45474.78,17463.525
129,600684.SH,20190919,3.79,3.82,3.76,3.82,3.79,0.03,0.7916,25879.13,9824.415
130,600684.SH,20190918,3.77,3.81,3.76,3.79,3.75,0.04,1.0667,38996.67,14732.288
131,600684.SH,20190917,3.84,3.84,3.73,3.75,3.85,-0.1,-2.5974,52955.4,20021.22
132,600684.SH,20190916,3.86,3.87,3.83,3.85,3.87,-0.02,-0.5168,39734.5,15306.746
133,600684.SH,20190912,3.85,3.87,3.82,3.87,3.82,0.05,1.3089,44462.39,17125.699
134,600684.SH,20190911,3.85,3.87,3.82,3.82,3.84,-0.02,-0.5208,40098.2,15409.989
135,600684.SH,20190910,3.83,3.85,3.82,3.84,3.84,0.0,0.0,43597.0,16720.533
136,600684.SH,20190909,3.85,3.85,3.8,3.84,3.8,0.04,1.0526,60443.66,23131.275
137,600684.SH,20190906,3.84,3.84,3.78,3.8,3.8,0.0,0.0,37011.2,14075.885
138,600684.SH,20190905,3.82,3.86,3.79,3.8,3.82,-0.02,-0.5236,91872.99,35164.588
139,600684.SH,20190904,3.73,3.82,3.71,3.82,3.73,0.09,2.4129,76296.68,28718.886
140,600684.SH,20190903,3.71,3.75,3.71,3.73,3.7,0.03,0.8108,31694.44,11827.111
141,600684.SH,20190902,3.68,3.74,3.65,3.7,3.65,0.05,1.3699,38325.26,14216.631
142,600684.SH,20190830,3.77,3.78,3.64,3.65,3.76,-0.11,-2.9255,63934.86,23721.415
143,600684.SH,20190829,3.72,3.93,3.7,3.76,3.71,0.05,1.3477,93978.2,35717.73
144,600684.SH,20190828,3.68,3.74,3.67,3.71,3.68,0.03,0.8152,41068.14,15238.833
145,600684.SH,20190827,3.64,3.71,3.62,3.68,3.62,0.06,1.6575,36777.37,13518.177
146,600684.SH,20190826,3.61,3.64,3.59,3.62,3.69,-0.07,-1.897,33607.69,12155.902
147,600684.SH,20190823,3.71,3.74,3.68,3.69,3.72,-0.03,-0.8065,31453.11,11652.194
148,600684.SH,20190822,3.77,3.77,3.71,3.72,3.75,-0.03,-0.8,29160.98,10869.194
149,600684.SH,20190821,3.69,3.77,3.67,3.75,3.69,0.06,1.626,48356.19,18089.56
150,600684.SH,20190820,3.68,3.78,3.67,3.69,3.68,0.01,0.2717,55106.86,20561.314
151,600684.SH,20190819,3.61,3.7,3.6,3.68,3.58,0.1,2.7933,60541.02,22218.943
152,600684.SH,20190816,3.56,3.6,3.55,3.58,3.56,0.02,0.5618,26046.39,9321.294
153,600684.SH,20190815,3.53,3.57,3.39,3.56,3.6,-0.04,-1.1111,31017.53,10932.525
154,600684.SH,20190814,3.61,3.64,3.6,3.6,3.58,0.02,0.5587,22403.75,8096.078
155,600684.SH,20190813,3.6,3.6,3.54,3.58,3.62,-0.04,-1.105,21746.86,7780.962
156,600684.SH,20190812,3.56,3.62,3.56,3.62,3.57,0.05,1.4006,37302.54,13402.966
157,600684.SH,20190809,3.63,3.65,3.56,3.57,3.61,-0.04,-1.108,19653.41,7078.886
158,600684.SH,20190808,3.63,3.65,3.59,3.61,3.62,-0.01,-0.2762,24515.93,8880.597
159,600684.SH,20190807,3.61,3.64,3.61,3.62,3.6,0.02,0.5556,24658.34,8934.352
160,600684.SH,20190806,3.6,3.66,3.53,3.6,3.7,-0.1,-2.7027,64286.28,23098.228
161,600684.SH,20190805,3.77,3.78,3.69,3.7,3.76,-0.06,-1.5957,30928.18,11558.95
162,600684.SH,20190802,3.75,3.79,3.75,3.76,3.84,-0.08,-2.0833,45185.99,17019.376
163,600684.SH,20190801,3.86,3.87,3.82,3.84,3.86,-0.02,-0.5181,22874.76,8783.336
164,600684.SH,20190731,3.89,3.91,3.85,3.86,3.88,-0.02,-0.5155,30114.06,11637.669
165,600684.SH,20190730,3.89,3.94,3.88,3.88,3.88,0.0,0.0,42044.87,16423.802
166,600684.SH,20190729,3.9,3.91,3.87,3.88,3.89,-0.01,-0.2571,16016.05,6224.231
167,600684.SH,20190726,3.88,3.91,3.86,3.89,3.89,0.0,0.0,29329.87,11406.211
168,600684.SH,20190725,3.92,3.92,3.89,3.89,3.92,-0.03,-0.7653,36374.04,14186.246
169,600684.SH,20190724,3.89,3.94,3.88,3.92,3.88,0.04,1.0309,29559.15,11594.878
170,600684.SH,20190723,3.85,3.88,3.84,3.88,3.84,0.04,1.0417,25814.2,9966.465
171,600684.SH,20190722,3.93,3.95,3.83,3.84,3.94,-0.1,-2.5381,60812.27,23505.571
172,600684.SH,20190719,3.91,3.97,3.9,3.94,3.9,0.04,1.0256,34403.3,13570.098
173,600684.SH,20190718,4.01,4.02,3.9,3.9,4.01,-0.11,-2.7431,60194.17,23713.545
174,600684.SH,20190717,4.08,4.09,4.04,4.05,4.08,-0.03,-0.7353,42811.45,17395.367
175,600684.SH,20190716,4.08,4.09,4.05,4.08,4.08,0.0,0.0,36008.95,14677.614
