ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002877.SZ,20180102,23.76,23.94,23.41,23.87,23.76,0.11,0.46,13320.0,31561.91
002877.SZ,20180103,23.82,23.84,23.46,23.77,23.87,-0.1,-0.42,16448.38,38924.809
002877.SZ,20180104,23.71,24.2,23.68,23.81,23.77,0.04,0.17,21702.44,52022.101
002877.SZ,20180105,24.1,24.1,23.39,23.43,23.81,-0.38,-1.6,15143.76,35761.222
002877.SZ,20180108,23.46,23.46,22.82,23.18,23.43,-0.25,-1.07,15722.44,36248.628
002877.SZ,20180109,23.19,23.25,22.88,22.95,23.18,-0.23,-0.99,13044.81,29987.983
002877.SZ,20180110,22.87,22.99,21.88,22.28,22.95,-0.67,-2.92,21253.15,47671.363
002877.SZ,20180111,22.28,22.85,22.08,22.79,22.28,0.51,2.29,15499.64,35075.469
002877.SZ,20180112,22.65,22.88,22.4,22.56,22.79,-0.23,-1.01,12043.8,27199.716
002877.SZ,20180115,22.58,22.58,21.89,21.89,22.56,-0.67,-2.97,15672.44,34715.699
002877.SZ,20180116,21.88,22.41,21.88,22.33,21.89,0.44,2.01,12664.6,28196.548
002877.SZ,20180117,22.55,22.85,22.08,22.79,22.33,0.46,2.06,18334.63,41407.589
002877.SZ,20180118,22.75,22.99,22.52,22.83,22.79,0.04,0.18,14724.61,33528.218
002877.SZ,20180119,22.89,23.29,22.73,22.95,22.83,0.12,0.53,20857.33,48173.394
002877.SZ,20180122,22.96,22.96,22.13,22.53,22.95,-0.42,-1.83,14190.36,31891.212
002877.SZ,20180123,22.38,22.75,22.35,22.5,22.53,-0.03,-0.13,9403.0,21193.302
002877.SZ,20180124,22.6,23.55,22.33,23.32,22.5,0.82,3.64,25765.49,59434.478
002877.SZ,20180125,23.1,23.45,22.91,22.95,23.32,-0.37,-1.59,18233.69,42260.365
002877.SZ,20180126,22.9,23.11,22.21,22.38,22.95,-0.57,-2.48,14799.82,33561.743
002877.SZ,20180129,22.15,22.55,21.91,22.08,22.38,-0.3,-1.34,12730.0,28150.047
002877.SZ,20180130,22.08,22.26,21.93,22.13,22.08,0.05,0.23,6929.44,15288.797
002877.SZ,20180131,21.95,22.1,19.95,20.31,22.13,-1.82,-8.22,19866.36,41675.699
002877.SZ,20180201,20.45,20.66,18.31,18.88,20.31,-1.43,-7.04,15751.44,30774.359
002877.SZ,20180202,18.88,19.15,17.28,18.37,18.88,-0.51,-2.7,11724.0,21551.823
002877.SZ,20180205,18.25,18.25,17.76,17.98,18.37,-0.39,-2.12,6754.4,12192.353
002877.SZ,20180206,17.11,17.58,16.51,16.51,17.98,-1.47,-8.18,14536.0,24754.287
002877.SZ,20180207,16.83,17.48,16.35,16.99,16.51,0.48,2.91,10506.44,17742.654
002877.SZ,20180208,16.76,17.48,16.76,17.29,16.99,0.3,1.77,6851.0,11828.956
002877.SZ,20180209,16.67,17.08,16.37,16.7,17.29,-0.59,-3.41,8253.15,13846.593
002877.SZ,20180212,16.8,17.37,16.8,17.19,16.7,0.49,2.93,6596.0,11364.574
002877.SZ,20180213,17.26,17.45,17.03,17.07,17.19,-0.12,-0.7,5705.0,9823.154
002877.SZ,20180214,17.08,17.23,16.82,16.94,17.07,-0.13,-0.76,4015.36,6835.05
002877.SZ,20180222,17.21,17.39,17.04,17.32,16.94,0.38,2.24,6584.44,11363.282
002877.SZ,20180223,17.34,17.63,17.26,17.62,17.32,0.3,1.73,8657.88,15132.062
002877.SZ,20180226,18.29,18.6,18.06,18.38,17.62,0.76,4.31,15253.82,27932.459
002877.SZ,20180227,18.39,18.9,18.1,18.67,18.38,0.29,1.58,14539.88,27022.293
002877.SZ,20180228,18.29,18.46,18.17,18.35,18.67,-0.32,-1.71,10630.44,19485.214
002877.SZ,20180301,18.2,18.83,18.09,18.77,18.35,0.42,2.29,12065.44,22472.877
002877.SZ,20180302,18.66,20.24,18.64,19.13,18.77,0.36,1.92,22566.88,43965.984
002877.SZ,20180305,19.08,20.51,18.9,19.99,19.13,0.86,4.5,25228.0,50020.949
002877.SZ,20180306,20.08,20.53,19.9,20.0,19.99,0.01,0.05,29430.82,59480.979
002877.SZ,20180307,19.53,21.23,19.53,21.08,20.0,1.08,5.4,38485.32,79058.854
002877.SZ,20180308,23.19,23.19,23.19,23.19,21.08,2.11,10.01,9777.36,22673.697
002877.SZ,20180309,25.51,25.51,25.51,25.51,23.19,2.32,10.0,8034.0,20494.734
002877.SZ,20180312,28.06,28.06,28.06,28.06,25.51,2.55,10.0,7473.33,20970.163
002877.SZ,20180313,30.87,30.87,30.0,30.87,28.06,2.81,10.01,180216.26,554507.854
002877.SZ,20180314,30.75,31.4,29.8,30.05,30.87,-0.82,-2.66,137295.43,421033.518
002877.SZ,20180315,29.4,30.47,27.51,29.79,30.05,-0.26,-0.87,114393.13,335863.531
002877.SZ,20180316,30.16,31.8,29.6,30.57,29.79,0.78,2.62,110931.89,341846.265
002877.SZ,20180319,30.25,33.33,30.25,31.98,30.57,1.41,4.61,128497.7,410470.805
002877.SZ,20180320,30.91,32.35,29.81,32.11,31.98,0.13,0.41,98443.66,302600.38
002877.SZ,20180321,32.7,35.32,32.1,33.1,32.11,0.99,3.08,153255.14,518966.525
002877.SZ,20180322,33.26,35.44,32.81,32.88,33.1,-0.22,-0.66,128595.72,436171.291
002877.SZ,20180323,29.85,30.97,29.59,30.66,32.88,-2.22,-6.75,118236.24,355018.362
002877.SZ,20180326,30.19,32.38,29.22,32.22,30.66,1.56,5.09,83034.8,258438.025
002877.SZ,20180327,33.38,35.13,32.81,34.59,32.22,2.37,7.36,99023.69,335814.162
002877.SZ,20180328,34.06,38.05,33.8,38.05,34.59,3.46,10.0,139704.86,504942.36
002877.SZ,20180329,37.12,38.39,35.55,36.44,38.05,-1.61,-4.23,104012.66,382219.717
002877.SZ,20180330,36.65,40.01,36.65,38.99,36.44,2.55,7.0,112361.31,428649.42
002877.SZ,20180402,38.9,41.19,38.0,40.68,38.99,1.69,4.33,105947.56,415141.43
002877.SZ,20180403,39.0,40.0,38.33,38.33,40.68,-2.35,-5.78,77372.95,303738.253
002877.SZ,20180404,36.99,38.25,36.06,36.56,38.33,-1.77,-4.62,91746.09,340322.458
002877.SZ,20180409,35.15,37.68,33.8,36.99,36.56,0.43,1.18,85925.26,305087.463
002877.SZ,20180410,36.59,36.75,34.4,35.65,36.99,-1.34,-3.62,77166.07,276130.428
002877.SZ,20180411,37.98,39.22,36.2,38.45,35.65,2.8,7.85,153393.47,591459.113
002877.SZ,20180412,37.5,37.99,34.61,34.61,38.45,-3.84,-9.99,98055.03,356131.946
002877.SZ,20180413,34.0,35.28,33.02,33.67,34.61,-0.94,-2.72,91313.31,311186.963
002877.SZ,20180416,33.7,34.26,33.0,33.96,33.67,0.29,0.86,53199.66,179659.445
002877.SZ,20180417,34.22,35.0,32.38,32.77,33.96,-1.19,-3.5,76805.15,260461.282
002877.SZ,20180418,19.29,19.48,17.31,18.82,19.23,-0.41,-2.13,151705.86,272557.014
002877.SZ,20180419,18.65,20.5,18.4,19.38,18.82,0.56,2.98,193951.93,377434.133
002877.SZ,20180420,18.6,19.2,17.44,17.44,19.38,-1.94,-10.01,149475.68,271039.246
002877.SZ,20180423,16.8,18.44,16.8,17.58,17.44,0.14,0.8,101568.1,180409.844
