,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000797.SZ,20200403,3.39,3.4,3.34,3.36,3.4,-0.04,-1.1765,54715.17,18461.161
1,000797.SZ,20200402,3.32,3.41,3.32,3.4,3.35,0.05,1.4925,53321.44,17936.491
2,000797.SZ,20200401,3.35,3.4,3.33,3.35,3.36,-0.01,-0.2976,59718.44,20114.855
3,000797.SZ,20200331,3.42,3.44,3.34,3.36,3.39,-0.03,-0.885,79318.0,26887.213
4,000797.SZ,20200330,3.4,3.43,3.32,3.39,3.46,-0.07,-2.0231,87373.89,29470.898
5,000797.SZ,20200327,3.54,3.58,3.44,3.46,3.5,-0.04,-1.1429,114072.23,39983.019
6,000797.SZ,20200326,3.43,3.6,3.41,3.5,3.46,0.04,1.1561,159916.72,56220.789
7,000797.SZ,20200325,3.43,3.56,3.38,3.46,3.36,0.1,2.9762,191871.23,66101.483
8,000797.SZ,20200324,3.35,3.39,3.28,3.36,3.3,0.06,1.8182,119046.08,39840.045
9,000797.SZ,20200323,3.39,3.43,3.28,3.3,3.52,-0.22,-6.25,202670.97,68189.949
10,000797.SZ,20200320,3.52,3.57,3.46,3.52,3.51,0.01,0.2849,201061.37,70608.466
11,000797.SZ,20200319,3.6,3.63,3.45,3.51,3.63,-0.12,-3.3058,286874.84,100991.367
12,000797.SZ,20200318,3.78,3.85,3.58,3.63,3.88,-0.25,-6.4433,496446.3,185391.543
13,000797.SZ,20200317,4.07,4.32,3.88,3.88,4.31,-0.43,-9.9768,967558.15,385073.607
14,000797.SZ,20200316,4.1,4.31,4.01,4.31,3.92,0.39,9.949,1112534.84,474642.769
15,000797.SZ,20200313,3.4,3.92,3.34,3.92,3.56,0.36,10.1124,280119.03,105213.188
16,000797.SZ,20200312,3.55,3.61,3.5,3.56,3.62,-0.06,-1.6575,94123.74,33415.533
17,000797.SZ,20200311,3.63,3.75,3.59,3.62,3.62,0.0,0.0,111867.34,40958.963
18,000797.SZ,20200310,3.48,3.67,3.48,3.62,3.53,0.09,2.5496,91392.69,32529.449
19,000797.SZ,20200309,3.61,3.65,3.53,3.53,3.7,-0.17,-4.5946,94675.04,33924.282
20,000797.SZ,20200306,3.73,3.74,3.67,3.7,3.78,-0.08,-2.1164,94234.99,34868.483
21,000797.SZ,20200305,3.74,3.79,3.68,3.78,3.76,0.02,0.5319,180435.09,67571.723
22,000797.SZ,20200304,3.62,3.8,3.58,3.76,3.61,0.15,4.1551,206014.75,76393.612
23,000797.SZ,20200303,3.64,3.7,3.58,3.61,3.6,0.01,0.2778,102901.26,37388.857
24,000797.SZ,20200302,3.46,3.7,3.46,3.6,3.45,0.15,4.3478,120633.1,43326.036
25,000797.SZ,20200228,3.55,3.56,3.44,3.45,3.61,-0.16,-4.4321,117693.86,41168.789
26,000797.SZ,20200227,3.67,3.73,3.61,3.61,3.65,-0.04,-1.0959,85518.12,31151.832
27,000797.SZ,20200226,3.51,3.8,3.49,3.65,3.55,0.1,2.8169,185827.26,68218.59
28,000797.SZ,20200225,3.53,3.58,3.44,3.55,3.6,-0.05,-1.3889,136792.22,48333.592
29,000797.SZ,20200224,3.64,3.67,3.58,3.6,3.7,-0.1,-2.7027,129214.07,46687.489
30,000797.SZ,20200221,3.67,3.74,3.64,3.7,3.72,-0.02,-0.5376,161334.92,59307.892
31,000797.SZ,20200220,3.59,3.82,3.53,3.72,3.67,0.05,1.3624,379211.35,138579.427
32,000797.SZ,20200219,3.34,3.67,3.32,3.67,3.34,0.33,9.8802,273134.49,98970.282
33,000797.SZ,20200218,3.33,3.34,3.29,3.34,3.33,0.01,0.3003,81893.6,27184.583
34,000797.SZ,20200217,3.27,3.34,3.26,3.33,3.27,0.06,1.8349,84592.43,27917.484
35,000797.SZ,20200214,3.23,3.28,3.22,3.27,3.24,0.03,0.9259,76713.03,24901.968
36,000797.SZ,20200213,3.26,3.35,3.23,3.24,3.27,-0.03,-0.9174,86140.05,28187.225
37,000797.SZ,20200212,3.27,3.27,3.22,3.27,3.27,0.0,0.0,87096.98,28295.952
38,000797.SZ,20200211,3.3,3.32,3.26,3.27,3.28,-0.01,-0.3049,62594.04,20551.806
39,000797.SZ,20200210,3.23,3.32,3.19,3.28,3.22,0.06,1.8634,76734.07,25017.318
40,000797.SZ,20200207,3.23,3.28,3.2,3.22,3.24,-0.02,-0.6173,87871.79,28308.819
41,000797.SZ,20200206,3.2,3.27,3.17,3.24,3.22,0.02,0.6211,76263.3,24626.605
42,000797.SZ,20200205,3.15,3.29,3.12,3.22,3.15,0.07,2.2222,103731.99,33504.333
43,000797.SZ,20200204,3.03,3.16,3.03,3.15,3.19,-0.04,-1.2539,119313.81,37267.421
44,000797.SZ,20200203,3.19,3.19,3.19,3.19,3.54,-0.35,-9.887,22468.0,7167.292
