ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002291.SZ,20180102,7.03,7.11,6.98,7.09,7.02,0.07,1.0,25887.2,18258.674
002291.SZ,20180103,7.09,7.49,7.06,7.35,7.09,0.26,3.67,74211.76,54026.125
002291.SZ,20180104,7.4,7.4,7.25,7.28,7.35,-0.07,-0.95,40389.12,29477.123
002291.SZ,20180105,7.29,7.34,7.23,7.33,7.28,0.05,0.69,28785.13,20991.762
002291.SZ,20180108,7.32,7.35,7.21,7.27,7.33,-0.06,-0.82,24838.91,18018.856
002291.SZ,20180109,7.27,7.28,7.23,7.25,7.27,-0.02,-0.28,15252.0,11058.129
002291.SZ,20180110,7.22,7.39,7.21,7.33,7.25,0.08,1.1,34674.9,25285.459
002291.SZ,20180111,7.32,7.45,7.26,7.42,7.33,0.09,1.23,44555.72,32862.592
002291.SZ,20180112,7.42,7.48,7.35,7.44,7.42,0.02,0.27,41120.26,30548.686
002291.SZ,20180115,7.43,7.43,7.06,7.08,7.44,-0.36,-4.84,46442.34,33404.249
002291.SZ,20180116,7.08,7.13,7.0,7.12,7.08,0.04,0.57,25649.7,18183.491
002291.SZ,20180117,7.1,7.11,6.98,7.07,7.12,-0.05,-0.7,26441.24,18603.577
002291.SZ,20180118,7.06,7.12,7.04,7.07,7.07,0.0,0.0,17686.45,12512.406
002291.SZ,20180119,7.01,7.38,7.01,7.29,7.07,0.22,3.11,63639.37,46290.582
002291.SZ,20180122,7.24,7.32,7.14,7.29,7.29,0.0,0.0,29268.86,21197.603
002291.SZ,20180123,7.29,7.32,7.2,7.23,7.29,-0.06,-0.82,33182.31,24016.482
002291.SZ,20180124,7.24,7.35,7.16,7.33,7.23,0.1,1.38,36466.87,26538.999
002291.SZ,20180125,7.34,7.41,7.27,7.27,7.33,-0.06,-0.82,37676.39,27634.183
002291.SZ,20180126,7.27,7.27,7.16,7.18,7.27,-0.09,-1.24,30796.81,22181.411
002291.SZ,20180129,7.15,7.35,7.06,7.35,7.18,0.17,2.37,39974.75,28581.393
002291.SZ,20180130,7.69,8.08,7.46,7.5,7.35,0.15,2.04,144039.74,110608.336
002291.SZ,20180131,7.3,7.68,7.12,7.2,7.5,-0.3,-4.0,88331.51,64757.174
002291.SZ,20180201,7.01,7.14,6.48,6.61,7.2,-0.59,-8.19,86239.53,59074.186
002291.SZ,20180202,6.48,6.51,6.29,6.35,6.61,-0.26,-3.93,58403.38,37399.905
002291.SZ,20180205,6.26,6.45,6.19,6.37,6.35,0.02,0.32,26315.42,16658.399
002291.SZ,20180206,6.29,6.31,5.91,5.95,6.37,-0.42,-6.59,42659.0,26043.411
002291.SZ,20180207,6.02,6.11,5.82,5.94,5.95,-0.01,-0.17,29765.0,17762.351
002291.SZ,20180208,5.94,6.03,5.9,6.0,5.94,0.06,1.01,30333.56,18157.816
002291.SZ,20180209,5.8,5.86,5.65,5.71,6.0,-0.29,-4.83,44129.81,25373.048
002291.SZ,20180212,5.72,5.91,5.72,5.86,5.71,0.15,2.63,25917.0,15116.457
002291.SZ,20180213,5.89,6.3,5.87,6.05,5.86,0.19,3.24,59147.43,36149.423
002291.SZ,20180214,6.01,6.13,5.99,6.03,6.05,-0.02,-0.33,22289.43,13498.081
002291.SZ,20180222,6.08,6.19,6.08,6.12,6.03,0.09,1.49,16712.0,10246.744
002291.SZ,20180223,6.15,6.15,6.0,6.09,6.12,-0.03,-0.49,17883.22,10893.043
002291.SZ,20180226,6.11,6.22,6.09,6.22,6.09,0.13,2.13,31820.0,19623.803
002291.SZ,20180227,6.18,6.25,6.18,6.22,6.22,0.0,0.0,27540.78,17137.438
002291.SZ,20180228,6.19,6.25,6.1,6.22,6.22,0.0,0.0,20722.5,12828.965
002291.SZ,20180301,6.21,6.31,6.15,6.3,6.22,0.08,1.29,23672.01,14861.572
