,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300066.SZ,20200403,4.94,4.95,4.8,4.83,4.93,-0.1,-2.0284,101803.52,49557.794
1,300066.SZ,20200402,4.79,4.94,4.79,4.93,4.83,0.1,2.0704,113731.31,55562.852
2,300066.SZ,20200401,4.79,4.92,4.77,4.83,4.81,0.02,0.4158,104128.61,50653.034
3,300066.SZ,20200331,4.9,4.91,4.78,4.81,4.85,-0.04,-0.8247,100259.53,48524.583
4,300066.SZ,20200330,4.8,4.87,4.66,4.85,4.86,-0.01,-0.2058,150082.66,71315.763
5,300066.SZ,20200327,4.95,4.98,4.85,4.86,4.91,-0.05,-1.0183,111876.5,54794.835
6,300066.SZ,20200326,4.94,5.02,4.88,4.91,4.97,-0.06,-1.2072,157763.7,78022.005
7,300066.SZ,20200325,4.98,5.01,4.91,4.97,4.88,0.09,1.8443,188319.29,93457.023
8,300066.SZ,20200324,4.82,4.9,4.72,4.88,4.74,0.14,2.9536,163152.96,78621.64
9,300066.SZ,20200323,4.77,4.86,4.68,4.74,4.9,-0.16,-3.2653,165475.5,78927.771
10,300066.SZ,20200320,4.91,4.94,4.8,4.9,4.85,0.05,1.0309,131558.35,64102.536
11,300066.SZ,20200319,4.77,4.88,4.7,4.85,4.77,0.08,1.6771,180350.92,86583.525
12,300066.SZ,20200318,4.97,5.04,4.76,4.77,4.89,-0.12,-2.454,201161.76,98934.946
13,300066.SZ,20200317,4.94,4.99,4.74,4.89,4.87,0.02,0.4107,199615.01,97263.338
14,300066.SZ,20200316,5.24,5.25,4.87,4.87,5.19,-0.32,-6.1657,275209.45,140052.684
15,300066.SZ,20200313,4.99,5.27,4.9,5.19,5.21,-0.02,-0.3839,330905.95,167972.122
16,300066.SZ,20200312,5.19,5.29,5.16,5.21,5.29,-0.08,-1.5123,205844.92,107370.809
17,300066.SZ,20200311,5.44,5.54,5.26,5.29,5.44,-0.15,-2.7574,290900.22,157651.948
18,300066.SZ,20200310,5.14,5.44,5.12,5.44,5.22,0.22,4.2146,356802.51,189144.285
19,300066.SZ,20200309,5.47,5.49,5.2,5.22,5.53,-0.31,-5.6058,384748.02,204679.69
20,300066.SZ,20200306,5.39,5.58,5.37,5.53,5.47,0.06,1.0969,347333.22,190797.487
21,300066.SZ,20200305,5.4,5.58,5.39,5.47,5.31,0.16,3.0132,435940.05,239017.947
22,300066.SZ,20200304,5.37,5.41,5.2,5.31,5.34,-0.03,-0.5618,315753.76,167431.268
23,300066.SZ,20200303,5.59,5.6,5.29,5.34,5.42,-0.08,-1.476,533981.29,291274.29
24,300066.SZ,20200302,5.05,5.42,5.01,5.42,4.93,0.49,9.9391,537744.29,284940.423
25,300066.SZ,20200228,5.23,5.3,4.91,4.93,5.43,-0.5,-9.2081,419381.75,213982.826
26,300066.SZ,20200227,5.46,5.53,5.31,5.43,5.4,0.03,0.5556,302731.44,164756.351
27,300066.SZ,20200226,5.49,5.62,5.36,5.4,5.6,-0.2,-3.5714,412920.68,226067.325
28,300066.SZ,20200225,5.5,5.65,5.25,5.6,5.69,-0.09,-1.5817,565693.35,312437.176
29,300066.SZ,20200224,5.5,5.84,5.36,5.69,5.56,0.13,2.3381,558702.59,316788.942
30,300066.SZ,20200221,5.46,5.73,5.43,5.56,5.5,0.06,1.0909,601825.34,336090.631
31,300066.SZ,20200220,5.25,5.58,5.25,5.5,5.31,0.19,3.5782,521155.83,282980.488
32,300066.SZ,20200219,5.39,5.48,5.27,5.31,5.35,-0.04,-0.7477,457207.57,245996.538
33,300066.SZ,20200218,5.24,5.42,5.23,5.35,5.2,0.15,2.8846,471016.73,251363.773
34,300066.SZ,20200217,5.11,5.22,5.08,5.2,5.06,0.14,2.7668,380610.11,196344.201
35,300066.SZ,20200214,5.08,5.19,5.02,5.06,5.06,0.0,0.0,357916.9,182535.539
36,300066.SZ,20200213,4.97,5.13,4.94,5.06,5.01,0.05,0.998,367248.95,184894.527
37,300066.SZ,20200212,4.86,5.04,4.81,5.01,4.89,0.12,2.454,397456.64,197799.098
38,300066.SZ,20200211,4.95,5.0,4.86,4.89,4.96,-0.07,-1.4113,271253.03,133402.761
39,300066.SZ,20200210,4.77,5.03,4.75,4.96,4.83,0.13,2.6915,314036.5,154513.397
40,300066.SZ,20200207,4.78,4.84,4.68,4.83,4.77,0.06,1.2579,316855.61,151153.986
41,300066.SZ,20200206,4.69,4.84,4.65,4.77,4.71,0.06,1.2739,342638.67,163322.156
42,300066.SZ,20200205,4.58,4.79,4.54,4.71,4.53,0.18,3.9735,337932.26,158834.913
43,300066.SZ,20200204,4.3,4.62,4.3,4.53,4.68,-0.15,-3.2051,359942.72,162852.593
44,300066.SZ,20200203,4.68,4.68,4.68,4.68,5.2,-0.52,-10.0,64273.0,30079.764
45,300066.SZ,20200123,5.31,5.42,5.15,5.2,5.38,-0.18,-3.3457,319014.13,168259.31
46,300066.SZ,20200122,5.23,5.4,5.15,5.38,5.26,0.12,2.2814,360777.64,190991.453
47,300066.SZ,20200121,5.35,5.41,5.22,5.26,5.42,-0.16,-2.952,297676.4,157693.129
48,300066.SZ,20200120,5.22,5.45,5.22,5.42,5.26,0.16,3.0418,562351.8,301963.006
49,300066.SZ,20200117,5.21,5.36,5.17,5.26,5.21,0.05,0.9597,390990.43,205349.703
50,300066.SZ,20200116,5.43,5.43,5.16,5.21,5.42,-0.21,-3.8745,577317.56,304899.707
51,300066.SZ,20200115,5.32,5.44,5.25,5.42,5.38,0.04,0.7435,687320.65,366737.011
52,300066.SZ,20200114,5.78,5.78,5.37,5.38,5.25,0.13,2.4762,1633573.78,910738.541
53,300066.SZ,20200113,5.25,5.25,5.25,5.25,4.77,0.48,10.0629,117756.51,61822.167
54,300066.SZ,20200110,4.78,4.82,4.69,4.77,4.77,0.0,0.0,158195.68,75126.262
55,300066.SZ,20200109,4.75,4.79,4.71,4.77,4.7,0.07,1.4894,141886.43,67465.82
56,300066.SZ,20200108,4.82,4.85,4.66,4.7,4.85,-0.15,-3.0928,250105.0,118720.615
57,300066.SZ,20200107,4.9,4.9,4.78,4.85,4.86,-0.01,-0.2058,229432.44,110942.508
58,300066.SZ,20200106,4.72,4.86,4.65,4.86,4.75,0.11,2.3158,329010.84,157998.474
59,300066.SZ,20200103,4.74,4.82,4.7,4.75,4.71,0.04,0.8493,204384.59,97259.857
60,300066.SZ,20200102,4.64,4.74,4.64,4.71,4.63,0.08,1.7279,165985.9,78071.259
61,300066.SZ,20191231,4.7,4.7,4.59,4.63,4.69,-0.06,-1.2793,125477.84,58069.257
62,300066.SZ,20191230,4.66,4.7,4.55,4.69,4.67,0.02,0.4283,127010.52,58894.329
63,300066.SZ,20191227,4.77,4.85,4.65,4.67,4.79,-0.12,-2.5052,241691.72,114734.268
64,300066.SZ,20191226,4.78,4.83,4.71,4.79,4.8,-0.01,-0.2083,241064.95,114694.986
65,300066.SZ,20191225,4.66,4.83,4.61,4.8,4.67,0.13,2.7837,441714.51,209693.78
66,300066.SZ,20191224,4.56,4.74,4.5,4.67,4.58,0.09,1.9651,226537.56,104945.835
67,300066.SZ,20191223,4.57,4.71,4.54,4.58,4.56,0.02,0.4386,213871.42,99042.471
68,300066.SZ,20191220,4.71,4.72,4.55,4.56,4.73,-0.17,-3.5941,208226.21,96398.814
69,300066.SZ,20191219,4.55,4.78,4.55,4.73,4.57,0.16,3.5011,325100.0,152324.919
70,300066.SZ,20191218,4.56,4.67,4.54,4.57,4.57,0.0,0.0,156839.15,72159.465
71,300066.SZ,20191217,4.54,4.58,4.51,4.57,4.53,0.04,0.883,137604.0,62618.678
72,300066.SZ,20191216,4.44,4.57,4.43,4.53,4.43,0.1,2.2573,141353.66,63804.477
73,300066.SZ,20191213,4.42,4.44,4.39,4.43,4.41,0.02,0.4535,75047.19,33174.296
74,300066.SZ,20191212,4.35,4.46,4.34,4.41,4.35,0.06,1.3793,104972.33,46396.121
75,300066.SZ,20191211,4.4,4.41,4.34,4.35,4.4,-0.05,-1.1364,67789.5,29635.202
76,300066.SZ,20191210,4.41,4.43,4.36,4.4,4.4,0.0,0.0,85218.51,37400.191
77,300066.SZ,20191209,4.44,4.49,4.39,4.4,4.41,-0.01,-0.2268,89413.22,39694.427
78,300066.SZ,20191206,4.39,4.42,4.36,4.41,4.39,0.02,0.4556,66974.21,29411.04
79,300066.SZ,20191205,4.39,4.4,4.36,4.39,4.37,0.02,0.4577,68911.66,30211.392
80,300066.SZ,20191204,4.35,4.41,4.33,4.37,4.39,-0.02,-0.4556,78769.42,34403.474
81,300066.SZ,20191203,4.33,4.4,4.31,4.39,4.32,0.07,1.6204,96592.96,42089.965
82,300066.SZ,20191202,4.31,4.36,4.29,4.32,4.29,0.03,0.6993,81161.43,35112.385
83,300066.SZ,20191129,4.26,4.31,4.24,4.29,4.26,0.03,0.7042,61819.42,26416.463
84,300066.SZ,20191128,4.22,4.27,4.22,4.26,4.24,0.02,0.4717,58311.5,24769.781
85,300066.SZ,20191127,4.18,4.28,4.16,4.24,4.18,0.06,1.4354,66489.0,28092.605
86,300066.SZ,20191126,4.23,4.23,4.18,4.18,4.21,-0.03,-0.7126,42073.0,17653.146
87,300066.SZ,20191125,4.22,4.24,4.16,4.21,4.22,-0.01,-0.237,49054.9,20580.32
