,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600139.SH,20200403,2.78,2.79,2.75,2.77,2.82,-0.05,-1.773,74782.19,20696.94
1,600139.SH,20200402,2.78,2.82,2.74,2.82,2.79,0.03,1.0753,52296.66,14517.479
2,600139.SH,20200401,2.8,2.82,2.77,2.79,2.82,-0.03,-1.0638,55804.6,15602.673
3,600139.SH,20200331,2.78,2.83,2.75,2.82,2.76,0.06,2.1739,82352.25,23018.95
4,600139.SH,20200330,2.78,2.81,2.72,2.76,2.84,-0.08,-2.8169,65043.23,17896.774
5,600139.SH,20200327,2.9,2.92,2.84,2.84,2.88,-0.04,-1.3889,63132.0,18144.707
6,600139.SH,20200326,2.84,2.91,2.84,2.88,2.93,-0.05,-1.7065,80527.23,23146.235
7,600139.SH,20200325,2.95,2.98,2.89,2.93,2.88,0.05,1.7361,109936.74,32176.536
8,600139.SH,20200324,2.89,2.95,2.83,2.88,2.77,0.11,3.9711,118065.74,33990.269
9,600139.SH,20200323,2.82,2.83,2.76,2.77,2.86,-0.09,-3.1469,58974.09,16466.062
10,600139.SH,20200320,2.82,2.87,2.81,2.86,2.81,0.05,1.7794,72088.35,20491.356
11,600139.SH,20200319,2.81,2.82,2.71,2.81,2.8,0.01,0.3571,84545.61,23413.961
12,600139.SH,20200318,2.87,2.94,2.8,2.8,2.88,-0.08,-2.7778,91164.1,26214.672
13,600139.SH,20200317,2.9,2.97,2.77,2.88,2.93,-0.05,-1.7065,120300.82,34425.965
14,600139.SH,20200316,3.05,3.08,2.91,2.93,3.01,-0.08,-2.6578,174905.63,52659.362
15,600139.SH,20200313,2.89,3.03,2.84,3.01,3.07,-0.06,-1.9544,145318.42,42774.678
16,600139.SH,20200312,3.11,3.17,3.05,3.07,3.16,-0.09,-2.8481,111144.82,34420.941
17,600139.SH,20200311,3.2,3.24,3.16,3.16,3.19,-0.03,-0.9404,112000.02,35848.46
18,600139.SH,20200310,3.07,3.19,3.05,3.19,3.14,0.05,1.5924,128515.94,40173.51
19,600139.SH,20200309,3.25,3.29,3.14,3.14,3.27,-0.13,-3.9755,136681.75,43747.464
20,600139.SH,20200306,3.26,3.33,3.22,3.27,3.29,-0.02,-0.6079,170071.92,55609.298
21,600139.SH,20200305,3.2,3.29,3.18,3.29,3.2,0.09,2.8125,239254.45,77551.398
22,600139.SH,20200304,3.14,3.24,3.13,3.2,3.15,0.05,1.5873,149452.69,47679.523
23,600139.SH,20200303,3.15,3.23,3.11,3.15,3.1,0.05,1.6129,137549.19,43462.59
24,600139.SH,20200302,3.01,3.12,3.01,3.1,3.0,0.1,3.3333,120554.45,37075.8
25,600139.SH,20200228,3.16,3.18,2.97,3.0,3.22,-0.22,-6.8323,205118.79,62965.352
26,600139.SH,20200227,3.26,3.27,3.18,3.22,3.22,0.0,0.0,177168.98,57116.13
27,600139.SH,20200226,3.22,3.33,3.17,3.22,3.27,-0.05,-1.5291,222438.74,72384.456
28,600139.SH,20200225,3.26,3.33,3.21,3.27,3.35,-0.08,-2.3881,214373.6,69953.464
29,600139.SH,20200224,3.37,3.39,3.28,3.35,3.34,0.01,0.2994,227149.87,75815.271
30,600139.SH,20200221,3.3,3.43,3.28,3.34,3.3,0.04,1.2121,259680.98,86772.389
31,600139.SH,20200220,3.3,3.3,3.23,3.3,3.31,-0.01,-0.3021,214805.95,70181.766
32,600139.SH,20200219,3.23,3.41,3.22,3.31,3.24,0.07,2.1605,309256.8,102073.26
33,600139.SH,20200218,3.24,3.25,3.17,3.24,3.21,0.03,0.9346,158883.72,50959.224
34,600139.SH,20200217,3.14,3.21,3.13,3.21,3.14,0.07,2.2293,129762.54,41334.841
35,600139.SH,20200214,3.14,3.21,3.08,3.14,3.15,-0.01,-0.3175,145154.33,45563.401
36,600139.SH,20200213,3.18,3.23,3.12,3.15,3.24,-0.09,-2.7778,190148.48,60325.013
37,600139.SH,20200212,3.17,3.28,3.11,3.24,3.21,0.03,0.9346,214234.14,68859.207
38,600139.SH,20200211,3.09,3.42,3.08,3.21,3.11,0.1,3.2154,300528.04,98178.862
39,600139.SH,20200210,3.01,3.11,2.94,3.11,3.04,0.07,2.3026,144728.93,44295.212
40,600139.SH,20200207,2.9,3.19,2.89,3.04,2.91,0.13,4.4674,234950.16,71709.056
41,600139.SH,20200206,2.9,2.95,2.83,2.91,2.89,0.02,0.692,151879.23,43977.453
42,600139.SH,20200205,2.8,2.97,2.79,2.89,2.81,0.08,2.847,150547.5,43674.504
43,600139.SH,20200204,2.66,2.87,2.66,2.81,2.96,-0.15,-5.0676,193395.33,54029.157
44,600139.SH,20200203,2.96,2.96,2.96,2.96,3.29,-0.33,-10.0304,25843.0,7649.528
45,600139.SH,20200123,3.44,3.44,3.21,3.29,3.45,-0.16,-4.6377,196393.21,64375.873
46,600139.SH,20200122,3.51,3.51,3.4,3.45,3.55,-0.1,-2.8169,123329.02,42491.095
47,600139.SH,20200121,3.56,3.57,3.48,3.55,3.55,0.0,0.0,119515.47,42074.755
48,600139.SH,20200120,3.5,3.56,3.5,3.55,3.56,-0.01,-0.2809,86040.6,30420.415
49,600139.SH,20200117,3.62,3.63,3.53,3.56,3.58,-0.02,-0.5587,112920.32,40404.68
50,600139.SH,20200116,3.65,3.67,3.58,3.58,3.64,-0.06,-1.6484,140723.14,50988.079
51,600139.SH,20200115,3.74,3.75,3.6,3.64,3.78,-0.14,-3.7037,187125.78,68435.558
52,600139.SH,20200114,3.71,3.82,3.69,3.78,3.69,0.09,2.439,308770.22,116618.175
53,600139.SH,20200113,3.72,3.72,3.62,3.69,3.72,-0.03,-0.8065,171383.02,62788.599
54,600139.SH,20200110,3.77,3.84,3.68,3.72,3.84,-0.12,-3.125,296858.11,110970.269
55,600139.SH,20200109,3.81,3.93,3.78,3.84,4.02,-0.18,-4.4776,599481.73,230966.371
56,600139.SH,20200108,3.7,4.02,3.63,4.02,3.65,0.37,10.137,726763.44,277588.226
57,600139.SH,20200107,3.64,3.71,3.6,3.65,3.7,-0.05,-1.3514,300233.15,109143.826
58,600139.SH,20200106,3.58,3.75,3.55,3.7,3.58,0.12,3.352,562852.26,205151.426
59,600139.SH,20200103,3.54,3.66,3.5,3.58,3.54,0.04,1.1299,379519.34,135943.841
60,600139.SH,20200102,3.51,3.55,3.48,3.54,3.51,0.03,0.8547,286953.94,101027.415
61,600139.SH,20191231,3.57,3.57,3.48,3.51,3.58,-0.07,-1.9553,242957.78,85284.194
62,600139.SH,20191230,3.55,3.62,3.47,3.58,3.65,-0.07,-1.9178,354084.54,126005.421
63,600139.SH,20191227,3.5,3.78,3.45,3.65,3.6,0.05,1.3889,611964.7,220021.362
64,600139.SH,20191226,3.72,3.72,3.5,3.6,3.58,0.02,0.5587,849798.02,308357.896
65,600139.SH,20191225,3.26,3.58,3.24,3.58,3.25,0.33,10.1538,321312.16,111282.09
66,600139.SH,20191224,3.19,3.26,3.16,3.25,3.17,0.08,2.5237,134523.61,43199.343
67,600139.SH,20191223,3.29,3.29,3.16,3.17,3.29,-0.12,-3.6474,138152.29,44428.015
68,600139.SH,20191220,3.34,3.36,3.29,3.29,3.34,-0.05,-1.497,109795.0,36491.003
69,600139.SH,20191219,3.3,3.34,3.29,3.34,3.31,0.03,0.9063,139688.84,46410.021
70,600139.SH,20191218,3.3,3.34,3.28,3.31,3.31,0.0,0.0,132345.68,43808.433
71,600139.SH,20191217,3.25,3.32,3.23,3.31,3.26,0.05,1.5337,153697.14,50506.77
72,600139.SH,20191216,3.24,3.26,3.2,3.26,3.23,0.03,0.9288,87199.0,28142.602
73,600139.SH,20191213,3.2,3.24,3.19,3.23,3.2,0.03,0.9375,71802.68,23063.209
74,600139.SH,20191212,3.27,3.28,3.18,3.2,3.26,-0.06,-1.8405,72487.01,23381.571
75,600139.SH,20191211,3.26,3.28,3.24,3.26,3.27,-0.01,-0.3058,64864.64,21129.612
76,600139.SH,20191210,3.25,3.28,3.23,3.27,3.25,0.02,0.6154,97507.19,31824.7
77,600139.SH,20191209,3.22,3.25,3.19,3.25,3.22,0.03,0.9317,71376.06,23013.121
78,600139.SH,20191206,3.23,3.24,3.2,3.22,3.23,-0.01,-0.3096,60860.92,19574.501
79,600139.SH,20191205,3.22,3.26,3.2,3.23,3.22,0.01,0.3106,79415.02,25640.976
80,600139.SH,20191204,3.16,3.24,3.15,3.22,3.18,0.04,1.2579,98870.54,31760.599
81,600139.SH,20191203,3.16,3.19,3.14,3.18,3.18,0.0,0.0,73810.31,23358.228
82,600139.SH,20191202,3.25,3.26,3.15,3.18,3.25,-0.07,-2.1538,100094.68,32100.67
83,600139.SH,20191129,3.25,3.28,3.22,3.25,3.26,-0.01,-0.3067,64636.0,20965.804
84,600139.SH,20191128,3.26,3.31,3.23,3.26,3.31,-0.05,-1.5106,105352.29,34361.078
85,600139.SH,20191127,3.27,3.4,3.21,3.31,3.27,0.04,1.2232,173602.32,57348.873
86,600139.SH,20191126,3.33,3.34,3.24,3.27,3.35,-0.08,-2.3881,158328.64,51995.106
87,600139.SH,20191125,3.25,3.35,3.19,3.35,3.24,0.11,3.3951,243587.99,80120.054
88,600139.SH,20191122,3.18,3.26,3.17,3.24,3.18,0.06,1.8868,131677.91,42286.643
89,600139.SH,20191121,3.16,3.22,3.15,3.18,3.22,-0.04,-1.2422,86280.28,27475.83
90,600139.SH,20191120,3.14,3.33,3.13,3.22,3.16,0.06,1.8987,181694.73,58273.772
91,600139.SH,20191119,3.1,3.16,3.09,3.16,3.11,0.05,1.6077,96038.42,30107.171
92,600139.SH,20191118,3.11,3.14,3.08,3.11,3.11,0.0,0.0,54454.34,16894.514
93,600139.SH,20191115,3.16,3.16,3.1,3.11,3.15,-0.04,-1.2698,66051.35,20594.762
94,600139.SH,20191114,3.16,3.16,3.13,3.15,3.17,-0.02,-0.6309,71697.08,22529.618
95,600139.SH,20191113,3.15,3.2,3.11,3.17,3.15,0.02,0.6349,81059.07,25572.215
96,600139.SH,20191112,3.11,3.15,3.08,3.15,3.11,0.04,1.2862,77767.18,24278.977
97,600139.SH,20191111,3.21,3.21,3.09,3.11,3.22,-0.11,-3.4161,88800.99,27732.168
98,600139.SH,20191108,3.22,3.29,3.2,3.22,3.26,-0.04,-1.227,111869.02,36183.079
99,600139.SH,20191107,3.2,3.36,3.19,3.26,3.15,0.11,3.4921,179632.92,58606.385
100,600139.SH,20191106,3.14,3.17,3.12,3.15,3.15,0.0,0.0,60243.02,18979.778
101,600139.SH,20191105,3.17,3.17,3.1,3.15,3.15,0.0,0.0,66505.01,20858.284
102,600139.SH,20191104,3.2,3.21,3.13,3.15,3.19,-0.04,-1.2539,92269.13,29200.927
103,600139.SH,20191101,3.15,3.2,3.07,3.19,3.15,0.04,1.2698,104559.37,32905.484
104,600139.SH,20191031,3.15,3.19,3.13,3.15,3.14,0.01,0.3185,81460.74,25668.366
105,600139.SH,20191030,3.21,3.21,3.11,3.14,3.22,-0.08,-2.4845,161379.14,50807.514
106,600139.SH,20191029,3.33,3.33,3.21,3.22,3.34,-0.12,-3.5928,171735.54,56067.077
107,600139.SH,20191028,3.28,3.36,3.27,3.34,3.28,0.06,1.8293,125161.21,41624.821
108,600139.SH,20191025,3.23,3.29,3.22,3.28,3.23,0.05,1.548,100153.77,32656.425
109,600139.SH,20191024,3.25,3.27,3.21,3.23,3.28,-0.05,-1.5244,143621.42,46412.102
110,600139.SH,20191023,3.33,3.34,3.24,3.28,3.33,-0.05,-1.5015,121545.11,39889.671
111,600139.SH,20191022,3.32,3.36,3.29,3.33,3.33,0.0,0.0,122085.4,40489.599
112,600139.SH,20191021,3.31,3.35,3.26,3.33,3.35,-0.02,-0.597,118503.11,39138.716
113,600139.SH,20191018,3.5,3.5,3.34,3.35,3.49,-0.14,-4.0115,155878.05,52852.573
114,600139.SH,20191017,3.59,3.63,3.47,3.49,3.63,-0.14,-3.8567,187509.22,66066.351
115,600139.SH,20191016,3.68,3.74,3.63,3.63,3.68,-0.05,-1.3587,90671.0,33340.595
116,600139.SH,20191015,3.77,3.78,3.63,3.68,3.79,-0.11,-2.9024,118839.0,43749.562
117,600139.SH,20191014,3.73,3.8,3.71,3.79,3.72,0.07,1.8817,121366.91,45742.457
118,600139.SH,20191011,3.7,3.74,3.65,3.72,3.74,-0.02,-0.5348,93183.14,34477.073
119,600139.SH,20191010,3.7,3.75,3.65,3.74,3.7,0.04,1.0811,87125.36,32308.75
120,600139.SH,20191009,3.67,3.71,3.58,3.7,3.67,0.03,0.8174,87142.26,31790.878
121,600139.SH,20191008,3.7,3.78,3.66,3.67,3.73,-0.06,-1.6086,79883.76,29738.133
122,600139.SH,20190930,3.8,3.86,3.71,3.73,3.8,-0.07,-1.8421,87300.95,33006.973
123,600139.SH,20190927,3.76,3.8,3.58,3.8,3.78,0.02,0.5291,136533.66,50692.75
124,600139.SH,20190926,3.72,3.82,3.72,3.78,3.71,0.07,1.8868,179402.16,67522.14
125,600139.SH,20190925,3.85,3.86,3.71,3.71,3.89,-0.18,-4.6272,170053.92,64423.006
126,600139.SH,20190924,3.82,3.92,3.77,3.89,3.85,0.04,1.039,187613.72,72197.907
127,600139.SH,20190923,3.8,3.88,3.75,3.85,3.96,-0.11,-2.7778,267815.93,102111.712
128,600139.SH,20190920,4.14,4.15,3.96,3.96,4.17,-0.21,-5.036,325378.32,130874.713
129,600139.SH,20190919,4.1,4.21,4.05,4.17,4.31,-0.14,-3.2483,444980.62,183189.046
130,600139.SH,20190918,4.28,4.49,4.14,4.31,4.08,0.23,5.6373,831899.26,360481.175
131,600139.SH,20190917,4.08,4.08,4.08,4.08,3.71,0.37,9.973,180507.64,73647.117
132,600139.SH,20190916,3.73,3.76,3.66,3.71,3.73,-0.02,-0.5362,97253.7,36073.043
133,600139.SH,20190912,3.73,3.76,3.65,3.73,3.76,-0.03,-0.7979,166859.38,61694.528
134,600139.SH,20190911,3.83,3.84,3.76,3.76,3.83,-0.07,-1.8277,120037.51,45436.055
135,600139.SH,20190910,3.78,3.9,3.74,3.83,3.79,0.04,1.0554,172294.96,65933.157
136,600139.SH,20190909,3.79,3.8,3.72,3.79,3.76,0.03,0.7979,128551.54,48328.868
137,600139.SH,20190906,3.78,3.81,3.74,3.76,3.85,-0.09,-2.3377,167540.39,63139.628
138,600139.SH,20190905,3.77,3.98,3.75,3.85,3.81,0.04,1.0499,309640.61,118811.21
139,600139.SH,20190904,3.75,3.92,3.72,3.81,3.71,0.1,2.6954,241437.78,91600.356
140,600139.SH,20190903,3.66,3.77,3.63,3.71,3.68,0.03,0.8152,135447.22,50071.448
141,600139.SH,20190902,3.71,3.74,3.61,3.68,3.61,0.07,1.9391,118618.84,43709.219
142,600139.SH,20190830,3.65,3.7,3.6,3.61,3.7,-0.09,-2.4324,131021.64,47751.625
143,600139.SH,20190829,3.69,3.71,3.62,3.7,3.68,0.02,0.5435,106401.46,39094.161
144,600139.SH,20190828,3.72,3.75,3.66,3.68,3.71,-0.03,-0.8086,119493.0,44202.906
145,600139.SH,20190827,3.6,3.74,3.6,3.71,3.7,0.01,0.2703,166054.22,61114.909
146,600139.SH,20190826,3.85,3.88,3.69,3.7,3.72,-0.02,-0.5376,179670.96,67739.988
147,600139.SH,20190823,3.77,3.84,3.71,3.72,3.8,-0.08,-2.1053,156607.33,58867.837
148,600139.SH,20190822,3.84,3.92,3.77,3.8,3.87,-0.07,-1.8088,188095.69,71990.223
149,600139.SH,20190821,3.88,3.92,3.81,3.87,3.95,-0.08,-2.0253,241262.55,93077.268
150,600139.SH,20190820,3.76,4.04,3.73,3.95,3.81,0.14,3.6745,405373.21,158137.185
151,600139.SH,20190819,3.71,3.81,3.61,3.81,3.77,0.04,1.061,302606.99,112969.562
152,600139.SH,20190816,3.83,3.86,3.71,3.77,3.82,-0.05,-1.3089,236731.14,89392.036
153,600139.SH,20190815,3.72,3.95,3.65,3.82,3.82,0.0,0.0,400410.79,153341.988
154,600139.SH,20190814,3.55,3.93,3.54,3.82,3.71,0.11,2.965,484670.03,180948.062
155,600139.SH,20190813,3.54,3.75,3.51,3.71,3.59,0.12,3.3426,432485.24,157796.974
156,600139.SH,20190812,3.67,3.69,3.4,3.59,3.72,-0.13,-3.4946,382762.66,135397.318
157,600139.SH,20190809,4.09,4.12,3.7,3.72,4.03,-0.31,-7.6923,631734.38,247376.187
158,600139.SH,20190808,4.03,4.03,4.03,4.03,3.66,0.37,10.1093,107764.52,43429.102
159,600139.SH,20190807,3.44,3.66,3.41,3.66,3.33,0.33,9.9099,105736.87,38517.997
160,600139.SH,20190806,3.25,3.34,3.12,3.33,3.39,-0.06,-1.7699,171248.6,55763.964
161,600139.SH,20190805,3.3,3.44,3.3,3.39,3.33,0.06,1.8018,178474.31,60377.836
162,600139.SH,20190802,3.47,3.47,3.3,3.33,3.53,-0.2,-5.6657,235285.18,79091.283
163,600139.SH,20190801,3.54,3.61,3.48,3.53,3.62,-0.09,-2.4862,157114.34,55644.714
164,600139.SH,20190731,3.64,3.7,3.55,3.62,3.66,-0.04,-1.0929,142798.86,51653.721
165,600139.SH,20190730,3.62,3.69,3.54,3.66,3.64,0.02,0.5495,196726.85,71342.293
166,600139.SH,20190729,3.72,3.79,3.61,3.64,3.79,-0.15,-3.9578,261255.2,96435.006
167,600139.SH,20190726,3.74,3.79,3.68,3.79,3.79,0.0,0.0,252800.55,94508.453
168,600139.SH,20190725,3.88,3.9,3.7,3.79,4.0,-0.21,-5.25,407733.97,154835.207
169,600139.SH,20190724,3.8,4.12,3.77,4.0,3.84,0.16,4.1667,557820.62,217296.821
170,600139.SH,20190723,3.72,3.84,3.63,3.84,3.81,0.03,0.7874,462611.69,172456.416
171,600139.SH,20190722,3.73,4.14,3.52,3.81,3.87,-0.06,-1.5504,731684.06,282249.589
172,600139.SH,20190719,3.6,3.87,3.52,3.87,3.52,0.35,9.9432,655728.34,245390.318
173,600139.SH,20190718,3.2,3.52,3.2,3.52,3.2,0.32,10.0,137229.43,48071.689
174,600139.SH,20190717,3.23,3.24,3.18,3.2,3.25,-0.05,-1.5385,55734.52,17884.758
175,600139.SH,20190716,3.28,3.3,3.2,3.25,3.28,-0.03,-0.9146,51332.2,16683.758
176,600139.SH,20190715,3.21,3.28,3.14,3.28,3.22,0.06,1.8634,58103.06,18707.528
177,600139.SH,20190712,3.19,3.25,3.17,3.22,3.21,0.01,0.3115,40020.96,12876.35
178,600139.SH,20190711,3.23,3.26,3.18,3.21,3.21,0.0,0.0,41669.61,13429.364
179,600139.SH,20190710,3.23,3.26,3.18,3.21,3.22,-0.01,-0.3106,38061.0,12255.772
180,600139.SH,20190709,3.2,3.24,3.17,3.22,3.21,0.01,0.3115,43262.89,13855.803
181,600139.SH,20190708,3.35,3.36,3.2,3.21,3.37,-0.16,-4.7478,72727.1,23665.525
182,600139.SH,20190705,3.42,3.42,3.3,3.37,3.39,-0.02,-0.59,50360.19,16932.717
