,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000723.SZ,20200403,6.94,6.95,6.74,6.76,6.89,-0.13,-1.8868,304290.9,207409.529
1,000723.SZ,20200402,6.51,6.89,6.5,6.89,6.6,0.29,4.3939,414303.89,278026.894
2,000723.SZ,20200401,6.6,6.73,6.58,6.6,6.58,0.02,0.304,296087.22,196706.429
3,000723.SZ,20200331,6.75,6.8,6.55,6.58,6.66,-0.08,-1.2012,236150.85,156760.646
4,000723.SZ,20200330,6.71,6.75,6.56,6.66,6.85,-0.19,-2.7737,280745.36,186406.906
5,000723.SZ,20200327,7.07,7.08,6.85,6.85,6.99,-0.14,-2.0029,321085.86,223181.001
6,000723.SZ,20200326,7.11,7.13,6.99,6.99,7.16,-0.17,-2.3743,326133.08,230112.443
7,000723.SZ,20200325,7.01,7.24,6.96,7.16,6.84,0.32,4.6784,536372.53,379223.995
8,000723.SZ,20200324,6.87,6.9,6.61,6.84,6.72,0.12,1.7857,385409.45,261720.332
9,000723.SZ,20200323,6.8,6.97,6.7,6.72,7.09,-0.37,-5.2186,457960.5,311982.611
10,000723.SZ,20200320,7.15,7.18,6.95,7.09,7.09,0.0,0.0,392038.04,276943.829
11,000723.SZ,20200319,7.03,7.14,6.77,7.09,7.06,0.03,0.4249,550942.45,383356.205
12,000723.SZ,20200318,7.06,7.34,7.04,7.06,6.96,0.1,1.4368,788181.93,566846.849
13,000723.SZ,20200317,7.08,7.19,6.47,6.96,7.07,-0.11,-1.5559,688991.1,471403.021
14,000723.SZ,20200316,7.48,7.54,6.99,7.07,7.36,-0.29,-3.9402,568026.47,413830.669
15,000723.SZ,20200313,7.11,7.52,7.11,7.36,7.66,-0.3,-3.9164,697744.51,507354.401
16,000723.SZ,20200312,7.78,7.83,7.6,7.66,7.91,-0.25,-3.1606,469854.45,361442.788
17,000723.SZ,20200311,8.1,8.22,7.9,7.91,8.06,-0.15,-1.861,579891.86,467001.936
18,000723.SZ,20200310,7.64,8.08,7.54,8.06,7.91,0.15,1.8963,835757.23,656232.388
19,000723.SZ,20200309,8.48,8.48,7.9,7.91,8.56,-0.65,-7.5935,1050709.21,856221.086
20,000723.SZ,20200306,8.51,8.68,8.37,8.56,8.66,-0.1,-1.1547,729979.41,622475.794
21,000723.SZ,20200305,8.64,8.81,8.58,8.66,8.57,0.09,1.0502,864484.83,750991.767
22,000723.SZ,20200304,8.52,8.7,8.36,8.57,8.65,-0.08,-0.9249,668295.21,569227.682
23,000723.SZ,20200303,8.69,8.84,8.51,8.65,8.41,0.24,2.8537,1084816.16,939872.163
24,000723.SZ,20200302,8.2,8.55,8.06,8.41,8.34,0.07,0.8393,1343330.64,1115539.799
25,000723.SZ,20200228,8.84,8.94,8.34,8.34,9.27,-0.93,-10.0324,1472329.41,1263029.526
26,000723.SZ,20200227,9.25,9.61,9.02,9.27,9.34,-0.07,-0.7495,1243574.2,1158503.046
27,000723.SZ,20200226,9.8,10.36,9.32,9.34,9.49,-0.15,-1.5806,1961526.72,1925441.193
28,000723.SZ,20200225,8.99,9.59,8.89,9.49,9.29,0.2,2.1529,1784572.29,1651577.336
29,000723.SZ,20200224,9.1,9.43,8.98,9.29,8.89,0.4,4.4994,1662799.51,1531929.192
30,000723.SZ,20200221,8.86,9.08,8.73,8.89,8.92,-0.03,-0.3363,1767527.45,1575656.901
31,000723.SZ,20200220,8.16,8.92,8.13,8.92,8.11,0.81,9.9877,2384841.01,2078212.802
32,000723.SZ,20200219,8.31,8.5,8.06,8.11,8.38,-0.27,-3.222,887010.98,732343.735
33,000723.SZ,20200218,8.17,8.55,8.1,8.38,8.15,0.23,2.8221,1062952.44,887125.454
34,000723.SZ,20200217,7.91,8.15,7.85,8.15,7.91,0.24,3.0341,876097.55,703577.978
35,000723.SZ,20200214,8.12,8.12,7.84,7.91,8.11,-0.2,-2.4661,992534.01,789416.111
36,000723.SZ,20200213,7.61,8.27,7.51,8.11,7.61,0.5,6.5703,1506817.73,1193224.936
37,000723.SZ,20200212,7.33,7.78,7.29,7.61,7.5,0.11,1.4667,1046814.15,792378.889
38,000723.SZ,20200211,7.26,7.87,7.1,7.5,7.19,0.31,4.3115,1354823.98,1020552.869
39,000723.SZ,20200210,6.97,7.37,6.92,7.19,7.05,0.14,1.9858,934645.53,671637.756
40,000723.SZ,20200207,7.0,7.1,6.83,7.05,6.96,0.09,1.2931,680150.59,473240.212
41,000723.SZ,20200206,6.77,7.0,6.73,6.96,6.82,0.14,2.0528,733586.94,503804.86
42,000723.SZ,20200205,6.63,6.92,6.57,6.82,6.54,0.28,4.2813,900135.54,608757.684
43,000723.SZ,20200204,6.31,6.74,6.31,6.54,7.01,-0.47,-6.7047,1137058.77,736595.017
44,000723.SZ,20200203,7.01,7.01,7.01,7.01,7.79,-0.78,-10.0128,46981.0,32933.681
45,000723.SZ,20200123,8.2,8.24,7.61,7.79,8.28,-0.49,-5.9179,750674.58,594449.946
46,000723.SZ,20200122,8.2,8.42,7.94,8.28,8.3,-0.02,-0.241,538018.1,438962.374
47,000723.SZ,20200121,8.73,8.76,8.23,8.3,8.82,-0.52,-5.8957,724174.16,613177.995
48,000723.SZ,20200120,9.17,9.19,8.71,8.82,9.17,-0.35,-3.8168,757525.75,670654.003
49,000723.SZ,20200117,9.21,9.36,9.15,9.17,9.28,-0.11,-1.1853,483055.56,445639.667
50,000723.SZ,20200116,9.15,9.44,9.15,9.28,9.14,0.14,1.5317,697321.33,648741.551
51,000723.SZ,20200115,9.39,9.39,9.09,9.14,9.43,-0.29,-3.0753,643115.7,590809.075
52,000723.SZ,20200114,9.35,9.57,9.27,9.43,9.35,0.08,0.8556,770262.34,727878.319
53,000723.SZ,20200113,9.26,9.38,9.2,9.35,9.18,0.17,1.8519,475807.86,442471.27
54,000723.SZ,20200110,9.29,9.42,9.13,9.18,9.29,-0.11,-1.1841,516225.59,477118.446
55,000723.SZ,20200109,9.42,9.46,9.24,9.29,9.3,-0.01,-0.1075,617172.7,576166.586
56,000723.SZ,20200108,9.6,9.65,9.28,9.3,9.61,-0.31,-3.2258,879413.07,828521.331
57,000723.SZ,20200107,9.53,9.86,9.53,9.61,9.5,0.11,1.1579,1113696.1,1074661.284
58,000723.SZ,20200106,9.15,9.53,9.08,9.5,9.26,0.24,2.5918,1042685.41,978463.055
59,000723.SZ,20200103,9.34,9.42,9.23,9.26,9.27,-0.01,-0.1079,739006.07,688456.614
60,000723.SZ,20200102,9.2,9.34,9.15,9.27,9.43,-0.16,-1.6967,1087434.49,1004934.205
61,000723.SZ,20191231,9.51,9.63,9.41,9.43,9.58,-0.15,-1.5658,536310.92,508028.41
62,000723.SZ,20191230,9.44,9.68,9.2,9.58,9.55,0.03,0.3141,835420.46,790719.839
63,000723.SZ,20191227,9.75,9.85,9.5,9.55,9.89,-0.34,-3.4378,1263856.88,1222118.784
64,000723.SZ,20191226,9.15,10.1,9.07,9.89,9.24,0.65,7.0346,1892742.28,1820394.301
65,000723.SZ,20191225,9.25,9.45,9.03,9.24,9.23,0.01,0.1083,849137.94,785753.365
66,000723.SZ,20191224,8.96,9.35,8.96,9.23,8.92,0.31,3.4753,992842.74,914171.797
67,000723.SZ,20191223,9.02,9.33,8.91,8.92,9.06,-0.14,-1.5453,744747.39,679018.899
68,000723.SZ,20191220,9.3,9.48,9.02,9.06,9.42,-0.36,-3.8217,1234027.62,1139851.018
69,000723.SZ,20191219,8.79,9.67,8.73,9.42,8.79,0.63,7.1672,1856306.08,1710011.007
70,000723.SZ,20191218,8.77,9.11,8.72,8.79,8.73,0.06,0.6873,1230635.41,1095092.309
71,000723.SZ,20191217,8.54,8.86,8.42,8.73,8.49,0.24,2.8269,1089957.24,943967.015
72,000723.SZ,20191216,8.3,8.53,8.24,8.49,8.25,0.24,2.9091,731491.22,614614.234
73,000723.SZ,20191213,8.33,8.37,8.23,8.25,8.3,-0.05,-0.6024,547996.0,454948.852
74,000723.SZ,20191212,8.55,8.58,8.28,8.3,8.58,-0.28,-3.2634,810468.98,682003.731
75,000723.SZ,20191211,8.36,8.65,8.33,8.58,8.38,0.2,2.3866,888338.94,758912.326
76,000723.SZ,20191210,8.35,8.5,8.18,8.38,8.4,-0.02,-0.2381,588929.97,489889.968
77,000723.SZ,20191209,8.24,8.41,8.24,8.4,8.29,0.11,1.3269,413150.25,344573.466
78,000723.SZ,20191206,8.4,8.4,8.24,8.29,8.38,-0.09,-1.074,376896.15,312928.265
79,000723.SZ,20191205,8.35,8.43,8.28,8.38,8.38,0.0,0.0,509694.13,424910.049
80,000723.SZ,20191204,8.5,8.69,8.37,8.38,8.41,-0.03,-0.3567,842249.28,718638.76
81,000723.SZ,20191203,8.19,8.44,8.17,8.41,8.2,0.21,2.561,665577.59,556434.992
82,000723.SZ,20191202,8.26,8.36,8.16,8.2,8.32,-0.12,-1.4423,327261.83,269813.145
83,000723.SZ,20191129,8.35,8.38,8.14,8.32,8.34,-0.02,-0.2398,481103.93,397875.411
84,000723.SZ,20191128,8.12,8.44,8.12,8.34,8.17,0.17,2.0808,720939.67,600745.018
85,000723.SZ,20191127,8.08,8.26,7.95,8.17,8.16,0.01,0.1225,412927.64,335110.429
86,000723.SZ,20191126,8.22,8.26,7.97,8.16,8.3,-0.14,-1.6867,657086.81,530055.637
87,000723.SZ,20191125,8.33,8.47,8.16,8.3,8.24,0.06,0.7282,686853.91,571083.717
88,000723.SZ,20191122,8.1,8.54,8.05,8.24,8.11,0.13,1.603,968775.9,803663.687
89,000723.SZ,20191121,7.85,8.18,7.82,8.11,7.91,0.2,2.5284,504815.47,405891.351
90,000723.SZ,20191120,8.01,8.08,7.91,7.91,8.06,-0.15,-1.861,394176.99,314114.602
91,000723.SZ,20191119,7.73,8.07,7.7,8.06,7.76,0.3,3.866,593376.35,469495.862
92,000723.SZ,20191118,7.63,7.8,7.57,7.76,7.67,0.09,1.1734,322031.61,248420.737
93,000723.SZ,20191115,7.68,7.85,7.56,7.67,7.68,-0.01,-0.1302,427774.77,329327.149
94,000723.SZ,20191114,7.62,7.73,7.61,7.68,7.7,-0.02,-0.2597,283200.22,217319.351
95,000723.SZ,20191113,7.72,7.77,7.51,7.7,7.73,-0.03,-0.3881,442533.61,336157.487
96,000723.SZ,20191112,7.82,7.85,7.53,7.73,7.81,-0.08,-1.0243,384048.44,294026.666
97,000723.SZ,20191111,8.04,8.04,7.8,7.81,8.17,-0.36,-4.4064,423270.05,333508.174
98,000723.SZ,20191108,8.42,8.42,8.17,8.17,8.3,-0.13,-1.5663,435117.65,360274.16
99,000723.SZ,20191107,8.49,8.55,8.28,8.3,8.16,0.14,1.7157,634162.38,531677.693
100,000723.SZ,20191106,8.14,8.34,8.07,8.16,8.13,0.03,0.369,416113.49,340951.26
101,000723.SZ,20191105,8.16,8.2,8.02,8.13,8.1,0.03,0.3704,314689.19,255592.939
102,000723.SZ,20191104,8.12,8.24,8.09,8.1,8.11,-0.01,-0.1233,356139.42,290242.564
