,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603337.SH,20200403,17.21,17.45,16.85,16.97,17.29,-0.32,-1.8508,16338.5,27900.802
1,603337.SH,20200402,17.17,17.38,16.9,17.29,17.16,0.13,0.7576,7990.66,13705.681
2,603337.SH,20200401,17.14,17.43,17.05,17.16,17.23,-0.07,-0.4063,4701.87,8103.094
3,603337.SH,20200331,17.69,17.85,17.12,17.23,17.44,-0.21,-1.2041,5401.85,9388.849
4,603337.SH,20200330,17.65,17.74,17.09,17.44,17.87,-0.43,-2.4063,7470.02,12953.357
5,603337.SH,20200327,18.23,18.54,17.77,17.87,18.17,-0.3,-1.6511,9066.6,16318.199
6,603337.SH,20200326,18.68,18.93,18.12,18.17,18.75,-0.58,-3.0933,7814.45,14377.35
7,603337.SH,20200325,17.84,19.09,17.6,18.75,17.46,1.29,7.3883,18588.65,34157.714
8,603337.SH,20200324,17.6,17.93,16.83,17.46,17.36,0.1,0.576,16145.87,28031.484
9,603337.SH,20200323,18.34,18.34,17.21,17.36,18.48,-1.12,-6.0606,22868.27,40696.085
10,603337.SH,20200320,18.74,19.09,18.09,18.48,18.66,-0.18,-0.9646,12444.23,22956.72
11,603337.SH,20200319,18.62,19.08,18.55,18.66,18.9,-0.24,-1.2698,16228.8,30421.407
12,603337.SH,20200318,19.11,19.77,18.82,18.9,19.11,-0.21,-1.0989,14278.09,27478.699
13,603337.SH,20200317,19.38,19.62,18.4,19.11,19.38,-0.27,-1.3932,20000.66,38197.384
14,603337.SH,20200316,20.5,20.56,19.21,19.38,20.36,-0.98,-4.8134,12560.16,24923.042
15,603337.SH,20200313,18.87,20.48,18.34,20.36,19.89,0.47,2.363,19067.0,37973.639
16,603337.SH,20200312,20.72,20.72,19.81,19.89,20.77,-0.88,-4.2369,12538.1,25165.488
17,603337.SH,20200311,21.19,21.19,20.5,20.77,21.08,-0.31,-1.4706,11423.25,23828.235
18,603337.SH,20200310,20.59,21.35,20.2,21.08,20.6,0.48,2.3301,17793.73,37011.792
19,603337.SH,20200309,21.44,21.55,20.42,20.6,21.5,-0.9,-4.186,16144.69,33754.228
20,603337.SH,20200306,20.99,21.66,20.99,21.5,21.35,0.15,0.7026,12705.67,27265.859
21,603337.SH,20200305,21.16,21.6,20.93,21.35,21.01,0.34,1.6183,21191.48,45153.074
22,603337.SH,20200304,20.6,21.3,20.46,21.01,20.75,0.26,1.253,25066.87,52534.547
23,603337.SH,20200303,20.7,21.2,20.56,20.75,20.55,0.2,0.9732,20950.3,43804.241
24,603337.SH,20200302,20.62,20.93,20.35,20.55,20.64,-0.09,-0.436,29928.21,61516.281
25,603337.SH,20200228,20.3,21.0,19.76,20.64,20.8,-0.16,-0.7692,33578.1,68510.198
26,603337.SH,20200227,21.35,21.58,20.59,20.8,21.4,-0.6,-2.8037,33050.73,69364.053
27,603337.SH,20200226,21.63,21.97,21.31,21.4,21.98,-0.58,-2.6388,27456.14,59390.949
28,603337.SH,20200225,21.6,22.14,21.51,21.98,22.25,-0.27,-1.2135,27793.68,60708.128
29,603337.SH,20200224,22.13,22.45,21.91,22.25,22.2,0.05,0.2252,20954.58,46620.926
30,603337.SH,20200221,21.95,22.66,21.85,22.2,22.07,0.13,0.589,17610.77,39067.691
31,603337.SH,20200220,21.88,22.18,21.7,22.07,21.95,0.12,0.5467,22432.12,49316.261
32,603337.SH,20200219,22.5,22.5,21.68,21.95,22.5,-0.55,-2.4444,31491.71,69632.543
33,603337.SH,20200218,22.57,22.8,22.11,22.5,22.85,-0.35,-1.5317,29118.79,65340.807
34,603337.SH,20200217,22.2,22.87,22.09,22.85,22.6,0.25,1.1062,31834.08,71701.335
35,603337.SH,20200214,21.91,23.66,21.82,22.6,22.06,0.54,2.4479,50575.75,115595.578
36,603337.SH,20200213,23.65,23.65,21.8,22.06,23.79,-1.73,-7.272,58944.6,132231.901
37,603337.SH,20200212,24.8,24.81,23.25,23.79,24.15,-0.36,-1.4907,56229.84,133771.487
38,603337.SH,20200211,21.5,24.15,21.12,24.15,21.95,2.2,10.0228,35840.59,80711.991
39,603337.SH,20200210,22.9,23.6,21.55,21.95,22.67,-0.72,-3.176,39777.76,89169.554
40,603337.SH,20200207,22.48,22.88,22.13,22.67,22.54,0.13,0.5768,15228.8,34294.332
41,603337.SH,20200206,22.52,23.3,22.22,22.54,22.79,-0.25,-1.097,20234.37,45414.824
42,603337.SH,20200205,22.24,22.85,22.05,22.79,22.24,0.55,2.473,22995.05,51912.621
43,603337.SH,20200204,21.2,22.76,21.13,22.24,20.92,1.32,6.3098,25843.62,56662.669
44,603337.SH,20200203,20.39,21.78,20.39,20.92,22.65,-1.73,-7.638,18167.68,38093.448
45,603337.SH,20200123,23.37,23.61,22.45,22.65,23.42,-0.77,-3.2878,13900.92,31839.793
46,603337.SH,20200122,22.36,23.8,21.87,23.42,22.52,0.9,3.9964,18557.86,42906.266
47,603337.SH,20200121,22.87,22.98,22.14,22.52,22.71,-0.19,-0.8366,13439.48,30476.087
48,603337.SH,20200120,23.05,23.2,21.12,22.71,23.46,-0.75,-3.1969,19842.53,45217.411
49,603337.SH,20200117,23.66,24.29,23.38,23.46,23.6,-0.14,-0.5932,20075.16,47629.171
50,603337.SH,20200116,22.52,23.82,22.52,23.6,22.62,0.98,4.3324,19737.65,46235.299
51,603337.SH,20200115,22.28,23.07,22.01,22.62,22.2,0.42,1.8919,10697.14,24271.017
52,603337.SH,20200114,22.36,22.49,21.98,22.2,22.28,-0.08,-0.3591,10969.92,24483.115
53,603337.SH,20200113,21.86,22.4,21.58,22.28,21.86,0.42,1.9213,11856.83,26110.816
54,603337.SH,20200110,22.17,22.17,21.57,21.86,22.05,-0.19,-0.8617,7128.91,15529.732
55,603337.SH,20200109,21.41,22.11,21.3,22.05,21.2,0.85,4.0094,17652.78,38677.54
56,603337.SH,20200108,21.66,21.87,21.1,21.2,21.72,-0.52,-2.3941,14184.23,30227.126
57,603337.SH,20200107,20.76,21.94,20.71,21.72,20.82,0.9,4.3228,19274.99,41529.633
58,603337.SH,20200106,20.82,21.15,20.62,20.82,20.98,-0.16,-0.7626,8898.01,18515.166
59,603337.SH,20200103,21.05,21.3,20.76,20.98,21.04,-0.06,-0.2852,10130.4,21319.401
60,603337.SH,20200102,21.19,21.25,20.69,21.04,20.96,0.08,0.3817,11992.62,25181.353
61,603337.SH,20191231,20.68,21.19,20.36,20.96,20.7,0.26,1.256,13559.38,28421.443
62,603337.SH,20191230,20.57,20.87,20.21,20.7,20.58,0.12,0.5831,7250.18,14878.136
63,603337.SH,20191227,20.66,21.15,20.5,20.58,20.65,-0.07,-0.339,11973.7,24818.196
64,603337.SH,20191226,20.42,20.8,20.21,20.65,20.4,0.25,1.2255,7094.11,14487.781
65,603337.SH,20191225,20.16,20.7,20.11,20.4,20.16,0.24,1.1905,9720.44,19894.466
66,603337.SH,20191224,20.14,20.44,19.93,20.16,20.14,0.02,0.0993,9282.68,18643.086
67,603337.SH,20191223,20.45,20.77,20.01,20.14,20.56,-0.42,-2.0428,8873.54,18065.568
68,603337.SH,20191220,20.77,21.03,20.41,20.56,20.71,-0.15,-0.7243,12590.17,26054.962
69,603337.SH,20191219,21.28,21.29,20.5,20.71,21.31,-0.6,-2.8156,10729.53,22265.753
70,603337.SH,20191218,20.72,21.42,20.6,21.31,20.71,0.6,2.8972,20027.87,42197.994
71,603337.SH,20191217,20.61,20.84,20.44,20.71,20.65,0.06,0.2906,10384.13,21455.742
72,603337.SH,20191216,20.73,20.79,20.27,20.65,20.39,0.26,1.2751,14703.48,30231.17
73,603337.SH,20191213,20.4,20.61,20.23,20.39,20.17,0.22,1.0907,9208.39,18764.106
74,603337.SH,20191212,19.5,20.66,19.5,20.17,19.68,0.49,2.4898,16386.23,33081.021
