,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000417.SZ,20200403,4.68,4.72,4.54,4.56,4.72,-0.16,-3.3898,114935.65,53084.796
1,000417.SZ,20200402,4.7,4.75,4.54,4.72,4.81,-0.09,-1.8711,134917.07,62781.919
2,000417.SZ,20200401,4.94,5.04,4.73,4.81,4.99,-0.18,-3.6072,216584.4,105516.401
3,000417.SZ,20200331,4.91,5.05,4.84,4.99,4.93,0.06,1.217,249825.87,123246.182
4,000417.SZ,20200330,4.71,4.97,4.7,4.93,4.86,0.07,1.4403,259666.9,126752.733
5,000417.SZ,20200327,4.72,4.95,4.68,4.86,4.66,0.2,4.2918,242554.78,116998.571
6,000417.SZ,20200326,4.74,4.76,4.63,4.66,4.79,-0.13,-2.714,118654.4,55605.371
7,000417.SZ,20200325,4.79,4.84,4.7,4.79,4.69,0.1,2.1322,158650.35,75642.292
8,000417.SZ,20200324,4.82,4.88,4.6,4.69,4.73,-0.04,-0.8457,173131.9,81541.309
9,000417.SZ,20200323,4.76,5.2,4.69,4.73,4.87,-0.14,-2.8747,266994.22,129578.873
10,000417.SZ,20200320,4.68,4.89,4.6,4.87,4.75,0.12,2.5263,332206.1,157099.776
11,000417.SZ,20200319,4.48,4.86,4.48,4.75,4.42,0.33,7.4661,380971.16,180761.758
12,000417.SZ,20200318,4.57,4.63,4.42,4.42,4.58,-0.16,-3.4934,86051.13,39174.532
13,000417.SZ,20200317,4.58,4.64,4.4,4.58,4.48,0.1,2.2321,79222.82,35722.746
14,000417.SZ,20200316,4.61,4.68,4.45,4.48,4.57,-0.09,-1.9694,118735.96,54428.203
15,000417.SZ,20200313,4.45,4.6,4.43,4.57,4.64,-0.07,-1.5086,80870.8,36551.341
16,000417.SZ,20200312,4.7,4.7,4.6,4.64,4.7,-0.06,-1.2766,67642.73,31414.111
17,000417.SZ,20200311,4.67,4.79,4.63,4.7,4.65,0.05,1.0753,131576.23,62172.549
18,000417.SZ,20200310,4.55,4.74,4.48,4.65,4.59,0.06,1.3072,117210.81,53831.796
19,000417.SZ,20200309,4.7,4.71,4.58,4.59,4.75,-0.16,-3.3684,110706.5,51333.621
20,000417.SZ,20200306,4.68,4.85,4.65,4.75,4.72,0.03,0.6356,164082.59,77974.693
21,000417.SZ,20200305,4.63,4.75,4.6,4.72,4.62,0.1,2.1645,153316.46,71861.02
22,000417.SZ,20200304,4.44,4.62,4.42,4.62,4.46,0.16,3.5874,119634.59,54229.751
23,000417.SZ,20200303,4.5,4.54,4.42,4.46,4.45,0.01,0.2247,95197.32,42680.091
24,000417.SZ,20200302,4.3,4.48,4.3,4.45,4.3,0.15,3.4884,110667.5,48842.869
25,000417.SZ,20200228,4.48,4.57,4.28,4.3,4.59,-0.29,-6.3181,178777.62,78965.612
26,000417.SZ,20200227,4.62,4.66,4.56,4.59,4.59,0.0,0.0,116165.62,53588.046
27,000417.SZ,20200226,4.53,4.67,4.49,4.59,4.57,0.02,0.4376,89940.0,41451.976
28,000417.SZ,20200225,4.57,4.59,4.48,4.57,4.66,-0.09,-1.9313,91543.79,41608.053
29,000417.SZ,20200224,4.67,4.68,4.6,4.66,4.68,-0.02,-0.4274,89256.37,41481.227
30,000417.SZ,20200221,4.66,4.72,4.64,4.68,4.66,0.02,0.4292,108908.86,50878.639
31,000417.SZ,20200220,4.59,4.67,4.59,4.66,4.58,0.08,1.7467,109149.05,50659.694
32,000417.SZ,20200219,4.64,4.65,4.58,4.58,4.65,-0.07,-1.5054,64561.0,29808.04
33,000417.SZ,20200218,4.63,4.67,4.6,4.65,4.63,0.02,0.432,60420.61,28001.639
34,000417.SZ,20200217,4.54,4.69,4.53,4.63,4.52,0.11,2.4336,81294.47,37596.792
35,000417.SZ,20200214,4.5,4.54,4.47,4.52,4.51,0.01,0.2217,34333.14,15480.724
36,000417.SZ,20200213,4.63,4.63,4.5,4.51,4.64,-0.13,-2.8017,47875.69,21785.913
37,000417.SZ,20200212,4.56,4.65,4.56,4.64,4.6,0.04,0.8696,45563.9,20976.437
38,000417.SZ,20200211,4.65,4.65,4.56,4.6,4.65,-0.05,-1.0753,51048.4,23473.761
39,000417.SZ,20200210,4.4,4.68,4.39,4.65,4.4,0.25,5.6818,112998.64,51797.827
40,000417.SZ,20200207,4.45,4.45,4.35,4.4,4.45,-0.05,-1.1236,64172.66,28209.682
41,000417.SZ,20200206,4.4,4.48,4.4,4.45,4.41,0.04,0.907,88258.96,39241.944
42,000417.SZ,20200205,4.29,4.44,4.27,4.41,4.31,0.1,2.3202,92738.24,40714.595
