ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600576.SH,20180102,7.56,7.64,7.42,7.59,7.56,0.03,0.4,35316.4,26741.764
600576.SH,20180103,7.58,7.78,7.57,7.69,7.59,0.1,1.32,46798.04,35920.396
600576.SH,20180104,7.71,7.78,7.6,7.65,7.69,-0.04,-0.52,47328.49,36229.535
600576.SH,20180105,7.64,7.72,7.62,7.7,7.65,0.05,0.65,34008.32,26135.82
600576.SH,20180108,7.7,7.7,7.57,7.66,7.7,-0.04,-0.52,33542.97,25619.095
600576.SH,20180109,7.68,7.78,7.63,7.72,7.66,0.06,0.78,46691.5,36006.024
600576.SH,20180110,7.72,7.72,7.48,7.55,7.72,-0.17,-2.2,40705.55,30928.014
600576.SH,20180111,7.44,7.77,7.4,7.67,7.55,0.12,1.59,57850.51,44136.882
600576.SH,20180112,7.62,7.84,7.62,7.76,7.67,0.09,1.17,56381.23,43595.54
600576.SH,20180115,7.82,7.83,7.25,7.27,7.76,-0.49,-6.31,105367.47,78490.034
600576.SH,20180116,7.23,7.32,7.17,7.26,7.27,-0.01,-0.14,56970.6,41284.699
600576.SH,20180117,7.29,7.31,7.15,7.28,7.26,0.02,0.28,40407.22,29219.748
600576.SH,20180118,7.3,7.32,7.24,7.27,7.28,-0.01,-0.14,31925.52,23227.039
600576.SH,20180119,7.26,7.33,7.22,7.27,7.27,0.0,0.0,34251.31,24905.115
600576.SH,20180122,7.27,7.3,7.07,7.22,7.27,-0.05,-0.69,49961.09,35921.152
600576.SH,20180123,7.2,7.27,7.19,7.26,7.22,0.04,0.55,34579.82,24989.872
600576.SH,20180124,7.21,7.47,7.17,7.39,7.26,0.13,1.79,79043.14,58124.389
600576.SH,20180125,7.34,7.52,7.34,7.35,7.39,-0.04,-0.54,62526.37,46432.72
600576.SH,20180126,7.26,7.35,7.22,7.32,7.35,-0.03,-0.41,45175.17,32940.69
600576.SH,20180129,7.27,7.33,7.23,7.23,7.32,-0.09,-1.23,42741.2,31130.201
600576.SH,20180130,7.27,7.27,7.11,7.18,7.23,-0.05,-0.69,35168.43,25211.03
600576.SH,20180131,7.13,7.15,6.72,6.8,7.18,-0.38,-5.29,83493.64,57615.339
600576.SH,20180201,6.79,6.83,6.12,6.16,6.8,-0.64,-9.41,111394.15,70791.704
600576.SH,20180202,6.16,6.4,5.8,6.27,6.16,0.11,1.79,71837.02,44465.985
600576.SH,20180205,6.28,6.33,6.18,6.2,6.27,-0.07,-1.12,33226.74,20786.938
600576.SH,20180206,6.08,6.15,5.71,5.75,6.2,-0.45,-7.26,50868.64,30400.658
600576.SH,20180207,5.89,5.94,5.71,5.87,5.75,0.12,2.09,44114.44,25782.745
600576.SH,20180208,5.85,6.13,5.81,6.07,5.87,0.2,3.41,55272.69,33201.342
600576.SH,20180209,5.96,6.12,5.9,5.99,6.07,-0.08,-1.32,50007.0,29944.663
600576.SH,20180212,5.93,6.17,5.93,6.11,5.99,0.12,2.0,29853.42,18239.247
600576.SH,20180213,6.11,6.19,6.0,6.03,6.11,-0.08,-1.31,32321.04,19724.402
600576.SH,20180214,6.06,6.06,5.96,6.02,6.03,-0.01,-0.17,20344.02,12238.37
600576.SH,20180222,6.08,6.14,6.07,6.12,6.02,0.1,1.66,23244.4,14190.081
600576.SH,20180223,6.15,6.18,6.08,6.14,6.12,0.02,0.33,26228.2,16085.428
600576.SH,20180226,6.16,6.32,6.13,6.28,6.14,0.14,2.28,39130.61,24376.446
600576.SH,20180227,6.3,6.43,6.22,6.37,6.28,0.09,1.43,47682.94,30127.423
600576.SH,20180228,6.36,6.56,6.27,6.43,6.37,0.06,0.94,45629.2,29075.901
600576.SH,20180301,6.55,6.62,6.38,6.57,6.43,0.14,2.18,58359.88,38015.077
600576.SH,20180302,6.5,6.59,6.47,6.48,6.57,-0.09,-1.37,30797.76,20124.061
600576.SH,20180305,6.5,6.51,6.32,6.44,6.48,-0.04,-0.62,47850.38,30623.205
600576.SH,20180306,6.45,6.66,6.39,6.52,6.44,0.08,1.24,60458.73,39174.527
600576.SH,20180307,6.5,6.51,6.38,6.39,6.52,-0.13,-1.99,30311.82,19543.015
600576.SH,20180308,6.37,6.52,6.35,6.44,6.39,0.05,0.78,29868.03,19223.939
600576.SH,20180309,6.45,6.78,6.42,6.65,6.44,0.21,3.26,84701.13,56095.308
600576.SH,20180312,6.64,6.83,6.61,6.78,6.65,0.13,1.95,72832.03,48959.803
600576.SH,20180313,6.75,7.08,6.71,6.83,6.78,0.05,0.74,103034.61,70945.205
600576.SH,20180314,6.79,6.84,6.59,6.6,6.83,-0.23,-3.37,71387.82,47781.678
600576.SH,20180315,6.55,6.61,6.4,6.58,6.6,-0.02,-0.3,54330.88,35281.394
600576.SH,20180316,6.53,6.67,6.49,6.54,6.58,-0.04,-0.61,35464.49,23421.283
600576.SH,20180319,6.51,6.6,6.48,6.52,6.54,-0.02,-0.31,33513.6,21932.288
600576.SH,20180320,6.47,6.59,6.4,6.55,6.52,0.03,0.46,36896.93,23859.56
600576.SH,20180321,6.52,6.86,6.52,6.59,6.55,0.04,0.61,67038.46,44869.387
600576.SH,20180322,6.56,6.66,6.53,6.6,6.59,0.01,0.15,41912.65,27635.925
600576.SH,20180323,6.43,6.46,5.96,6.02,6.6,-0.58,-8.79,81713.25,50732.372
600576.SH,20180326,5.94,6.08,5.76,6.06,6.02,0.04,0.66,44795.79,26615.881
600576.SH,20180327,6.1,6.27,6.1,6.23,6.06,0.17,2.81,49572.82,30748.248
600576.SH,20180328,6.14,6.37,6.11,6.25,6.23,0.02,0.32,54552.6,34210.645
600576.SH,20180329,6.25,6.36,6.15,6.32,6.25,0.07,1.12,34900.04,21991.568
600576.SH,20180330,6.33,6.43,6.29,6.38,6.32,0.06,0.95,40501.58,25796.595
600576.SH,20180402,6.5,6.5,6.35,6.41,6.38,0.03,0.47,65963.62,42338.265
600576.SH,20180403,6.32,6.32,6.16,6.26,6.41,-0.15,-2.34,34123.73,21362.41
600576.SH,20180404,6.27,6.35,6.18,6.21,6.26,-0.05,-0.8,37257.02,23400.632
600576.SH,20180409,6.1,6.33,6.05,6.29,6.21,0.08,1.29,43266.47,26908.078
600576.SH,20180410,6.3,6.32,6.22,6.29,6.29,0.0,0.0,29861.62,18724.627
600576.SH,20180411,6.3,6.46,6.3,6.36,6.29,0.07,1.11,42476.54,27089.982
600576.SH,20180412,6.34,6.47,6.31,6.46,6.36,0.1,1.57,43787.02,27980.485
600576.SH,20180413,6.44,6.48,6.35,6.41,6.46,-0.05,-0.77,37127.0,23797.203
600576.SH,20180416,6.35,6.46,6.23,6.3,6.41,-0.11,-1.72,35211.16,22346.878
600576.SH,20180417,6.32,6.35,6.13,6.15,6.3,-0.15,-2.38,31861.92,19899.094
600576.SH,20180418,6.18,6.24,6.08,6.24,6.15,0.09,1.46,32816.92,20222.865
600576.SH,20180419,6.25,6.26,6.18,6.19,6.24,-0.05,-0.8,26017.0,16178.716
600576.SH,20180420,6.15,6.22,5.98,6.13,6.19,-0.06,-0.97,35077.8,21358.236
600576.SH,20180423,6.11,6.11,5.95,5.98,6.13,-0.15,-2.45,38873.0,23413.024
600576.SH,20180424,6.02,6.08,5.95,6.05,5.98,0.07,1.17,26602.44,16038.666
600576.SH,20180425,6.03,6.35,5.99,6.3,6.05,0.25,4.13,75975.82,46910.994
600576.SH,20180426,6.25,6.25,5.95,6.02,6.3,-0.28,-4.44,48838.2,29951.16
600576.SH,20180427,6.01,6.09,6.0,6.03,6.02,0.01,0.17,22175.0,13387.483
600576.SH,20180502,6.19,6.19,5.98,6.0,6.03,-0.03,-0.5,19743.02,11930.334
600576.SH,20180503,6.0,6.16,5.95,6.12,6.0,0.12,2.0,29400.25,17840.217
600576.SH,20180504,6.12,6.15,6.09,6.11,6.12,-0.01,-0.16,19435.54,11900.593
600576.SH,20180507,6.11,6.26,6.1,6.2,6.11,0.09,1.47,27932.84,17355.808
600576.SH,20180508,6.17,6.27,6.14,6.25,6.2,0.05,0.81,34174.48,21213.302
600576.SH,20180509,6.55,6.88,6.55,6.88,6.25,0.63,10.08,391233.49,267031.879
600576.SH,20180510,6.7,7.37,6.61,7.13,6.88,0.25,3.63,476757.67,335893.471
600576.SH,20180511,6.95,6.99,6.66,6.68,7.13,-0.45,-6.31,242974.17,165309.024
600576.SH,20180514,6.6,6.76,6.44,6.5,6.68,-0.18,-2.69,138147.46,90512.303
600576.SH,20180515,6.51,6.66,6.46,6.64,6.5,0.14,2.15,112130.71,73993.958
600576.SH,20180516,6.6,6.63,6.45,6.5,6.64,-0.14,-2.11,90507.0,58970.303
600576.SH,20180517,6.51,6.57,6.47,6.53,6.5,0.03,0.46,48442.23,31576.841
600576.SH,20180518,6.53,6.54,6.38,6.46,6.53,-0.07,-1.07,61814.7,39791.098
600576.SH,20180521,6.47,6.52,6.43,6.51,6.46,0.05,0.77,63842.7,41378.914
600576.SH,20180522,6.49,6.58,6.44,6.56,6.51,0.05,0.77,65518.93,42650.741
600576.SH,20180523,6.51,6.54,6.4,6.41,6.56,-0.15,-2.29,57390.43,37155.222
600576.SH,20180524,6.41,6.48,6.35,6.39,6.41,-0.02,-0.31,49903.0,31946.849
600576.SH,20180525,6.42,6.42,6.28,6.3,6.39,-0.09,-1.41,48197.62,30490.745
600576.SH,20180528,6.29,6.33,6.22,6.23,6.3,-0.07,-1.11,36644.82,22957.567
600576.SH,20180529,6.23,6.3,6.19,6.2,6.23,-0.03,-0.48,31440.22,19623.824
600576.SH,20180530,6.16,6.16,5.87,5.93,6.2,-0.27,-4.35,67631.0,40719.506
600576.SH,20180531,5.93,6.14,5.93,6.12,5.93,0.19,3.2,59136.42,35730.116
600576.SH,20180601,6.12,6.24,6.07,6.19,6.12,0.07,1.14,35774.4,21989.681
600576.SH,20180604,6.13,6.23,6.13,6.19,6.19,0.0,0.0,26358.62,16296.189
600576.SH,20180605,6.19,6.23,6.15,6.22,6.19,0.03,0.48,21579.2,13351.073
600576.SH,20180606,6.21,6.22,6.12,6.16,6.22,-0.06,-0.96,21536.2,13266.648
600576.SH,20180607,6.15,6.19,6.07,6.09,6.16,-0.07,-1.14,21639.0,13272.647
600576.SH,20180608,6.07,6.1,5.94,6.0,6.09,-0.09,-1.48,28578.0,17158.277
600576.SH,20180611,6.05,6.1,5.97,6.0,6.0,0.0,0.0,17839.91,10759.355
600576.SH,20180612,6.01,6.04,5.94,6.03,6.0,0.03,0.5,21169.14,12685.555
600576.SH,20180613,6.03,6.03,5.91,5.92,6.03,-0.11,-1.82,20128.49,11968.19
600576.SH,20180614,5.91,5.93,5.84,5.85,5.92,-0.07,-1.18,19407.21,11409.923
600576.SH,20180615,5.86,5.89,5.7,5.73,5.85,-0.12,-2.05,28279.38,16353.725
600576.SH,20180619,5.67,5.67,5.16,5.2,5.73,-0.53,-9.25,58959.6,31707.245
600576.SH,20180620,5.02,5.29,5.02,5.26,5.2,0.06,1.15,47612.85,24579.432
600576.SH,20180621,5.24,5.3,5.02,5.02,5.26,-0.24,-4.56,34543.2,17673.112
600576.SH,20180622,4.98,5.11,4.98,5.09,5.02,0.07,1.39,20291.78,10287.31
600576.SH,20180625,5.12,5.18,5.05,5.06,5.09,-0.03,-0.59,16915.0,8648.076
600576.SH,20180626,5.02,5.16,4.99,5.11,5.06,0.05,0.99,19457.2,9908.041
600576.SH,20180627,5.08,5.14,5.06,5.12,5.11,0.01,0.2,16700.27,8536.448
600576.SH,20180628,5.12,5.14,5.02,5.05,5.12,-0.07,-1.37,17730.6,9019.208
600576.SH,20180629,5.12,5.18,5.04,5.17,5.05,0.12,2.38,22374.04,11470.799
600576.SH,20180702,5.22,5.22,5.05,5.09,5.17,-0.08,-1.55,18751.0,9623.261
600576.SH,20180703,5.1,5.17,5.05,5.15,5.09,0.06,1.18,20714.0,10598.555
600576.SH,20180704,5.12,5.15,5.05,5.06,5.15,-0.09,-1.75,19336.62,9829.185
600576.SH,20180705,5.06,5.09,4.99,5.0,5.06,-0.06,-1.19,22394.0,11305.092
600576.SH,20180706,4.99,5.03,4.7,4.87,5.0,-0.13,-2.6,42973.7,20922.934
600576.SH,20180709,4.88,5.36,4.84,5.36,4.87,0.49,10.06,64423.71,33242.428
600576.SH,20180710,5.31,5.54,5.31,5.46,5.36,0.1,1.87,100093.55,54274.96
600576.SH,20180711,5.31,5.38,5.15,5.36,5.46,-0.1,-1.83,58186.86,30840.975
600576.SH,20180712,5.32,5.47,5.26,5.39,5.36,0.03,0.56,48500.03,26179.697
600576.SH,20180713,5.46,5.46,5.33,5.42,5.39,0.03,0.56,26408.0,14240.85
600576.SH,20180716,5.39,5.44,5.36,5.38,5.42,-0.04,-0.74,14467.0,7793.856
600576.SH,20180717,5.35,5.39,5.28,5.37,5.38,-0.01,-0.19,16679.44,8918.081
600576.SH,20180718,5.37,5.38,5.31,5.32,5.37,-0.05,-0.93,15761.62,8414.402
600576.SH,20180719,5.32,5.4,5.21,5.22,5.32,-0.1,-1.88,27540.8,14602.779
600576.SH,20180720,5.23,5.28,5.16,5.27,5.22,0.05,0.9579,15898.0,8321.914
600576.SH,20180723,5.22,5.3,5.22,5.3,5.27,0.03,0.5693,18976.2,9996.376
600576.SH,20180724,5.3,5.45,5.28,5.4,5.3,0.1,1.8868,30941.6,16624.541
600576.SH,20180725,5.4,5.41,5.34,5.39,5.4,-0.01,-0.1852,23441.02,12611.508
600576.SH,20180726,5.39,5.52,5.34,5.4,5.39,0.01,0.1855,44951.41,24425.628
600576.SH,20180727,5.43,5.5,5.36,5.45,5.4,0.05,0.9259,31260.6,16979.945
600576.SH,20180730,5.46,5.46,5.27,5.29,5.45,-0.16,-2.9358,24402.85,13053.968
600576.SH,20180731,5.27,5.35,5.26,5.3,5.29,0.01,0.189,13509.22,7149.172
600576.SH,20180801,5.32,5.44,5.2,5.37,5.3,0.07,1.3208,32999.03,17478.587
600576.SH,20180802,5.31,5.35,5.0,5.15,5.37,-0.22,-4.0968,31340.0,16244.353
600576.SH,20180803,5.1,5.2,5.09,5.11,5.15,-0.04,-0.7767,10719.0,5520.56
600576.SH,20180806,5.11,5.22,5.02,5.07,5.11,-0.04,-0.7828,14713.0,7546.597
600576.SH,20180807,5.05,5.15,5.04,5.15,5.07,0.08,1.5779,18010.02,9216.445
600576.SH,20180808,5.16,5.17,5.05,5.07,5.15,-0.08,-1.5534,15043.22,7689.468
600576.SH,20180809,5.05,5.17,5.01,5.15,5.07,0.08,1.5779,19036.0,9783.874
600576.SH,20180810,5.11,5.16,5.1,5.15,5.15,0.0,0.0,19777.47,10145.7
600576.SH,20180813,5.13,5.15,5.06,5.14,5.15,-0.01,-0.1942,14901.0,7606.94
600576.SH,20180814,5.14,5.17,5.11,5.13,5.14,-0.01,-0.1946,11339.06,5821.881
600576.SH,20180815,5.11,5.14,5.02,5.02,5.13,-0.11,-2.1442,16005.02,8113.755
600576.SH,20180816,5.01,5.03,4.9,4.96,5.02,-0.06,-1.1952,15231.2,7584.976
600576.SH,20180817,5.02,5.03,4.87,4.87,4.96,-0.09,-1.8145,15573.27,7672.969
600576.SH,20180820,4.86,4.92,4.78,4.87,4.87,0.0,0.0,14311.82,6929.359
600576.SH,20180821,4.84,4.93,4.84,4.91,4.87,0.04,0.8214,11318.27,5550.478
600576.SH,20180822,4.92,4.97,4.88,4.9,4.91,-0.01,-0.2037,8744.0,4297.443
600576.SH,20180823,4.93,4.93,4.88,4.88,4.9,-0.02,-0.4082,9799.13,4799.317
600576.SH,20180824,4.88,4.94,4.87,4.93,4.88,0.05,1.0246,9203.49,4522.006
600576.SH,20180827,4.92,5.0,4.92,4.99,4.93,0.06,1.217,14880.82,7385.297
600576.SH,20180828,4.99,5.0,4.96,4.96,4.99,-0.03,-0.6012,12070.0,6002.768
600576.SH,20180829,4.99,4.99,4.93,4.94,4.96,-0.02,-0.4032,6607.82,3271.411
600576.SH,20180830,4.94,5.16,4.93,4.96,4.94,0.02,0.4049,28258.0,14191.265
600576.SH,20180831,4.93,5.16,4.93,5.03,4.96,0.07,1.4113,40321.4,20386.635
600576.SH,20180903,4.99,5.06,4.88,4.97,5.03,-0.06,-1.1928,22415.0,11161.467
600576.SH,20180904,4.96,5.02,4.89,4.98,4.97,0.01,0.2012,18065.4,8972.856
600576.SH,20180905,5.0,5.12,4.96,5.05,4.98,0.07,1.4056,30264.02,15258.904
600576.SH,20180906,5.07,5.09,4.94,4.96,5.05,-0.09,-1.7822,17884.6,8979.905
600576.SH,20180907,4.95,5.03,4.93,4.97,4.96,0.01,0.2016,18376.02,9149.271
600576.SH,20180910,4.94,4.99,4.9,4.91,4.97,-0.06,-1.2072,12810.0,6325.418
600576.SH,20180911,4.9,4.95,4.89,4.91,4.91,0.0,0.0,7462.82,3674.114
600576.SH,20180912,4.91,4.95,4.87,4.9,4.91,-0.01,-0.2037,10335.62,5081.209
600576.SH,20180913,4.93,4.95,4.88,4.93,4.9,0.03,0.6122,9487.0,4662.238
600576.SH,20180914,4.93,4.94,4.88,4.9,4.93,-0.03,-0.6085,10019.02,4924.426
600576.SH,20180917,4.86,4.95,4.83,4.83,4.9,-0.07,-1.4286,8364.0,4083.395
600576.SH,20180918,4.84,4.92,4.8,4.9,4.83,0.07,1.4493,12727.82,6173.751
600576.SH,20180919,4.91,4.95,4.88,4.93,4.9,0.03,0.6122,15174.0,7471.522
600576.SH,20180920,4.93,4.94,4.87,4.89,4.93,-0.04,-0.8114,14975.0,7351.499
600576.SH,20180921,4.9,4.96,4.89,4.95,4.89,0.06,1.227,14694.2,7243.883
600576.SH,20180925,4.93,4.94,4.87,4.92,4.95,-0.03,-0.6061,9822.62,4818.531
600576.SH,20180926,4.92,4.94,4.89,4.92,4.92,0.0,0.0,13054.82,6418.069
600576.SH,20180927,4.91,4.92,4.8,4.8,4.92,-0.12,-2.439,17730.0,8603.891
600576.SH,20180928,4.78,4.85,4.78,4.85,4.8,0.05,1.0417,12107.2,5841.602
600576.SH,20181008,4.79,4.81,4.68,4.69,4.85,-0.16,-3.299,12586.2,5977.715
600576.SH,20181009,4.69,4.75,4.67,4.68,4.69,-0.01,-0.2132,9163.2,4306.001
600576.SH,20181010,4.75,4.77,4.65,4.67,4.68,-0.01,-0.2137,8280.6,3879.354
600576.SH,20181011,4.59,4.59,4.2,4.2,4.67,-0.47,-10.0642,38263.0,16554.449
600576.SH,20181012,4.13,4.18,3.86,4.03,4.2,-0.17,-4.0476,31023.8,12465.963
600576.SH,20181015,4.09,4.16,4.0,4.0,4.03,-0.03,-0.7444,15952.62,6502.95
600576.SH,20181016,4.0,4.07,3.97,4.03,4.0,0.03,0.75,17444.46,7017.229
600576.SH,20181017,4.06,4.1,3.99,4.03,4.03,0.0,0.0,11306.56,4574.426
600576.SH,20181018,4.02,4.02,3.88,3.91,4.03,-0.12,-2.9777,13334.76,5249.603
600576.SH,20181019,3.87,4.02,3.85,4.01,3.91,0.1,2.5575,14750.4,5822.648
600576.SH,20181022,4.12,4.24,4.03,4.18,4.01,0.17,4.2394,30152.89,12509.054
600576.SH,20181023,4.16,4.22,4.08,4.11,4.18,-0.07,-1.6746,28334.82,11720.441
