ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002478.SZ,20180102,5.43,5.51,5.41,5.47,5.45,0.02,0.37,19934.0,10888.926
002478.SZ,20180103,5.48,5.48,5.4,5.41,5.47,-0.06,-1.1,15746.56,8553.767
002478.SZ,20180104,5.44,5.46,5.4,5.42,5.41,0.01,0.18,13157.22,7132.14
002478.SZ,20180105,5.4,5.46,5.33,5.4,5.42,-0.02,-0.37,23793.86,12803.299
002478.SZ,20180108,5.38,5.45,5.33,5.39,5.4,-0.01,-0.19,23947.61,12871.635
002478.SZ,20180109,5.39,5.4,5.31,5.31,5.39,-0.08,-1.48,16624.64,8878.406
002478.SZ,20180110,5.34,5.34,5.22,5.22,5.31,-0.09,-1.69,22200.08,11669.785
002478.SZ,20180111,5.23,5.3,5.21,5.26,5.22,0.04,0.77,15502.0,8167.996
002478.SZ,20180112,5.24,5.29,5.22,5.26,5.26,0.0,0.0,16635.0,8741.754
002478.SZ,20180115,5.19,5.28,5.14,5.15,5.26,-0.11,-2.09,18820.0,9753.404
002478.SZ,20180116,5.15,5.18,5.12,5.13,5.15,-0.02,-0.39,14062.14,7236.798
002478.SZ,20180117,5.13,5.19,5.1,5.15,5.13,0.02,0.39,18604.58,9557.952
002478.SZ,20180118,5.15,5.19,5.11,5.15,5.15,0.0,0.0,19996.14,10285.593
002478.SZ,20180119,5.12,5.17,5.1,5.1,5.15,-0.05,-0.97,24522.0,12548.463
002478.SZ,20180122,5.11,5.18,5.09,5.14,5.1,0.04,0.78,22472.02,11567.043
002478.SZ,20180123,5.15,5.16,5.1,5.11,5.14,-0.03,-0.58,20661.76,10561.206
002478.SZ,20180124,5.12,5.12,5.0,5.01,5.11,-0.1,-1.96,45449.16,22920.828
002478.SZ,20180125,5.0,5.06,4.9,5.04,5.01,0.03,0.6,74746.49,37142.045
002478.SZ,20180126,4.95,4.97,4.91,4.91,5.04,-0.13,-2.58,49077.98,24221.63
002478.SZ,20180129,4.93,4.95,4.86,4.87,4.91,-0.04,-0.81,29798.0,14644.324
002478.SZ,20180130,4.83,4.87,4.82,4.86,4.87,-0.01,-0.21,16493.98,7991.539
002478.SZ,20180131,4.86,4.86,4.67,4.7,4.86,-0.16,-3.29,40431.0,19123.275
002478.SZ,20180201,4.7,4.77,4.53,4.7,4.7,0.0,0.0,46757.16,21753.831
002478.SZ,20180202,4.65,4.72,4.51,4.7,4.7,0.0,0.0,32791.0,15195.976
002478.SZ,20180205,4.64,4.7,4.62,4.68,4.7,-0.02,-0.43,14909.78,6956.211
002478.SZ,20180206,4.64,4.64,4.48,4.48,4.68,-0.2,-4.27,21552.0,9828.751
002478.SZ,20180207,4.52,4.61,4.2,4.45,4.48,-0.03,-0.67,29009.41,12909.859
002478.SZ,20180208,4.38,4.47,4.33,4.43,4.45,-0.02,-0.45,15238.0,6737.72
002478.SZ,20180209,4.87,4.87,4.87,4.87,4.43,0.44,9.93,73714.56,35898.99
002478.SZ,20180212,5.18,5.34,4.96,5.1,4.87,0.23,4.72,152213.3,77670.238
002478.SZ,20180213,4.97,4.99,4.79,4.92,5.1,-0.18,-3.53,110260.8,53811.482
002478.SZ,20180214,4.92,4.95,4.81,4.81,4.92,-0.11,-2.24,44256.98,21570.508
002478.SZ,20180222,4.83,4.86,4.73,4.86,4.81,0.05,1.04,30081.54,14431.044
002478.SZ,20180223,4.86,4.87,4.8,4.84,4.86,-0.02,-0.41,21745.8,10501.611
002478.SZ,20180226,4.85,4.94,4.81,4.91,4.84,0.07,1.45,34500.2,16857.433
002478.SZ,20180227,4.91,5.02,4.88,4.97,4.91,0.06,1.22,44196.36,21975.702
002478.SZ,20180228,4.95,5.04,4.92,5.01,4.97,0.04,0.8,33281.88,16632.073
002478.SZ,20180301,5.05,5.11,4.98,5.01,5.01,0.0,0.0,24221.38,12181.48
002478.SZ,20180302,5.0,5.01,4.92,4.94,5.01,-0.07,-1.4,18488.0,9148.381
002478.SZ,20180305,4.95,5.02,4.94,5.02,4.94,0.08,1.62,20103.0,10043.493
002478.SZ,20180306,5.0,5.09,5.0,5.08,5.02,0.06,1.2,21648.62,10951.39
002478.SZ,20180307,5.08,5.09,5.03,5.05,5.08,-0.03,-0.59,18631.0,9425.333
002478.SZ,20180308,5.03,5.07,5.02,5.05,5.05,0.0,0.0,12939.86,6538.086
002478.SZ,20180309,5.05,5.08,5.03,5.06,5.05,0.01,0.2,21467.36,10848.624
002478.SZ,20180312,5.05,5.19,5.05,5.18,5.06,0.12,2.37,38778.78,19909.778
002478.SZ,20180313,5.18,5.2,5.13,5.13,5.18,-0.05,-0.97,21930.42,11312.621
002478.SZ,20180314,5.13,5.2,5.11,5.17,5.13,0.04,0.78,25161.63,13012.262
002478.SZ,20180315,5.16,5.33,5.14,5.24,5.17,0.07,1.35,44804.76,23345.261
002478.SZ,20180316,5.24,5.24,5.16,5.18,5.24,-0.06,-1.15,18158.1,9422.317
002478.SZ,20180319,5.17,5.19,5.1,5.13,5.18,-0.05,-0.97,16223.4,8359.04
002478.SZ,20180320,5.16,5.18,5.13,5.17,5.13,0.04,0.78,14263.0,7353.138
002478.SZ,20180321,5.17,5.18,5.06,5.08,5.17,-0.09,-1.74,24169.2,12410.775
002478.SZ,20180322,5.08,5.15,5.06,5.07,5.08,-0.01,-0.2,18267.02,9308.375
002478.SZ,20180323,5.0,5.09,4.71,4.77,5.07,-0.3,-5.92,41502.2,20425.197
002478.SZ,20180326,4.75,4.85,4.56,4.81,4.77,0.04,0.84,20588.8,9750.018
002478.SZ,20180327,4.82,5.07,4.82,4.95,4.81,0.14,2.91,22986.0,11397.135
002478.SZ,20180328,4.9,4.98,4.9,4.95,4.95,0.0,0.0,18442.99,9112.537
002478.SZ,20180329,4.98,5.03,4.9,4.99,4.95,0.04,0.81,23785.13,11820.559
