ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600185.SH,20180102,5.66,5.89,5.66,5.77,5.68,0.09,1.58,123240.77,71342.62
600185.SH,20180103,5.74,5.83,5.7,5.79,5.77,0.02,0.35,112470.22,64885.787
600185.SH,20180104,5.78,5.84,5.74,5.8,5.79,0.01,0.17,86917.89,50287.495
600185.SH,20180105,5.82,6.26,5.82,6.15,5.8,0.35,6.03,506597.49,307682.959
600185.SH,20180108,6.13,6.44,6.08,6.27,6.15,0.12,1.95,565535.31,356757.949
600185.SH,20180109,6.24,6.56,6.2,6.41,6.27,0.14,2.23,392784.57,252395.158
600185.SH,20180110,6.44,6.44,6.25,6.3,6.41,-0.11,-1.72,219356.47,138244.098
600185.SH,20180111,6.24,6.3,6.13,6.23,6.3,-0.07,-1.11,175855.32,109151.329
600185.SH,20180112,6.23,6.48,6.21,6.26,6.23,0.03,0.48,221160.28,140360.72
600185.SH,20180115,6.23,6.49,6.11,6.24,6.26,-0.02,-0.32,266756.17,168641.352
600185.SH,20180116,6.16,6.86,6.14,6.8,6.24,0.56,8.97,800956.66,530791.325
600185.SH,20180117,6.71,6.73,6.29,6.42,6.8,-0.38,-5.59,575875.24,375104.818
600185.SH,20180118,6.42,6.55,6.34,6.45,6.42,0.03,0.47,239110.4,154709.158
600185.SH,20180119,6.43,6.53,6.26,6.35,6.45,-0.1,-1.55,277812.66,176954.504
600185.SH,20180122,6.29,6.35,6.23,6.34,6.35,-0.01,-0.16,127927.08,80600.255
600185.SH,20180123,6.34,6.5,6.31,6.43,6.34,0.09,1.42,197754.97,127247.04
600185.SH,20180124,6.4,6.48,6.3,6.37,6.43,-0.06,-0.93,171880.08,109526.28
600185.SH,20180125,6.39,6.41,6.26,6.3,6.37,-0.07,-1.1,141917.49,89596.525
600185.SH,20180126,6.28,6.86,6.23,6.51,6.3,0.21,3.33,524905.36,344390.344
600185.SH,20180129,6.53,6.73,6.45,6.57,6.51,0.06,0.92,383257.33,252604.768
600185.SH,20180130,6.5,6.88,6.45,6.66,6.57,0.09,1.37,409286.8,274247.722
600185.SH,20180131,6.57,6.67,6.41,6.55,6.66,-0.11,-1.65,289094.81,188547.476
600185.SH,20180201,6.53,6.6,6.14,6.17,6.55,-0.38,-5.8,263039.69,167587.749
600185.SH,20180202,6.05,6.12,5.77,6.04,6.17,-0.13,-2.11,192892.81,115497.422
600185.SH,20180205,5.8,6.15,5.8,6.08,6.04,0.04,0.66,105624.47,63825.951
600185.SH,20180206,5.97,6.02,5.71,5.73,6.08,-0.35,-5.76,199432.66,116655.236
600185.SH,20180207,5.88,5.92,5.47,5.67,5.73,-0.06,-1.05,179452.47,102341.825
600185.SH,20180208,5.67,5.73,5.54,5.6,5.67,-0.07,-1.23,149531.75,84150.486
600185.SH,20180209,5.43,5.49,5.05,5.12,5.6,-0.48,-8.57,247141.93,129262.553
600185.SH,20180212,5.14,5.19,5.1,5.14,5.12,0.02,0.39,181870.78,93384.975
