ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600132.SH,20180102,20.9,21.11,20.51,21.07,20.86,0.21,1.01,29494.76,61351.202
600132.SH,20180103,21.05,21.2,20.6,21.14,21.07,0.07,0.33,30824.56,64215.66
600132.SH,20180104,20.81,21.36,20.81,21.12,21.14,-0.02,-0.09,26052.74,55003.72
600132.SH,20180105,22.05,23.23,22.05,22.22,21.12,1.1,5.21,98763.45,222241.535
600132.SH,20180108,21.95,22.23,21.58,21.8,22.22,-0.42,-1.89,47268.44,103386.703
600132.SH,20180109,21.96,23.01,21.71,22.86,21.8,1.06,4.86,90321.95,204986.796
600132.SH,20180110,22.48,23.2,22.15,23.0,22.86,0.14,0.61,75601.85,172083.569
600132.SH,20180111,22.85,22.94,22.45,22.69,23.0,-0.31,-1.35,28408.1,64461.404
600132.SH,20180112,22.7,22.7,22.13,22.31,22.69,-0.38,-1.67,23855.25,53250.747
600132.SH,20180115,22.14,22.97,21.79,21.88,22.31,-0.43,-1.93,39974.3,90046.656
600132.SH,20180116,21.96,23.7,21.96,23.43,21.88,1.55,7.08,87098.93,201530.774
600132.SH,20180117,23.54,23.72,22.66,22.68,23.43,-0.75,-3.2,59909.46,138068.906
600132.SH,20180118,22.62,23.0,22.1,22.62,22.68,-0.06,-0.26,36820.41,83176.877
600132.SH,20180119,22.6,22.62,22.06,22.26,22.62,-0.36,-1.59,32869.71,73055.506
600132.SH,20180122,22.5,22.97,21.9,22.88,22.26,0.62,2.79,32321.86,72914.658
600132.SH,20180123,22.85,22.85,22.34,22.51,22.88,-0.37,-1.62,26864.63,60533.645
600132.SH,20180124,22.23,22.54,22.0,22.32,22.51,-0.19,-0.84,26644.88,59170.78
600132.SH,20180125,22.32,22.5,22.01,22.37,22.32,0.05,0.22,25541.92,56850.875
600132.SH,20180126,22.4,23.15,22.22,23.11,22.37,0.74,3.31,47349.0,108553.264
600132.SH,20180129,23.01,23.03,22.33,22.42,23.11,-0.69,-2.99,32755.44,73997.544
600132.SH,20180130,22.35,22.6,22.18,22.55,22.42,0.13,0.58,17482.28,39225.69
600132.SH,20180131,22.9,23.68,22.7,23.08,22.55,0.53,2.35,53674.56,124682.698
600132.SH,20180201,22.9,23.36,21.79,22.54,23.08,-0.54,-2.34,60790.43,136935.279
600132.SH,20180202,22.3,22.45,20.89,21.47,22.54,-1.07,-4.75,58143.26,127066.309
600132.SH,20180205,21.42,22.12,21.0,21.96,21.47,0.49,2.28,22934.81,49634.87
600132.SH,20180206,21.5,21.69,20.21,21.0,21.96,-0.96,-4.37,56048.75,116195.997
600132.SH,20180207,21.16,21.3,20.13,20.26,21.0,-0.74,-3.52,20076.38,41321.663
600132.SH,20180208,20.12,20.54,20.09,20.5,20.26,0.24,1.18,11304.18,22966.93
600132.SH,20180209,20.04,20.16,18.99,19.27,20.5,-1.23,-6.0,39658.41,76766.193
600132.SH,20180212,19.33,20.1,19.27,19.99,19.27,0.72,3.74,17493.03,34477.124
600132.SH,20180213,20.11,20.58,19.99,20.39,19.99,0.4,2.0,14523.04,29631.525
600132.SH,20180214,20.51,20.8,20.24,20.64,20.39,0.25,1.23,9971.82,20548.819
600132.SH,20180222,20.54,21.0,20.54,20.92,20.64,0.28,1.36,10395.03,21662.669
600132.SH,20180223,21.0,21.19,20.83,20.99,20.92,0.07,0.33,8238.4,17305.575
600132.SH,20180226,21.03,21.91,20.7,21.8,20.99,0.81,3.86,21494.72,46030.338
600132.SH,20180227,21.8,21.95,21.52,21.79,21.8,-0.01,-0.05,11641.0,25295.611
600132.SH,20180228,21.9,22.12,21.5,21.78,21.79,-0.01,-0.05,10179.15,22230.315
600132.SH,20180301,21.7,21.92,21.61,21.76,21.78,-0.02,-0.09,11920.03,25972.919
600132.SH,20180302,21.76,21.81,21.5,21.7,21.76,-0.06,-0.28,8412.01,18194.615
600132.SH,20180305,21.52,21.79,21.41,21.53,21.7,-0.17,-0.78,8943.89,19260.038
600132.SH,20180306,21.51,21.89,21.51,21.85,21.53,0.32,1.49,9529.61,20742.14
