,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603127.SH,20200403,73.71,75.5,73.71,74.66,74.48,0.18,0.2417,11979.23,89764.426
1,603127.SH,20200402,72.23,74.68,72.23,74.48,73.75,0.73,0.9898,14902.59,109844.056
2,603127.SH,20200401,72.05,75.3,71.56,73.75,72.5,1.25,1.7241,24739.61,182947.981
3,603127.SH,20200331,70.28,73.03,69.58,72.5,69.99,2.51,3.5862,19407.26,139278.852
4,603127.SH,20200330,72.2,73.5,69.5,69.99,72.28,-2.29,-3.1682,19499.2,138183.747
5,603127.SH,20200327,72.92,74.04,72.0,72.28,72.02,0.26,0.361,23299.16,169920.148
6,603127.SH,20200326,70.0,73.28,69.3,72.02,70.8,1.22,1.7232,31652.4,228068.997
7,603127.SH,20200325,67.35,71.16,67.35,70.8,65.66,5.14,7.8282,41211.81,286648.1
8,603127.SH,20200324,63.98,65.76,63.33,65.66,62.66,3.0,4.7877,20700.4,133376.324
9,603127.SH,20200323,64.1,65.4,62.27,62.66,66.1,-3.44,-5.2042,20042.32,127893.515
10,603127.SH,20200320,65.18,66.62,63.5,66.1,64.2,1.9,2.9595,25904.81,168816.169
11,603127.SH,20200319,65.05,66.6,61.66,64.2,65.93,-1.73,-2.624,34300.16,219639.426
12,603127.SH,20200318,70.47,70.47,65.65,65.93,65.96,-0.03,-0.0455,39517.52,269832.295
13,603127.SH,20200317,65.54,66.61,63.26,65.96,64.6,1.36,2.1053,32261.75,210969.59
14,603127.SH,20200316,69.9,70.35,63.9,64.6,69.65,-5.05,-7.2505,32956.98,219188.459
15,603127.SH,20200313,67.6,71.2,66.76,69.65,71.78,-2.13,-2.9674,32792.26,225040.897
16,603127.SH,20200312,74.98,75.98,70.51,71.78,75.87,-4.09,-5.3908,35793.58,260293.886
17,603127.SH,20200311,75.35,79.0,74.26,75.87,75.35,0.52,0.6901,25318.87,193522.394
18,603127.SH,20200310,73.55,75.8,72.18,75.35,74.3,1.05,1.4132,30486.05,225558.308
19,603127.SH,20200309,77.8,80.08,74.0,74.3,78.65,-4.35,-5.5308,36748.77,281319.662
20,603127.SH,20200306,79.0,81.44,78.06,78.65,78.05,0.6,0.7687,39833.45,317476.936
21,603127.SH,20200305,76.0,78.05,74.2,78.05,75.43,2.62,3.4734,36788.13,281887.578
22,603127.SH,20200304,73.87,75.49,73.87,75.43,74.57,0.86,1.1533,17077.09,127677.64
23,603127.SH,20200303,73.84,76.52,73.66,74.57,73.15,1.42,1.9412,27808.04,208606.512
24,603127.SH,20200302,71.91,73.87,70.21,73.15,71.63,1.52,2.122,33267.39,239066.704
25,603127.SH,20200228,75.56,76.47,71.3,71.63,76.47,-4.84,-6.3293,35511.71,260799.957
26,603127.SH,20200227,74.49,78.96,74.0,76.47,74.47,2.0,2.6856,39166.47,300501.395
27,603127.SH,20200226,74.55,76.6,73.32,74.47,75.7,-1.23,-1.6248,27640.6,206146.755
28,603127.SH,20200225,73.28,76.22,72.91,75.7,74.28,1.42,1.9117,34179.35,256437.893
29,603127.SH,20200224,73.38,74.87,72.36,74.28,72.65,1.63,2.2436,26244.01,193307.093
30,603127.SH,20200221,72.38,73.0,71.18,72.65,72.15,0.5,0.693,21818.94,157746.677
31,603127.SH,20200220,71.32,72.8,71.15,72.15,71.32,0.83,1.1638,21278.12,153360.04
32,603127.SH,20200219,73.3,73.95,71.2,71.32,74.25,-2.93,-3.9461,39093.82,281817.501
33,603127.SH,20200218,75.95,75.95,73.5,74.25,76.1,-1.85,-2.431,37457.77,278579.61
34,603127.SH,20200217,71.92,77.09,71.12,76.1,70.7,5.4,7.6379,49770.36,370752.715
35,603127.SH,20200214,70.25,72.02,70.13,70.7,70.55,0.15,0.2126,23509.56,167071.549
36,603127.SH,20200213,71.7,71.71,69.31,70.55,71.2,-0.65,-0.9129,26748.36,188136.933
37,603127.SH,20200212,70.61,72.2,70.2,71.2,70.98,0.22,0.3099,24751.6,175889.013
38,603127.SH,20200211,70.88,71.4,69.22,70.98,70.35,0.63,0.8955,18077.5,127527.597
39,603127.SH,20200210,70.51,70.7,68.3,70.35,70.99,-0.64,-0.9015,26529.25,185539.934
40,603127.SH,20200207,74.01,75.6,69.7,70.99,72.95,-1.96,-2.6868,45207.51,324522.857
41,603127.SH,20200206,70.14,73.59,69.0,72.95,70.27,2.68,3.8139,45256.69,325127.62
42,603127.SH,20200205,69.99,72.5,68.5,70.27,70.2,0.07,0.0997,37972.27,265422.12
43,603127.SH,20200204,68.29,70.97,66.5,70.2,65.78,4.42,6.7194,36193.9,250322.902
44,603127.SH,20200203,64.0,69.79,64.0,65.78,68.6,-2.82,-4.1108,33388.21,222126.659
45,603127.SH,20200123,69.87,71.7,67.3,68.6,71.04,-2.44,-3.4347,26474.68,184184.415
46,603127.SH,20200122,73.4,73.4,66.0,71.04,72.2,-1.16,-1.6066,31353.8,219793.738
47,603127.SH,20200121,70.36,73.85,70.36,72.2,70.5,1.7,2.4113,34476.17,248106.974
48,603127.SH,20200120,70.43,71.88,69.12,70.5,69.54,0.96,1.3805,24915.72,175316.873
49,603127.SH,20200117,70.0,70.9,68.6,69.54,69.29,0.25,0.3608,24500.35,170779.724
50,603127.SH,20200116,68.5,70.4,68.28,69.29,68.77,0.52,0.7561,25289.98,174966.394
51,603127.SH,20200115,67.69,69.77,67.61,68.77,67.82,0.95,1.4008,28930.18,198376.103
52,603127.SH,20200114,68.68,68.89,67.01,67.82,68.43,-0.61,-0.8914,26190.3,176837.744
53,603127.SH,20200113,67.38,68.6,66.7,68.43,66.98,1.45,2.1648,42184.71,285667.8
54,603127.SH,20200110,66.77,67.85,66.13,66.98,64.61,2.37,3.6682,67050.21,448959.759
55,603127.SH,20200109,64.6,64.61,63.25,64.61,58.74,5.87,9.9932,40951.17,263016.787
56,603127.SH,20200108,58.46,59.51,58.4,58.74,58.45,0.29,0.4962,18099.76,106767.505
57,603127.SH,20200107,57.85,58.64,57.22,58.45,57.5,0.95,1.6522,17481.45,101544.935
58,603127.SH,20200106,57.68,58.16,57.1,57.5,57.86,-0.36,-0.6222,13822.93,79612.496
59,603127.SH,20200103,58.26,58.42,57.47,57.86,58.35,-0.49,-0.8398,12717.83,73526.409
60,603127.SH,20200102,57.97,58.63,57.02,58.35,57.8,0.55,0.9516,16815.61,97455.181
61,603127.SH,20191231,56.78,58.5,56.7,57.8,56.78,1.02,1.7964,18347.04,105752.013
62,603127.SH,20191230,55.98,56.96,55.1,56.78,56.0,0.78,1.3929,17138.05,95970.251
63,603127.SH,20191227,57.0,57.39,55.76,56.0,57.01,-1.01,-1.7716,20246.27,114377.241
64,603127.SH,20191226,57.0,57.69,56.8,57.01,57.4,-0.39,-0.6794,12387.03,70702.039
65,603127.SH,20191225,57.49,57.85,57.1,57.4,57.5,-0.1,-0.1739,7655.99,43979.427
66,603127.SH,20191224,57.09,58.14,56.89,57.5,57.27,0.23,0.4016,14194.12,81451.793
67,603127.SH,20191223,58.67,58.8,57.2,57.27,58.65,-1.38,-2.3529,16467.58,95414.695
68,603127.SH,20191220,59.96,60.2,58.46,58.65,60.21,-1.56,-2.5909,16447.29,97195.652
69,603127.SH,20191219,60.2,60.4,58.79,60.21,59.97,0.24,0.4002,22797.28,135406.502
70,603127.SH,20191218,62.1,62.43,59.85,59.97,63.07,-3.1,-4.9152,34610.19,210021.724
71,603127.SH,20191217,62.07,63.15,61.8,63.07,62.28,0.79,1.2685,15804.09,99031.495
72,603127.SH,20191216,62.11,62.65,61.2,62.28,62.13,0.15,0.2414,19119.57,118193.409
73,603127.SH,20191213,61.37,62.68,60.75,62.13,60.94,1.19,1.9527,22110.23,136716.048
74,603127.SH,20191212,59.74,61.8,59.32,60.94,59.27,1.67,2.8176,24963.67,152092.947
75,603127.SH,20191211,58.78,59.8,58.67,59.27,58.33,0.94,1.6115,15708.57,93424.671
76,603127.SH,20191210,58.0,58.45,57.51,58.33,57.78,0.55,0.9519,11175.95,64998.25
77,603127.SH,20191209,59.51,59.82,57.51,57.78,59.25,-1.47,-2.481,17128.18,99558.883
78,603127.SH,20191206,59.7,59.84,58.68,59.25,59.41,-0.16,-0.2693,10448.78,61755.209
79,603127.SH,20191205,59.05,60.11,58.73,59.41,59.02,0.39,0.6608,15681.11,93225.694
80,603127.SH,20191204,57.4,59.43,56.93,59.02,57.78,1.24,2.1461,17176.13,101021.22
81,603127.SH,20191203,57.43,57.8,55.5,57.78,57.43,0.35,0.6094,16995.68,96063.735
82,603127.SH,20191202,58.3,58.4,56.6,57.43,58.47,-1.04,-1.7787,15634.55,89999.386
83,603127.SH,20191129,57.8,58.47,57.0,58.47,58.18,0.29,0.4985,15176.36,87354.582
84,603127.SH,20191128,58.9,58.99,57.7,58.18,58.66,-0.48,-0.8183,14123.91,82000.527
85,603127.SH,20191127,58.15,59.2,57.68,58.66,58.14,0.52,0.8944,12146.58,71339.958
86,603127.SH,20191126,57.3,58.88,57.02,58.14,57.1,1.04,1.8214,16944.5,98397.242
87,603127.SH,20191125,58.0,58.4,56.0,57.1,58.4,-1.3,-2.226,24257.91,138347.415
88,603127.SH,20191122,61.82,61.94,57.9,58.4,61.04,-2.64,-4.325,32924.87,195855.85
89,603127.SH,20191121,63.15,63.41,60.88,61.04,63.61,-2.57,-4.0402,25377.19,157311.682
90,603127.SH,20191120,63.22,64.78,62.73,63.61,63.27,0.34,0.5374,29818.8,189945.493
91,603127.SH,20191119,60.26,63.35,60.04,63.27,60.31,2.96,4.908,37352.63,233207.647
92,603127.SH,20191118,59.91,60.47,58.88,60.31,60.5,-0.19,-0.314,23760.5,141529.219
93,603127.SH,20191115,60.16,61.2,59.69,60.5,60.41,0.09,0.149,21388.78,129635.397
94,603127.SH,20191114,59.48,60.78,59.21,60.41,59.5,0.91,1.5294,22570.49,135709.51
95,603127.SH,20191113,58.12,60.85,58.12,59.5,58.0,1.5,2.5862,30886.32,183618.878
96,603127.SH,20191112,59.8,59.88,57.79,58.0,59.6,-1.6,-2.6846,34187.71,199626.337
97,603127.SH,20191111,60.6,60.73,59.51,59.6,60.78,-1.18,-1.9414,21621.83,129944.039
98,603127.SH,20191108,61.72,62.2,60.75,60.78,61.12,-0.34,-0.5563,20265.23,124462.576
99,603127.SH,20191107,61.18,62.46,60.72,61.12,60.99,0.13,0.2131,23712.92,145568.624
100,603127.SH,20191106,64.0,64.0,60.88,60.99,64.1,-3.11,-4.8518,49406.65,305980.212
101,603127.SH,20191105,67.1,67.6,63.48,64.1,67.81,-3.71,-5.4712,54614.51,355505.496
102,603127.SH,20191104,65.01,68.72,64.86,67.81,62.96,4.85,7.7033,45931.45,308114.285
103,603127.SH,20191101,61.97,63.46,61.61,62.96,62.52,0.44,0.7038,20775.22,130416.471
104,603127.SH,20191031,59.58,63.4,58.88,62.52,61.65,0.87,1.4112,45969.88,283966.213
105,603127.SH,20191030,64.3,64.5,61.12,61.65,64.32,-2.67,-4.1511,38117.27,237256.951
106,603127.SH,20191029,63.77,65.34,63.77,64.32,63.7,0.62,0.9733,28619.73,184810.615
107,603127.SH,20191028,62.52,65.2,62.25,63.7,62.93,0.77,1.2236,33136.68,211253.916
108,603127.SH,20191025,62.88,63.37,62.32,62.93,62.8,0.13,0.207,21202.27,133385.381
109,603127.SH,20191024,63.2,63.58,62.56,62.8,62.76,0.04,0.0637,26021.1,163896.35
110,603127.SH,20191023,63.3,63.3,61.76,62.76,63.38,-0.62,-0.9782,34645.11,216674.114
111,603127.SH,20191022,65.01,66.0,61.91,63.38,66.15,-2.77,-4.1875,78231.71,498011.913
112,603127.SH,20191021,72.33,73.89,66.15,66.15,73.5,-7.35,-10.0,49848.33,336028.009
113,603127.SH,20191018,73.11,75.99,72.5,73.5,73.49,0.01,0.0136,19471.34,144731.616
114,603127.SH,20191017,72.84,73.9,71.39,73.49,72.46,1.03,1.4215,12190.5,88619.987
115,603127.SH,20191016,71.3,73.39,71.22,72.46,71.88,0.58,0.8069,11881.3,86129.88
116,603127.SH,20191015,72.3,73.25,71.15,71.88,72.1,-0.22,-0.3051,15640.54,112777.557
117,603127.SH,20191014,73.47,74.38,71.7,72.1,73.28,-1.18,-1.6103,19595.33,142401.716
118,603127.SH,20191011,73.01,73.65,72.16,73.28,73.19,0.09,0.123,16764.11,122177.698
119,603127.SH,20191010,68.23,74.18,67.8,73.19,67.55,5.64,8.3494,33728.75,238948.18
120,603127.SH,20191009,67.1,67.67,65.81,67.55,66.95,0.6,0.8962,16652.56,111330.835
121,603127.SH,20191008,67.82,70.26,65.96,66.95,67.8,-0.85,-1.2537,21344.26,145072.051
122,603127.SH,20190930,67.46,68.79,66.1,67.8,67.28,0.52,0.7729,16379.55,110798.437
123,603127.SH,20190927,66.88,67.98,65.51,67.28,65.8,1.48,2.2492,17306.93,115651.679
124,603127.SH,20190926,67.88,69.88,65.61,65.8,68.08,-2.28,-3.349,28484.48,191547.476
125,603127.SH,20190925,68.0,70.0,67.11,68.08,68.37,-0.29,-0.4242,30225.11,207364.722
126,603127.SH,20190924,64.2,68.37,64.2,68.37,64.05,4.32,6.7447,37363.29,249621.898
127,603127.SH,20190923,62.39,64.77,62.25,64.05,62.42,1.63,2.6113,23939.62,151984.158
128,603127.SH,20190920,63.3,63.88,62.15,62.42,63.15,-0.73,-1.156,16262.39,102063.217
129,603127.SH,20190919,61.9,63.8,60.72,63.15,61.28,1.87,3.0516,21126.15,131805.801
130,603127.SH,20190918,60.49,62.11,59.3,61.28,60.5,0.78,1.2893,19487.13,118280.042
131,603127.SH,20190917,60.12,61.21,60.12,60.5,60.49,0.01,0.0165,13980.73,84880.603
132,603127.SH,20190916,60.25,61.28,60.0,60.49,60.22,0.27,0.4484,11750.49,71131.541
