,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002141.SZ,20200403,3.14,3.29,3.08,3.17,3.16,0.01,0.3165,289395.81,90648.333
1,002141.SZ,20200402,3.05,3.18,3.02,3.16,3.28,-0.12,-3.6585,417922.75,129130.296
2,002141.SZ,20200401,3.74,3.74,3.24,3.28,3.4,-0.12,-3.5294,639143.64,227196.117
3,002141.SZ,20200331,3.09,3.4,3.08,3.4,3.09,0.31,10.0324,126510.61,42039.353
4,002141.SZ,20200330,3.09,3.1,3.03,3.09,3.12,-0.03,-0.9615,84789.42,25999.673
5,002141.SZ,20200327,3.07,3.13,3.03,3.12,3.03,0.09,2.9703,111572.0,34416.095
6,002141.SZ,20200326,3.12,3.14,3.02,3.03,3.1,-0.07,-2.2581,91201.4,28085.344
7,002141.SZ,20200325,3.09,3.13,3.05,3.1,3.08,0.02,0.6494,130505.69,40374.83
8,002141.SZ,20200324,3.01,3.21,2.98,3.08,2.96,0.12,4.0541,174628.46,54005.416
9,002141.SZ,20200323,3.02,3.03,2.95,2.96,3.07,-0.11,-3.5831,83573.0,24972.55
10,002141.SZ,20200320,3.07,3.1,3.03,3.07,3.05,0.02,0.6557,66795.9,20450.194
11,002141.SZ,20200319,3.06,3.08,2.98,3.05,3.07,-0.02,-0.6515,99353.7,30089.146
12,002141.SZ,20200318,3.15,3.23,3.07,3.07,3.11,-0.04,-1.2862,107167.54,33652.095
13,002141.SZ,20200317,3.21,3.24,3.02,3.11,3.19,-0.08,-2.5078,126733.54,39466.209
14,002141.SZ,20200316,3.31,3.39,3.16,3.19,3.29,-0.1,-3.0395,122079.94,40024.964
15,002141.SZ,20200313,3.19,3.31,3.09,3.29,3.35,-0.06,-1.791,126889.35,40982.664
16,002141.SZ,20200312,3.38,3.43,3.3,3.35,3.41,-0.06,-1.7595,116334.74,39165.041
17,002141.SZ,20200311,3.49,3.51,3.4,3.41,3.47,-0.06,-1.7291,169232.06,58405.926
18,002141.SZ,20200310,3.31,3.54,3.25,3.47,3.37,0.1,2.9674,156984.17,53072.778
19,002141.SZ,20200309,3.45,3.52,3.36,3.37,3.47,-0.1,-2.8818,143435.5,49258.131
20,002141.SZ,20200306,3.42,3.49,3.4,3.47,3.49,-0.02,-0.5731,107931.25,37336.868
21,002141.SZ,20200305,3.36,3.5,3.34,3.49,3.33,0.16,4.8048,232020.1,79668.358
22,002141.SZ,20200304,3.26,3.33,3.24,3.33,3.27,0.06,1.8349,101392.98,33312.051
23,002141.SZ,20200303,3.3,3.35,3.24,3.27,3.26,0.01,0.3067,120841.91,39910.085
24,002141.SZ,20200302,3.13,3.28,3.13,3.26,3.12,0.14,4.4872,96460.39,31137.846
25,002141.SZ,20200228,3.31,3.34,3.11,3.12,3.4,-0.28,-8.2353,192255.73,61800.532
26,002141.SZ,20200227,3.42,3.46,3.36,3.4,3.41,-0.01,-0.2933,96101.5,32737.074
27,002141.SZ,20200226,3.35,3.47,3.33,3.41,3.41,0.0,0.0,153282.36,52534.506
28,002141.SZ,20200225,3.44,3.46,3.28,3.41,3.52,-0.11,-3.125,203242.41,68853.103
29,002141.SZ,20200224,3.46,3.55,3.38,3.52,3.49,0.03,0.8596,148065.02,51413.373
30,002141.SZ,20200221,3.44,3.53,3.42,3.49,3.46,0.03,0.8671,133532.0,46598.691
31,002141.SZ,20200220,3.4,3.46,3.38,3.46,3.4,0.06,1.7647,115987.1,39783.639
32,002141.SZ,20200219,3.42,3.5,3.39,3.4,3.38,0.02,0.5917,142710.0,49114.175
33,002141.SZ,20200218,3.31,3.4,3.3,3.38,3.31,0.07,2.1148,89608.2,30066.537
34,002141.SZ,20200217,3.21,3.32,3.21,3.31,3.22,0.09,2.795,83561.87,27467.82
35,002141.SZ,20200214,3.27,3.28,3.2,3.22,3.26,-0.04,-1.227,62965.92,20406.361
36,002141.SZ,20200213,3.3,3.33,3.24,3.26,3.31,-0.05,-1.5106,91987.04,30129.232
37,002141.SZ,20200212,3.23,3.32,3.19,3.31,3.23,0.08,2.4768,99449.21,32541.571
38,002141.SZ,20200211,3.22,3.29,3.21,3.23,3.21,0.02,0.6231,69766.5,22601.93
39,002141.SZ,20200210,3.17,3.24,3.15,3.21,3.15,0.06,1.9048,82932.06,26553.255
40,002141.SZ,20200207,3.11,3.19,3.1,3.15,3.12,0.03,0.9615,84738.61,26684.71
41,002141.SZ,20200206,3.11,3.14,3.06,3.12,3.1,0.02,0.6452,97060.72,30199.524
42,002141.SZ,20200205,3.06,3.16,3.06,3.1,3.06,0.04,1.3072,90517.88,28215.97
43,002141.SZ,20200204,2.86,3.18,2.86,3.06,3.18,-0.12,-3.7736,151099.21,45714.708
44,002141.SZ,20200203,3.18,3.18,3.18,3.18,3.53,-0.35,-9.915,20591.0,6547.938
45,002141.SZ,20200123,3.59,3.63,3.46,3.53,3.61,-0.08,-2.2161,92455.03,32808.516
46,002141.SZ,20200122,3.61,3.64,3.53,3.61,3.62,-0.01,-0.2762,80869.53,28930.042
47,002141.SZ,20200121,3.63,3.67,3.62,3.62,3.63,-0.01,-0.2755,63511.5,23120.596
48,002141.SZ,20200120,3.65,3.68,3.62,3.63,3.65,-0.02,-0.5479,88454.5,32247.566
49,002141.SZ,20200117,3.73,3.77,3.64,3.65,3.76,-0.11,-2.9255,104478.68,38622.755
50,002141.SZ,20200116,3.85,3.85,3.75,3.76,3.82,-0.06,-1.5707,94281.0,35720.403
51,002141.SZ,20200115,3.84,3.89,3.74,3.82,3.84,-0.02,-0.5208,123301.03,46824.673
52,002141.SZ,20200114,3.77,3.92,3.75,3.84,3.77,0.07,1.8568,199751.0,76914.38
