,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000529.SZ,20200403,6.65,6.92,6.6,6.8,6.66,0.14,2.1021,113401.5,76949.869
1,000529.SZ,20200402,6.69,6.73,6.5,6.66,6.78,-0.12,-1.7699,98354.36,65029.209
2,000529.SZ,20200401,6.84,6.92,6.66,6.78,6.91,-0.13,-1.8813,164396.52,111149.634
3,000529.SZ,20200331,6.6,6.95,6.57,6.91,6.57,0.34,5.175,209011.33,141912.994
4,000529.SZ,20200330,6.48,6.65,6.39,6.57,6.6,-0.03,-0.4545,83317.71,54415.662
5,000529.SZ,20200327,6.66,6.69,6.53,6.6,6.61,-0.01,-0.1513,70234.3,46390.981
6,000529.SZ,20200326,6.45,6.68,6.43,6.61,6.53,0.08,1.2251,85038.53,56124.646
7,000529.SZ,20200325,6.44,6.6,6.4,6.53,6.4,0.13,2.0313,83355.0,54185.031
8,000529.SZ,20200324,6.25,6.44,6.17,6.4,6.13,0.27,4.4046,61973.8,38794.369
9,000529.SZ,20200323,6.23,6.28,6.1,6.13,6.4,-0.27,-4.2188,68987.71,42671.065
10,000529.SZ,20200320,6.41,6.43,6.3,6.4,6.33,0.07,1.1058,52848.47,33691.148
11,000529.SZ,20200319,6.42,6.45,6.19,6.33,6.39,-0.06,-0.939,82458.27,52161.713
12,000529.SZ,20200318,6.53,6.7,6.38,6.39,6.5,-0.11,-1.6923,92468.61,60618.801
13,000529.SZ,20200317,6.45,6.55,6.21,6.5,6.4,0.1,1.5625,79745.36,51067.397
14,000529.SZ,20200316,6.72,6.82,6.4,6.4,6.7,-0.3,-4.4776,98503.41,65205.354
15,000529.SZ,20200313,6.58,6.76,6.27,6.7,6.83,-0.13,-1.9034,111480.26,73003.16
16,000529.SZ,20200312,6.92,6.98,6.73,6.83,7.06,-0.23,-3.2578,103330.0,70820.048
17,000529.SZ,20200311,7.1,7.33,7.05,7.06,7.15,-0.09,-1.2587,136190.82,97427.432
18,000529.SZ,20200310,7.0,7.18,6.83,7.15,7.13,0.02,0.2805,152471.42,107510.208
19,000529.SZ,20200309,7.35,7.39,7.11,7.13,7.47,-0.34,-4.5515,157152.74,113837.91
20,000529.SZ,20200306,7.45,7.58,7.37,7.47,7.6,-0.13,-1.7105,171220.16,127732.892
21,000529.SZ,20200305,7.37,7.77,7.17,7.6,7.24,0.36,4.9724,309651.29,232891.788
22,000529.SZ,20200304,7.04,7.35,7.0,7.24,7.09,0.15,2.1157,205638.2,147597.005
23,000529.SZ,20200303,6.9,7.11,6.87,7.09,6.84,0.25,3.655,174300.17,122337.218
24,000529.SZ,20200302,6.6,6.87,6.6,6.84,6.57,0.27,4.1096,78202.18,52804.497
25,000529.SZ,20200228,6.78,6.82,6.51,6.57,6.9,-0.33,-4.7826,114002.58,75700.658
26,000529.SZ,20200227,6.88,6.96,6.75,6.9,6.86,0.04,0.5831,82346.98,56584.343
27,000529.SZ,20200226,7.0,7.04,6.79,6.86,7.13,-0.27,-3.7868,132110.78,91603.342
28,000529.SZ,20200225,6.85,7.15,6.65,7.13,6.97,0.16,2.2956,254173.8,176703.273
29,000529.SZ,20200224,6.94,7.05,6.91,6.97,6.96,0.01,0.1437,132989.95,92845.509
30,000529.SZ,20200221,6.88,7.01,6.83,6.96,6.84,0.12,1.7544,123696.1,85817.67
31,000529.SZ,20200220,6.78,6.91,6.73,6.84,6.79,0.05,0.7364,95545.56,65147.025
32,000529.SZ,20200219,6.7,6.96,6.65,6.79,6.68,0.11,1.6467,146045.51,99496.536
33,000529.SZ,20200218,6.66,6.69,6.55,6.68,6.65,0.03,0.4511,78725.27,52167.973
34,000529.SZ,20200217,6.45,6.66,6.45,6.65,6.48,0.17,2.6235,77053.79,50760.102
35,000529.SZ,20200214,6.36,6.49,6.34,6.48,6.4,0.08,1.25,57589.38,36974.944
36,000529.SZ,20200213,6.51,6.52,6.36,6.4,6.52,-0.12,-1.8405,64894.0,41682.037
37,000529.SZ,20200212,6.51,6.54,6.42,6.52,6.51,0.01,0.1536,69303.29,44950.61
38,000529.SZ,20200211,6.64,6.66,6.46,6.51,6.7,-0.19,-2.8358,71869.9,46991.307
39,000529.SZ,20200210,6.34,6.73,6.29,6.7,6.38,0.32,5.0157,113389.83,74306.953
40,000529.SZ,20200207,6.42,6.44,6.3,6.38,6.4,-0.02,-0.3125,56999.72,36275.077
41,000529.SZ,20200206,6.28,6.48,6.2,6.4,6.21,0.19,3.0596,75282.47,47692.332
42,000529.SZ,20200205,6.16,6.39,6.15,6.21,6.17,0.04,0.6483,81689.53,51141.225
43,000529.SZ,20200204,5.9,6.24,5.9,6.17,6.12,0.05,0.817,85136.62,52424.728
44,000529.SZ,20200203,6.12,6.14,6.12,6.12,6.8,-0.68,-10.0,76562.0,46861.452
45,000529.SZ,20200123,7.04,7.04,6.58,6.8,7.06,-0.26,-3.6827,111747.89,76263.593
