,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600259.SH,20200403,27.99,28.49,27.51,27.82,27.75,0.07,0.2523,53599.08,150115.066
1,600259.SH,20200402,27.65,27.79,27.32,27.75,27.65,0.1,0.3617,34725.3,95773.962
2,600259.SH,20200401,27.2,28.5,27.03,27.65,27.65,0.0,0.0,61467.11,171058.22
3,600259.SH,20200331,26.33,28.61,26.12,27.65,26.11,1.54,5.8981,63759.02,174012.615
4,600259.SH,20200330,26.6,26.97,25.89,26.11,27.09,-0.98,-3.6176,35348.38,92514.091
5,600259.SH,20200327,27.85,27.88,27.02,27.09,27.65,-0.56,-2.0253,33484.18,91794.583
6,600259.SH,20200326,27.35,28.28,27.01,27.65,27.5,0.15,0.5455,44782.53,124359.016
7,600259.SH,20200325,27.75,27.8,27.35,27.5,27.11,0.39,1.4386,35561.2,97960.053
8,600259.SH,20200324,27.0,27.2,26.6,27.11,26.47,0.64,2.4178,32591.06,87973.869
9,600259.SH,20200323,26.79,27.38,26.37,26.47,27.41,-0.94,-3.4294,28718.86,76511.538
10,600259.SH,20200320,27.44,27.44,26.83,27.41,26.92,0.49,1.8202,28950.51,78582.258
11,600259.SH,20200319,26.85,26.97,26.17,26.92,26.86,0.06,0.2234,34970.83,93096.862
12,600259.SH,20200318,27.5,27.87,26.83,26.86,27.29,-0.43,-1.5757,31402.25,85834.673
13,600259.SH,20200317,27.5,28.08,26.45,27.29,27.42,-0.13,-0.4741,41630.49,112740.075
14,600259.SH,20200316,28.5,28.72,27.31,27.42,28.19,-0.77,-2.7315,50744.5,142497.535
15,600259.SH,20200313,27.01,28.52,27.0,28.19,28.71,-0.52,-1.8112,54799.34,151573.688
16,600259.SH,20200312,28.7,28.98,28.33,28.71,29.41,-0.7,-2.3801,50592.34,144705.684
17,600259.SH,20200311,29.5,30.38,29.06,29.41,29.4,0.01,0.034,66844.33,198515.929
18,600259.SH,20200310,28.88,29.41,28.18,29.4,28.92,0.48,1.6598,63904.66,184516.954
19,600259.SH,20200309,30.09,30.09,28.78,28.92,30.85,-1.93,-6.2561,98264.18,287375.295
20,600259.SH,20200306,31.2,31.21,30.62,30.85,31.53,-0.68,-2.1567,44206.45,136661.845
21,600259.SH,20200305,31.14,31.54,30.66,31.53,30.8,0.73,2.3701,64414.11,201131.657
22,600259.SH,20200304,30.29,30.9,30.24,30.8,30.54,0.26,0.8513,37143.96,113526.314
23,600259.SH,20200303,30.49,30.99,30.02,30.54,29.91,0.63,2.1063,55153.86,168762.305
24,600259.SH,20200302,28.73,30.1,28.73,29.91,28.6,1.31,4.5804,51595.33,153000.765
25,600259.SH,20200228,30.02,30.37,28.41,28.6,31.03,-2.43,-7.8311,85407.74,251095.784
26,600259.SH,20200227,31.48,31.75,30.9,31.03,31.48,-0.45,-1.4295,45669.63,142717.075
27,600259.SH,20200226,31.4,32.37,31.4,31.48,32.13,-0.65,-2.023,65648.07,209119.241
28,600259.SH,20200225,32.3,32.65,30.57,32.13,33.05,-0.92,-2.7837,126061.9,400720.734
29,600259.SH,20200224,33.4,33.68,32.51,33.05,33.71,-0.66,-1.9579,115338.75,381012.884
30,600259.SH,20200221,32.67,33.77,32.57,33.71,32.84,0.87,2.6492,116563.55,388891.853
31,600259.SH,20200220,32.61,32.96,31.91,32.84,32.45,0.39,1.2018,82369.07,267325.832
32,600259.SH,20200219,33.5,33.5,32.38,32.45,33.58,-1.13,-3.3651,88776.21,290659.208
