,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600979.SH,20200403,3.89,3.93,3.89,3.92,3.9,0.02,0.5128,15523.69,6069.913
1,600979.SH,20200402,3.86,3.9,3.82,3.9,3.86,0.04,1.0363,11611.69,4484.203
2,600979.SH,20200401,3.89,3.92,3.86,3.86,3.89,-0.03,-0.7712,13206.0,5137.497
3,600979.SH,20200331,3.93,3.95,3.89,3.89,3.92,-0.03,-0.7653,13644.0,5336.7
4,600979.SH,20200330,3.99,3.99,3.89,3.92,4.0,-0.08,-2.0,22190.46,8682.549
5,600979.SH,20200327,4.0,4.02,3.98,4.0,3.97,0.03,0.7557,23169.46,9263.45
6,600979.SH,20200326,4.0,4.02,3.96,3.97,4.03,-0.06,-1.4888,20409.02,8143.841
7,600979.SH,20200325,4.05,4.08,4.0,4.03,3.98,0.05,1.2563,25149.0,10148.583
8,600979.SH,20200324,3.97,4.01,3.93,3.98,3.93,0.05,1.2723,19862.0,7900.029
9,600979.SH,20200323,3.95,3.98,3.91,3.93,4.01,-0.08,-1.995,18958.0,7491.194
10,600979.SH,20200320,3.98,4.02,3.95,4.01,3.96,0.05,1.2626,21692.02,8652.543
11,600979.SH,20200319,3.9,3.96,3.88,3.96,3.9,0.06,1.5385,27042.02,10587.164
12,600979.SH,20200318,4.01,4.03,3.9,3.9,3.97,-0.07,-1.7632,34784.02,13838.302
13,600979.SH,20200317,4.02,4.09,3.93,3.97,4.02,-0.05,-1.2438,51023.0,20282.283
14,600979.SH,20200316,4.15,4.17,4.0,4.02,4.09,-0.07,-1.7115,61422.0,25147.594
15,600979.SH,20200313,4.06,4.11,4.0,4.09,4.16,-0.07,-1.6827,72348.78,29284.636
16,600979.SH,20200312,4.19,4.23,4.11,4.16,4.26,-0.1,-2.3474,44003.69,18378.457
17,600979.SH,20200311,4.24,4.41,4.22,4.26,4.24,0.02,0.4717,60838.0,26244.396
18,600979.SH,20200310,4.08,4.26,4.08,4.24,4.22,0.02,0.4739,77728.08,32462.858
19,600979.SH,20200309,4.44,4.45,4.22,4.22,4.41,-0.19,-4.3084,115140.79,49825.654
20,600979.SH,20200306,4.4,4.63,4.37,4.41,4.51,-0.1,-2.2173,154117.51,69037.205
21,600979.SH,20200305,4.49,4.94,4.44,4.51,4.49,0.02,0.4454,368391.2,170780.373
22,600979.SH,20200304,4.17,4.58,4.15,4.49,4.19,0.3,7.1599,195908.19,86209.565
23,600979.SH,20200303,4.19,4.24,4.14,4.19,4.19,0.0,0.0,48469.61,20201.55
24,600979.SH,20200302,4.05,4.2,4.04,4.19,4.06,0.13,3.202,76357.93,31587.776
25,600979.SH,20200228,4.0,4.08,3.98,4.06,4.09,-0.03,-0.7335,91753.94,37045.084
26,600979.SH,20200227,3.91,4.19,3.91,4.09,3.93,0.16,4.0712,111370.22,45068.279
27,600979.SH,20200226,3.84,3.97,3.81,3.93,3.87,0.06,1.5504,52930.21,20673.943
28,600979.SH,20200225,3.86,3.91,3.78,3.87,3.95,-0.08,-2.0253,45808.62,17620.611
29,600979.SH,20200224,3.95,3.96,3.91,3.95,3.97,-0.02,-0.5038,40976.38,16130.006
30,600979.SH,20200221,3.94,4.01,3.91,3.97,3.94,0.03,0.7614,47428.68,18792.241
31,600979.SH,20200220,3.86,3.94,3.86,3.94,3.87,0.07,1.8088,36611.41,14302.305
32,600979.SH,20200219,3.85,3.91,3.84,3.87,3.87,0.0,0.0,31577.41,12243.832
33,600979.SH,20200218,3.85,3.89,3.84,3.87,3.86,0.01,0.2591,40716.5,15725.204
34,600979.SH,20200217,3.79,3.87,3.76,3.86,3.77,0.09,2.3873,41440.32,15898.747
35,600979.SH,20200214,3.73,3.79,3.73,3.77,3.78,-0.01,-0.2646,23560.75,8874.473
36,600979.SH,20200213,3.8,3.82,3.76,3.78,3.8,-0.02,-0.5263,23625.84,8936.328
37,600979.SH,20200212,3.79,3.81,3.77,3.8,3.79,0.01,0.2639,20641.44,7826.01
38,600979.SH,20200211,3.78,3.82,3.77,3.79,3.79,0.0,0.0,20834.92,7909.556
39,600979.SH,20200210,3.71,3.79,3.71,3.79,3.75,0.04,1.0667,29498.0,11109.205
40,600979.SH,20200207,3.74,3.76,3.71,3.75,3.75,0.0,0.0,27825.68,10393.333
41,600979.SH,20200206,3.71,3.76,3.69,3.75,3.71,0.04,1.0782,30078.92,11226.712
42,600979.SH,20200205,3.68,3.77,3.66,3.71,3.67,0.04,1.0899,41331.12,15371.928
43,600979.SH,20200204,3.59,3.69,3.59,3.67,3.65,0.02,0.5479,43173.09,15747.464
44,600979.SH,20200203,3.65,3.72,3.65,3.65,4.06,-0.41,-10.0985,52152.21,19056.726
45,600979.SH,20200123,4.1,4.17,4.02,4.06,4.13,-0.07,-1.6949,32504.86,13273.835
46,600979.SH,20200122,4.14,4.15,4.09,4.13,4.14,-0.01,-0.2415,15826.31,6510.152
47,600979.SH,20200121,4.18,4.18,4.13,4.14,4.18,-0.04,-0.9569,22835.97,9476.711
48,600979.SH,20200120,4.17,4.19,4.15,4.18,4.16,0.02,0.4808,13261.0,5528.695
49,600979.SH,20200117,4.2,4.2,4.16,4.16,4.18,-0.02,-0.4785,13484.0,5626.387
50,600979.SH,20200116,4.23,4.24,4.16,4.18,4.23,-0.05,-1.182,28350.02,11870.504
51,600979.SH,20200115,4.25,4.26,4.21,4.23,4.26,-0.03,-0.7042,15370.11,6495.331
52,600979.SH,20200114,4.26,4.27,4.24,4.26,4.26,0.0,0.0,16998.6,7234.366
53,600979.SH,20200113,4.24,4.26,4.2,4.26,4.24,0.02,0.4717,17347.65,7344.449
54,600979.SH,20200110,4.26,4.26,4.23,4.24,4.26,-0.02,-0.4695,19300.0,8188.596
55,600979.SH,20200109,4.23,4.26,4.22,4.26,4.2,0.06,1.4286,29085.31,12347.515
56,600979.SH,20200108,4.27,4.28,4.2,4.2,4.28,-0.08,-1.8692,29090.1,12337.166
57,600979.SH,20200107,4.26,4.29,4.25,4.28,4.26,0.02,0.4695,29971.55,12791.987
58,600979.SH,20200106,4.23,4.29,4.23,4.26,4.26,0.0,0.0,35324.37,15056.093
59,600979.SH,20200103,4.25,4.28,4.22,4.26,4.24,0.02,0.4717,37062.02,15733.614
60,600979.SH,20200102,4.22,4.24,4.19,4.24,4.19,0.05,1.1933,25991.0,10982.46
61,600979.SH,20191231,4.17,4.2,4.15,4.19,4.17,0.02,0.4796,18393.02,7679.504
62,600979.SH,20191230,4.18,4.18,4.11,4.17,4.17,0.0,0.0,25101.41,10412.176
63,600979.SH,20191227,4.2,4.21,4.16,4.17,4.18,-0.01,-0.2392,18634.0,7804.988
64,600979.SH,20191226,4.17,4.19,4.15,4.18,4.16,0.02,0.4808,17691.0,7380.821
65,600979.SH,20191225,4.17,4.18,4.15,4.16,4.17,-0.01,-0.2398,10315.8,4296.549
66,600979.SH,20191224,4.18,4.18,4.14,4.17,4.14,0.03,0.7246,11986.02,4992.317
67,600979.SH,20191223,4.24,4.26,4.14,4.14,4.24,-0.1,-2.3585,22645.0,9475.954
68,600979.SH,20191220,4.26,4.29,4.24,4.24,4.26,-0.02,-0.4695,21795.0,9298.921
69,600979.SH,20191219,4.22,4.27,4.22,4.26,4.22,0.04,0.9479,18608.03,7901.144
70,600979.SH,20191218,4.24,4.27,4.2,4.22,4.25,-0.03,-0.7059,21589.42,9145.891
71,600979.SH,20191217,4.23,4.26,4.21,4.25,4.23,0.02,0.4728,26466.28,11225.264
72,600979.SH,20191216,4.19,4.26,4.18,4.23,4.18,0.05,1.1962,35620.43,15049.703
73,600979.SH,20191213,4.15,4.19,4.14,4.18,4.13,0.05,1.2107,20315.66,8470.332
74,600979.SH,20191212,4.16,4.17,4.12,4.13,4.15,-0.02,-0.4819,10641.48,4410.954
75,600979.SH,20191211,4.19,4.19,4.15,4.15,4.19,-0.04,-0.9547,10357.0,4309.168
76,600979.SH,20191210,4.19,4.19,4.15,4.19,4.18,0.01,0.2392,16983.02,7085.589
77,600979.SH,20191209,4.17,4.18,4.15,4.18,4.17,0.01,0.2398,15384.02,6406.022
78,600979.SH,20191206,4.16,4.19,4.13,4.17,4.16,0.01,0.2404,10898.0,4530.173
79,600979.SH,20191205,4.17,4.2,4.14,4.16,4.19,-0.03,-0.716,16278.73,6776.133
80,600979.SH,20191204,4.1,4.19,4.07,4.19,4.12,0.07,1.699,17677.64,7331.746
81,600979.SH,20191203,4.13,4.13,4.08,4.12,4.12,0.0,0.0,9156.86,3754.773
82,600979.SH,20191202,4.16,4.19,4.1,4.12,4.16,-0.04,-0.9615,18856.0,7815.723
83,600979.SH,20191129,4.18,4.2,4.14,4.16,4.19,-0.03,-0.716,16711.01,6962.083
84,600979.SH,20191128,4.17,4.2,4.16,4.19,4.17,0.02,0.4796,18386.0,7687.518
85,600979.SH,20191127,4.17,4.21,4.16,4.17,4.19,-0.02,-0.4773,21243.73,8886.18
86,600979.SH,20191126,4.19,4.25,4.16,4.19,4.17,0.02,0.4796,39312.04,16535.634
87,600979.SH,20191125,4.11,4.3,4.07,4.17,4.1,0.07,1.7073,54125.39,22676.436
88,600979.SH,20191122,4.06,4.1,4.05,4.1,4.06,0.04,0.9852,16078.73,6548.232
89,600979.SH,20191121,4.04,4.06,4.04,4.06,4.05,0.01,0.2469,8903.0,3607.684
90,600979.SH,20191120,4.03,4.06,4.03,4.05,4.05,0.0,0.0,13008.03,5262.731
91,600979.SH,20191119,4.01,4.05,4.0,4.05,4.01,0.04,0.9975,6622.31,2668.588
92,600979.SH,20191118,4.0,4.03,4.0,4.01,4.0,0.01,0.25,8213.56,3293.467
93,600979.SH,20191115,4.03,4.03,4.0,4.0,4.03,-0.03,-0.7444,10270.73,4123.638
94,600979.SH,20191114,4.02,4.04,4.0,4.03,4.01,0.02,0.4988,10250.0,4113.953
95,600979.SH,20191113,4.02,4.04,4.0,4.01,4.02,-0.01,-0.2488,11744.02,4711.86
96,600979.SH,20191112,4.0,4.03,3.99,4.02,4.02,0.0,0.0,14488.2,5803.914
97,600979.SH,20191111,4.09,4.11,4.02,4.02,4.1,-0.08,-1.9512,25819.0,10450.202
98,600979.SH,20191108,4.1,4.14,4.09,4.1,4.09,0.01,0.2445,11914.0,4902.725
99,600979.SH,20191107,4.07,4.12,4.07,4.09,4.09,0.0,0.0,11117.0,4552.934
100,600979.SH,20191106,4.08,4.11,4.07,4.09,4.1,-0.01,-0.2439,10009.0,4089.661
101,600979.SH,20191105,4.13,4.15,4.07,4.1,4.12,-0.02,-0.4854,15580.66,6373.079
102,600979.SH,20191104,4.06,4.17,4.06,4.12,4.07,0.05,1.2285,19494.0,8008.644
103,600979.SH,20191101,4.04,4.07,4.04,4.07,4.05,0.02,0.4938,16947.01,6874.282
104,600979.SH,20191031,4.06,4.09,4.05,4.05,4.07,-0.02,-0.4914,16369.04,6649.211
105,600979.SH,20191030,4.19,4.19,4.06,4.07,4.17,-0.1,-2.3981,28210.43,11579.78
106,600979.SH,20191029,4.46,4.46,4.15,4.17,4.13,0.04,0.9685,55967.61,23664.335
