,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600297.SH,20200403,4.0,4.0,3.86,3.93,4.02,-0.09,-2.2388,502305.06,197211.933
1,600297.SH,20200402,3.8,4.09,3.8,4.02,3.95,0.07,1.7722,480153.37,190472.921
2,600297.SH,20200401,4.13,4.33,3.9,3.95,4.07,-0.12,-2.9484,689992.4,285530.705
3,600297.SH,20200331,4.12,4.16,4.0,4.07,4.15,-0.08,-1.9277,290261.97,118723.984
4,600297.SH,20200330,3.96,4.17,3.88,4.15,4.09,0.06,1.467,306611.62,123711.262
5,600297.SH,20200327,4.15,4.2,4.04,4.09,4.13,-0.04,-0.9685,427195.71,175447.817
6,600297.SH,20200326,4.27,4.29,4.06,4.13,4.34,-0.21,-4.8387,493956.87,205428.169
7,600297.SH,20200325,4.25,4.5,4.22,4.34,4.17,0.17,4.0767,813741.08,354521.891
8,600297.SH,20200324,3.85,4.17,3.74,4.17,3.79,0.38,10.0264,515252.98,204925.63
9,600297.SH,20200323,3.92,3.95,3.72,3.79,4.11,-0.32,-7.7859,452956.2,174042.631
10,600297.SH,20200320,3.97,4.14,3.9,4.11,3.89,0.22,5.6555,389590.86,155765.225
11,600297.SH,20200319,3.94,4.01,3.66,3.89,3.97,-0.08,-2.0151,639891.11,245470.435
12,600297.SH,20200318,4.15,4.22,3.92,3.97,4.15,-0.18,-4.3373,485438.8,198468.406
13,600297.SH,20200317,4.28,4.49,3.81,4.15,4.2,-0.05,-1.1905,746642.27,304478.578
14,600297.SH,20200316,4.61,4.63,4.13,4.2,4.59,-0.39,-8.4967,651213.91,284252.528
15,600297.SH,20200313,4.25,4.62,4.25,4.59,4.6,-0.01,-0.2174,584955.02,263830.985
16,600297.SH,20200312,4.45,4.74,4.42,4.6,4.52,0.08,1.7699,589976.43,268931.74
17,600297.SH,20200311,4.39,4.79,4.34,4.52,4.36,0.16,3.6697,549443.51,251100.035
18,600297.SH,20200310,4.23,4.42,4.09,4.36,4.24,0.12,2.8302,495032.69,212344.253
19,600297.SH,20200309,4.19,4.45,4.18,4.24,4.29,-0.05,-1.1655,518468.2,224177.062
20,600297.SH,20200306,4.16,4.38,4.12,4.29,4.22,0.07,1.6588,387546.85,165163.6
