ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002307.SZ,20180102,11.32,11.65,11.31,11.56,11.31,0.25,2.21,134101.51,154280.48
002307.SZ,20180103,11.55,11.93,11.47,11.88,11.56,0.32,2.77,195288.32,229503.401
002307.SZ,20180104,11.75,12.0,11.71,11.88,11.88,0.0,0.0,183140.74,217415.155
002307.SZ,20180105,11.9,12.29,11.84,12.02,11.88,0.14,1.18,230228.51,277608.328
002307.SZ,20180108,12.03,12.15,11.85,11.93,12.02,-0.09,-0.75,158219.01,189378.28
002307.SZ,20180109,11.75,11.87,11.61,11.66,11.93,-0.27,-2.26,121545.73,142579.134
002307.SZ,20180110,11.68,12.6,11.53,12.17,11.66,0.51,4.37,333038.88,406821.95
002307.SZ,20180111,12.04,12.09,11.69,11.95,12.17,-0.22,-1.81,179439.83,213451.179
002307.SZ,20180112,11.87,12.08,11.75,11.85,11.95,-0.1,-0.84,106123.58,126187.795
002307.SZ,20180115,11.85,11.97,11.44,11.64,11.85,-0.21,-1.77,115530.4,135557.467
002307.SZ,20180116,11.56,11.99,11.52,11.8,11.64,0.16,1.37,114389.54,134081.134
002307.SZ,20180117,11.79,12.6,11.61,12.4,11.8,0.6,5.08,350224.9,429975.735
002307.SZ,20180118,12.56,12.65,12.2,12.29,12.4,-0.11,-0.89,283439.74,351519.017
002307.SZ,20180119,12.27,13.2,12.16,12.91,12.29,0.62,5.04,486859.49,621841.275
002307.SZ,20180122,12.78,13.1,12.6,13.08,12.91,0.17,1.32,337451.84,433037.638
002307.SZ,20180123,12.95,13.12,12.76,12.96,13.08,-0.12,-0.92,216347.06,279551.033
002307.SZ,20180124,12.99,13.12,12.5,12.59,12.96,-0.37,-2.85,251490.35,318934.858
002307.SZ,20180125,12.6,12.86,12.47,12.59,12.59,0.0,0.0,164843.38,209199.707
002307.SZ,20180126,12.45,12.66,12.31,12.41,12.59,-0.18,-1.43,135963.28,169088.286
002307.SZ,20180129,12.45,12.62,12.36,12.4,12.41,-0.01,-0.08,118473.87,147771.87
002307.SZ,20180130,12.45,12.45,12.03,12.12,12.4,-0.28,-2.26,114660.72,140625.581
