,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002448.SZ,20200403,5.18,5.18,5.05,5.06,5.12,-0.06,-1.1719,36781.5,18740.373
1,002448.SZ,20200402,5.05,5.15,4.96,5.12,5.05,0.07,1.3861,49294.29,24798.108
2,002448.SZ,20200401,5.06,5.13,5.04,5.05,5.05,0.0,0.0,40375.5,20527.64
3,002448.SZ,20200331,5.18,5.2,5.05,5.05,5.14,-0.09,-1.751,62613.0,31937.029
4,002448.SZ,20200330,5.1,5.17,5.06,5.14,5.22,-0.08,-1.5326,59685.19,30459.399
5,002448.SZ,20200327,5.28,5.33,5.2,5.22,5.22,0.0,0.0,75299.5,39458.955
6,002448.SZ,20200326,5.4,5.4,5.2,5.22,5.48,-0.26,-4.7445,159787.55,84650.634
7,002448.SZ,20200325,5.3,5.5,5.27,5.48,5.2,0.28,5.3846,229964.39,124042.217
8,002448.SZ,20200324,5.18,5.26,5.02,5.2,5.11,0.09,1.7613,132013.13,67884.993
9,002448.SZ,20200323,5.16,5.3,5.06,5.11,5.43,-0.32,-5.8932,234968.09,121652.897
10,002448.SZ,20200320,5.25,5.43,5.25,5.43,4.94,0.49,9.919,313971.27,169663.393
11,002448.SZ,20200319,4.98,5.0,4.82,4.94,4.94,0.0,0.0,52856.5,25948.254
12,002448.SZ,20200318,5.05,5.1,4.93,4.94,5.03,-0.09,-1.7893,42695.0,21448.279
13,002448.SZ,20200317,5.04,5.12,4.87,5.03,5.04,-0.01,-0.1984,56148.55,27971.44
14,002448.SZ,20200316,5.22,5.24,5.04,5.04,5.17,-0.13,-2.5145,60358.0,30975.298
15,002448.SZ,20200313,5.0,5.21,4.9,5.17,5.2,-0.03,-0.5769,74442.69,37750.345
16,002448.SZ,20200312,5.23,5.29,5.16,5.2,5.3,-0.1,-1.8868,57575.49,30026.322
17,002448.SZ,20200311,5.36,5.44,5.29,5.3,5.34,-0.04,-0.7491,78227.86,42072.325
18,002448.SZ,20200310,5.1,5.37,5.09,5.34,5.23,0.11,2.1033,94890.36,49510.631
19,002448.SZ,20200309,5.36,5.44,5.22,5.23,5.48,-0.25,-4.562,93237.5,49571.108
20,002448.SZ,20200306,5.43,5.58,5.42,5.48,5.5,-0.02,-0.3636,101397.0,55812.192
21,002448.SZ,20200305,5.41,5.55,5.35,5.5,5.36,0.14,2.6119,131576.18,71799.046
22,002448.SZ,20200304,5.26,5.39,5.25,5.36,5.3,0.06,1.1321,72771.0,38717.915
23,002448.SZ,20200303,5.33,5.5,5.27,5.3,5.26,0.04,0.7605,126618.1,68098.518
24,002448.SZ,20200302,5.15,5.33,5.15,5.26,5.1,0.16,3.1373,106049.0,55582.626
25,002448.SZ,20200228,5.21,5.3,5.09,5.1,5.44,-0.34,-6.25,161930.0,84045.215
26,002448.SZ,20200227,5.44,5.58,5.43,5.44,5.49,-0.05,-0.9107,139634.5,76658.075
27,002448.SZ,20200226,5.76,5.87,5.45,5.49,5.93,-0.44,-7.4199,326112.55,183991.541
28,002448.SZ,20200225,5.8,6.25,5.52,5.93,5.74,0.19,3.3101,542692.38,317531.729
29,002448.SZ,20200224,5.22,5.74,5.18,5.74,5.22,0.52,9.9617,400867.81,225590.676
30,002448.SZ,20200221,5.21,5.26,5.16,5.22,5.19,0.03,0.578,87850.25,45775.715
31,002448.SZ,20200220,5.15,5.2,5.1,5.19,5.13,0.06,1.1696,78252.95,40352.325
32,002448.SZ,20200219,5.16,5.19,5.11,5.13,5.15,-0.02,-0.3883,60062.46,30921.754
33,002448.SZ,20200218,5.12,5.2,5.09,5.15,5.11,0.04,0.7828,71308.05,36675.212
34,002448.SZ,20200217,5.0,5.14,4.96,5.11,5.01,0.1,1.996,101146.95,50960.532
35,002448.SZ,20200214,5.0,5.04,4.93,5.01,5.03,-0.02,-0.3976,86056.05,42804.988
36,002448.SZ,20200213,5.03,5.06,4.95,5.03,5.03,0.0,0.0,64625.06,32227.658
37,002448.SZ,20200212,5.04,5.05,4.97,5.03,5.03,0.0,0.0,55122.55,27641.494
38,002448.SZ,20200211,5.05,5.05,4.99,5.03,5.05,-0.02,-0.396,41730.99,20930.219
39,002448.SZ,20200210,5.0,5.05,4.96,5.05,5.04,0.01,0.1984,56374.0,28220.059
40,002448.SZ,20200207,4.84,5.05,4.79,5.04,4.85,0.19,3.9175,77619.52,38344.667
41,002448.SZ,20200206,4.84,4.88,4.79,4.85,4.84,0.01,0.2066,55750.17,27025.691
42,002448.SZ,20200205,4.74,4.96,4.7,4.84,4.7,0.14,2.9787,68227.87,33092.012
43,002448.SZ,20200204,4.34,4.76,4.34,4.7,4.82,-0.12,-2.4896,85750.3,39896.813
44,002448.SZ,20200203,4.82,4.82,4.82,4.82,5.35,-0.53,-9.9065,31576.0,15219.632
45,002448.SZ,20200123,5.47,5.51,5.27,5.35,5.54,-0.19,-3.4296,68953.74,37072.964
46,002448.SZ,20200122,5.45,5.55,5.35,5.54,5.55,-0.01,-0.1802,60722.46,33135.949
47,002448.SZ,20200121,5.71,5.71,5.5,5.55,5.71,-0.16,-2.8021,76692.68,42763.133
48,002448.SZ,20200120,5.63,5.73,5.63,5.71,5.68,0.03,0.5282,56621.07,32278.011
