ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000627.SZ,20180102,8.02,8.12,7.96,8.11,8.0,0.11,1.38,142258.03,114892.604
000627.SZ,20180103,8.12,8.31,8.08,8.26,8.11,0.15,1.85,244481.14,200920.785
000627.SZ,20180104,8.24,8.34,8.11,8.27,8.26,0.01,0.12,215292.3,177687.113
000627.SZ,20180105,8.25,8.28,8.17,8.2,8.27,-0.07,-0.85,137119.59,112737.695
000627.SZ,20180108,8.15,8.22,8.1,8.17,8.2,-0.03,-0.37,141929.62,115460.478
000627.SZ,20180109,8.19,8.35,8.15,8.32,8.17,0.15,1.84,222539.16,184447.511
000627.SZ,20180110,8.29,8.3,8.12,8.21,8.32,-0.11,-1.32,134817.07,110612.124
000627.SZ,20180111,8.21,8.29,8.13,8.24,8.21,0.03,0.37,112891.46,93058.186
000627.SZ,20180112,8.23,8.3,8.16,8.25,8.24,0.01,0.12,120077.47,98843.509
000627.SZ,20180115,8.25,8.44,8.21,8.36,8.25,0.11,1.33,319997.59,267720.15
000627.SZ,20180116,8.31,8.35,8.16,8.25,8.36,-0.11,-1.32,204191.16,168518.708
000627.SZ,20180117,8.22,8.76,8.19,8.5,8.25,0.25,3.03,397802.82,337308.727
000627.SZ,20180118,8.45,8.67,8.43,8.52,8.5,0.02,0.24,256984.45,219532.066
000627.SZ,20180119,8.5,8.75,8.47,8.69,8.52,0.17,2.0,291224.99,250427.458
000627.SZ,20180122,8.65,8.78,8.6,8.66,8.69,-0.03,-0.35,223285.99,193646.39
000627.SZ,20180123,8.68,8.82,8.62,8.71,8.66,0.05,0.58,227027.23,198162.269
000627.SZ,20180124,8.68,8.69,8.47,8.55,8.71,-0.16,-1.84,204541.77,174790.478
000627.SZ,20180125,8.54,8.54,8.37,8.45,8.55,-0.1,-1.17,175424.82,147975.859
000627.SZ,20180126,8.4,8.54,8.4,8.49,8.45,0.04,0.47,130041.95,110341.336
000627.SZ,20180129,8.5,8.51,8.09,8.15,8.49,-0.34,-4.0,207512.91,172052.692
000627.SZ,20180130,8.1,8.26,8.1,8.14,8.15,-0.01,-0.12,113896.91,93037.037
000627.SZ,20180131,8.15,8.19,7.99,8.04,8.14,-0.1,-1.23,151440.65,122649.653
000627.SZ,20180201,8.03,8.05,7.32,7.44,8.04,-0.6,-7.46,366573.66,279753.818
000627.SZ,20180202,7.45,7.6,7.11,7.53,7.44,0.09,1.21,183996.82,135577.219
000627.SZ,20180205,7.32,7.58,7.26,7.53,7.53,0.0,0.0,101443.6,75867.48
000627.SZ,20180206,7.4,7.49,7.15,7.3,7.53,-0.23,-3.05,168788.09,123229.209
000627.SZ,20180207,7.41,7.5,7.07,7.17,7.3,-0.13,-1.78,134443.06,97752.422
000627.SZ,20180208,7.22,7.31,7.18,7.28,7.17,0.11,1.53,67373.57,48857.185
000627.SZ,20180209,7.13,7.18,6.85,7.03,7.28,-0.25,-3.43,161170.22,112924.74
000627.SZ,20180212,6.91,7.12,6.91,7.1,7.03,0.07,1.0,85746.8,60645.633
000627.SZ,20180213,7.14,7.37,7.14,7.2,7.1,0.1,1.41,131042.91,95300.266
000627.SZ,20180214,7.2,7.25,7.02,7.21,7.2,0.01,0.14,88958.76,63461.115
000627.SZ,20180222,7.3,7.33,7.22,7.32,7.21,0.11,1.53,95492.61,69701.364
000627.SZ,20180223,7.3,7.53,7.25,7.38,7.32,0.06,0.82,144361.2,106695.958
000627.SZ,20180226,7.38,7.52,7.38,7.51,7.38,0.13,1.76,124959.72,93181.017
000627.SZ,20180227,7.52,7.58,7.41,7.44,7.51,-0.07,-0.93,101355.96,75912.164
000627.SZ,20180228,7.44,7.65,7.31,7.52,7.44,0.08,1.08,112503.73,84033.986
000627.SZ,20180301,7.45,7.64,7.45,7.55,7.52,0.03,0.4,110895.16,83893.798
000627.SZ,20180302,7.51,7.59,7.46,7.49,7.55,-0.06,-0.79,79937.19,60056.205
000627.SZ,20180305,7.5,7.59,7.48,7.56,7.49,0.07,0.93,69479.8,52406.118
000627.SZ,20180306,7.56,7.83,7.54,7.8,7.56,0.24,3.17,207720.22,160227.715
000627.SZ,20180307,7.79,7.91,7.72,7.8,7.8,0.0,0.0,127331.56,99508.914
000627.SZ,20180308,7.75,7.93,7.75,7.9,7.8,0.1,1.28,97333.69,76751.609
000627.SZ,20180309,7.88,7.95,7.81,7.93,7.9,0.03,0.38,106179.27,83763.808
000627.SZ,20180312,8.0,8.24,8.0,8.2,7.93,0.27,3.4,187172.81,152745.136
000627.SZ,20180313,8.24,8.24,8.05,8.09,8.2,-0.11,-1.34,128818.84,104688.01
000627.SZ,20180314,8.06,8.11,7.82,7.82,8.09,-0.27,-3.34,147001.02,117079.061
000627.SZ,20180315,7.9,8.5,7.86,8.32,7.82,0.5,6.39,342746.06,281850.057
000627.SZ,20180316,8.33,8.4,8.2,8.23,8.32,-0.09,-1.08,184038.05,152495.737
000627.SZ,20180319,8.21,8.3,8.08,8.26,8.23,0.03,0.36,156260.24,127812.74
000627.SZ,20180320,8.18,8.19,7.97,8.08,8.26,-0.18,-2.18,153201.14,123870.603
000627.SZ,20180321,8.14,8.23,8.03,8.08,8.08,0.0,0.0,105864.21,86097.402
000627.SZ,20180322,8.07,8.12,7.9,7.93,8.08,-0.15,-1.86,109945.28,87866.696
000627.SZ,20180323,7.79,7.85,7.33,7.58,7.93,-0.35,-4.41,202764.17,154013.56
000627.SZ,20180326,7.46,7.76,7.3,7.7,7.58,0.12,1.58,134372.05,102449.994
000627.SZ,20180327,7.78,7.95,7.75,7.8,7.7,0.1,1.3,102275.3,80207.908
000627.SZ,20180328,7.64,7.84,7.63,7.69,7.8,-0.11,-1.41,94362.29,72954.619
000627.SZ,20180329,7.69,7.84,7.67,7.81,7.69,0.12,1.56,94666.19,73400.254
000627.SZ,20180330,7.81,7.84,7.7,7.72,7.81,-0.09,-1.15,92060.61,71295.813
000627.SZ,20180402,7.72,7.8,7.6,7.63,7.72,-0.09,-1.17,102290.25,78931.484
000627.SZ,20180403,7.54,7.74,7.48,7.7,7.63,0.07,0.92,99141.82,75445.88
000627.SZ,20180404,7.67,7.73,7.52,7.59,7.7,-0.11,-1.43,94933.44,72400.926
000627.SZ,20180409,7.57,7.62,7.51,7.54,7.59,-0.05,-0.66,87133.93,65837.962
000627.SZ,20180410,7.56,7.67,7.52,7.67,7.54,0.13,1.72,101448.16,76907.541
000627.SZ,20180411,7.67,7.79,7.63,7.72,7.67,0.05,0.65,117308.26,90498.574
000627.SZ,20180412,7.88,8.38,7.88,8.02,7.72,0.3,3.89,315516.33,254947.375
000627.SZ,20180413,8.08,8.14,7.89,7.93,8.02,-0.09,-1.12,151332.01,120997.037
000627.SZ,20180416,7.9,7.99,7.73,7.77,7.93,-0.16,-2.02,113294.0,88813.399
000627.SZ,20180417,7.78,7.87,7.68,7.71,7.77,-0.06,-0.77,98528.2,76639.312
000627.SZ,20180418,7.78,7.83,7.49,7.74,7.71,0.03,0.39,131517.0,100753.759
000627.SZ,20180419,7.73,7.8,7.66,7.71,7.74,-0.03,-0.39,90417.02,70044.883
000627.SZ,20180420,7.65,7.71,7.51,7.53,7.71,-0.18,-2.33,76117.42,57815.588
000627.SZ,20180423,7.52,7.7,7.52,7.69,7.53,0.16,2.12,85101.0,64894.488
000627.SZ,20180424,7.71,7.91,7.69,7.85,7.69,0.16,2.08,127710.1,100073.611
000627.SZ,20180425,7.8,7.94,7.78,7.92,7.85,0.07,0.89,104007.8,81871.844
000627.SZ,20180426,7.92,7.94,7.7,7.7,7.92,-0.22,-2.78,84327.88,65700.245
000627.SZ,20180427,7.75,7.79,7.55,7.74,7.7,0.04,0.52,75533.01,58226.639
000627.SZ,20180502,7.76,7.8,7.48,7.65,7.74,-0.09,-1.16,100867.2,76482.482
000627.SZ,20180503,7.58,7.68,7.52,7.62,7.65,-0.03,-0.39,58940.01,44755.059
000627.SZ,20180504,7.59,7.67,7.53,7.63,7.62,0.01,0.13,55340.0,42174.825
000627.SZ,20180507,7.63,7.8,7.61,7.79,7.63,0.16,2.1,100011.19,77277.369
000627.SZ,20180508,7.78,8.07,7.76,7.98,7.79,0.19,2.44,210747.27,167787.155
000627.SZ,20180509,7.94,8.01,7.87,7.94,7.98,-0.04,-0.5,128416.16,101962.34
