,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600146.SH,20200403,10.78,10.78,10.3,10.35,10.71,-0.36,-3.3613,82245.32,86318.496
1,600146.SH,20200402,10.19,10.86,10.16,10.71,10.31,0.4,3.8797,114367.0,120476.379
2,600146.SH,20200401,10.25,10.48,10.09,10.31,10.17,0.14,1.3766,62040.82,63947.12
3,600146.SH,20200331,10.33,10.49,10.08,10.17,10.3,-0.13,-1.2621,65740.4,67577.631
4,600146.SH,20200330,10.57,10.59,10.1,10.3,10.67,-0.37,-3.4677,89193.01,91701.015
5,600146.SH,20200327,10.8,11.04,10.57,10.67,10.68,-0.01,-0.0936,96049.62,103752.597
6,600146.SH,20200326,10.99,11.16,10.59,10.68,11.18,-0.5,-4.4723,110248.0,119223.486
7,600146.SH,20200325,10.78,11.33,10.54,11.18,10.5,0.68,6.4762,145354.81,159965.814
8,600146.SH,20200324,10.8,10.99,10.06,10.5,10.49,0.01,0.0953,134752.42,141259.424
9,600146.SH,20200323,11.09,11.2,10.46,10.49,11.37,-0.88,-7.7397,101707.88,110268.1
10,600146.SH,20200320,11.44,11.6,11.11,11.37,11.32,0.05,0.4417,85654.49,97215.598
11,600146.SH,20200319,11.15,11.39,10.95,11.32,11.29,0.03,0.2657,115348.56,128717.83
12,600146.SH,20200318,11.93,12.09,11.28,11.29,11.73,-0.44,-3.7511,112143.95,131640.449
13,600146.SH,20200317,12.29,12.5,11.03,11.73,12.17,-0.44,-3.6154,161373.56,189059.191
14,600146.SH,20200316,13.79,13.79,12.1,12.17,13.22,-1.05,-7.9425,162724.0,208978.331
15,600146.SH,20200313,12.55,13.48,12.55,13.22,13.8,-0.58,-4.2029,136965.95,179494.301
16,600146.SH,20200312,14.05,14.48,13.72,13.8,14.48,-0.68,-4.6961,140005.15,195692.895
17,600146.SH,20200311,15.07,15.68,14.43,14.48,14.92,-0.44,-2.9491,156846.38,236258.164
18,600146.SH,20200310,15.2,15.6,14.38,14.92,15.6,-0.68,-4.359,153246.33,229289.471
19,600146.SH,20200309,16.39,16.39,15.29,15.6,16.5,-0.9,-5.4545,165550.49,260420.113
20,600146.SH,20200306,15.3,16.62,15.09,16.5,15.3,1.2,7.8431,158256.81,252710.104
21,600146.SH,20200305,15.81,15.86,15.22,15.3,15.52,-0.22,-1.4175,111356.06,172013.209
22,600146.SH,20200304,15.02,15.61,14.91,15.52,15.3,0.22,1.4379,138732.03,212875.993
23,600146.SH,20200303,15.48,15.69,14.52,15.3,15.16,0.14,0.9235,220649.12,331420.92
24,600146.SH,20200302,14.43,15.27,14.43,15.16,14.16,1.0,7.0621,145552.11,218650.541
25,600146.SH,20200228,14.0,14.84,13.81,14.16,14.86,-0.7,-4.7106,145762.4,209613.955
26,600146.SH,20200227,15.2,15.96,14.5,14.86,15.42,-0.56,-3.6316,204694.14,309742.605
27,600146.SH,20200226,14.2,15.6,14.18,15.42,14.18,1.24,8.7447,312761.16,474349.635
28,600146.SH,20200225,12.85,14.3,12.82,14.18,13.21,0.97,7.3429,195752.46,265324.433
29,600146.SH,20200224,12.81,13.35,12.58,13.21,12.75,0.46,3.6078,115913.31,150468.46
30,600146.SH,20200221,12.19,13.4,12.01,12.75,12.24,0.51,4.1667,155155.34,198608.663
31,600146.SH,20200220,11.84,12.46,11.82,12.24,11.91,0.33,2.7708,95062.04,115839.594
32,600146.SH,20200219,12.01,12.2,11.82,11.91,12.12,-0.21,-1.7327,92704.97,111075.79
33,600146.SH,20200218,11.67,12.19,11.63,12.12,11.68,0.44,3.7671,137728.61,164470.965
34,600146.SH,20200217,11.0,11.82,10.87,11.68,10.87,0.81,7.4517,154644.61,178074.005
35,600146.SH,20200214,11.03,11.2,10.79,10.87,11.03,-0.16,-1.4506,81739.33,89645.845
36,600146.SH,20200213,11.4,11.46,10.91,11.03,11.25,-0.22,-1.9556,92429.74,102827.206
37,600146.SH,20200212,11.05,11.36,11.05,11.25,11.19,0.06,0.5362,82596.15,92855.78
38,600146.SH,20200211,11.68,11.68,10.99,11.19,11.55,-0.36,-3.1169,96356.0,107927.527
39,600146.SH,20200210,11.25,11.6,11.1,11.55,11.14,0.41,3.6804,111167.14,126355.106
40,600146.SH,20200207,11.42,11.7,10.9,11.14,11.27,-0.13,-1.1535,100280.63,112602.472
41,600146.SH,20200206,11.32,11.64,11.07,11.27,11.15,0.12,1.0762,108680.54,123505.226
42,600146.SH,20200205,10.32,11.32,10.32,11.15,10.3,0.85,8.2524,155893.56,170699.488
43,600146.SH,20200204,10.3,10.96,10.3,10.3,11.44,-1.14,-9.965,192569.88,201658.132
44,600146.SH,20200203,11.44,11.44,11.44,11.44,12.71,-1.27,-9.9921,11678.0,13359.632
45,600146.SH,20200123,13.51,13.94,12.36,12.71,13.73,-1.02,-7.429,135476.7,174715.931
