,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300695.SZ,20200403,55.3,56.84,55.3,56.0,55.5,0.5,0.9009,4198.0,23530.031
1,300695.SZ,20200402,54.16,55.5,53.91,55.5,54.61,0.89,1.6297,3005.0,16563.015
2,300695.SZ,20200401,55.0,55.85,54.56,54.61,54.98,-0.37,-0.673,4396.0,24300.163
3,300695.SZ,20200331,52.82,55.0,52.8,54.98,52.63,2.35,4.4651,6274.0,33995.941
4,300695.SZ,20200330,53.98,53.98,52.3,52.63,54.32,-1.69,-3.1112,3609.09,19044.623
5,300695.SZ,20200327,54.51,55.33,54.2,54.32,54.0,0.32,0.5926,4053.0,22150.749
6,300695.SZ,20200326,55.28,55.28,53.91,54.0,55.31,-1.31,-2.3685,5374.0,29246.03
7,300695.SZ,20200325,55.88,56.18,55.0,55.31,54.56,0.75,1.3746,5511.63,30530.422
8,300695.SZ,20200324,54.5,55.08,53.0,54.56,53.79,0.77,1.4315,4657.0,25270.455
9,300695.SZ,20200323,56.0,56.0,53.53,53.79,56.95,-3.16,-5.5487,4423.0,24256.494
10,300695.SZ,20200320,56.01,57.0,55.63,56.95,55.7,1.25,2.2442,4899.0,27629.112
11,300695.SZ,20200319,55.58,56.23,54.5,55.7,55.7,0.0,0.0,5251.0,28940.53
12,300695.SZ,20200318,56.61,57.96,55.28,55.7,56.31,-0.61,-1.0833,5710.78,32400.354
13,300695.SZ,20200317,58.48,58.48,54.9,56.31,57.5,-1.19,-2.0696,7214.14,40515.7
14,300695.SZ,20200316,61.24,61.66,57.5,57.5,60.92,-3.42,-5.6139,7856.78,46795.351
15,300695.SZ,20200313,60.89,62.8,60.1,60.92,64.5,-3.58,-5.5504,9858.91,60125.674
16,300695.SZ,20200312,66.3,66.31,63.45,64.5,67.0,-2.5,-3.7313,9499.0,61331.884
17,300695.SZ,20200311,67.53,70.15,66.8,67.0,67.51,-0.51,-0.7554,10804.09,73906.472
18,300695.SZ,20200310,65.8,67.8,65.0,67.51,67.01,0.5,0.7462,10287.37,68556.386
19,300695.SZ,20200309,69.1,70.87,66.76,67.01,69.62,-2.61,-3.7489,10097.43,69097.022
20,300695.SZ,20200306,68.69,70.94,67.81,69.62,68.95,0.67,0.9717,8805.13,61361.692
21,300695.SZ,20200305,68.9,69.5,67.82,68.95,68.83,0.12,0.1743,9488.36,64922.518
22,300695.SZ,20200304,67.25,69.55,67.23,68.83,67.8,1.03,1.5192,9844.19,67473.192
23,300695.SZ,20200303,69.1,73.88,67.15,67.8,69.05,-1.25,-1.8103,17974.21,123674.737
24,300695.SZ,20200302,65.98,70.0,64.5,69.05,64.32,4.73,7.3539,19529.04,132291.051
25,300695.SZ,20200228,61.32,66.66,61.3,64.32,62.84,1.48,2.3552,21743.12,140318.794
26,300695.SZ,20200227,61.01,62.96,59.89,62.84,60.15,2.69,4.4722,15504.31,96010.12
27,300695.SZ,20200226,58.58,62.8,58.2,60.15,59.41,0.74,1.2456,15172.0,92918.092
28,300695.SZ,20200225,58.83,59.65,57.85,59.41,59.8,-0.39,-0.6522,6599.41,38847.615
29,300695.SZ,20200224,59.65,60.18,58.74,59.8,59.62,0.18,0.3019,5694.93,33854.883
30,300695.SZ,20200221,59.63,60.0,59.19,59.62,59.38,0.24,0.4042,5194.08,30903.663
31,300695.SZ,20200220,58.99,59.67,58.58,59.38,58.86,0.52,0.8835,5204.0,30886.875
32,300695.SZ,20200219,58.98,60.28,58.4,58.86,58.6,0.26,0.4437,6854.0,40677.248
33,300695.SZ,20200218,57.92,58.83,57.7,58.6,57.54,1.06,1.8422,5884.0,34357.09
34,300695.SZ,20200217,56.58,57.6,56.31,57.54,56.24,1.3,2.3115,5243.0,29972.324
35,300695.SZ,20200214,56.37,56.6,56.02,56.24,56.4,-0.16,-0.2837,3807.0,21413.802
36,300695.SZ,20200213,57.29,57.48,56.35,56.4,57.36,-0.96,-1.6736,3782.0,21461.77
37,300695.SZ,20200212,56.9,57.47,56.67,57.36,56.86,0.5,0.8794,3210.48,18344.266
38,300695.SZ,20200211,56.57,57.74,56.57,56.86,57.16,-0.3,-0.5248,3378.04,19242.755
39,300695.SZ,20200210,56.04,57.28,56.04,57.16,56.64,0.52,0.9181,4186.43,23768.376
40,300695.SZ,20200207,55.56,57.18,55.56,56.64,55.55,1.09,1.9622,6086.73,34396.985
41,300695.SZ,20200206,55.61,56.14,54.81,55.55,55.55,0.0,0.0,5450.1,30256.987
42,300695.SZ,20200205,54.41,56.35,54.31,55.55,54.41,1.14,2.0952,5836.84,32420.367
43,300695.SZ,20200204,52.6,54.81,52.6,54.41,53.59,0.82,1.5301,6028.55,32715.493
44,300695.SZ,20200203,53.59,53.99,53.59,53.59,59.54,-5.95,-9.9933,5593.47,29993.604
45,300695.SZ,20200123,61.69,62.57,59.14,59.54,61.8,-2.26,-3.657,6070.95,36985.702
46,300695.SZ,20200122,61.8,61.94,60.62,61.8,61.63,0.17,0.2758,2946.0,18112.142
