,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600792.SH,20200403,3.06,3.06,2.99,3.01,3.07,-0.06,-1.9544,31026.0,9374.464
1,600792.SH,20200402,2.99,3.07,2.97,3.07,3.02,0.05,1.6556,38863.02,11752.421
2,600792.SH,20200401,3.09,3.09,3.01,3.02,3.08,-0.06,-1.9481,43932.0,13378.423
3,600792.SH,20200331,3.06,3.1,3.04,3.08,3.05,0.03,0.9836,40190.0,12321.562
4,600792.SH,20200330,3.09,3.09,3.01,3.05,3.09,-0.04,-1.2945,50785.0,15458.384
5,600792.SH,20200327,3.13,3.14,3.08,3.09,3.08,0.01,0.3247,34618.0,10787.218
6,600792.SH,20200326,3.13,3.16,3.08,3.08,3.13,-0.05,-1.5974,43742.0,13666.809
7,600792.SH,20200325,3.11,3.13,3.08,3.13,3.07,0.06,1.9544,49789.43,15435.025
8,600792.SH,20200324,2.98,3.08,2.96,3.07,2.93,0.14,4.7782,61099.26,18410.306
9,600792.SH,20200323,2.98,3.0,2.92,2.93,3.03,-0.1,-3.3003,43915.0,13024.418
10,600792.SH,20200320,3.04,3.05,2.98,3.03,3.01,0.02,0.6645,42345.0,12804.214
11,600792.SH,20200319,3.05,3.06,2.97,3.01,3.05,-0.04,-1.3115,60081.03,18122.631
12,600792.SH,20200318,3.11,3.14,3.04,3.05,3.09,-0.04,-1.2945,57522.0,17809.281
13,600792.SH,20200317,3.07,3.15,3.02,3.09,3.09,0.0,0.0,49808.0,15276.217
14,600792.SH,20200316,3.16,3.2,3.09,3.09,3.14,-0.05,-1.5924,69383.03,21827.089
15,600792.SH,20200313,3.03,3.14,3.0,3.14,3.16,-0.02,-0.6329,73064.6,22424.565
16,600792.SH,20200312,3.23,3.23,3.14,3.16,3.24,-0.08,-2.4691,74805.02,23682.038
17,600792.SH,20200311,3.27,3.28,3.22,3.24,3.26,-0.02,-0.6135,94608.0,30774.691
18,600792.SH,20200310,3.15,3.26,3.11,3.26,3.19,0.07,2.1944,87742.46,27929.658
19,600792.SH,20200309,3.25,3.29,3.19,3.19,3.34,-0.15,-4.491,118247.0,38179.58
20,600792.SH,20200306,3.29,3.36,3.27,3.34,3.36,-0.02,-0.5952,99688.0,33058.198
21,600792.SH,20200305,3.28,3.38,3.27,3.36,3.28,0.08,2.439,177029.0,58957.396
22,600792.SH,20200304,3.18,3.28,3.16,3.28,3.2,0.08,2.5,123219.09,39892.427
23,600792.SH,20200303,3.26,3.28,3.18,3.2,3.18,0.02,0.6289,109450.89,35301.698
24,600792.SH,20200302,3.07,3.19,3.07,3.18,3.04,0.14,4.6053,95620.96,29945.491
25,600792.SH,20200228,3.14,3.15,3.03,3.04,3.18,-0.14,-4.4025,112019.03,34485.193
26,600792.SH,20200227,3.19,3.22,3.16,3.18,3.21,-0.03,-0.9346,88260.13,28134.81
27,600792.SH,20200226,3.14,3.26,3.1,3.21,3.16,0.05,1.5823,139740.0,44731.12
28,600792.SH,20200225,3.16,3.18,3.06,3.16,3.26,-0.1,-3.0675,146321.13,45867.771
29,600792.SH,20200224,3.28,3.33,3.22,3.26,3.27,-0.01,-0.3058,111343.3,36298.082
30,600792.SH,20200221,3.25,3.31,3.24,3.27,3.28,-0.01,-0.3049,100733.22,32930.051
31,600792.SH,20200220,3.21,3.29,3.19,3.28,3.22,0.06,1.8634,107804.27,35009.277
32,600792.SH,20200219,3.23,3.25,3.2,3.22,3.23,-0.01,-0.3096,82001.0,26456.65
33,600792.SH,20200218,3.23,3.25,3.18,3.23,3.22,0.01,0.3106,89736.4,28838.061
34,600792.SH,20200217,3.15,3.23,3.15,3.22,3.14,0.08,2.5478,73773.94,23524.908
35,600792.SH,20200214,3.14,3.16,3.11,3.14,3.15,-0.01,-0.3175,47387.0,14856.802
36,600792.SH,20200213,3.17,3.19,3.13,3.15,3.19,-0.04,-1.2539,63534.0,20040.727
37,600792.SH,20200212,3.14,3.19,3.1,3.19,3.17,0.02,0.6309,86672.49,27196.787
38,600792.SH,20200211,3.1,3.29,3.09,3.17,3.1,0.07,2.2581,156978.29,50197.758
39,600792.SH,20200210,3.04,3.11,3.01,3.1,3.05,0.05,1.6393,73461.8,22558.64
40,600792.SH,20200207,3.04,3.05,3.0,3.05,3.07,-0.02,-0.6515,73674.22,22275.971
41,600792.SH,20200206,3.03,3.08,3.0,3.07,3.03,0.04,1.3201,88669.11,27017.975
42,600792.SH,20200205,2.96,3.07,2.93,3.03,2.95,0.08,2.7119,88637.66,26803.052
43,600792.SH,20200204,2.75,2.98,2.75,2.95,2.99,-0.04,-1.3378,101306.19,29645.737
44,600792.SH,20200203,2.99,3.0,2.99,2.99,3.32,-0.33,-9.9398,47644.0,14246.244
45,600792.SH,20200123,3.44,3.44,3.29,3.32,3.46,-0.14,-4.0462,78878.0,26463.411
46,600792.SH,20200122,3.46,3.46,3.4,3.46,3.46,0.0,0.0,47135.27,16176.426
47,600792.SH,20200121,3.54,3.54,3.45,3.46,3.54,-0.08,-2.2599,57144.0,19850.96
48,600792.SH,20200120,3.51,3.54,3.47,3.54,3.52,0.02,0.5682,57166.26,20074.926
49,600792.SH,20200117,3.56,3.57,3.5,3.52,3.53,-0.01,-0.2833,42921.0,15151.637
50,600792.SH,20200116,3.53,3.55,3.49,3.53,3.52,0.01,0.2841,53228.63,18769.516
51,600792.SH,20200115,3.6,3.6,3.52,3.52,3.63,-0.11,-3.0303,87292.0,30937.126
52,600792.SH,20200114,3.6,3.66,3.58,3.63,3.59,0.04,1.1142,130504.64,47297.235
53,600792.SH,20200113,3.57,3.61,3.54,3.59,3.59,0.0,0.0,80211.0,28691.953
54,600792.SH,20200110,3.61,3.62,3.56,3.59,3.63,-0.04,-1.1019,103144.0,37026.015
55,600792.SH,20200109,3.63,3.66,3.59,3.63,3.63,0.0,0.0,136837.94,49553.191
56,600792.SH,20200108,3.71,3.75,3.61,3.63,3.81,-0.18,-4.7244,340912.64,124815.408
57,600792.SH,20200107,3.52,3.85,3.52,3.81,3.5,0.31,8.8571,506282.4,191876.076
58,600792.SH,20200106,3.45,3.53,3.43,3.5,3.48,0.02,0.5747,107421.17,37565.821
59,600792.SH,20200103,3.49,3.51,3.46,3.48,3.49,-0.01,-0.2865,78869.0,27496.556
60,600792.SH,20200102,3.55,3.55,3.48,3.49,3.51,-0.02,-0.5698,134111.42,47066.121
