,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688310.SH,20200403,28.38,28.7,28.18,28.21,28.4,-0.19,-0.669,5725.25,16239.89
1,688310.SH,20200402,27.75,28.4,27.62,28.4,27.83,0.57,2.0481,5310.05,14881.607
2,688310.SH,20200401,27.95,28.2,27.59,27.83,27.9,-0.07,-0.2509,5439.88,15231.79
3,688310.SH,20200331,28.51,28.64,27.64,27.9,28.23,-0.33,-1.169,6502.34,18302.722
4,688310.SH,20200330,28.99,28.99,28.2,28.23,29.21,-0.98,-3.355,8713.04,24780.668
5,688310.SH,20200327,29.73,29.89,29.13,29.21,29.5,-0.29,-0.9831,9950.81,29321.071
6,688310.SH,20200326,28.92,29.85,28.92,29.5,29.4,0.1,0.3401,9319.39,27546.589
7,688310.SH,20200325,29.81,29.99,29.15,29.4,28.99,0.41,1.4143,7245.23,21381.767
8,688310.SH,20200324,29.29,29.44,28.23,28.99,28.55,0.44,1.5412,6806.5,19667.661
9,688310.SH,20200323,28.89,29.55,28.52,28.55,29.55,-1.0,-3.3841,8076.76,23482.509
10,688310.SH,20200320,29.38,29.73,29.15,29.55,29.14,0.41,1.407,6278.26,18462.819
11,688310.SH,20200319,28.99,29.32,28.41,29.14,29.09,0.05,0.1719,9906.39,28583.086
12,688310.SH,20200318,29.7,30.07,29.0,29.09,29.36,-0.27,-0.9196,8215.87,24336.614
13,688310.SH,20200317,29.66,30.4,28.65,29.36,29.54,-0.18,-0.6093,10051.63,29405.985
14,688310.SH,20200316,30.72,31.17,29.53,29.54,30.54,-1.0,-3.2744,10951.37,33275.432
15,688310.SH,20200313,30.42,30.92,29.6,30.54,31.96,-1.42,-4.4431,14601.38,44143.58
16,688310.SH,20200312,32.3,32.57,31.82,31.96,32.52,-0.56,-1.722,7084.11,22855.971
17,688310.SH,20200311,33.09,33.32,32.43,32.52,33.19,-0.67,-2.0187,8321.2,27326.505
18,688310.SH,20200310,32.2,33.89,31.25,33.19,32.49,0.7,2.1545,18650.72,60791.495
19,688310.SH,20200309,33.45,33.65,32.22,32.49,33.52,-1.03,-3.0728,10053.86,33108.448
20,688310.SH,20200306,33.48,33.85,33.06,33.52,33.49,0.03,0.0896,9876.77,33152.259
21,688310.SH,20200305,33.77,33.8,33.3,33.49,33.3,0.19,0.5706,8892.21,29826.404
22,688310.SH,20200304,33.32,33.8,32.83,33.3,33.77,-0.47,-1.3918,9941.95,33085.235
23,688310.SH,20200303,34.7,35.3,33.61,33.77,33.64,0.13,0.3864,14382.94,49579.215
24,688310.SH,20200302,32.99,33.79,32.61,33.64,32.61,1.03,3.1585,10837.86,36262.802
25,688310.SH,20200228,33.37,34.0,32.61,32.61,33.87,-1.26,-3.7201,15372.61,51575.246
26,688310.SH,20200227,34.81,35.24,33.84,33.87,34.82,-0.95,-2.7283,11064.64,38013.049
27,688310.SH,20200226,36.2,36.6,34.3,34.82,36.59,-1.77,-4.8374,17500.65,62117.791
28,688310.SH,20200225,35.53,36.88,35.2,36.59,35.79,0.8,2.2353,20106.93,72935.94
29,688310.SH,20200224,35.0,36.28,35.0,35.79,35.19,0.6,1.705,12760.98,45499.402
30,688310.SH,20200221,35.3,35.74,35.07,35.19,35.36,-0.17,-0.4808,10688.2,37868.485
31,688310.SH,20200220,35.84,36.17,34.66,35.36,35.8,-0.44,-1.2291,17620.15,62236.538
32,688310.SH,20200219,36.92,37.31,35.77,35.8,37.0,-1.2,-3.2432,21335.52,77517.325
33,688310.SH,20200218,37.78,37.8,36.71,37.0,37.5,-0.5,-1.3333,18285.44,67759.594
34,688310.SH,20200217,36.54,37.79,36.54,37.5,37.39,0.11,0.2942,27098.98,100739.247
35,688310.SH,20200214,38.6,40.33,36.5,37.39,36.92,0.47,1.273,35973.96,137834.059
36,688310.SH,20200213,37.06,37.88,36.55,36.92,37.14,-0.22,-0.5924,26855.01,99904.604
37,688310.SH,20200212,36.5,37.87,36.1,37.14,36.94,0.2,0.5414,28863.22,106805.241
38,688310.SH,20200211,36.05,37.95,35.6,36.94,36.26,0.68,1.8753,31471.55,116158.018
39,688310.SH,20200210,36.86,37.15,35.58,36.26,36.86,-0.6,-1.6278,25792.72,93424.498
40,688310.SH,20200207,37.79,38.49,36.01,36.86,37.7,-0.84,-2.2281,39323.27,146382.906
41,688310.SH,20200206,38.4,40.7,36.8,37.7,39.39,-1.69,-4.2904,61871.22,239246.509
42,688310.SH,20200205,35.0,40.08,34.4,39.39,35.27,4.12,11.6813,66451.62,246573.525
43,688310.SH,20200204,32.28,37.58,31.15,35.27,34.58,0.69,1.9954,60230.93,210320.105
44,688310.SH,20200203,29.5,36.48,29.03,34.58,32.15,2.43,7.5583,63503.79,207602.984
45,688310.SH,20200123,33.19,33.45,31.31,32.15,33.09,-0.94,-2.8407,23459.76,75778.282
46,688310.SH,20200122,32.56,33.18,31.56,33.09,32.93,0.16,0.4859,18642.95,60628.241
47,688310.SH,20200121,32.8,33.39,32.11,32.93,33.72,-0.79,-2.3428,36296.18,119214.996
48,688310.SH,20200120,33.67,34.33,33.02,33.72,32.85,0.87,2.6484,33314.04,112342.102
49,688310.SH,20200117,32.27,33.67,31.94,32.85,32.29,0.56,1.7343,50962.48,166654.153
50,688310.SH,20200116,31.91,32.4,31.67,32.29,31.88,0.41,1.2861,16520.79,52978.899
51,688310.SH,20200115,31.76,32.1,31.15,31.88,32.0,-0.12,-0.375,14729.13,46448.929
52,688310.SH,20200114,31.78,32.45,31.7,32.0,31.8,0.2,0.6289,19053.65,61088.207
53,688310.SH,20200113,31.0,31.88,31.0,31.8,31.26,0.54,1.7274,12841.82,40445.315
54,688310.SH,20200110,31.08,31.68,30.23,31.26,31.11,0.15,0.4822,18735.9,58036.582
55,688310.SH,20200109,30.82,31.46,30.65,31.11,30.35,0.76,2.5041,14489.4,45028.585
56,688310.SH,20200108,30.28,31.3,30.2,30.35,30.66,-0.31,-1.0111,19715.04,60590.026
57,688310.SH,20200107,30.22,30.93,29.93,30.66,29.99,0.67,2.2341,18571.79,56648.176
58,688310.SH,20200106,29.82,30.6,29.59,29.99,29.9,0.09,0.301,20073.94,60330.553
59,688310.SH,20200103,29.59,30.25,29.51,29.9,29.58,0.32,1.0818,15722.92,46925.729
60,688310.SH,20200102,29.2,29.6,29.04,29.58,28.97,0.61,2.1056,19053.21,55968.811
61,688310.SH,20191231,28.7,29.17,28.7,28.97,28.88,0.09,0.3116,12124.61,35163.456
62,688310.SH,20191230,28.89,29.02,28.4,28.88,29.15,-0.27,-0.9262,13170.16,37900.724
63,688310.SH,20191227,29.92,30.15,29.08,29.15,29.9,-0.75,-2.5084,17467.22,51713.428
64,688310.SH,20191226,29.1,30.5,29.1,29.9,29.0,0.9,3.1034,36840.07,109761.195
