ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600326.SH,20180102,10.29,10.45,10.14,10.4,10.26,0.14,1.36,455396.25,470673.65
600326.SH,20180103,10.4,10.46,10.22,10.25,10.4,-0.15,-1.44,369587.13,380942.112
600326.SH,20180104,10.22,10.39,10.14,10.24,10.25,-0.01,-0.1,386154.7,396377.833
600326.SH,20180105,10.23,10.6,10.2,10.25,10.24,0.01,0.1,508195.31,529768.597
600326.SH,20180108,10.21,10.46,10.15,10.29,10.25,0.04,0.39,375493.89,387510.608
600326.SH,20180109,10.43,10.66,10.28,10.37,10.29,0.08,0.78,377633.25,394803.788
600326.SH,20180110,10.34,10.69,10.21,10.61,10.37,0.24,2.31,562216.05,589695.002
600326.SH,20180111,10.48,10.49,10.17,10.24,10.61,-0.37,-3.49,400320.46,412767.752
600326.SH,20180112,10.17,10.32,10.0,10.01,10.24,-0.23,-2.25,282653.78,285665.695
600326.SH,20180115,9.99,10.05,9.58,9.67,10.01,-0.34,-3.4,251389.33,247013.219
600326.SH,20180116,9.71,9.91,9.68,9.91,9.67,0.24,2.48,173830.26,170396.209
600326.SH,20180117,9.86,9.94,9.66,9.87,9.91,-0.04,-0.4,164522.76,161068.257
600326.SH,20180118,9.79,10.14,9.76,10.1,9.87,0.23,2.33,233950.64,234504.503
600326.SH,20180119,10.05,10.13,9.96,10.0,10.1,-0.1,-0.99,186479.13,186940.223
600326.SH,20180122,10.01,10.3,9.98,10.16,10.0,0.16,1.6,216322.58,220062.223
600326.SH,20180123,10.11,10.2,10.06,10.16,10.16,0.0,0.0,137381.6,138954.725
600326.SH,20180124,10.21,10.22,9.96,10.01,10.16,-0.15,-1.48,195441.11,196282.903
600326.SH,20180125,10.0,10.16,9.98,10.01,10.01,0.0,0.0,171733.78,172910.638
600326.SH,20180126,10.0,10.11,9.87,9.95,10.01,-0.06,-0.6,181490.42,181033.509
600326.SH,20180129,9.95,10.06,9.81,9.82,9.95,-0.13,-1.31,155486.79,154265.655
600326.SH,20180130,9.84,9.88,9.74,9.83,9.82,0.01,0.1,117134.19,114868.162
600326.SH,20180131,9.78,9.78,9.41,9.45,9.83,-0.38,-3.87,199117.52,189669.751
600326.SH,20180201,9.49,9.55,8.96,9.0,9.45,-0.45,-4.76,221110.1,202848.484
600326.SH,20180202,8.99,9.13,8.75,9.07,9.0,0.07,0.78,148216.77,132486.389
600326.SH,20180205,8.91,9.19,8.86,9.12,9.07,0.05,0.55,126948.63,115567.055
600326.SH,20180206,8.91,9.08,8.43,8.46,9.12,-0.66,-7.24,215386.76,188349.526
600326.SH,20180207,8.61,8.78,8.38,8.56,8.46,0.1,1.18,131695.41,113349.267
600326.SH,20180208,8.55,8.72,8.46,8.66,8.56,0.1,1.17,94817.12,81917.982
600326.SH,20180209,8.39,8.47,8.03,8.19,8.66,-0.47,-5.43,156564.69,129202.886
600326.SH,20180212,8.31,8.39,8.25,8.35,8.19,0.16,1.95,83897.79,69950.806
600326.SH,20180213,8.41,8.66,8.4,8.47,8.35,0.12,1.44,93389.56,79629.514
600326.SH,20180214,8.48,8.6,8.42,8.56,8.47,0.09,1.06,66027.18,56294.116
600326.SH,20180222,8.66,8.93,8.61,8.89,8.56,0.33,3.86,146393.4,129351.425
600326.SH,20180223,8.9,9.03,8.83,8.95,8.89,0.06,0.67,109124.31,97429.806
600326.SH,20180226,8.97,9.06,8.86,9.03,8.95,0.08,0.89,115429.41,103630.504
600326.SH,20180227,9.06,9.06,8.89,8.91,9.03,-0.12,-1.33,96194.86,86082.329
600326.SH,20180228,8.89,9.14,8.78,9.09,8.91,0.18,2.02,141388.45,126876.283
600326.SH,20180301,9.0,9.15,8.92,9.09,9.09,0.0,0.0,109154.41,99037.202
600326.SH,20180302,9.0,9.26,8.94,9.21,9.09,0.12,1.32,191897.03,175324.203
600326.SH,20180305,9.22,9.25,9.05,9.13,9.21,-0.08,-0.87,107095.33,97722.157
600326.SH,20180306,9.18,9.19,9.03,9.18,9.13,0.05,0.55,123442.93,112618.124
600326.SH,20180307,9.11,9.3,9.05,9.07,9.18,-0.11,-1.2,144975.27,132769.412
600326.SH,20180308,9.06,9.11,9.01,9.08,9.07,0.01,0.11,92343.3,83636.051
600326.SH,20180309,9.05,9.11,9.04,9.09,9.08,0.01,0.11,105618.7,95879.177
600326.SH,20180312,9.13,9.35,9.1,9.29,9.09,0.2,2.2,211883.88,196053.649
600326.SH,20180313,9.32,9.5,9.28,9.36,9.29,0.07,0.75,247703.33,232818.5
600326.SH,20180314,9.31,9.55,9.18,9.43,9.36,0.07,0.75,251509.36,235621.439
600326.SH,20180315,9.3,9.38,9.13,9.18,9.43,-0.25,-2.65,142480.63,131718.122
600326.SH,20180316,9.18,9.3,9.1,9.12,9.18,-0.06,-0.65,93175.56,85932.366
600326.SH,20180319,9.11,9.18,9.01,9.11,9.12,-0.01,-0.11,79317.35,72181.533
600326.SH,20180320,9.15,9.25,9.08,9.17,9.11,0.06,0.66,92349.22,84653.108
600326.SH,20180321,9.14,9.4,9.11,9.15,9.17,-0.02,-0.22,164954.75,152127.112
600326.SH,20180322,9.2,9.3,9.13,9.23,9.15,0.08,0.87,120587.92,111100.806
600326.SH,20180323,8.44,9.0,8.32,8.45,9.23,-0.78,-8.45,233608.46,201613.759
600326.SH,20180326,8.38,8.7,8.13,8.68,8.45,0.23,2.72,133310.85,112453.399
600326.SH,20180327,8.62,8.88,8.6,8.86,8.68,0.18,2.07,177204.58,155173.394
600326.SH,20180328,8.69,8.89,8.63,8.66,8.86,-0.2,-2.26,113070.74,98551.578
600326.SH,20180329,8.68,8.85,8.65,8.8,8.66,0.14,1.62,127340.65,111608.727
600326.SH,20180330,8.85,9.04,8.73,8.88,8.8,0.08,0.91,150901.46,134183.714
600326.SH,20180402,8.77,8.9,8.68,8.71,8.88,-0.17,-1.91,164878.38,144491.613
600326.SH,20180403,8.59,8.64,8.43,8.55,8.71,-0.16,-1.84,94502.87,80860.066
600326.SH,20180404,8.55,8.64,8.48,8.5,8.55,-0.05,-0.58,85463.41,73252.082
600326.SH,20180409,8.48,8.52,8.32,8.45,8.5,-0.05,-0.59,84220.7,70885.939
600326.SH,20180410,8.52,8.66,8.48,8.63,8.45,0.18,2.13,114655.2,98476.839
600326.SH,20180411,8.65,8.69,8.59,8.61,8.63,-0.02,-0.23,88693.52,76488.539
600326.SH,20180412,8.56,8.56,8.41,8.45,8.61,-0.16,-1.86,119139.93,100801.728
600326.SH,20180413,8.49,8.81,8.45,8.61,8.45,0.16,1.89,183155.0,158603.31
600326.SH,20180416,8.5,8.65,8.35,8.43,8.61,-0.18,-2.09,122179.25,103434.764
600326.SH,20180417,8.42,8.5,8.19,8.22,8.43,-0.21,-2.49,110518.77,91889.148
600326.SH,20180418,8.26,8.38,8.1,8.27,8.22,0.05,0.61,83949.09,68884.701
600326.SH,20180419,8.29,8.32,8.24,8.28,8.27,0.01,0.12,72669.16,60206.467
600326.SH,20180420,8.24,8.26,8.01,8.02,8.28,-0.26,-3.14,98751.0,80070.445
600326.SH,20180423,7.96,8.17,7.94,8.1,8.02,0.08,1.0,81479.85,65659.849
600326.SH,20180424,8.18,8.58,8.17,8.5,8.1,0.4,4.94,209432.08,175704.419
600326.SH,20180425,8.39,8.54,8.36,8.52,8.5,0.02,0.24,112748.28,95506.285
600326.SH,20180426,8.49,8.64,8.43,8.47,8.52,-0.05,-0.59,140825.0,120277.363
600326.SH,20180427,8.36,8.37,7.69,8.03,8.47,-0.44,-5.19,267280.34,214783.271
600326.SH,20180502,7.91,7.94,7.59,7.66,8.03,-0.37,-4.61,203449.97,156694.102
600326.SH,20180503,7.64,7.74,7.61,7.72,7.66,0.06,0.78,80893.07,62073.708
600326.SH,20180504,7.72,7.87,7.67,7.77,7.72,0.05,0.65,82548.11,64296.786
600326.SH,20180507,7.78,7.81,7.69,7.79,7.77,0.02,0.26,90184.89,70004.426
600326.SH,20180508,7.79,7.81,7.74,7.79,7.79,0.0,0.0,75524.79,58691.598
600326.SH,20180509,7.79,7.88,7.74,7.83,7.79,0.04,0.51,89303.01,69663.143
600326.SH,20180510,7.88,7.89,7.74,7.79,7.83,-0.04,-0.51,66308.07,51741.188
