ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603949.SH,20200310,15.19,18.23,15.19,18.23,12.66,5.57,43.9968,1770.09,3205.29
603949.SH,20200311,20.05,20.05,20.05,20.05,18.23,1.82,9.9835,326.76,655.154
603949.SH,20200312,22.06,22.06,22.06,22.06,20.05,2.01,10.0249,645.42,1423.797
603949.SH,20200313,24.27,24.27,24.27,24.27,22.06,2.21,10.0181,2581.01,6264.111
603949.SH,20200316,26.7,26.7,26.7,26.7,24.27,2.43,10.0124,2072.32,5533.094
603949.SH,20200317,29.37,29.37,29.37,29.37,26.7,2.67,10.0,4636.41,13617.136
603949.SH,20200318,32.31,32.31,32.31,32.31,29.37,2.94,10.0102,8604.7,27801.786
603949.SH,20200319,30.0,31.0,29.08,29.08,32.31,-3.23,-9.9969,204649.64,602965.885
603949.SH,20200320,27.6,27.84,26.17,26.24,29.08,-2.84,-9.7662,182869.04,488904.6
603949.SH,20200323,24.67,24.84,23.62,23.7,26.24,-2.54,-9.6799,133587.02,322223.284
603949.SH,20200324,24.23,25.16,23.13,24.84,23.7,1.14,4.8101,151539.61,366858.943
603949.SH,20200325,24.7,25.48,24.2,24.62,24.84,-0.22,-0.8857,141624.37,353085.582
603949.SH,20200326,23.92,23.93,22.52,22.58,24.62,-2.04,-8.2859,118313.88,275442.564
603949.SH,20200327,22.86,22.97,22.21,22.37,22.58,-0.21,-0.93,76244.87,172162.015
603949.SH,20200330,22.96,24.61,22.61,24.61,22.37,2.24,10.0134,132291.84,317523.429
603949.SH,20200331,25.0,26.76,24.41,24.96,24.61,0.35,1.4222,219456.51,556989.299
603949.SH,20200401,24.87,25.5,23.2,23.6,24.96,-1.36,-5.4487,153127.94,371646.819
603949.SH,20200402,22.3,23.69,22.3,23.68,23.6,0.08,0.339,123139.33,280592.533
603949.SH,20200403,23.2,23.45,22.5,22.56,23.68,-1.12,-4.7297,87007.27,199128.839
603949.SH,20200407,22.8,24.4,22.57,23.8,22.56,1.24,5.4965,121725.92,282380.06
603949.SH,20200408,23.12,23.39,22.7,22.89,23.8,-0.91,-3.8235,77833.12,179191.92
603949.SH,20200409,22.97,23.29,22.69,22.73,22.89,-0.16,-0.699,55329.68,126677.241
603949.SH,20200410,22.75,23.25,21.14,21.5,22.73,-1.23,-5.4114,84173.08,187436.423
603949.SH,20200413,21.02,21.02,20.36,20.41,21.5,-1.09,-5.0698,59821.7,123471.814
603949.SH,20200414,20.67,21.2,20.6,20.82,20.41,0.41,2.0088,49172.84,102631.068
603949.SH,20200415,21.04,21.08,20.44,20.53,20.82,-0.29,-1.3929,42311.1,87436.926
603949.SH,20200416,20.57,20.99,20.41,20.59,20.53,0.06,0.2923,36672.13,75809.482
603949.SH,20200417,20.62,20.93,20.41,20.61,20.59,0.02,0.0971,48400.85,100210.455
603949.SH,20200420,20.5,20.63,20.05,20.25,20.61,-0.36,-1.7467,44084.19,89127.668
603949.SH,20200421,20.2,20.98,19.8,20.75,20.25,0.5,2.4691,63394.33,129261.33
603949.SH,20200422,20.36,20.63,20.26,20.44,20.75,-0.31,-1.494,36980.24,75503.031
603949.SH,20200423,20.57,20.65,20.21,20.36,20.44,-0.08,-0.3914,31888.94,65090.509
603949.SH,20200424,20.46,20.59,19.37,19.6,20.36,-0.76,-3.7328,46206.51,92011.963
603949.SH,20200427,19.51,19.85,19.22,19.24,19.6,-0.36,-1.8367,25979.12,50723.946
603949.SH,20200428,19.05,19.09,17.39,17.98,19.24,-1.26,-6.5489,46620.65,84555.474
