ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002717.SZ,20180102,25.37,25.39,24.88,25.0,26.15,-1.15,-4.4,85133.25,213940.3
002717.SZ,20180103,25.01,25.56,24.81,25.38,25.0,0.38,1.52,47501.38,120019.467
002717.SZ,20180104,25.33,25.36,25.0,25.08,25.38,-0.3,-1.18,36279.78,91151.275
002717.SZ,20180105,25.08,25.28,25.03,25.08,25.08,0.0,0.0,18532.18,46592.812
002717.SZ,20180108,24.95,25.11,24.58,25.03,25.08,-0.05,-0.2,30411.99,75478.583
002717.SZ,20180109,25.04,25.14,24.83,24.95,25.03,-0.08,-0.32,18561.73,46342.168
002717.SZ,20180110,24.93,24.93,24.38,24.49,24.95,-0.46,-1.84,28038.0,68957.741
002717.SZ,20180111,24.5,24.89,24.45,24.8,24.49,0.31,1.27,21489.04,53106.462
002717.SZ,20180112,24.79,24.85,24.51,24.51,24.8,-0.29,-1.17,14960.8,36872.568
002717.SZ,20180115,24.4,24.5,23.52,23.66,24.51,-0.85,-3.47,43217.81,102796.891
002717.SZ,20180116,23.7,23.84,23.6,23.7,23.66,0.04,0.17,12817.37,30373.068
002717.SZ,20180117,23.7,23.95,22.9,23.51,23.7,-0.19,-0.8,35921.93,84201.758
002717.SZ,20180118,23.42,23.92,23.41,23.54,23.51,0.03,0.13,25684.35,60851.916
002717.SZ,20180119,23.58,24.78,23.58,24.38,23.54,0.84,3.57,48430.27,118020.97
002717.SZ,20180122,24.25,24.57,24.1,24.36,24.38,-0.02,-0.08,23199.0,56580.113
002717.SZ,20180123,24.5,24.68,24.25,24.46,24.36,0.1,0.41,21738.87,53122.367
002717.SZ,20180124,24.62,24.62,24.03,24.51,24.46,0.05,0.2,22443.94,54544.817
002717.SZ,20180125,24.71,24.96,24.61,24.64,24.51,0.13,0.53,26149.68,64840.432
002717.SZ,20180126,24.5,24.61,24.19,24.45,24.64,-0.19,-0.77,17408.59,42520.769
002717.SZ,20180129,24.45,24.69,24.3,24.6,24.45,0.15,0.61,19272.19,47290.35
002717.SZ,20180130,24.62,25.3,24.51,25.08,24.6,0.48,1.95,31710.66,79159.835
002717.SZ,20180131,25.1,25.39,24.72,25.24,25.08,0.16,0.64,38135.12,95600.346
002717.SZ,20180201,25.2,25.3,24.11,24.22,25.24,-1.02,-4.04,31894.2,78617.899
002717.SZ,20180202,24.03,24.6,23.53,24.53,24.22,0.31,1.28,18307.0,44334.141
002717.SZ,20180205,24.37,24.49,24.14,24.14,24.53,-0.39,-1.59,16017.02,38904.59
002717.SZ,20180206,23.77,23.99,22.7,22.7,24.14,-1.44,-5.97,26292.66,61326.952
002717.SZ,20180207,22.99,23.38,22.62,23.0,22.7,0.3,1.32,19305.2,44591.324
002717.SZ,20180208,23.03,23.53,23.03,23.41,23.0,0.41,1.78,12455.12,29153.693
002717.SZ,20180209,23.08,23.2,22.26,22.59,23.41,-0.82,-3.5,22331.0,50931.12
002717.SZ,20180212,22.73,23.45,22.73,23.31,22.59,0.72,3.19,11553.6,26735.503
002717.SZ,20180213,23.39,23.88,23.39,23.58,23.31,0.27,1.16,12251.15,28921.039
002717.SZ,20180214,23.58,23.67,23.41,23.64,23.58,0.06,0.25,7522.06,17698.008
002717.SZ,20180222,23.82,23.98,23.78,23.84,23.64,0.2,0.85,11949.0,28527.476
002717.SZ,20180223,23.81,24.43,23.81,24.03,23.84,0.19,0.8,14948.08,36076.237
002717.SZ,20180226,24.1,24.65,24.06,24.52,24.03,0.49,2.04,22493.26,54825.724
002717.SZ,20180227,24.5,24.76,24.43,24.53,24.52,0.01,0.04,17245.0,42392.67
002717.SZ,20180228,25.4,26.15,25.2,25.54,24.53,1.01,4.12,61962.15,159047.031
002717.SZ,20180301,25.18,25.88,25.18,25.47,25.54,-0.07,-0.27,34758.24,88879.596
002717.SZ,20180302,25.39,25.72,25.27,25.69,25.47,0.22,0.86,25676.98,65671.259
002717.SZ,20180305,25.63,25.98,25.43,25.73,25.69,0.04,0.16,18963.12,48648.213
002717.SZ,20180306,25.82,26.48,25.61,26.18,25.73,0.45,1.75,40809.39,106549.318
002717.SZ,20180307,26.38,26.64,25.93,26.03,26.18,-0.15,-0.57,34132.35,89692.565
002717.SZ,20180308,25.9,26.85,25.8,26.78,26.03,0.75,2.88,41327.67,109108.057
002717.SZ,20180309,26.78,26.94,26.44,26.77,26.78,-0.01,-0.04,30621.57,81708.074
002717.SZ,20180312,26.9,27.39,26.74,26.76,26.77,-0.01,-0.04,38700.58,104583.901
002717.SZ,20180313,26.76,27.03,26.44,26.55,26.76,-0.21,-0.78,26761.33,71440.3
002717.SZ,20180314,26.45,27.06,26.43,26.84,26.55,0.29,1.09,28457.02,76548.25
002717.SZ,20180315,26.84,27.1,26.51,26.74,26.84,-0.1,-0.37,22758.54,61133.75
002717.SZ,20180316,26.81,27.55,26.72,27.35,26.74,0.61,2.28,39369.72,106997.621
002717.SZ,20180319,27.3,27.35,27.0,27.1,27.35,-0.25,-0.91,26196.72,71137.359
002717.SZ,20180320,29.81,29.81,28.82,29.22,27.1,2.12,7.82,167373.96,493102.32
002717.SZ,20180321,28.78,30.2,28.61,29.06,29.22,-0.16,-0.55,110139.06,324048.088
002717.SZ,20180322,29.29,29.71,28.91,29.13,29.06,0.07,0.24,59965.2,175741.497
002717.SZ,20180323,28.12,29.16,27.55,28.03,29.13,-1.1,-3.78,79655.07,225387.756
002717.SZ,20180326,27.7,29.09,27.7,28.98,28.03,0.95,3.39,51082.24,146131.548
002717.SZ,20180327,29.94,29.94,29.12,29.3,28.98,0.32,1.1,56501.47,166348.666
002717.SZ,20180328,28.95,31.9,28.91,30.9,29.3,1.6,5.46,117311.43,360197.123
002717.SZ,20180329,30.95,32.11,30.74,31.31,30.9,0.41,1.33,101871.32,321464.153
002717.SZ,20180330,31.52,32.5,31.17,32.43,31.31,1.12,3.58,71009.63,227218.758
002717.SZ,20180402,32.6,33.53,32.13,32.99,32.43,0.56,1.73,67567.57,221688.4
002717.SZ,20180403,32.52,34.56,32.5,33.17,32.99,0.18,0.55,97504.37,327832.959
002717.SZ,20180404,33.22,33.48,31.69,31.98,33.17,-1.19,-3.59,73813.85,240250.15
002717.SZ,20180409,30.99,32.28,30.3,31.49,31.98,-0.49,-1.53,88121.89,275895.208
002717.SZ,20180410,31.92,32.88,30.78,31.12,31.49,-0.37,-1.18,71211.94,226304.913
002717.SZ,20180411,31.15,33.09,31.0,32.62,31.12,1.5,4.82,81456.71,262825.951
002717.SZ,20180412,32.65,32.65,30.7,30.81,32.62,-1.81,-5.55,79343.56,249769.345
002717.SZ,20180413,31.1,32.27,30.91,31.78,30.81,0.97,3.15,66286.4,210442.17
002717.SZ,20180416,32.2,32.2,30.72,31.31,31.78,-0.47,-1.48,49812.04,155694.589
002717.SZ,20180417,31.45,31.48,29.71,29.83,31.31,-1.48,-4.73,52554.89,159414.109
002717.SZ,20180418,30.05,30.58,29.35,30.3,29.83,0.47,1.58,47015.77,141444.51
002717.SZ,20180419,30.68,31.44,30.42,30.7,30.3,0.4,1.32,52496.31,162359.62
002717.SZ,20180420,30.7,31.23,29.75,29.78,30.7,-0.92,-3.0,38649.24,116253.943
002717.SZ,20180423,30.0,30.1,28.24,28.78,29.78,-1.0,-3.36,48181.85,139390.355
002717.SZ,20180424,12.58,13.13,12.34,12.96,12.44,0.52,4.18,102342.72,130882.047
002717.SZ,20180425,12.85,13.04,12.63,12.9,12.96,-0.06,-0.46,67662.17,86794.82
002717.SZ,20180426,12.88,13.26,12.76,12.78,12.9,-0.12,-0.93,103664.6,134742.955
002717.SZ,20180427,12.78,12.99,12.49,12.68,12.78,-0.1,-0.78,71435.35,90801.345
002717.SZ,20180502,12.67,13.49,12.57,13.4,12.68,0.72,5.68,157045.61,207506.953
002717.SZ,20180503,13.39,13.39,13.0,13.34,13.4,-0.06,-0.45,129336.98,171290.617
002717.SZ,20180504,13.29,13.86,13.25,13.7,13.34,0.36,2.7,128697.38,176353.79
002717.SZ,20180507,13.8,14.05,13.61,13.83,13.7,0.13,0.95,120938.48,167597.104
002717.SZ,20180508,13.85,13.95,13.73,13.79,13.83,-0.04,-0.29,65415.34,90337.279
002717.SZ,20180509,13.79,13.8,13.35,13.55,13.79,-0.24,-1.74,77975.48,105336.864
002717.SZ,20180510,13.67,13.75,13.46,13.7,13.55,0.15,1.11,65136.25,88789.485
002717.SZ,20180511,13.8,13.82,13.38,13.46,13.7,-0.24,-1.75,51316.16,69295.549
002717.SZ,20180514,13.38,13.54,13.13,13.21,13.46,-0.25,-1.86,50426.59,66909.36
002717.SZ,20180515,13.16,13.41,13.1,13.24,13.21,0.03,0.23,41656.35,55159.005
002717.SZ,20180516,13.22,13.23,12.94,13.01,13.24,-0.23,-1.74,60041.78,78456.149
002717.SZ,20180517,12.93,13.13,12.83,12.93,13.01,-0.08,-0.61,44172.65,57108.309
002717.SZ,20180518,12.99,12.99,12.48,12.65,12.93,-0.28,-2.17,79465.55,100579.765
002717.SZ,20180521,12.93,13.02,12.55,12.79,12.65,0.14,1.11,148237.88,189550.385
002717.SZ,20180522,12.7,12.71,12.25,12.35,12.79,-0.44,-3.44,171629.7,212854.868
002717.SZ,20180523,12.36,12.46,11.91,11.99,12.35,-0.36,-2.92,142283.73,172377.265
002717.SZ,20180524,11.9,12.08,11.47,11.53,11.99,-0.46,-3.84,149341.17,174600.232
002717.SZ,20180525,11.63,11.83,11.16,11.26,11.53,-0.27,-2.34,140940.7,162006.355
002717.SZ,20180528,11.25,11.54,11.18,11.25,11.26,-0.01,-0.09,83850.01,95018.697
002717.SZ,20180529,11.25,11.32,10.62,10.72,11.25,-0.53,-4.71,153589.99,167162.376
002717.SZ,20180530,10.5,10.84,10.44,10.47,10.72,-0.25,-2.33,85795.04,90936.886
002717.SZ,20180531,10.57,10.63,10.26,10.57,10.47,0.1,0.96,99459.47,103546.004
002717.SZ,20180601,10.46,10.53,10.13,10.3,10.57,-0.27,-2.55,88120.61,91283.333
002717.SZ,20180604,10.42,10.45,10.24,10.37,10.3,0.07,0.68,51566.86,53413.943
002717.SZ,20180605,10.31,10.7,10.31,10.68,10.37,0.31,2.99,67247.03,70888.745
002717.SZ,20180606,10.55,10.69,10.47,10.55,10.68,-0.13,-1.22,52087.82,55064.488
002717.SZ,20180607,10.54,10.66,10.27,10.28,10.55,-0.27,-2.56,49686.36,51569.943
002717.SZ,20180608,10.26,10.26,9.95,10.07,10.28,-0.21,-2.04,77235.25,77636.365
002717.SZ,20180611,10.2,10.31,10.08,10.31,10.07,0.24,2.38,73256.28,74906.004
002717.SZ,20180612,10.3,10.3,10.05,10.21,10.31,-0.1,-0.97,48228.01,49262.06
002717.SZ,20180613,10.14,10.27,10.0,10.13,10.21,-0.08,-0.78,59905.94,60694.83
002717.SZ,20180614,10.13,10.23,9.92,9.94,10.13,-0.19,-1.88,55949.65,56242.247
002717.SZ,20180615,9.95,10.06,9.71,9.75,9.94,-0.19,-1.91,46324.78,45576.342
002717.SZ,20180619,9.69,9.69,8.78,8.89,9.75,-0.86,-8.82,96036.4,88262.205
002717.SZ,20180620,8.86,9.3,8.8,9.27,8.89,0.38,4.27,72223.38,65597.706
002717.SZ,20180621,9.34,9.68,9.18,9.18,9.27,-0.09,-0.97,90635.31,85844.969
002717.SZ,20180622,9.22,9.66,9.12,9.6,9.18,0.42,4.58,77794.55,73966.611
002717.SZ,20180625,9.7,10.06,9.65,9.8,9.6,0.2,2.08,103475.19,102458.58
002717.SZ,20180626,9.71,9.87,9.47,9.68,9.8,-0.12,-1.22,71763.14,69440.786
002717.SZ,20180627,9.68,9.76,9.41,9.51,9.68,-0.17,-1.76,53244.69,51200.085
002717.SZ,20180628,9.54,9.78,9.44,9.52,9.51,0.01,0.11,49426.99,47465.818
002717.SZ,20180629,9.52,9.85,9.5,9.81,9.52,0.29,3.05,51762.53,50129.724
002717.SZ,20180702,9.83,9.87,9.54,9.64,9.81,-0.17,-1.73,37996.93,36793.093
002717.SZ,20180703,9.66,9.7,9.36,9.68,9.64,0.04,0.41,51096.67,48830.445
002717.SZ,20180704,9.59,9.64,9.3,9.35,9.68,-0.33,-3.41,44881.79,42435.272
002717.SZ,20180705,9.34,9.48,9.12,9.12,9.35,-0.23,-2.46,36311.84,33832.242
002717.SZ,20180706,9.19,9.45,9.1,9.24,9.12,0.12,1.32,62596.09,58155.677
002717.SZ,20180709,9.3,9.4,9.18,9.37,9.24,0.13,1.41,57096.91,53010.048
002717.SZ,20180710,9.39,9.39,9.25,9.38,9.37,0.01,0.11,42641.8,39758.988
002717.SZ,20180711,9.3,9.3,8.9,9.04,9.38,-0.34,-3.62,76152.78,69025.109
002717.SZ,20180712,9.03,9.4,9.03,9.35,9.04,0.31,3.43,57128.03,53019.484
002717.SZ,20180713,9.35,9.46,9.3,9.36,9.35,0.01,0.11,41626.5,39012.283
002717.SZ,20180716,9.26,9.38,9.2,9.25,9.36,-0.11,-1.18,44632.02,41344.072
002717.SZ,20180717,9.27,9.34,9.16,9.25,9.25,0.0,0.0,32792.92,30292.396
002717.SZ,20180718,9.29,9.6,9.19,9.37,9.25,0.12,1.3,90265.2,85479.314
002717.SZ,20180719,9.53,10.2,9.53,9.92,9.37,0.55,5.87,195664.92,194048.264
002717.SZ,20180720,9.8,10.09,9.63,10.03,9.92,0.11,1.1089,125116.8,123672.553
002717.SZ,20180723,10.15,10.6,9.91,10.49,10.03,0.46,4.5862,181904.86,187531.616
002717.SZ,20180724,10.67,11.34,10.67,11.2,10.49,0.71,6.7684,205766.85,226771.219
002717.SZ,20180725,11.3,11.3,10.85,10.96,11.2,-0.24,-2.1429,124447.24,136728.862
002717.SZ,20180726,10.94,10.99,10.69,10.86,10.96,-0.1,-0.9124,100225.23,108687.202
002717.SZ,20180727,10.97,11.16,10.81,10.86,10.86,0.0,0.0,91734.45,101086.268
002717.SZ,20180730,10.89,11.1,10.64,10.85,10.86,-0.01,-0.0921,73183.26,79501.988
002717.SZ,20180731,10.85,10.85,10.56,10.66,10.85,-0.19,-1.7512,63342.34,67649.503
002717.SZ,20180801,10.79,11.04,10.51,10.59,10.66,-0.07,-0.6567,88993.02,96102.328
002717.SZ,20180802,10.51,10.51,9.86,10.13,10.59,-0.46,-4.3437,108911.43,109952.674
002717.SZ,20180803,10.09,10.46,10.09,10.27,10.13,0.14,1.382,82393.86,84946.158
002717.SZ,20180806,10.27,10.67,10.23,10.29,10.27,0.02,0.1947,76188.86,79809.311
002717.SZ,20180807,10.28,10.93,10.0,10.93,10.29,0.64,6.2196,127393.93,133975.54
002717.SZ,20180808,10.81,10.91,10.55,10.61,10.93,-0.32,-2.9277,74084.02,79491.557
002717.SZ,20180809,10.55,10.86,10.5,10.67,10.61,0.06,0.5655,65231.98,69792.216
002717.SZ,20180810,10.58,10.76,10.07,10.69,10.67,0.02,0.1874,75828.09,79724.213
002717.SZ,20180813,10.55,10.59,10.42,10.51,10.69,-0.18,-1.6838,39802.45,41747.591
002717.SZ,20180814,10.46,10.48,10.21,10.29,10.51,-0.22,-2.0932,50884.65,52514.292
002717.SZ,20180815,10.3,10.47,10.1,10.15,10.29,-0.14,-1.3605,40123.57,41217.023
002717.SZ,20180816,10.05,10.26,9.86,10.07,10.15,-0.08,-0.7882,41573.12,41976.287
002717.SZ,20180817,10.15,10.25,9.81,9.83,10.07,-0.24,-2.3833,45183.03,45077.585
002717.SZ,20180820,9.99,10.3,9.95,10.18,9.83,0.35,3.5605,61953.86,62746.864
002717.SZ,20180821,10.17,10.44,10.1,10.32,10.18,0.14,1.3752,49996.56,51382.911
002717.SZ,20180822,10.36,10.44,10.13,10.19,10.32,-0.13,-1.2597,39561.69,40644.207
002717.SZ,20180823,10.21,10.28,10.02,10.13,10.19,-0.06,-0.5888,35090.89,35632.642
002717.SZ,20180824,10.24,10.26,10.07,10.13,10.13,0.0,0.0,25397.25,25817.894
002717.SZ,20180827,10.13,10.44,10.08,10.35,10.13,0.22,2.1718,44419.03,45756.224
002717.SZ,20180828,10.38,10.41,10.2,10.27,10.35,-0.08,-0.7729,34908.12,35878.56
002717.SZ,20180829,10.21,10.3,10.11,10.17,10.27,-0.1,-0.9737,27546.78,28002.791
002717.SZ,20180830,10.15,10.23,9.97,9.98,10.17,-0.19,-1.8682,38015.36,38155.094
002717.SZ,20180831,9.98,9.98,9.4,9.55,9.98,-0.43,-4.3086,92243.84,88768.346
002717.SZ,20180903,9.53,9.65,9.31,9.58,9.55,0.03,0.3141,43567.5,41307.981
002717.SZ,20180904,9.78,9.78,9.44,9.64,9.58,0.06,0.6263,41429.73,39743.333
002717.SZ,20180905,9.57,9.64,9.44,9.45,9.64,-0.19,-1.971,31960.73,30524.22
002717.SZ,20180906,9.41,9.61,9.32,9.44,9.45,-0.01,-0.1058,34815.18,32968.986
002717.SZ,20180907,9.44,9.57,9.19,9.25,9.44,-0.19,-2.0127,57632.21,53792.864
002717.SZ,20180910,9.25,9.36,9.1,9.12,9.25,-0.13,-1.4054,33393.52,30798.099
002717.SZ,20180911,9.11,9.25,9.01,9.13,9.12,0.01,0.1096,31395.8,28653.234
002717.SZ,20180912,9.19,9.19,9.08,9.12,9.13,-0.01,-0.1095,22138.02,20215.083
002717.SZ,20180913,9.25,9.32,9.17,9.27,9.12,0.15,1.6447,28261.64,26139.943
002717.SZ,20180914,9.31,9.34,9.17,9.22,9.27,-0.05,-0.5394,22773.74,21045.414
002717.SZ,20180917,9.12,9.18,9.04,9.1,9.22,-0.12,-1.3015,21009.28,19126.771
002717.SZ,20180918,9.05,9.52,9.04,9.48,9.1,0.38,4.1758,48649.74,45306.123
002717.SZ,20180919,9.4,9.78,9.39,9.69,9.48,0.21,2.2152,48889.25,46951.953
002717.SZ,20180920,9.67,9.69,9.54,9.58,9.69,-0.11,-1.1352,32788.91,31546.465
002717.SZ,20180921,9.6,9.74,9.6,9.69,9.58,0.11,1.1482,27044.04,26177.166
002717.SZ,20180925,9.67,9.75,9.6,9.68,9.69,-0.01,-0.1032,23794.03,23050.887
002717.SZ,20180926,9.67,9.85,9.63,9.79,9.68,0.11,1.1364,34885.5,34176.14
002717.SZ,20180927,9.82,9.83,9.57,9.58,9.79,-0.21,-2.145,43757.77,42329.144
002717.SZ,20180928,9.6,9.81,9.59,9.8,9.58,0.22,2.2965,31346.09,30530.007
002717.SZ,20181008,9.69,9.69,9.21,9.3,9.8,-0.5,-5.102,43774.92,41193.943
002717.SZ,20181009,9.36,9.8,9.3,9.72,9.3,0.42,4.5161,65779.14,63342.065
002717.SZ,20181010,9.73,9.96,9.65,9.89,9.72,0.17,1.749,43936.18,43080.175
002717.SZ,20181011,9.48,9.68,9.2,9.5,9.89,-0.39,-3.9434,62161.15,58764.377
002717.SZ,20181012,9.3,9.55,9.03,9.46,9.5,-0.04,-0.4211,60834.67,56412.039
002717.SZ,20181015,9.4,9.4,8.92,9.1,9.46,-0.36,-3.8055,62290.23,56893.862
002717.SZ,20181016,9.1,9.2,8.51,8.72,9.1,-0.38,-4.1758,49684.21,43917.577
002717.SZ,20181017,8.88,9.41,8.64,9.34,8.72,0.62,7.1101,71546.77,64801.07
002717.SZ,20181018,9.2,9.2,8.73,8.86,9.34,-0.48,-5.1392,46278.97,41634.879
002717.SZ,20181019,8.65,9.16,8.56,9.15,8.86,0.29,3.2731,52284.03,46610.704
002717.SZ,20181022,9.18,9.62,9.18,9.57,9.15,0.42,4.5902,79006.73,74625.692
002717.SZ,20181023,9.69,10.09,9.63,9.75,9.57,0.18,1.8809,120315.93,118326.471
002717.SZ,20181024,9.63,9.82,9.51,9.74,9.75,-0.01,-0.1026,51605.59,49714.606
002717.SZ,20181025,9.36,9.63,9.25,9.54,9.74,-0.2,-2.0534,41447.13,39274.17
002717.SZ,20181026,9.63,9.67,9.41,9.59,9.54,0.05,0.5241,26726.02,25514.845
002717.SZ,20181029,9.5,9.62,9.35,9.46,9.59,-0.13,-1.3556,20759.65,19691.56
002717.SZ,20181030,8.9,9.19,8.73,8.92,9.46,-0.54,-5.7082,85277.32,76469.962
002717.SZ,20181031,9.03,9.1,8.91,8.97,8.92,0.05,0.5605,52150.38,46909.18
002717.SZ,20181101,9.05,9.24,8.89,8.93,8.97,-0.04,-0.4459,71267.34,64623.845
002717.SZ,20181102,9.1,9.45,9.08,9.28,8.93,0.35,3.9194,107627.74,99749.829
002717.SZ,20181105,9.31,9.55,9.16,9.41,9.28,0.13,1.4009,81520.66,76501.153
002717.SZ,20181106,9.39,9.39,9.09,9.28,9.41,-0.13,-1.3815,49528.1,45638.278
002717.SZ,20181107,9.34,9.57,9.29,9.36,9.28,0.08,0.8621,74456.24,70315.603
002717.SZ,20181108,9.36,9.45,9.22,9.26,9.36,-0.1,-1.0684,34028.95,31662.713
002717.SZ,20181109,9.24,9.24,9.13,9.19,9.26,-0.07,-0.7559,26019.68,23882.886
002717.SZ,20181112,9.15,9.55,9.15,9.53,9.19,0.34,3.6997,63303.93,59688.6
