ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300405.SZ,20180102,16.58,16.65,16.24,16.45,16.53,-0.08,-0.48,6931.75,11395.387
300405.SZ,20180103,16.46,16.81,16.33,16.75,16.45,0.3,1.82,11378.42,18910.132
300405.SZ,20180104,16.82,16.82,16.59,16.7,16.75,-0.05,-0.3,7462.17,12476.06
300405.SZ,20180105,16.71,16.75,16.5,16.63,16.7,-0.07,-0.42,5621.41,9338.407
300405.SZ,20180108,16.63,16.63,16.32,16.45,16.63,-0.18,-1.08,5778.12,9474.513
300405.SZ,20180109,16.49,16.78,16.4,16.78,16.45,0.33,2.01,8932.36,14887.013
300405.SZ,20180110,16.78,16.85,16.3,16.33,16.78,-0.45,-2.68,10073.0,16663.763
300405.SZ,20180111,16.31,16.73,16.3,16.63,16.33,0.3,1.84,7953.53,13184.868
300405.SZ,20180112,16.69,16.69,16.31,16.43,16.63,-0.2,-1.2,4612.36,7627.161
300405.SZ,20180115,16.4,16.42,15.7,15.8,16.43,-0.63,-3.83,9913.0,15832.461
300405.SZ,20180116,15.88,16.05,15.8,15.9,15.8,0.1,0.63,6101.0,9699.926
300405.SZ,20180117,15.9,16.13,15.48,16.13,15.9,0.23,1.45,8677.0,13783.715
300405.SZ,20180118,16.13,16.26,15.81,16.08,16.13,-0.05,-0.31,7424.5,11919.601
300405.SZ,20180119,16.08,16.4,15.96,16.1,16.08,0.02,0.12,7724.07,12504.303
300405.SZ,20180122,16.1,16.22,15.6,16.15,16.1,0.05,0.31,9039.07,14502.983
300405.SZ,20180123,16.2,16.41,16.01,16.25,16.15,0.1,0.62,6802.5,11039.9
300405.SZ,20180124,16.23,16.5,16.09,16.35,16.25,0.1,0.62,9619.25,15749.08
300405.SZ,20180125,16.38,16.62,16.29,16.38,16.35,0.03,0.18,7732.86,12734.402
300405.SZ,20180126,16.3,16.47,16.02,16.28,16.38,-0.1,-0.61,8147.24,13218.485
300405.SZ,20180129,16.23,16.39,15.87,16.18,16.28,-0.1,-0.61,7010.5,11330.391
300405.SZ,20180130,16.23,16.24,15.8,15.88,16.18,-0.3,-1.85,10136.34,16132.047
300405.SZ,20180131,15.88,15.9,15.16,15.31,15.88,-0.57,-3.59,10840.51,16771.263
300405.SZ,20180201,15.03,15.34,14.4,14.4,15.31,-0.91,-5.94,12723.02,18888.225
300405.SZ,20180202,14.37,14.39,13.93,14.08,14.4,-0.32,-2.22,7626.9,10811.719
300405.SZ,20180205,13.84,14.08,13.8,13.88,14.08,-0.2,-1.42,7531.0,10529.964
300405.SZ,20180206,13.8,13.8,12.52,12.62,13.88,-1.26,-9.08,12632.07,16584.059
300405.SZ,20180207,12.9,12.98,12.1,12.7,12.62,0.08,0.63,12547.0,15916.698
300405.SZ,20180208,12.6,13.18,12.6,12.95,12.7,0.25,1.97,7051.95,9137.944
300405.SZ,20180209,12.6,12.95,12.38,12.6,12.95,-0.35,-2.7,7257.0,9158.574
300405.SZ,20180212,12.76,13.03,12.59,12.92,12.6,0.32,2.54,5210.0,6727.874
300405.SZ,20180213,12.98,13.47,12.92,13.13,12.92,0.21,1.63,12450.98,16508.729
300405.SZ,20180214,13.1,14.44,12.91,13.31,13.13,0.18,1.37,12110.93,16273.099
300405.SZ,20180222,13.47,13.77,13.31,13.64,13.31,0.33,2.48,11275.38,15300.339
300405.SZ,20180223,13.52,13.68,13.28,13.42,13.64,-0.22,-1.61,8562.88,11555.173
300405.SZ,20180226,13.42,13.85,13.42,13.85,13.42,0.43,3.2,12407.94,17007.99
300405.SZ,20180227,13.83,14.07,13.7,13.9,13.85,0.05,0.36,11072.08,15342.46
300405.SZ,20180228,13.8,14.2,13.62,13.96,13.9,0.06,0.43,13298.96,18596.96
300405.SZ,20180301,13.96,14.73,13.9,14.56,13.96,0.6,4.3,26015.15,37567.942
300405.SZ,20180302,14.62,14.64,14.15,14.32,14.56,-0.24,-1.65,14112.06,20322.216
300405.SZ,20180305,14.25,14.45,14.09,14.3,14.32,-0.02,-0.14,11863.0,16889.322
300405.SZ,20180306,14.3,14.43,14.23,14.38,14.3,0.08,0.56,9930.0,14226.348
300405.SZ,20180307,14.25,14.59,14.15,14.58,14.38,0.2,1.39,16868.55,24221.645
300405.SZ,20180308,14.57,14.87,14.42,14.7,14.58,0.12,0.82,11689.56,17089.372
300405.SZ,20180309,14.66,15.23,14.63,15.13,14.7,0.43,2.93,17606.55,26363.736
300405.SZ,20180312,15.12,15.49,15.04,15.2,15.13,0.07,0.46,16317.21,24815.277
300405.SZ,20180313,15.11,15.19,14.97,15.0,15.2,-0.2,-1.32,10230.0,15410.758
300405.SZ,20180314,14.92,15.05,14.52,14.53,15.0,-0.47,-3.13,12514.0,18453.099
300405.SZ,20180315,14.59,14.59,14.04,14.36,14.53,-0.17,-1.17,19823.09,28286.62
300405.SZ,20180316,14.39,14.59,14.25,14.3,14.36,-0.06,-0.42,10083.01,14544.41
300405.SZ,20180319,14.24,14.8,14.2,14.5,14.3,0.2,1.4,14219.36,20698.545
300405.SZ,20180320,14.5,14.79,14.3,14.79,14.5,0.29,2.0,14597.5,21221.584
