ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002703.SZ,20180102,8.3,8.5,8.3,8.38,8.28,0.1,1.21,35666.51,29970.192
002703.SZ,20180103,8.39,8.48,8.3,8.45,8.38,0.07,0.84,35591.44,29974.63
002703.SZ,20180104,8.5,8.5,8.36,8.4,8.45,-0.05,-0.59,30324.43,25462.598
002703.SZ,20180105,8.37,8.44,8.34,8.43,8.4,0.03,0.36,26383.79,22152.55
002703.SZ,20180108,8.61,8.95,8.61,8.75,8.43,0.32,3.8,107657.56,94898.699
002703.SZ,20180109,8.62,8.74,8.53,8.63,8.75,-0.12,-1.37,57146.54,49239.81
002703.SZ,20180110,8.57,8.61,8.33,8.38,8.63,-0.25,-2.9,45737.93,38565.515
002703.SZ,20180111,8.35,8.41,8.17,8.39,8.38,0.01,0.12,43141.85,35726.41
002703.SZ,20180112,8.39,8.39,8.26,8.26,8.39,-0.13,-1.55,30366.0,25252.756
002703.SZ,20180115,8.23,8.24,8.01,8.03,8.26,-0.23,-2.78,36848.5,29782.984
002703.SZ,20180116,8.02,8.1,7.98,8.05,8.03,0.02,0.25,26190.32,21063.184
002703.SZ,20180117,8.09,8.09,7.81,7.92,8.05,-0.13,-1.61,48254.91,38116.462
002703.SZ,20180118,7.94,8.58,7.85,8.2,7.92,0.28,3.54,66230.82,54101.905
002703.SZ,20180119,8.1,8.21,8.04,8.05,8.2,-0.15,-1.83,37579.32,30497.165
002703.SZ,20180122,8.0,8.16,7.97,8.09,8.05,0.04,0.5,31729.82,25669.107
002703.SZ,20180123,8.13,8.78,8.09,8.37,8.09,0.28,3.46,102753.15,86696.659
002703.SZ,20180124,8.24,8.39,8.24,8.33,8.37,-0.04,-0.48,54802.9,45518.702
002703.SZ,20180125,8.26,8.49,8.19,8.28,8.33,-0.05,-0.6,52927.5,44110.508
002703.SZ,20180126,8.22,8.32,8.21,8.24,8.28,-0.04,-0.48,27023.33,22320.369
002703.SZ,20180129,8.2,8.3,8.17,8.19,8.24,-0.05,-0.61,27375.45,22493.191
002703.SZ,20180130,8.1,8.17,8.02,8.04,8.19,-0.15,-1.83,33395.5,26901.945
002703.SZ,20180131,8.0,8.0,7.66,7.69,8.04,-0.35,-4.35,48617.5,37884.232
002703.SZ,20180201,7.54,7.66,6.92,6.94,7.69,-0.75,-9.75,68066.5,49282.346
002703.SZ,20180202,6.86,6.91,6.51,6.54,6.94,-0.4,-5.76,54965.0,36659.787
