ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600073.SH,20180102,8.14,8.27,8.06,8.26,8.12,0.14,1.72,68473.2,56009.295
600073.SH,20180103,8.25,8.3,8.18,8.28,8.26,0.02,0.24,89041.74,73372.257
600073.SH,20180104,8.25,8.46,8.23,8.45,8.28,0.17,2.05,105593.53,88088.302
600073.SH,20180105,8.4,8.4,8.31,8.36,8.45,-0.09,-1.07,84755.45,70754.554
600073.SH,20180108,8.36,8.43,8.33,8.4,8.36,0.04,0.48,67929.74,56961.989
600073.SH,20180109,8.37,8.43,8.32,8.36,8.4,-0.04,-0.48,58315.19,48835.635
600073.SH,20180110,8.38,8.43,8.18,8.22,8.36,-0.14,-1.67,79239.75,65607.094
600073.SH,20180111,8.22,8.29,8.2,8.28,8.22,0.06,0.73,47309.07,39009.673
600073.SH,20180112,8.28,8.29,8.2,8.23,8.28,-0.05,-0.6,39803.05,32800.332
600073.SH,20180115,8.23,8.28,7.99,8.01,8.23,-0.22,-2.67,67130.44,54506.912
600073.SH,20180116,8.04,8.15,8.0,8.1,8.01,0.09,1.12,54971.11,44372.456
600073.SH,20180117,8.13,8.18,8.0,8.12,8.1,0.02,0.25,63146.91,51141.709
600073.SH,20180118,8.09,8.16,8.08,8.13,8.12,0.01,0.12,41783.39,33923.905
600073.SH,20180119,8.11,8.22,8.07,8.15,8.13,0.02,0.25,51538.47,42033.754
600073.SH,20180122,8.12,8.16,8.05,8.13,8.15,-0.02,-0.25,62767.43,50920.351
600073.SH,20180123,8.14,8.16,8.09,8.13,8.13,0.0,0.0,47187.12,38333.347
600073.SH,20180124,8.12,8.17,8.1,8.15,8.13,0.02,0.25,81388.3,66179.561
600073.SH,20180125,8.13,8.27,8.1,8.21,8.15,0.06,0.74,142350.97,116167.144
600073.SH,20180126,8.19,8.21,8.14,8.16,8.21,-0.05,-0.61,72624.31,59345.714
600073.SH,20180129,8.17,8.18,8.03,8.04,8.16,-0.12,-1.47,61135.04,49551.286
600073.SH,20180130,8.05,8.14,8.02,8.07,8.04,0.03,0.37,43732.82,35369.854
600073.SH,20180131,8.05,8.09,7.82,7.89,8.07,-0.18,-2.23,82737.14,65624.539
600073.SH,20180201,7.85,7.88,7.49,7.5,7.89,-0.39,-4.94,103393.51,79087.822
600073.SH,20180202,7.5,7.58,7.2,7.46,7.5,-0.04,-0.53,66977.98,49813.786
600073.SH,20180205,7.37,7.5,7.29,7.46,7.46,0.0,0.0,40577.56,30080.111
