ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000800.SZ,20180102,10.74,10.92,10.66,10.79,10.76,0.03,0.28,199186.54,215354.2
000800.SZ,20180103,10.79,10.99,10.66,10.85,10.79,0.06,0.56,176996.95,191985.686
000800.SZ,20180104,10.8,10.83,10.67,10.72,10.85,-0.13,-1.2,124274.94,133438.104
000800.SZ,20180105,10.71,10.78,10.67,10.71,10.72,-0.01,-0.09,95319.67,102124.667
000800.SZ,20180108,11.1,11.25,10.86,10.87,10.71,0.16,1.49,301057.97,331700.25
000800.SZ,20180109,10.88,11.05,10.73,10.92,10.87,0.05,0.46,210848.02,229907.379
000800.SZ,20180110,10.9,10.91,10.62,10.8,10.92,-0.12,-1.1,163273.34,175880.29
000800.SZ,20180111,10.75,10.82,10.64,10.75,10.8,-0.05,-0.46,107885.91,115745.05
000800.SZ,20180112,10.85,11.83,10.8,11.83,10.75,1.08,10.05,646901.59,736049.94
000800.SZ,20180115,11.86,12.14,11.47,11.66,11.83,-0.17,-1.44,648143.71,763232.998
000800.SZ,20180116,11.64,12.25,11.51,11.95,11.66,0.29,2.49,510689.68,609465.803
000800.SZ,20180117,11.82,12.39,11.73,12.09,11.95,0.14,1.17,423371.88,510310.723
000800.SZ,20180118,11.95,12.12,11.71,11.87,12.09,-0.22,-1.82,282305.43,334483.915
000800.SZ,20180119,11.78,11.82,11.59,11.68,11.87,-0.19,-1.6,209474.23,244850.834
000800.SZ,20180122,11.64,12.1,11.6,12.04,11.68,0.36,3.08,336932.8,402308.944
000800.SZ,20180123,11.95,12.03,11.76,11.87,12.04,-0.17,-1.41,222448.01,264228.541
000800.SZ,20180124,11.8,11.87,11.53,11.78,11.87,-0.09,-0.76,221082.08,258401.972
000800.SZ,20180125,11.72,12.27,11.56,11.84,11.78,0.06,0.51,289358.93,345262.379
000800.SZ,20180126,11.71,12.21,11.71,12.2,11.84,0.36,3.04,401155.74,484521.176
000800.SZ,20180129,12.18,12.18,11.7,11.78,12.2,-0.42,-3.44,307652.87,367857.299
000800.SZ,20180130,11.79,12.06,11.71,11.79,11.78,0.01,0.08,213985.94,254957.536
000800.SZ,20180131,11.69,12.26,11.55,12.26,11.79,0.47,3.99,362756.61,433622.631
000800.SZ,20180201,12.2,12.55,11.75,12.15,12.26,-0.11,-0.9,459620.28,559603.446
000800.SZ,20180202,11.95,11.95,10.94,11.16,12.15,-0.99,-8.15,393538.1,450833.627
000800.SZ,20180205,10.91,11.47,10.75,11.11,11.16,-0.05,-0.45,244588.8,269032.634
000800.SZ,20180206,10.84,11.06,10.18,10.28,11.11,-0.83,-7.47,302745.75,321478.644
000800.SZ,20180207,10.41,10.66,10.1,10.41,10.28,0.13,1.26,195577.54,203955.463
000800.SZ,20180208,10.41,10.6,10.33,10.46,10.41,0.05,0.48,121726.13,127463.017
000800.SZ,20180209,10.14,10.31,9.72,9.87,10.46,-0.59,-5.64,233938.53,234526.916
000800.SZ,20180212,9.98,10.2,9.86,10.07,9.87,0.2,2.03,104896.36,105561.518
000800.SZ,20180213,10.16,10.5,10.14,10.17,10.07,0.1,0.99,127726.09,131394.288
000800.SZ,20180214,10.24,10.45,10.19,10.37,10.17,0.2,1.97,88972.34,91850.973
000800.SZ,20180222,10.46,10.55,10.37,10.47,10.37,0.1,0.96,105045.35,109965.285
000800.SZ,20180223,10.42,10.47,10.32,10.43,10.47,-0.04,-0.38,89114.45,92617.145
000800.SZ,20180226,10.52,10.69,10.41,10.62,10.43,0.19,1.82,151855.28,160351.117
000800.SZ,20180227,10.65,10.65,10.42,10.48,10.62,-0.14,-1.32,124221.13,130359.664
000800.SZ,20180228,10.4,10.66,10.33,10.58,10.48,0.1,0.95,122708.71,129203.564
000800.SZ,20180301,10.49,10.67,10.45,10.6,10.58,0.02,0.19,103221.95,109330.684
000800.SZ,20180302,10.5,10.85,10.46,10.73,10.6,0.13,1.23,186608.48,199184.076
000800.SZ,20180305,10.68,10.87,10.56,10.65,10.73,-0.08,-0.75,117866.54,125890.189
000800.SZ,20180306,10.65,10.89,10.62,10.81,10.65,0.16,1.5,141183.25,151893.91
000800.SZ,20180307,10.75,10.96,10.7,10.74,10.81,-0.07,-0.65,124080.53,134522.548
000800.SZ,20180308,10.79,10.83,10.63,10.72,10.74,-0.02,-0.19,99186.66,106331.55
000800.SZ,20180309,10.75,10.88,10.66,10.85,10.72,0.13,1.21,162319.28,174771.663
000800.SZ,20180312,10.85,11.1,10.79,11.05,10.85,0.2,1.84,245428.98,268744.036
000800.SZ,20180313,11.0,11.4,10.9,11.12,11.05,0.07,0.63,222965.29,248521.393
000800.SZ,20180314,11.09,11.3,10.84,10.91,11.12,-0.21,-1.89,155253.98,172228.147
000800.SZ,20180315,10.91,11.11,10.8,10.93,10.91,0.02,0.18,150430.49,164559.016
000800.SZ,20180316,10.94,11.12,10.87,11.06,10.93,0.13,1.19,153498.42,169257.078
000800.SZ,20180319,11.01,11.09,10.79,10.84,11.06,-0.22,-1.99,154034.64,168257.468
000800.SZ,20180320,10.75,10.75,10.44,10.51,10.84,-0.33,-3.04,176014.98,185771.875
000800.SZ,20180321,10.49,10.68,10.4,10.43,10.51,-0.08,-0.76,139152.1,146734.827
000800.SZ,20180322,10.42,10.62,10.35,10.6,10.43,0.17,1.63,130884.3,137273.998
000800.SZ,20180323,10.26,10.35,9.8,9.94,10.6,-0.66,-6.23,222681.42,224433.711
000800.SZ,20180326,9.8,10.11,9.76,10.08,9.94,0.14,1.41,99913.63,99532.64
000800.SZ,20180327,10.19,10.28,10.14,10.22,10.08,0.14,1.39,98888.57,100912.277
