,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600320.SH,20200403,3.28,3.3,3.27,3.28,3.29,-0.01,-0.304,45846.47,15060.105
1,600320.SH,20200402,3.25,3.29,3.24,3.29,3.26,0.03,0.9202,47466.0,15522.56
2,600320.SH,20200401,3.23,3.29,3.22,3.26,3.23,0.03,0.9288,76811.42,25094.718
3,600320.SH,20200331,3.26,3.26,3.22,3.23,3.23,0.0,0.0,43295.01,14013.165
4,600320.SH,20200330,3.25,3.26,3.2,3.23,3.27,-0.04,-1.2232,50883.24,16403.53
5,600320.SH,20200327,3.27,3.31,3.26,3.27,3.26,0.01,0.3067,46827.87,15380.673
6,600320.SH,20200326,3.28,3.29,3.25,3.26,3.28,-0.02,-0.6098,59740.14,19536.732
7,600320.SH,20200325,3.27,3.32,3.26,3.28,3.23,0.05,1.548,81567.43,26788.716
8,600320.SH,20200324,3.18,3.24,3.18,3.23,3.18,0.05,1.5723,54709.36,17601.013
9,600320.SH,20200323,3.2,3.22,3.17,3.18,3.24,-0.06,-1.8519,49655.16,15846.029
10,600320.SH,20200320,3.23,3.25,3.2,3.24,3.21,0.03,0.9346,45321.5,14594.219
11,600320.SH,20200319,3.19,3.23,3.16,3.21,3.21,0.0,0.0,65356.71,20865.055
12,600320.SH,20200318,3.26,3.29,3.2,3.21,3.25,-0.04,-1.2308,71460.0,23261.562
13,600320.SH,20200317,3.25,3.28,3.18,3.25,3.24,0.01,0.3086,91344.73,29453.079
14,600320.SH,20200316,3.35,3.37,3.23,3.24,3.32,-0.08,-2.4096,103957.52,34365.802
15,600320.SH,20200313,3.28,3.34,3.25,3.32,3.37,-0.05,-1.4837,105952.61,34874.401
16,600320.SH,20200312,3.39,3.41,3.35,3.37,3.42,-0.05,-1.462,82308.73,27773.359
17,600320.SH,20200311,3.44,3.51,3.41,3.42,3.44,-0.02,-0.5814,133449.72,46052.935
18,600320.SH,20200310,3.39,3.45,3.32,3.44,3.43,0.01,0.2915,172185.22,58302.918
19,600320.SH,20200309,3.53,3.53,3.42,3.43,3.54,-0.11,-3.1073,162722.98,56388.207
20,600320.SH,20200306,3.55,3.59,3.53,3.54,3.6,-0.06,-1.6667,150262.27,53400.035
21,600320.SH,20200305,3.45,3.62,3.44,3.6,3.43,0.17,4.9563,337955.87,119560.366
