ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300026.SZ,20180102,4.26,4.35,4.26,4.33,4.26,0.07,1.64,135100.62,58402.064
300026.SZ,20180103,4.34,4.36,4.31,4.35,4.33,0.02,0.46,142624.19,61777.512
300026.SZ,20180104,4.34,4.36,4.29,4.31,4.35,-0.04,-0.92,139205.17,60049.665
300026.SZ,20180105,4.3,4.34,4.28,4.32,4.31,0.01,0.23,101765.87,43914.634
300026.SZ,20180108,4.32,4.34,4.29,4.32,4.32,0.0,0.0,122306.0,52765.462
300026.SZ,20180109,4.32,4.32,4.3,4.31,4.32,-0.01,-0.23,78725.41,33919.387
300026.SZ,20180110,4.3,4.31,4.23,4.26,4.31,-0.05,-1.16,123407.86,52585.388
300026.SZ,20180111,4.24,4.3,4.22,4.28,4.26,0.02,0.47,74102.54,31567.46
300026.SZ,20180112,4.26,4.29,4.25,4.26,4.28,-0.02,-0.47,65406.44,27857.205
300026.SZ,20180115,4.26,4.29,4.22,4.23,4.26,-0.03,-0.7,111391.85,47352.122
300026.SZ,20180116,4.23,4.3,4.22,4.28,4.23,0.05,1.18,137981.77,58866.369
300026.SZ,20180117,4.28,4.34,4.26,4.32,4.28,0.04,0.93,152736.1,65824.455
300026.SZ,20180118,4.32,4.35,4.3,4.3,4.32,-0.02,-0.46,83053.56,35921.568
300026.SZ,20180119,4.32,4.34,4.29,4.33,4.3,0.03,0.7,105247.19,45421.216
300026.SZ,20180122,4.25,4.36,4.25,4.35,4.33,0.02,0.46,144349.6,62513.824
300026.SZ,20180123,4.34,4.35,4.31,4.32,4.35,-0.03,-0.69,91512.45,39597.227
300026.SZ,20180124,4.32,4.45,4.27,4.45,4.32,0.13,3.01,288696.98,126077.258
300026.SZ,20180125,4.42,4.46,4.37,4.39,4.45,-0.06,-1.35,161531.28,71464.724
300026.SZ,20180126,4.37,4.41,4.32,4.34,4.39,-0.05,-1.14,168692.48,73599.599
300026.SZ,20180129,4.34,4.41,4.33,4.35,4.34,0.01,0.23,147747.0,64507.764
300026.SZ,20180130,4.33,4.38,4.33,4.35,4.35,0.0,0.0,68272.99,29705.895
300026.SZ,20180131,4.15,4.27,4.15,4.16,4.35,-0.19,-4.37,274177.44,114959.29
300026.SZ,20180201,4.16,4.18,3.94,3.95,4.16,-0.21,-5.05,260850.91,105592.464
300026.SZ,20180202,3.96,4.02,3.9,3.92,3.95,-0.03,-0.76,158451.85,62587.604
300026.SZ,20180205,3.9,3.93,3.82,3.85,3.92,-0.07,-1.79,153048.29,59119.126
300026.SZ,20180206,3.8,3.83,3.57,3.57,3.85,-0.28,-7.27,181940.94,67428.627
300026.SZ,20180207,3.66,3.78,3.56,3.76,3.57,0.19,5.32,206177.21,75848.36
300026.SZ,20180208,3.72,3.81,3.72,3.8,3.76,0.04,1.06,119266.51,45057.583
300026.SZ,20180209,3.63,3.74,3.63,3.69,3.8,-0.11,-2.89,132403.0,48960.259
300026.SZ,20180212,3.71,3.81,3.71,3.8,3.69,0.11,2.98,86746.0,32663.445
300026.SZ,20180213,3.82,3.85,3.74,3.78,3.8,-0.02,-0.53,77506.65,29316.118
300026.SZ,20180214,3.76,3.79,3.74,3.76,3.78,-0.02,-0.53,46244.39,17363.14
300026.SZ,20180222,3.78,3.79,3.76,3.78,3.76,0.02,0.53,58816.6,22218.636
300026.SZ,20180223,3.78,3.8,3.76,3.77,3.78,-0.01,-0.26,46860.0,17714.428
300026.SZ,20180226,3.78,3.85,3.78,3.83,3.77,0.06,1.59,113280.5,43303.275
300026.SZ,20180227,3.84,3.88,3.81,3.83,3.83,0.0,0.0,116656.5,44851.537
300026.SZ,20180228,3.82,3.86,3.8,3.84,3.83,0.01,0.26,91862.0,35243.575
300026.SZ,20180301,3.83,3.93,3.82,3.92,3.84,0.08,2.08,137434.44,53210.933
300026.SZ,20180302,3.88,3.92,3.83,3.83,3.92,-0.09,-2.3,125419.0,48501.229
300026.SZ,20180305,3.83,3.85,3.81,3.83,3.83,0.0,0.0,71040.97,27224.0
300026.SZ,20180306,3.86,3.92,3.84,3.89,3.83,0.06,1.57,110601.44,42969.978
