,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002792.SZ,20200403,27.61,27.96,27.17,27.22,27.9,-0.68,-2.4373,70133.26,192823.573
1,002792.SZ,20200402,27.0,27.93,26.66,27.9,26.62,1.28,4.8084,97614.25,266520.065
2,002792.SZ,20200401,26.95,27.69,26.56,26.62,27.0,-0.38,-1.4074,71793.07,194700.347
3,002792.SZ,20200331,28.03,28.13,26.7,27.0,27.4,-0.4,-1.4599,79158.99,216763.942
4,002792.SZ,20200330,28.81,28.82,27.33,27.4,29.48,-2.08,-7.0556,109926.21,306573.899
5,002792.SZ,20200327,30.74,31.11,29.35,29.48,30.22,-0.74,-2.4487,89771.95,270512.636
6,002792.SZ,20200326,30.72,31.25,30.1,30.22,31.23,-1.01,-3.2341,80360.67,246351.908
7,002792.SZ,20200325,32.33,32.33,31.2,31.23,31.33,-0.1,-0.3192,121051.01,382856.548
8,002792.SZ,20200324,31.51,31.8,28.93,31.33,30.25,1.08,3.5702,153059.95,470268.837
9,002792.SZ,20200323,29.26,31.59,29.0,30.25,30.33,-0.08,-0.2638,145135.89,446402.585
10,002792.SZ,20200320,30.31,30.8,29.77,30.33,30.2,0.13,0.4305,116776.73,353637.191
11,002792.SZ,20200319,28.72,30.6,28.3,30.2,28.39,1.81,6.3755,149523.47,438786.146
12,002792.SZ,20200318,29.5,30.12,28.36,28.39,29.03,-0.64,-2.2046,132085.65,388517.696
13,002792.SZ,20200317,30.2,31.03,27.68,29.03,29.99,-0.96,-3.2011,139352.42,405494.521
14,002792.SZ,20200316,33.0,33.0,29.99,29.99,33.32,-3.33,-9.994,183103.18,567041.031
15,002792.SZ,20200313,31.48,34.36,31.46,33.32,34.1,-0.78,-2.2874,152556.92,505611.974
16,002792.SZ,20200312,33.42,34.51,33.24,34.1,34.98,-0.88,-2.5157,159635.19,539696.464
17,002792.SZ,20200311,36.86,38.0,34.52,34.98,36.67,-1.69,-4.6087,266943.32,972630.261
18,002792.SZ,20200310,33.63,36.67,32.31,36.67,33.87,2.8,8.2669,331895.42,1158063.79
19,002792.SZ,20200309,32.86,35.31,32.38,33.87,32.1,1.77,5.514,291445.67,1002076.401
20,002792.SZ,20200306,30.61,32.99,30.56,32.1,31.39,0.71,2.2619,176158.1,564325.099
21,002792.SZ,20200305,33.5,33.5,31.25,31.39,31.15,0.24,0.7705,219796.12,710503.097
22,002792.SZ,20200304,30.15,31.8,30.1,31.15,30.46,0.69,2.2653,162406.66,505274.061
23,002792.SZ,20200303,30.96,32.56,30.0,30.46,29.62,0.84,2.8359,232121.11,726887.272
24,002792.SZ,20200302,28.0,30.55,27.77,29.62,27.93,1.69,6.0508,225660.96,655070.022
25,002792.SZ,20200228,27.93,28.84,27.93,27.93,31.03,-3.1,-9.9903,214140.65,602668.182
26,002792.SZ,20200227,32.58,32.86,30.6,31.03,32.05,-1.02,-3.1825,195975.71,618837.661
27,002792.SZ,20200226,31.88,33.45,31.24,32.05,33.22,-1.17,-3.522,258074.38,834826.401
28,002792.SZ,20200225,31.48,33.55,29.5,33.22,30.5,2.72,8.918,371785.68,1186003.596
29,002792.SZ,20200224,28.84,30.5,28.84,30.5,27.73,2.77,9.9892,208374.2,626147.224
30,002792.SZ,20200221,26.95,27.96,26.91,27.73,26.9,0.83,3.0855,126305.86,348191.703
31,002792.SZ,20200220,26.3,27.05,26.21,26.9,26.36,0.54,2.0486,104145.38,278039.135
32,002792.SZ,20200219,26.65,27.13,26.09,26.36,26.58,-0.22,-0.8277,102897.33,273408.91
33,002792.SZ,20200218,26.18,26.6,26.0,26.58,26.14,0.44,1.6832,110476.5,290938.382
34,002792.SZ,20200217,25.3,26.15,25.28,26.14,24.97,1.17,4.6856,99863.07,257672.259
35,002792.SZ,20200214,24.51,25.24,24.51,24.97,24.71,0.26,1.0522,69542.91,173581.455
36,002792.SZ,20200213,25.05,25.05,24.52,24.71,25.06,-0.35,-1.3966,61913.94,153269.129
37,002792.SZ,20200212,24.73,25.14,24.43,25.06,24.76,0.3,1.2116,84227.55,208854.1
38,002792.SZ,20200211,25.01,25.65,24.6,24.76,24.71,0.05,0.2023,105776.82,264559.18
39,002792.SZ,20200210,23.67,24.75,23.5,24.71,23.95,0.76,3.1733,101713.74,247674.702
40,002792.SZ,20200207,23.56,23.95,23.16,23.95,23.78,0.17,0.7149,102761.1,241523.593
41,002792.SZ,20200206,23.61,23.9,23.24,23.78,23.61,0.17,0.72,93714.32,220996.999
42,002792.SZ,20200205,23.68,24.44,23.54,23.61,23.5,0.11,0.4681,89799.86,214771.917
43,002792.SZ,20200204,22.2,23.96,22.2,23.5,24.42,-0.92,-3.7674,110027.98,258137.487
44,002792.SZ,20200203,24.42,24.42,24.42,24.42,27.13,-2.71,-9.9889,15405.0,37619.01
45,002792.SZ,20200123,28.0,28.5,26.5,27.13,28.53,-1.4,-4.9071,89898.79,248098.369
46,002792.SZ,20200122,28.03,28.95,27.1,28.53,28.31,0.22,0.7771,99006.17,277080.963
47,002792.SZ,20200121,28.55,28.74,28.21,28.31,29.01,-0.7,-2.413,89425.7,254057.156
48,002792.SZ,20200120,27.9,29.37,27.74,29.01,27.73,1.28,4.6159,141613.63,407361.291
49,002792.SZ,20200117,27.5,28.58,27.41,27.73,27.36,0.37,1.3523,143553.48,402126.148
50,002792.SZ,20200116,27.61,28.13,27.28,27.36,27.61,-0.25,-0.9055,61422.95,169509.697
51,002792.SZ,20200115,27.69,27.9,27.35,27.61,27.61,0.0,0.0,45507.18,125493.786
52,002792.SZ,20200114,28.15,28.45,27.5,27.61,28.22,-0.61,-2.1616,68093.88,189220.679
53,002792.SZ,20200113,27.79,28.3,27.5,28.22,27.79,0.43,1.5473,68240.18,190933.069
